timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,6h_close_time,6h_open_time,6h_open,6h_high,6h_low,6h_close,6h_quote_asset_volume,6h_number_of_trades,6h_taker_buy_base_asset_volume,6h_taker_buy_quote_asset_volume,6h_volume,6h_open_time_day,6h_open_time_month,6h_open_time_year,6h_open_time_hour,6h_open_time_minute,6h_close_time_day,6h_close_time_month,6h_close_time_year,6h_close_time_hour,6h_close_time_minute
2022-11-05 18:00:00,21319.29,21380.0,21233.33,21299.37,40553.0545,1667692799999,864157571.3636317,963689,20185.55755,430158318.66442066,0,2022-11-05 23:59:59,2022-11-05 18:00:00,21319.29,21380.0,21233.33,21299.37,864157571.3636317,963689,20185.55755,430158318.66442066,40553.0545,5,11,2022,18,0,5,11,2022,23,59
2022-11-06 00:00:00,21299.37,21365.27,21143.27,21155.41,50771.03725,1667714399999,1079261523.6590922,1251061,24938.67529,530165952.3527104,0,2022-11-06 05:59:59,2022-11-06 00:00:00,21299.37,21365.27,21143.27,21155.41,1079261523.6590922,1251061,24938.67529,530165952.3527104,50771.03725,6,11,2022,0,0,6,11,2022,5,59
2022-11-06 06:00:00,21154.86,21310.0,21144.92,21255.08,53195.37016,1667735999999,1129087830.097679,1211145,26785.92645,568548612.9002931,0,2022-11-06 11:59:59,2022-11-06 06:00:00,21154.86,21310.0,21144.92,21255.08,1129087830.097679,1211145,26785.92645,568548612.9002931,53195.37016,6,11,2022,6,0,6,11,2022,11,59
2022-11-06 12:00:00,21254.8,21289.49,21152.46,21247.11,60928.51045,1667757599999,1293930525.065761,1364818,30439.51149,646460479.7727833,0,2022-11-06 17:59:59,2022-11-06 12:00:00,21254.8,21289.49,21152.46,21247.11,1293930525.065761,1364818,30439.51149,646460479.7727833,60928.51045,6,11,2022,12,0,6,11,2022,17,59
2022-11-06 18:00:00,21247.11,21252.74,20886.13,20905.58,65142.05431,1667779199999,1375255179.5901709,1441186,31869.9537,672872826.78402,0,2022-11-06 23:59:59,2022-11-06 18:00:00,21247.11,21252.74,20886.13,20905.58,1375255179.5901709,1441186,31869.9537,672872826.78402,65142.05431,6,11,2022,18,0,6,11,2022,23,59
2022-11-07 00:00:00,20905.58,21069.77,20818.65,20858.95,86280.78005,1667800799999,1804740573.7677107,1855918,43109.23639,901727507.6100339,0,2022-11-07 05:59:59,2022-11-07 00:00:00,20905.58,21069.77,20818.65,20858.95,1804740573.7677107,1855918,43109.23639,901727507.6100339,86280.78005,7,11,2022,0,0,7,11,2022,5,59
2022-11-07 06:00:00,20858.95,20909.72,20571.52,20733.46,105377.45803,1667822399999,2186353572.198096,2230395,51919.17898,1077240778.1033943,0,2022-11-07 11:59:59,2022-11-07 06:00:00,20858.95,20909.72,20571.52,20733.46,2186353572.198096,2230395,51919.17898,1077240778.1033943,105377.45803,7,11,2022,6,0,7,11,2022,11,59
2022-11-07 12:00:00,20733.97,20803.41,20626.25,20703.0,111186.4525,1667843999999,2303360829.9734483,2376689,54970.37517,1138819348.036581,0,2022-11-07 17:59:59,2022-11-07 12:00:00,20733.97,20803.41,20626.25,20703.0,2303360829.9734483,2376689,54970.37517,1138819348.036581,111186.4525,7,11,2022,12,0,7,11,2022,17,59
2022-11-07 18:00:00,20702.6,20892.04,20384.89,20591.13,84132.91279,1667865599999,1740597155.6541986,1881240,41604.52963,860738091.1240116,0,2022-11-07 23:59:59,2022-11-07 18:00:00,20702.6,20892.04,20384.89,20591.13,1740597155.6541986,1881240,41604.52963,860738091.1240116,84132.91279,7,11,2022,18,0,7,11,2022,23,59
2022-11-08 00:00:00,20590.67,20673.38,19344.0,19704.38,180601.04602,1667887199999,3620282327.8891454,3412333,86992.80865,1744692465.2004943,0,2022-11-08 05:59:59,2022-11-08 00:00:00,20590.67,20673.38,19344.0,19704.38,3620282327.8891454,3412333,86992.80865,1744692465.2004943,180601.04602,8,11,2022,0,0,8,11,2022,5,59
2022-11-08 06:00:00,19704.38,19856.08,19580.33,19699.04,105522.56461,1667908799999,2083143300.887568,2270232,52156.95853,1029697746.3432676,0,2022-11-08 11:59:59,2022-11-08 06:00:00,19704.38,19856.08,19580.33,19699.04,2083143300.887568,2270232,52156.95853,1029697746.3432676,105522.56461,8,11,2022,6,0,8,11,2022,11,59
2022-11-08 12:00:00,19699.04,20700.88,19229.0,19342.67,216914.13421,1667930399999,4299265763.227647,4082163,107623.44753,2133510260.0690715,0,2022-11-08 17:59:59,2022-11-08 12:00:00,19699.04,20700.88,19229.0,19342.67,4299265763.227647,4082163,107623.44753,2133510260.0690715,216914.13421,8,11,2022,12,0,8,11,2022,17,59
2022-11-08 18:00:00,19342.67,19550.0,17166.83,18547.23,257667.617943,1667951999999,4755692917.849864,4765873,128002.359375,2363300452.457554,0,2022-11-08 23:59:59,2022-11-08 18:00:00,19342.67,19550.0,17166.83,18547.23,4755692917.849864,4765873,128002.359375,2363300452.457554,257667.617943,8,11,2022,18,0,8,11,2022,23,59
2022-11-09 00:00:00,18545.38,18587.76,18000.0,18401.15,132209.8427,1667973599999,2422318173.349528,2682163,64414.5761,1180264202.0838933,0,2022-11-09 05:59:59,2022-11-09 00:00:00,18545.38,18587.76,18000.0,18401.15,2422318173.349528,2682163,64414.5761,1180264202.0838933,132209.8427,9,11,2022,0,0,9,11,2022,5,59
2022-11-09 06:00:00,18401.15,18459.79,17250.33,17818.08,185527.67755,1667995199999,3315085124.878673,3458085,92138.8637,1646482389.0918753,0,2022-11-09 11:59:59,2022-11-09 06:00:00,18401.15,18459.79,17250.33,17818.08,3315085124.878673,3458085,92138.8637,1646482389.0918753,185527.67755,9,11,2022,6,0,9,11,2022,11,59
2022-11-09 12:00:00,17817.07,18015.0,16800.0,16957.66,228918.622139,1668016799999,3981931139.4980288,4057982,112930.61026,1965166075.270644,0,2022-11-09 17:59:59,2022-11-09 12:00:00,17817.07,18015.0,16800.0,16957.66,3981931139.4980288,4057982,112930.61026,1965166075.270644,228918.622139,9,11,2022,12,0,9,11,2022,17,59
2022-11-09 18:00:00,16954.94,17025.18,15588.0,15922.81,185270.78734,1668038399999,3018385259.66778,3407244,89218.738936,1453882448.0656793,0,2022-11-09 23:59:59,2022-11-09 18:00:00,16954.94,17025.18,15588.0,15922.81,3018385259.66778,3407244,89218.738936,1453882448.0656793,185270.78734,9,11,2022,18,0,9,11,2022,23,59
2022-11-10 00:00:00,15922.68,16785.0,15754.26,16726.59,158934.40735,1668059999999,2589184985.959364,3159893,77181.59091,1257017886.021444,0,2022-11-10 05:59:59,2022-11-10 00:00:00,15922.68,16785.0,15754.26,16726.59,2589184985.959364,3159893,77181.59091,1257017886.021444,158934.40735,10,11,2022,0,0,10,11,2022,5,59
2022-11-10 06:00:00,16726.58,16959.99,16258.74,16397.57,135914.62361,1668081599999,2262158705.503114,2979626,67395.5149,1121723979.91642,0,2022-11-10 11:59:59,2022-11-10 06:00:00,16726.58,16959.99,16258.74,16397.57,2262158705.503114,2979626,67395.5149,1121723979.91642,135914.62361,10,11,2022,6,0,10,11,2022,11,59
2022-11-10 12:00:00,16399.03,17989.0,16386.66,17197.23,214429.6743,1668103199999,3723353717.4314017,4201040,108053.79925,1876337802.7793727,0,2022-11-10 17:59:59,2022-11-10 12:00:00,16399.03,17989.0,16386.66,17197.23,3723353717.4314017,4201040,108053.79925,1876337802.7793727,214429.6743,10,11,2022,12,0,10,11,2022,17,59
2022-11-10 18:00:00,17197.23,18199.0,17180.0,17601.15,99169.65906,1668124799999,1748597134.986475,2379328,50267.94251,886583902.6392014,0,2022-11-10 23:59:59,2022-11-10 18:00:00,17197.23,18199.0,17180.0,17601.15,1748597134.986475,2379328,50267.94251,886583902.6392014,99169.65906,10,11,2022,18,0,10,11,2022,23,59
2022-11-11 00:00:00,17602.45,17695.0,16888.76,17357.62,106142.40813,1668146399999,1831048025.5999172,2642404,53633.6798,925254882.377747,0,2022-11-11 05:59:59,2022-11-11 00:00:00,17602.45,17695.0,16888.76,17357.62,1831048025.5999172,2642404,53633.6798,925254882.377747,106142.40813,11,11,2022,0,0,11,11,2022,5,59
2022-11-11 06:00:00,17359.45,17537.0,17153.84,17350.7,78743.45444,1668167999999,1366846938.0755596,2120105,39647.99407,688273802.241466,0,2022-11-11 11:59:59,2022-11-11 06:00:00,17359.45,17537.0,17153.84,17350.7,1366846938.0755596,2120105,39647.99407,688273802.241466,78743.45444,11,11,2022,6,0,11,11,2022,11,59
2022-11-11 12:00:00,17349.45,17544.9,16361.6,16909.31,142101.32851,1668189599999,2406170717.373924,3309856,70425.7085,1192744193.5057733,0,2022-11-11 17:59:59,2022-11-11 12:00:00,17349.45,17544.9,16361.6,16909.31,2406170717.373924,3309856,70425.7085,1192744193.5057733,142101.32851,11,11,2022,12,0,11,11,2022,17,59
2022-11-11 18:00:00,16909.31,17148.96,16555.77,17070.31,66565.67384,1668211199999,1121208141.7884045,1827708,33707.31379,567819634.4368201,0,2022-11-11 23:59:59,2022-11-11 18:00:00,16909.31,17148.96,16555.77,17070.31,1121208141.7884045,1827708,33707.31379,567819634.4368201,66565.67384,11,11,2022,18,0,11,11,2022,23,59
2022-11-12 00:00:00,17069.98,17119.1,16631.39,16703.62,57204.99849,1668232799999,964277572.5586736,1641576,28225.85271,475825417.2580789,0,2022-11-12 05:59:59,2022-11-12 00:00:00,17069.98,17119.1,16631.39,16703.62,964277572.5586736,1641576,28225.85271,475825417.2580789,57204.99849,12,11,2022,0,0,12,11,2022,5,59
2022-11-12 06:00:00,16701.86,16977.45,16676.72,16866.92,48836.61526,1668254399999,821716601.8852156,1444844,24200.96815,407219413.577648,0,2022-11-12 11:59:59,2022-11-12 06:00:00,16701.86,16977.45,16676.72,16866.92,821716601.8852156,1444844,24200.96815,407219413.577648,48836.61526,12,11,2022,6,0,12,11,2022,11,59
2022-11-12 12:00:00,16866.46,16996.35,16757.0,16891.69,38007.3706,1668275999999,641727719.0348444,1186878,19089.74035,322334767.0799737,0,2022-11-12 17:59:59,2022-11-12 12:00:00,16866.46,16996.35,16757.0,16891.69,641727719.0348444,1186878,19089.74035,322334767.0799737,38007.3706,12,11,2022,12,0,12,11,2022,17,59
2022-11-12 18:00:00,16891.69,16902.03,16760.0,16812.08,23770.976,1668297599999,400208667.5276456,773539,11751.36172,197856530.0078934,0,2022-11-12 23:59:59,2022-11-12 18:00:00,16891.69,16902.03,16760.0,16812.08,400208667.5276456,773539,11751.36172,197856530.0078934,23770.976,12,11,2022,18,0,12,11,2022,23,59
2022-11-13 00:00:00,16813.16,16954.28,16774.07,16853.68,28423.65579,1668319199999,479663587.93477905,992097,14237.526,240274414.5108125,0,2022-11-13 05:59:59,2022-11-13 00:00:00,16813.16,16954.28,16774.07,16853.68,479663587.93477905,992097,14237.526,240274414.5108125,28423.65579,13,11,2022,0,0,13,11,2022,5,59
2022-11-13 06:00:00,16853.68,16867.88,16435.23,16659.23,62161.68517,1668340799999,1034948460.350253,1674518,30546.3738,508614287.3414604,0,2022-11-13 11:59:59,2022-11-13 06:00:00,16853.68,16867.88,16435.23,16659.23,1034948460.350253,1674518,30546.3738,508614287.3414604,62161.68517,13,11,2022,6,0,13,11,2022,11,59
2022-11-13 12:00:00,16659.23,16714.26,16463.68,16551.89,48796.75052,1668362399999,810148217.3612797,1402535,24472.05512,406319455.4869992,0,2022-11-13 17:59:59,2022-11-13 12:00:00,16659.23,16714.26,16463.68,16551.89,810148217.3612797,1402535,24472.05512,406319455.4869992,48796.75052,13,11,2022,12,0,13,11,2022,17,59
2022-11-13 18:00:00,16551.44,16583.15,16229.0,16329.85,45578.69698,1668383999999,749519866.4072115,1313684,22658.49401,372636488.29484475,0,2022-11-13 23:59:59,2022-11-13 18:00:00,16551.44,16583.15,16229.0,16329.85,749519866.4072115,1313684,22658.49401,372636488.29484475,45578.69698,13,11,2022,18,0,13,11,2022,23,59
2022-11-14 00:00:00,16331.78,16411.99,15815.21,15863.31,80659.97123,1668405599999,1297290291.404983,2181027,39443.2199,634453710.0957459,0,2022-11-14 05:59:59,2022-11-14 00:00:00,16331.78,16411.99,15815.21,15863.31,1297290291.404983,2181027,39443.2199,634453710.0957459,80659.97123,14,11,2022,0,0,14,11,2022,5,59
2022-11-14 06:00:00,15863.25,16935.59,15847.54,16749.8,114859.45958,1668427199999,1909633881.524037,2618133,57903.4785,962540033.9745415,0,2022-11-14 11:59:59,2022-11-14 06:00:00,15863.25,16935.59,15847.54,16749.8,1909633881.524037,2618133,57903.4785,962540033.9745415,114859.45958,14,11,2022,6,0,14,11,2022,11,59
2022-11-14 12:00:00,16748.75,17190.0,16356.71,16582.52,117793.61446,1668448799999,1966145728.8355973,2820644,58735.4032,980468929.4118675,0,2022-11-14 17:59:59,2022-11-14 12:00:00,16748.75,17190.0,16356.71,16582.52,1966145728.8355973,2820644,58735.4032,980468929.4118675,117793.61446,14,11,2022,12,0,14,11,2022,17,59
2022-11-14 18:00:00,16582.52,16765.0,16181.0,16619.46,66897.73223,1668470399999,1100850423.5722103,1595324,33420.31088,550032920.728609,0,2022-11-14 23:59:59,2022-11-14 18:00:00,16582.52,16765.0,16181.0,16619.46,1100850423.5722103,1595324,33420.31088,550032920.728609,66897.73223,14,11,2022,18,0,14,11,2022,23,59
2022-11-15 00:00:00,16617.72,16894.56,16527.72,16657.75,58226.79955,1668491999999,973848381.9699107,1586016,29075.71057,486301430.82122487,0,2022-11-15 05:59:59,2022-11-15 00:00:00,16617.72,16894.56,16527.72,16657.75,973848381.9699107,1586016,29075.71057,486301430.82122487,58226.79955,15,11,2022,0,0,15,11,2022,5,59
2022-11-15 06:00:00,16657.74,16989.0,16651.85,16781.62,68522.92317,1668513599999,1153395480.5197363,1815424,34218.28501,576002834.7184747,0,2022-11-15 11:59:59,2022-11-15 06:00:00,16657.74,16989.0,16651.85,16781.62,1153395480.5197363,1815424,34218.28501,576002834.7184747,68522.92317,15,11,2022,6,0,15,11,2022,11,59
2022-11-15 12:00:00,16783.27,17134.69,16730.0,16999.24,89492.33452,1668535199999,1517612354.2696202,2179484,44609.14092,756508785.4053464,0,2022-11-15 17:59:59,2022-11-15 12:00:00,16783.27,17134.69,16730.0,16999.24,1517612354.2696202,2179484,44609.14092,756508785.4053464,89492.33452,15,11,2022,12,0,15,11,2022,17,59
2022-11-15 18:00:00,16999.24,17013.08,16614.61,16900.57,66219.78667,1668556799999,1113689139.0275643,1619341,33112.57008,556937051.4732724,0,2022-11-15 23:59:59,2022-11-15 18:00:00,16999.24,17013.08,16614.61,16900.57,1113689139.0275643,1619341,33112.57008,556937051.4732724,66219.78667,15,11,2022,18,0,15,11,2022,23,59
2022-11-16 00:00:00,16900.57,17015.92,16765.64,16922.11,53118.10698,1668578399999,897407621.8196415,1385006,26350.10758,445176289.3030547,0,2022-11-16 05:59:59,2022-11-16 00:00:00,16900.57,17015.92,16765.64,16922.11,897407621.8196415,1385006,26350.10758,445176289.3030547,53118.10698,16,11,2022,0,0,16,11,2022,5,59
2022-11-16 06:00:00,16922.11,16939.88,16650.29,16707.9,67776.68699,1668599999999,1137502311.8451185,1624763,32784.31985,550223179.728688,0,2022-11-16 11:59:59,2022-11-16 06:00:00,16922.11,16939.88,16650.29,16707.9,1137502311.8451185,1624763,32784.31985,550223179.728688,67776.68699,16,11,2022,6,0,16,11,2022,11,59
2022-11-16 12:00:00,16706.64,16721.23,16378.61,16577.01,96957.05315,1668621599999,1603493855.181385,2212009,48774.54029,806668674.2073467,0,2022-11-16 17:59:59,2022-11-16 12:00:00,16706.64,16721.23,16378.61,16577.01,1603493855.181385,2212009,48774.54029,806668674.2073467,96957.05315,16,11,2022,12,0,16,11,2022,17,59
2022-11-16 18:00:00,16577.97,16773.09,16452.07,16662.76,43641.56097,1668643199999,724134549.7191789,1075626,21735.75472,360689285.4824286,0,2022-11-16 23:59:59,2022-11-16 18:00:00,16577.97,16773.09,16452.07,16662.76,724134549.7191789,1075626,21735.75472,360689285.4824286,43641.56097,16,11,2022,18,0,16,11,2022,23,59
2022-11-17 00:00:00,16661.61,16751.0,16410.74,16578.36,50469.61611,1668664799999,837958472.8072306,1242649,25352.4438,420945578.621798,0,2022-11-17 05:59:59,2022-11-17 00:00:00,16661.61,16751.0,16410.74,16578.36,837958472.8072306,1242649,25352.4438,420945578.621798,50469.61611,17,11,2022,0,0,17,11,2022,5,59
2022-11-17 06:00:00,16579.77,16635.82,16471.36,16595.08,57565.94572,1668686399999,953541265.7359507,1348596,28372.07896,469976600.83181155,0,2022-11-17 11:59:59,2022-11-17 06:00:00,16579.77,16635.82,16471.36,16595.08,953541265.7359507,1348596,28372.07896,469976600.83181155,57565.94572,17,11,2022,6,0,17,11,2022,11,59
2022-11-17 12:00:00,16594.19,16717.49,16430.0,16693.4,78454.50376,1668707999999,1300331946.570436,1793801,39140.51991,648787373.8882211,0,2022-11-17 17:59:59,2022-11-17 12:00:00,16594.19,16717.49,16430.0,16693.4,1300331946.570436,1793801,39140.51991,648787373.8882211,78454.50376,17,11,2022,12,0,17,11,2022,17,59
2022-11-17 18:00:00,16693.4,16749.0,16602.41,16692.56,41548.91314,1668729599999,693372946.9006039,967037,20482.35504,341827354.72465914,0,2022-11-17 23:59:59,2022-11-17 18:00:00,16693.4,16749.0,16602.41,16692.56,693372946.9006039,967037,20482.35504,341827354.72465914,41548.91314,17,11,2022,18,0,17,11,2022,23,59
2022-11-18 00:00:00,16692.56,17011.0,16682.06,16805.13,61878.45682,1668751199999,1044047995.0606328,1471819,31076.1192,524324483.24025273,0,2022-11-18 05:59:59,2022-11-18 00:00:00,16692.56,17011.0,16682.06,16805.13,1044047995.0606328,1471819,31076.1192,524324483.24025273,61878.45682,18,11,2022,0,0,18,11,2022,5,59
2022-11-18 06:00:00,16805.57,16854.33,16680.0,16749.88,53101.25998,1668772799999,889733352.7624336,1261035,26157.72215,438289229.345194,0,2022-11-18 11:59:59,2022-11-18 06:00:00,16805.57,16854.33,16680.0,16749.88,889733352.7624336,1261035,26157.72215,438289229.345194,53101.25998,18,11,2022,6,0,18,11,2022,11,59
2022-11-18 12:00:00,16750.25,16818.0,16550.19,16597.08,61427.38321,1668794399999,1025763218.5633594,1463130,30328.29927,506479193.6747462,0,2022-11-18 17:59:59,2022-11-18 12:00:00,16750.25,16818.0,16550.19,16597.08,1025763218.5633594,1463130,30328.29927,506479193.6747462,61427.38321,18,11,2022,12,0,18,11,2022,17,59
2022-11-18 18:00:00,16596.06,16727.99,16546.04,16700.45,37817.08183,1668815999999,628922993.9866952,918815,18804.21507,312752446.8338123,0,2022-11-18 23:59:59,2022-11-18 18:00:00,16596.06,16727.99,16546.04,16700.45,628922993.9866952,918815,18804.21507,312752446.8338123,37817.08183,18,11,2022,18,0,18,11,2022,23,59
2022-11-19 00:00:00,16699.43,16708.77,16553.53,16597.92,28188.91545,1668837599999,468721926.2326916,794249,13676.97578,227420920.384069,0,2022-11-19 05:59:59,2022-11-19 00:00:00,16699.43,16708.77,16553.53,16597.92,468721926.2326916,794249,13676.97578,227420920.384069,28188.91545,19,11,2022,0,0,19,11,2022,5,59
2022-11-19 06:00:00,16598.73,16683.01,16567.95,16676.26,24844.06836,1668859199999,413011955.0539132,799972,12747.69727,211928855.389052,0,2022-11-19 11:59:59,2022-11-19 06:00:00,16598.73,16683.01,16567.95,16676.26,413011955.0539132,799972,12747.69727,211928855.389052,24844.06836,19,11,2022,6,0,19,11,2022,11,59
2022-11-19 12:00:00,16676.26,16686.86,16608.35,16614.65,26009.33348,1668880799999,433077451.8870955,783849,12796.28323,213078023.6151752,0,2022-11-19 17:59:59,2022-11-19 12:00:00,16676.26,16686.86,16608.35,16614.65,433077451.8870955,783849,12796.28323,213078023.6151752,26009.33348,19,11,2022,12,0,19,11,2022,17,59
2022-11-19 18:00:00,16614.02,16822.41,16611.13,16700.68,25920.83829,1668902399999,432816554.95584714,764053,13176.3842,220017562.7374443,0,2022-11-19 23:59:59,2022-11-19 18:00:00,16614.02,16822.41,16611.13,16700.68,432816554.95584714,764053,13176.3842,220017562.7374443,25920.83829,19,11,2022,18,0,19,11,2022,23,59
2022-11-20 00:00:00,16700.68,16753.33,16666.47,16687.76,22023.8879,1668923999999,367762277.85183054,854316,10761.23888,179702290.0779119,0,2022-11-20 05:59:59,2022-11-20 00:00:00,16700.68,16753.33,16666.47,16687.76,367762277.85183054,854316,10761.23888,179702290.0779119,22023.8879,20,11,2022,0,0,20,11,2022,5,59
2022-11-20 06:00:00,16687.77,16738.76,16462.46,16525.38,42464.44491,1668945599999,705784211.6509004,1239670,20637.92116,343039178.090627,0,2022-11-20 11:59:59,2022-11-20 06:00:00,16687.77,16738.76,16462.46,16525.38,705784211.6509004,1239670,20637.92116,343039178.090627,42464.44491,20,11,2022,6,0,20,11,2022,11,59
2022-11-20 12:00:00,16526.04,16628.49,16461.0,16548.21,38442.46923,1668967199999,636462745.895968,1166459,18809.31448,311435288.6053453,0,2022-11-20 17:59:59,2022-11-20 12:00:00,16526.04,16628.49,16461.0,16548.21,636462745.895968,1166459,18809.31448,311435288.6053453,38442.46923,20,11,2022,12,0,20,11,2022,17,59
2022-11-20 18:00:00,16547.82,16613.35,16180.0,16280.23,51911.33274,1668988799999,851156537.0970083,1296899,25750.63539,422266573.26762253,0,2022-11-20 23:59:59,2022-11-20 18:00:00,16547.82,16613.35,16180.0,16280.23,851156537.0970083,1296899,25750.63539,422266573.26762253,51911.33274,20,11,2022,18,0,20,11,2022,23,59
2022-11-21 00:00:00,16279.5,16319.0,15897.15,16228.09,89457.77286,1669010399999,1442063275.7445908,2024103,44376.97825,715419038.7737001,0,2022-11-21 05:59:59,2022-11-21 00:00:00,16279.5,16319.0,15897.15,16228.09,1442063275.7445908,2024103,44376.97825,715419038.7737001,89457.77286,21,11,2022,0,0,21,11,2022,5,59
2022-11-21 06:00:00,16228.09,16256.16,15955.99,16084.42,68159.65116,1669031999999,1096177747.6555555,1662659,33631.66917,540896387.9793465,0,2022-11-21 11:59:59,2022-11-21 06:00:00,16228.09,16256.16,15955.99,16084.42,1096177747.6555555,1662659,33631.66917,540896387.9793465,68159.65116,21,11,2022,6,0,21,11,2022,11,59
2022-11-21 12:00:00,16084.42,16284.0,15906.52,16015.22,72934.31674,1669053599999,1174692590.6671398,1766807,36302.31819,584748707.3718957,0,2022-11-21 17:59:59,2022-11-21 12:00:00,16084.42,16284.0,15906.52,16015.22,1174692590.6671398,1766807,36302.31819,584748707.3718957,72934.31674,21,11,2022,12,0,21,11,2022,17,59
2022-11-21 18:00:00,16015.22,16040.53,15476.0,15781.29,93545.256993,1669075199999,1475864702.9368672,1987302,45684.49899,720849974.7994751,0,2022-11-21 23:59:59,2022-11-21 18:00:00,16015.22,16040.53,15476.0,15781.29,1475864702.9368672,1987302,45684.49899,720849974.7994751,93545.256993,21,11,2022,18,0,21,11,2022,23,59
2022-11-22 00:00:00,15781.29,15967.76,15746.16,15803.9,50363.22784,1669096799999,798162859.3219029,1353679,24531.99056,388812648.46308655,0,2022-11-22 05:59:59,2022-11-22 00:00:00,15781.29,15967.76,15746.16,15803.9,798162859.3219029,1353679,24531.99056,388812648.46308655,50363.22784,22,11,2022,0,0,22,11,2022,5,59
2022-11-22 06:00:00,15804.23,15824.16,15616.63,15747.88,56060.4223,1669118399999,881702450.8253709,1478795,27814.02175,437482835.5032024,0,2022-11-22 11:59:59,2022-11-22 06:00:00,15804.23,15824.16,15616.63,15747.88,881702450.8253709,1478795,27814.02175,437482835.5032024,56060.4223,22,11,2022,6,0,22,11,2022,11,59
2022-11-22 12:00:00,15747.88,16315.0,15683.33,16081.97,89849.63245,1669139999999,1444603342.0834932,2223336,44925.16885,722338348.7091266,0,2022-11-22 17:59:59,2022-11-22 12:00:00,15747.88,16315.0,15683.33,16081.97,1444603342.0834932,2223336,44925.16885,722338348.7091266,89849.63245,22,11,2022,12,0,22,11,2022,17,59
2022-11-22 18:00:00,16080.84,16254.99,16049.87,16226.94,43274.78364,1669161599999,699143951.5722351,1220287,22113.28959,357283257.5915437,0,2022-11-22 23:59:59,2022-11-22 18:00:00,16080.84,16254.99,16049.87,16226.94,699143951.5722351,1220287,22113.28959,357283257.5915437,43274.78364,22,11,2022,18,0,22,11,2022,23,59
2022-11-23 00:00:00,16227.96,16593.8,16160.2,16464.07,67562.70688,1669183199999,1109363574.8603528,1647240,33817.41173,555238277.503474,0,2022-11-23 05:59:59,2022-11-23 00:00:00,16227.96,16593.8,16160.2,16464.07,1109363574.8603528,1647240,33817.41173,555238277.503474,67562.70688,23,11,2022,0,0,23,11,2022,5,59
2022-11-23 06:00:00,16463.54,16677.25,16445.94,16585.77,66945.20617,1669204799999,1108320221.4299543,1548920,33408.45731,553105151.6949697,0,2022-11-23 11:59:59,2022-11-23 06:00:00,16463.54,16677.25,16445.94,16585.77,1108320221.4299543,1548920,33408.45731,553105151.6949697,66945.20617,23,11,2022,6,0,23,11,2022,11,59
2022-11-23 12:00:00,16585.21,16604.1,16320.02,16391.62,66056.77995,1669226399999,1086824530.0064657,1571183,32658.78663,537327615.6043,0,2022-11-23 17:59:59,2022-11-23 12:00:00,16585.21,16604.1,16320.02,16391.62,1086824530.0064657,1571183,32658.78663,537327615.6043,66056.77995,23,11,2022,12,0,23,11,2022,17,59
2022-11-23 18:00:00,16390.51,16706.0,16380.0,16603.11,64363.01108,1669247999999,1063534292.2034883,1493273,32919.7206,544005159.5640724,0,2022-11-23 23:59:59,2022-11-23 18:00:00,16390.51,16706.0,16380.0,16603.11,1063534292.2034883,1493273,32919.7206,544005159.5640724,64363.01108,23,11,2022,18,0,23,11,2022,23,59
2022-11-24 00:00:00,16603.11,16812.63,16533.65,16655.8,57068.03195,1669269599999,951956955.1424968,1427335,28625.4514,477537155.3582104,0,2022-11-24 05:59:59,2022-11-24 00:00:00,16603.11,16812.63,16533.65,16655.8,951956955.1424968,1427335,28625.4514,477537155.3582104,57068.03195,24,11,2022,0,0,24,11,2022,5,59
2022-11-24 06:00:00,16655.55,16726.0,16493.81,16572.11,61611.9516,1669291199999,1023498869.277352,1380245,30624.48621,508791019.5497585,0,2022-11-24 11:59:59,2022-11-24 06:00:00,16655.55,16726.0,16493.81,16572.11,1023498869.277352,1380245,30624.48621,508791019.5497585,61611.9516,24,11,2022,6,0,24,11,2022,11,59
2022-11-24 12:00:00,16572.11,16676.0,16458.05,16586.73,54721.01123,1669312799999,906450279.308984,1352296,27403.30157,453953084.8024941,0,2022-11-24 17:59:59,2022-11-24 12:00:00,16572.11,16676.0,16458.05,16586.73,906450279.308984,1352296,27403.30157,453953084.8024941,54721.01123,24,11,2022,12,0,24,11,2022,17,59
2022-11-24 18:00:00,16587.67,16639.0,16535.01,16598.95,33164.92868,1669334399999,549818301.9259351,871975,16550.08012,274379307.1673488,0,2022-11-24 23:59:59,2022-11-24 18:00:00,16587.67,16639.0,16535.01,16598.95,549818301.9259351,871975,16550.08012,274379307.1673488,33164.92868,24,11,2022,18,0,24,11,2022,23,59
2022-11-25 00:00:00,16599.55,16622.64,16354.24,16362.8,48580.2537,1669355999999,800971907.979178,1208331,23499.88433,387460264.2148571,0,2022-11-25 05:59:59,2022-11-25 00:00:00,16599.55,16622.64,16354.24,16362.8,800971907.979178,1208331,23499.88433,387460264.2148571,48580.2537,25,11,2022,0,0,25,11,2022,5,59
2022-11-25 06:00:00,16363.43,16591.43,16342.81,16531.64,47404.11039,1669377599999,780496848.0742832,1191630,23616.82834,388866698.34437,0,2022-11-25 11:59:59,2022-11-25 06:00:00,16363.43,16591.43,16342.81,16531.64,780496848.0742832,1191630,23616.82834,388866698.34437,47404.11039,25,11,2022,6,0,25,11,2022,11,59
