timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1688815800000,30196.00000000,30221.81000000,30156.23000000,30201.71000000,293.72085000,1688817599999,8866243.20441930,12261,122.32849000,3692571.83865450,0
1688817600000,30201.72000000,30210.00000000,30152.19000000,30203.21000000,322.84737000,1688819399999,9745986.53168990,12415,120.76259000,3645841.00868910,0
1688819400000,30203.21000000,30205.48000000,30164.41000000,30171.85000000,225.29125000,1688821199999,6801634.26105210,10824,84.60104000,2554174.27221280,0
1688821200000,30171.85000000,30220.09000000,30171.63000000,30220.08000000,162.93887000,1688822999999,4920737.23327180,9351,76.49280000,2310043.90301290,0
1688823000000,30220.08000000,30239.37000000,30209.32000000,30209.32000000,196.26692000,1688824799999,5932112.57391330,10093,69.29360000,2094355.91094800,0
1688824800000,30209.33000000,30218.66000000,30193.49000000,30215.99000000,211.10207000,1688826599999,6376343.68017000,9916,85.75634000,2590325.41385060,0
1688826600000,30215.98000000,30231.17000000,30201.00000000,30204.99000000,156.81156000,1688828399999,4738563.55058980,9135,56.97442000,1721638.07724570,0
1688828400000,30204.99000000,30210.18000000,30180.94000000,30210.17000000,189.07984000,1688830199999,5709378.44050100,9740,78.54429000,2371691.70058230,0
1688830200000,30210.18000000,30222.85000000,30208.00000000,30208.00000000,163.80458000,1688831999999,4948964.90325450,8994,34.27410000,1035528.63785710,0
1688832000000,30208.01000000,30250.13000000,30208.00000000,30222.00000000,452.28704000,1688833799999,13675863.89373500,11106,211.20287000,6385334.92554350,0
1688833800000,30222.00000000,30318.25000000,30209.27000000,30254.57000000,588.92209000,1688835599999,17826516.05970650,15760,317.50591000,9610359.08915170,0
1688835600000,30254.58000000,30280.00000000,30244.99000000,30252.90000000,261.71924000,1688837399999,7919414.63865750,9024,116.51706000,3525756.90935390,0
1688837400000,30252.89000000,30271.33000000,30242.35000000,30254.69000000,232.94207000,1688839199999,7047714.77941170,8801,102.99052000,3116030.26765030,0
1688839200000,30254.69000000,30254.70000000,30200.00000000,30206.31000000,204.79261000,1688840999999,6189287.72315080,9231,52.22710000,1578056.87157300,0
1688841000000,30206.31000000,30223.27000000,30187.50000000,30201.74000000,169.65876000,1688842799999,5124685.97346980,7431,69.40724000,2096473.71189800,0
1688842800000,30201.73000000,30201.89000000,30044.47000000,30114.91000000,797.30543000,1688844599999,24008974.13823760,19897,326.96960000,9844776.08084640,0
1688844600000,30114.92000000,30133.43000000,30075.41000000,30112.00000000,253.46580000,1688846399999,7632412.61798020,10392,112.41046000,3384836.76287390,0
1688846400000,30112.00000000,30125.23000000,30054.06000000,30111.68000000,434.04407000,1688848199999,13065872.09459380,12355,232.10036000,6987011.02543760,0
1688848200000,30111.68000000,30164.15000000,30097.36000000,30158.21000000,254.40802000,1688849999999,7664911.47457170,10033,107.12641000,3227656.38237110,0
1688850000000,30158.22000000,30194.49000000,30148.00000000,30191.91000000,216.20207000,1688851799999,6521646.41187200,8140,128.59253000,3878768.66182040,0
1688851800000,30191.91000000,30196.00000000,30168.94000000,30180.80000000,161.98331000,1688853599999,4889152.39804870,7712,65.08511000,1964339.57576750,0
1688853600000,30180.81000000,30192.00000000,30166.00000000,30166.02000000,175.53422000,1688855399999,5297437.68524890,7335,75.76130000,2286366.73102330,0
1688855400000,30166.01000000,30225.30000000,30166.01000000,30224.50000000,162.24367000,1688857199999,4900333.17709950,7911,93.18378000,2814121.82671710,0
1688857200000,30224.50000000,30254.70000000,30224.50000000,30254.69000000,198.48088000,1688858999999,6003491.82989310,8185,112.09165000,3390468.07622300,0
1688859000000,30254.70000000,30289.99000000,30214.81000000,30284.63000000,449.32289000,1688860799999,13594754.06775040,10644,287.77399000,8707311.52045720,0
1688860800000,30284.63000000,30312.62000000,30246.47000000,30251.98000000,264.67022000,1688862599999,8014081.99255200,10021,106.62920000,3228797.20829530,0
1688862600000,30251.99000000,30349.18000000,30251.98000000,30336.01000000,403.44348000,1688864399999,12228628.29535800,13171,236.93690000,7181201.90558070,0
1688864400000,30336.00000000,30402.98000000,30336.00000000,30356.00000000,602.43878000,1688866199999,18299608.77702690,17661,281.13321000,8539704.27419740,0
1688866200000,30356.00000000,30358.00000000,30292.84000000,30332.26000000,291.20753000,1688867999999,8830400.29337680,9758,115.40244000,3499182.17513780,0
1688868000000,30332.25000000,30364.52000000,30306.59000000,30308.01000000,224.32525000,1688869799999,6806501.85053340,9153,120.28724000,3649979.97799800,0
1688869800000,30308.01000000,30314.00000000,30266.60000000,30301.04000000,512.11202000,1688871599999,15508413.15637150,10492,277.92250000,8415319.68046140,0
1688871600000,30301.05000000,30306.00000000,30262.22000000,30276.26000000,179.40480000,1688873399999,5433387.82809930,6977,68.53906000,2075775.68504750,0
1688873400000,30276.25000000,30317.55000000,30275.48000000,30287.99000000,216.23977000,1688875199999,6552511.09139500,7269,100.57332000,3047499.72013380,0
1688875200000,30287.99000000,30294.93000000,30279.26000000,30292.00000000,214.62266000,1688876999999,6500080.90450090,7644,89.84015000,2720833.16110730,0
1688877000000,30292.00000000,30297.72000000,30270.59000000,30275.35000000,198.95366000,1688878799999,6024953.27477050,8290,67.51800000,2044624.44648480,0
1688878800000,30275.34000000,30299.89000000,30249.65000000,30276.73000000,299.70683000,1688880599999,9072804.36843240,7549,183.18648000,5544396.42635380,0
1688880600000,30276.73000000,30297.11000000,30254.14000000,30260.67000000,243.72890000,1688882399999,7378891.77762180,7966,79.32120000,2401773.30673500,0
1688882400000,30260.67000000,30260.68000000,30238.21000000,30249.03000000,245.95644000,1688884199999,7440446.77638320,9130,102.90593000,3112836.20912970,0
1688884200000,30249.04000000,30267.87000000,30233.79000000,30254.79000000,216.03329000,1688885999999,6535275.58239340,7763,94.36429000,2854711.35297620,0
1688886000000,30254.80000000,30283.50000000,30233.33000000,30263.37000000,259.22023000,1688887799999,7845343.06340850,7900,125.01943000,3783510.13019370,0
1688887800000,30263.37000000,30270.09000000,30243.10000000,30265.00000000,187.23167000,1688889599999,5664877.15478380,8301,90.93280000,2751210.46302220,0
1688889600000,30265.00000000,30295.88000000,30265.00000000,30286.11000000,224.43472000,1688891399999,6796541.78830730,7717,124.78988000,3778932.14564670,0
1688891400000,30286.10000000,30310.00000000,30280.00000000,30305.51000000,204.93757000,1688893199999,6208967.34094790,7298,111.95385000,3391943.07695610,0
1688893200000,30305.51000000,30305.52000000,30272.00000000,30287.99000000,182.82190000,1688894999999,5536704.73374490,7554,71.87630000,2176396.74835760,0
1688895000000,30287.99000000,30288.00000000,30240.00000000,30276.00000000,167.30577000,1688896799999,5063402.00159960,7201,74.03962000,2240561.22417440,0
1688896800000,30276.00000000,30285.01000000,30257.89000000,30268.70000000,260.74133000,1688898599999,7893668.06641730,7123,100.76209000,3050517.03162730,0
1688898600000,30268.70000000,30295.47000000,30260.60000000,30262.89000000,191.86501000,1688900399999,5810003.59423440,6633,99.16827000,3003026.58979920,0
1688900400000,30262.89000000,30273.43000000,30243.67000000,30272.23000000,182.65559000,1688902199999,5526671.21148740,8175,88.45972000,2676502.38834360,0
1688902200000,30272.24000000,30290.00000000,30262.67000000,30266.69000000,142.79475000,1688903999999,4322767.72683290,7127,55.46328000,1678973.17275710,0
1688904000000,30266.70000000,30287.99000000,30250.89000000,30287.32000000,230.50210000,1688905799999,6976992.93344230,7709,128.83191000,3899592.58483720,0
1688905800000,30287.32000000,30348.63000000,30287.31000000,30329.99000000,379.74087000,1688907599999,11512797.95465270,12732,193.97149000,5880212.71840160,0
1688907600000,30329.99000000,30350.00000000,30300.92000000,30310.94000000,262.33608000,1688909399999,7955744.50726230,10237,112.11736000,3399945.42204270,0
1688909400000,30310.94000000,30310.94000000,30255.89000000,30265.14000000,271.26649000,1688911199999,8216655.05152190,10525,120.24699000,3642084.87026540,0
1688911200000,30265.14000000,30265.14000000,30190.00000000,30235.99000000,835.33361000,1688912999999,25242319.40787190,17448,376.77609000,11385073.89455240,0
1688913000000,30236.00000000,30445.52000000,30235.99000000,30341.02000000,1304.08738000,1688914799999,39598674.03594290,28895,699.01783000,21220423.58229550,0
1688914800000,30341.02000000,30391.12000000,30274.94000000,30345.77000000,610.04616000,1688916599999,18507217.08167790,15490,298.37677000,9052104.70602350,0
1688916600000,30345.76000000,30371.03000000,30328.89000000,30349.47000000,311.31775000,1688918399999,9448495.60816150,10526,191.69588000,5817864.15203690,0
1688918400000,30349.47000000,30349.74000000,30290.01000000,30290.50000000,376.69246000,1688920199999,11418367.87107050,9268,178.79046000,5418806.45216810,0
1688920200000,30290.50000000,30315.42000000,30278.00000000,30287.99000000,180.99017000,1688921999999,5483743.84000300,7676,79.64010000,2412911.28732570,0
1688922000000,30287.99000000,30288.07000000,30255.05000000,30260.33000000,314.06981000,1688923799999,9507502.31642290,9696,122.88339000,3719840.10125810,0
1688923800000,30260.33000000,30297.71000000,30260.32000000,30288.29000000,199.42528000,1688925599999,6037561.52441480,7346,95.79162000,2899940.70099500,0
1688925600000,30288.30000000,30302.70000000,30260.46000000,30263.98000000,199.87837000,1688927399999,6052768.96461610,7253,77.32223000,2341427.44062140,0
1688927400000,30263.98000000,30274.83000000,30256.71000000,30258.01000000,95.23077000,1688929199999,2882207.08130460,5574,42.07126000,1273289.36342000,0
1688929200000,30258.00000000,30259.60000000,30204.00000000,30256.17000000,316.59508000,1688930999999,9570048.58850010,10299,149.96953000,4533026.90324720,0
1688931000000,30256.18000000,30264.85000000,30240.91000000,30242.42000000,131.27021000,1688932799999,3970987.80441840,5762,41.08638000,1242847.16382490,0
1688932800000,30242.43000000,30249.99000000,30216.37000000,30219.68000000,239.22039000,1688934599999,7232730.98822190,7547,79.00859000,2388780.35400660,0
1688934600000,30219.68000000,30219.68000000,30115.00000000,30193.99000000,675.76756000,1688936399999,20389168.30738250,15860,240.39327000,7252408.28970790,0
1688936400000,30193.99000000,30212.00000000,30138.07000000,30211.65000000,291.93436000,1688938199999,8811637.39949690,8938,125.50538000,3788253.85176440,0
1688938200000,30211.65000000,30211.65000000,30142.00000000,30153.90000000,206.41807000,1688939999999,6229926.59169530,7726,78.78842000,2377637.24749980,0
1688940000000,30153.90000000,30153.91000000,30061.12000000,30130.01000000,800.67387000,1688941799999,24101177.62925300,21190,341.28309000,10273766.54993900,0
1688941800000,30130.01000000,30199.48000000,30118.83000000,30174.00000000,324.05326000,1688943599999,9777202.30608590,9950,156.00166000,4706743.22352030,0
1688943600000,30174.00000000,30186.35000000,30146.73000000,30162.20000000,495.03489000,1688945399999,14936695.58923430,10662,117.74485000,3552620.02573570,0
1688945400000,30162.21000000,30166.97000000,30127.03000000,30160.71000000,219.76480000,1688947199999,6625958.22571490,6986,103.01122000,3105712.50372300,0
1688947200000,30160.71000000,30170.00000000,29950.00000000,30076.36000000,1986.46286000,1688948999999,59639289.89999830,42289,778.96403000,23382505.15540480,0
1688949000000,30076.36000000,30227.03000000,30050.01000000,30090.27000000,1002.33866000,1688950799999,30209357.55716620,24483,521.29625000,15712725.28442260,0
1688950800000,30090.26000000,30113.74000000,30037.38000000,30093.45000000,388.85767000,1688952599999,11695003.20360380,12523,173.24946000,5210145.21644400,0
1688952600000,30093.44000000,30137.77000000,30042.00000000,30048.80000000,365.24131000,1688954399999,10991650.11520200,11204,149.05391000,4485965.74651150,0
1688954400000,30048.79000000,30103.33000000,30044.17000000,30102.13000000,381.94515000,1688956199999,11486423.78704730,9872,195.13920000,5868163.40774300,0
1688956200000,30102.13000000,30230.00000000,30090.61000000,30200.00000000,578.42209000,1688957999999,17450152.20892860,13731,311.69854000,9402458.52815990,0
1688958000000,30199.99000000,30240.00000000,30167.37000000,30192.00000000,455.77800000,1688959799999,13767988.44931730,9487,222.18667000,6712634.00382050,0
1688959800000,30192.01000000,30195.86000000,30154.37000000,30156.17000000,272.15019000,1688961599999,8211163.27490190,8817,90.11550000,2718924.68131220,0
1688961600000,30156.17000000,30158.67000000,30119.13000000,30141.92000000,361.64142000,1688963399999,10899694.92208750,14676,125.08001000,3769549.15474720,0
1688963400000,30141.92000000,30160.00000000,30109.99000000,30118.07000000,564.13042000,1688965199999,16997791.54581730,16037,254.61721000,7671168.09463220,0
1688965200000,30118.06000000,30144.06000000,30105.91000000,30114.00000000,195.17909000,1688966999999,5878876.83575100,10621,105.39168000,3174441.46505900,0
1688967000000,30114.00000000,30124.01000000,30082.25000000,30082.25000000,351.73790000,1688968799999,10589373.22525600,9782,104.21243000,3137414.55671750,0
1688968800000,30082.25000000,30119.99000000,30070.05000000,30089.78000000,365.32861000,1688970599999,10994185.65655500,10506,186.58450000,5614976.66868400,0
1688970600000,30089.77000000,30089.78000000,30050.29000000,30089.64000000,377.78207000,1688972399999,11360906.75041770,11154,125.13225000,3762887.55329180,0
1688972400000,30089.65000000,30137.81000000,30088.00000000,30090.00000000,346.69203000,1688974199999,10439436.64245420,10161,122.95391000,3702258.52940260,0
1688974200000,30090.00000000,30121.85000000,30081.93000000,30112.10000000,290.81878000,1688975999999,8755155.57824710,9209,129.97704000,3912817.05889540,0
1688976000000,30112.11000000,30112.11000000,30000.02000000,30097.58000000,856.55179000,1688977799999,25756070.42196650,17520,259.28633000,7796521.36655390,0
1688977800000,30097.58000000,30114.00000000,30070.46000000,30099.21000000,364.73067000,1688979599999,10976761.54408120,11542,188.68490000,5678333.54224130,0
1688979600000,30099.22000000,30188.52000000,30038.00000000,30179.35000000,886.14702000,1688981399999,26676662.35204880,20254,467.53813000,14079544.07278150,0
1688981400000,30179.35000000,30200.00000000,30114.00000000,30140.00000000,583.19822000,1688983199999,17586508.47248740,13808,270.47555000,8155636.63086010,0
1688983200000,30140.01000000,30179.78000000,30140.00000000,30173.45000000,293.58913000,1688984999999,8856114.02010910,7938,158.72497000,4787853.01020670,0
1688985000000,30173.46000000,30229.99000000,30173.45000000,30183.45000000,721.17276000,1688986799999,21780707.37136440,13903,414.93252000,12531657.29601120,0
1688986800000,30183.45000000,30205.82000000,30176.34000000,30189.24000000,394.01089000,1688988599999,11897425.27085570,9658,167.39130000,5054378.49830350,0
1688988600000,30189.23000000,30245.90000000,30180.00000000,30240.00000000,602.97760000,1688990399999,18217108.19204070,12437,366.44404000,11070479.37546810,0
1688990400000,30240.00000000,30285.74000000,30240.00000000,30250.06000000,725.08203000,1688992199999,21939566.48776410,17753,329.08028000,9956730.26803710,0
1688992200000,30250.06000000,30256.93000000,30143.21000000,30161.47000000,537.56721000,1688993999999,16229448.43981300,14814,213.95072000,6459080.84771120,0
1688994000000,30161.46000000,30197.22000000,30158.83000000,30185.72000000,306.79760000,1688995799999,9257851.02935640,10899,130.06732000,3924678.42210670,0
1688995800000,30185.72000000,30333.00000000,30185.71000000,30209.70000000,1260.05426000,1688997599999,38129523.41345090,29842,610.79837000,18482558.67689480,0
1688997600000,30209.71000000,30319.99000000,30203.77000000,30273.75000000,947.71105000,1688999399999,28674303.55277680,17152,568.78558000,17205852.32868340,0
1688999400000,30273.75000000,30362.00000000,30200.00000000,30310.03000000,916.21357000,1689001199999,27747247.46508400,21413,477.25838000,14455719.00380450,0
1689001200000,30310.02000000,30316.00000000,30241.16000000,30267.43000000,576.05433000,1689002999999,17438631.65927550,12954,246.46687000,7461662.68081290,0
1689003000000,30267.43000000,30323.18000000,30265.49000000,30312.81000000,638.63607000,1689004799999,19349597.50260760,14006,286.38671000,8676854.85776980,0
1689004800000,30312.82000000,30324.86000000,30241.00000000,30279.67000000,571.32366000,1689006599999,17299385.94105170,13857,199.39774000,6037440.91949230,0
1689006600000,30279.68000000,30379.29000000,30276.42000000,30351.18000000,577.21090000,1689008399999,17507894.62358310,13348,291.32944000,8836924.02108790,0
1689008400000,30351.18000000,30366.00000000,30310.49000000,30331.66000000,558.03119000,1689010199999,16929893.18682430,12671,188.49004000,5718710.47657960,0
1689010200000,30331.65000000,30333.18000000,30260.33000000,30278.20000000,331.36355000,1689011999999,10038973.79191200,10563,100.22390000,3036092.60370240,0
1689012000000,30278.19000000,30350.00000000,30264.01000000,30344.87000000,343.23536000,1689013799999,10399118.72526970,8982,180.55174000,5470518.89272840,0
1689013800000,30344.87000000,30548.12000000,30344.87000000,30529.00000000,1624.60076000,1689015599999,49484663.35423110,35184,904.95980000,27563078.39958150,0
1689015600000,30528.99000000,30628.23000000,30490.45000000,30586.74000000,1063.04085000,1689017399999,32492915.21467450,28220,471.41572000,14408742.38188350,0
1689017400000,30586.74000000,30840.00000000,30575.38000000,30837.40000000,2546.61026000,1689019199999,78243335.26034430,40937,1545.25247000,47482564.44960600,0
1689019200000,30837.40000000,31045.78000000,30828.00000000,30898.01000000,4713.22443000,1689020999999,145790608.45483980,71656,2650.56007000,81996232.96825270,0
1689021000000,30898.00000000,30943.14000000,30765.43000000,30779.01000000,1895.65286000,1689022799999,58451183.39820410,29338,825.69185000,25458547.48404350,0
1689022800000,30779.01000000,30799.09000000,30649.32000000,30710.00000000,1572.58467000,1689024599999,48297032.63065480,30240,593.83976000,18240628.29984380,0
1689024600000,30710.00000000,30730.00000000,30200.00000000,30302.21000000,1818.63053000,1689026399999,55421720.26976880,45245,703.38160000,21432262.96691850,0
1689026400000,30302.22000000,30397.04000000,30190.00000000,30365.85000000,2552.37956000,1689028199999,77269492.44953100,43570,1167.43464000,35343272.27271740,0
1689028200000,30365.85000000,30372.61000000,30286.93000000,30347.37000000,1049.75255000,1689029999999,31838256.94812460,17823,444.22915000,13472097.64161190,0
1689030000000,30347.38000000,30418.78000000,30344.00000000,30376.77000000,752.18257000,1689031799999,22849583.73298630,15071,360.31213000,10945015.46568300,0
1689031800000,30376.77000000,30419.26000000,30337.50000000,30411.57000000,398.05237000,1689033599999,12095002.91223940,9703,195.24009000,5932187.91778120,0
1689033600000,30411.57000000,30508.05000000,30392.56000000,30431.68000000,1031.20232000,1689035399999,31391634.04907120,21004,514.44935000,15661052.52681580,0
1689035400000,30431.69000000,30441.99000000,30363.29000000,30419.99000000,510.07564000,1689037199999,15504035.57145940,14847,210.55768000,6399674.05519830,0
1689037200000,30419.99000000,30496.46000000,30400.68000000,30486.01000000,449.55234000,1689038999999,13691473.48155980,11154,211.33320000,6436575.23144880,0
1689039000000,30486.00000000,30600.00000000,30486.00000000,30586.26000000,742.64918000,1689040799999,22686893.95381890,18360,432.59202000,13214472.65458610,0
1689040800000,30586.25000000,30600.00000000,30496.41000000,30502.24000000,449.10888000,1689042599999,13716254.89764130,9704,203.25398000,6207684.75661100,0
1689042600000,30502.24000000,30531.83000000,30456.00000000,30483.69000000,477.66640000,1689044399999,14567582.57362000,10399,189.43880000,5777644.25191090,0
1689044400000,30483.70000000,30495.00000000,30399.18000000,30422.00000000,511.78618000,1689046199999,15584168.22873080,10838,168.40847000,5127946.03357400,0
1689046200000,30421.99000000,30487.86000000,30414.61000000,30476.00000000,361.95389000,1689047999999,11024231.42695720,8744,191.71415000,5838903.49247920,0
1689048000000,30475.99000000,30500.00000000,30470.54000000,30477.79000000,396.55885000,1689049799999,12090361.96988690,8991,192.63949000,5873178.03979580,0
1689049800000,30477.78000000,30480.00000000,30433.06000000,30441.19000000,395.97375000,1689051599999,12059296.07412350,8568,149.61365000,4556553.51847570,0
1689051600000,30441.19000000,30469.42000000,30430.88000000,30462.04000000,361.22874000,1689053399999,10996923.87826460,8182,165.73195000,5045695.31610580,0
1689053400000,30462.05000000,30468.50000000,30440.00000000,30456.00000000,287.79307000,1689055199999,8764856.24907150,7356,102.88366000,3133220.09356550,0
1689055200000,30456.01000000,30550.00000000,30451.38000000,30539.97000000,732.66284000,1689056999999,22355681.75089710,12965,450.64167000,13750865.73076990,0
1689057000000,30539.97000000,30658.00000000,30539.97000000,30634.59000000,1054.32407000,1689058799999,32257406.36475150,20885,594.60082000,18191270.71157070,0
1689058800000,30634.59000000,30651.78000000,30542.77000000,30580.06000000,835.13632000,1689060599999,25553810.60583180,15110,403.18859000,12337627.34375530,0
1689060600000,30580.05000000,30580.05000000,30532.66000000,30535.38000000,500.03591000,1689062399999,15279476.84349080,11660,262.14511000,8009827.97344540,0
1689062400000,30535.38000000,30567.32000000,30521.00000000,30542.00000000,354.66584000,1689064199999,10833645.61698920,9631,178.13920000,5441407.22298830,0
1689064200000,30542.00000000,30542.00000000,30492.68000000,30495.91000000,564.23241000,1689065999999,17220361.52548760,11473,258.44775000,7888215.74999900,0
1689066000000,30495.92000000,30508.54000000,30344.28000000,30419.79000000,1106.55004000,1689067799999,33670810.48032110,22411,489.32585000,14888330.09402760,0
1689067800000,30419.78000000,30449.83000000,30366.81000000,30449.83000000,524.09833000,1689069599999,15933520.17175550,11996,288.68476000,8776582.76371470,0
1689069600000,30449.83000000,30449.83000000,30375.00000000,30399.99000000,464.46641000,1689071399999,14128555.35602910,11374,183.50210000,5581798.00593850,0
1689071400000,30399.99000000,30419.99000000,30370.00000000,30394.94000000,297.14785000,1689073199999,9032427.32329100,10693,130.44110000,3965002.82759540,0
1689073200000,30394.94000000,30436.00000000,30386.99000000,30434.10000000,438.73688000,1689074999999,13341645.71831850,10670,203.98220000,6203415.15253500,0
1689075000000,30434.10000000,30455.01000000,30377.40000000,30404.31000000,647.78760000,1689076799999,19701998.39945840,12903,271.96917000,8271968.09820330,0
1689076800000,30404.31000000,30411.86000000,30376.01000000,30398.12000000,406.89539000,1689078599999,12366785.51041200,11302,203.43192000,6182897.79823400,0
1689078600000,30398.13000000,30437.17000000,30388.56000000,30433.05000000,467.23132000,1689080399999,14211836.96983100,12732,232.11284000,7060240.12720880,0
1689080400000,30433.06000000,30439.30000000,30390.00000000,30408.00000000,295.99361000,1689082199999,9003585.30823060,8983,132.63073000,4034727.50416310,0
1689082200000,30408.00000000,30494.00000000,30300.00000000,30450.00000000,1275.33051000,1689083999999,38759228.80902430,26796,588.04029000,17874483.43752890,0
1689084000000,30450.01000000,30547.54000000,30380.00000000,30510.17000000,909.21096000,1689085799999,27689298.87098110,24042,449.56421000,13691923.73656200,0
1689085800000,30510.18000000,30595.00000000,30483.54000000,30527.43000000,863.69912000,1689087599999,26372329.03169730,21338,416.96159000,12731442.46990560,0
1689087600000,30527.43000000,30813.63000000,30519.16000000,30547.02000000,2331.59458000,1689089399999,71475667.92274010,45038,1282.43341000,39311804.83061830,0
1689089400000,30547.01000000,30644.60000000,30480.83000000,30596.45000000,1200.33242000,1689091199999,36691637.28744190,24178,641.96284000,19622822.04343400,0
1689091200000,30596.44000000,30637.50000000,30506.57000000,30533.42000000,747.78772000,1689092999999,22854357.03101080,17408,334.64866000,10229347.02783910,0
1689093000000,30533.42000000,30693.87000000,30521.92000000,30649.30000000,681.13074000,1689094799999,20856343.96647350,17313,362.38610000,11096904.13986260,0
1689094800000,30649.31000000,30667.15000000,30592.77000000,30649.08000000,504.73324000,1689096599999,15459579.69914680,14717,204.87362000,6275335.12586900,0
1689096600000,30649.08000000,30652.54000000,30545.27000000,30575.60000000,487.78412000,1689098399999,14923250.52651510,15231,176.57916000,5401819.47846210,0
1689098400000,30575.59000000,30575.60000000,30482.27000000,30490.00000000,522.89733000,1689100199999,15964934.66163800,15325,199.09423000,6078377.50602030,0
1689100200000,30490.01000000,30502.79000000,30405.00000000,30480.00000000,758.77109000,1689101999999,23108089.34406330,22962,330.63474000,10069207.00767510,0
1689102000000,30480.01000000,30572.00000000,30460.72000000,30559.34000000,418.39413000,1689103799999,12763278.33584720,14996,197.45425000,6023867.27916510,0
1689103800000,30559.34000000,30582.00000000,30524.24000000,30581.99000000,415.34068000,1689105599999,12691836.13045340,15606,193.99683000,5928026.18091700,0
1689105600000,30582.00000000,30630.74000000,30579.00000000,30584.49000000,529.33029000,1689107399999,16199425.10029110,14738,261.82826000,8013510.86591840,0
1689107400000,30584.49000000,30610.00000000,30550.39000000,30571.52000000,288.24577000,1689109199999,8813373.98332320,10123,112.61487000,3443101.12090600,0
1689109200000,30571.52000000,30578.00000000,30510.08000000,30526.23000000,281.52603000,1689110999999,8597440.10968700,10848,114.57549000,3498212.57820420,0
1689111000000,30526.23000000,30584.89000000,30510.01000000,30570.18000000,246.15889000,1689112799999,7517314.65703470,9975,101.92041000,3112759.71830510,0
1689112800000,30570.18000000,30603.37000000,30539.00000000,30545.00000000,363.01723000,1689114599999,11098544.80202940,11000,163.79747000,5007720.83033240,0
1689114600000,30545.00000000,30587.87000000,30501.56000000,30584.57000000,333.60331000,1689116399999,10188310.25243890,9538,145.76729000,4452200.77574320,0
1689116400000,30584.57000000,30650.00000000,30584.56000000,30643.77000000,426.05677000,1689118199999,13042167.77826840,10521,253.15189000,7749633.95023340,0
1689118200000,30643.77000000,30643.78000000,30601.02000000,30622.10000000,226.37412000,1689119999999,6930575.64186340,6585,122.01497000,3735523.98474440,0
1689120000000,30622.10000000,30630.00000000,30548.66000000,30554.67000000,595.21433000,1689121799999,18204597.94461450,13252,191.48777000,5857626.97567190,0
1689121800000,30554.68000000,30581.22000000,30500.76000000,30509.98000000,794.41034000,1689123599999,24271162.05748960,13355,231.74319000,7078554.64587560,0
1689123600000,30509.98000000,30578.11000000,30508.00000000,30517.24000000,613.00130000,1689125399999,18721528.93433300,14454,243.67230000,7442529.44414500,0
1689125400000,30517.24000000,30559.14000000,30497.95000000,30535.92000000,355.21161000,1689127199999,10841456.76832150,9304,158.32477000,4832164.46962200,0
1689127200000,30535.91000000,30572.75000000,30535.91000000,30572.01000000,146.55642000,1689128999999,4477716.46845270,5737,81.81663000,2499780.80735860,0
1689129000000,30572.00000000,30671.38000000,30572.00000000,30607.23000000,573.02425000,1689130799999,17544335.88856970,13646,318.80660000,9760468.35652460,0
1689130800000,30607.24000000,30634.28000000,30578.31000000,30627.02000000,269.85241000,1689132599999,8256885.78202530,7878,128.75130000,3939287.27582760,0
1689132600000,30627.02000000,30627.03000000,30588.11000000,30588.32000000,229.01534000,1689134399999,7007553.67625400,6676,75.86944000,2321363.91773970,0
1689134400000,30588.32000000,30612.00000000,30565.53000000,30611.25000000,386.12781000,1689136199999,11811632.09505330,8479,189.42519000,5794714.98169110,0
1689136200000,30611.26000000,30635.37000000,30596.01000000,30635.36000000,302.07828000,1689137999999,9247690.75091400,7184,171.15274000,5239853.59892420,0
1689138000000,30635.36000000,30679.01000000,30619.04000000,30634.47000000,272.58999000,1689139799999,8353326.39880380,7959,138.38025000,4241010.22019530,0
1689139800000,30634.46000000,30697.21000000,30612.45000000,30654.00000000,367.73143000,1689141599999,11272094.94033190,8825,184.24418000,5648951.53845090,0
1689141600000,30654.01000000,30787.00000000,30621.86000000,30741.29000000,692.67693000,1689143399999,21269146.60087420,16601,364.02739000,11179562.80555870,0
1689143400000,30741.29000000,30788.87000000,30700.53000000,30720.01000000,633.44838000,1689145199999,19470459.51402470,16028,308.52167000,9483281.89844960,0
1689145200000,30720.00000000,30799.09000000,30713.00000000,30792.01000000,706.53935000,1689146999999,21731480.55676510,15120,414.93064000,12763132.82516630,0
1689147000000,30792.00000000,30849.01000000,30734.55000000,30740.00000000,905.00225000,1689148799999,27874703.40499050,20031,432.41022000,13318756.37930780,0
1689148800000,30740.00000000,30764.04000000,30708.00000000,30714.01000000,464.99196000,1689150599999,14290334.47371020,11317,195.26724000,6001160.15311570,0
1689150600000,30714.01000000,30735.83000000,30665.01000000,30735.48000000,473.98640000,1689152399999,14551901.17860820,14118,217.41880000,6675606.25956960,0
1689152400000,30735.48000000,30758.00000000,30685.13000000,30697.99000000,330.02552000,1689154199999,10139941.00467020,9558,122.87366000,3775824.13721300,0
1689154200000,30697.99000000,30737.11000000,30696.11000000,30724.01000000,361.22490000,1689155999999,11095588.72470770,8913,181.12112000,5563358.23585220,0
1689156000000,30724.00000000,30724.01000000,30688.65000000,30700.42000000,255.24678000,1689157799999,7837540.67073430,8163,102.61713000,3150836.19446140,0
