timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,3m_close_time,3m_open_time,3m_open,3m_high,3m_low,3m_close,3m_quote_asset_volume,3m_number_of_trades,3m_taker_buy_base_asset_volume,3m_taker_buy_quote_asset_volume,3m_volume,3m_open_time_day,3m_open_time_month,3m_open_time_year,3m_open_time_hour,3m_open_time_minute,3m_close_time_day,3m_close_time_month,3m_close_time_year,3m_close_time_hour,3m_close_time_minute
2023-07-12 17:48:00,30424.74,30440.88,30424.74,30434.02,45.07343,1689184259999,1371713.9770535,1318,25.53471,777061.1268015,0,2023-07-12 17:50:59,2023-07-12 17:48:00,30424.74,30440.88,30424.74,30434.02,1371713.9770535,1318,25.53471,777061.1268015,45.07343,12,7,2023,17,48,12,7,2023,17,50
2023-07-12 17:51:00,30434.02,30449.66,30426.49,30449.65,41.93257,1689184439999,1276254.7672666,1053,23.153,704688.9663848,0,2023-07-12 17:53:59,2023-07-12 17:51:00,30434.02,30449.66,30426.49,30449.65,1276254.7672666,1053,23.153,704688.9663848,41.93257,12,7,2023,17,51,12,7,2023,17,53
2023-07-12 17:54:00,30449.66,30461.04,30449.65,30461.03,45.07411,1689184619999,1372711.825494,921,33.57968,1022607.6311932,0,2023-07-12 17:56:59,2023-07-12 17:54:00,30449.66,30461.04,30449.65,30461.03,1372711.825494,921,33.57968,1022607.6311932,45.07411,12,7,2023,17,54,12,7,2023,17,56
2023-07-12 17:57:00,30461.04,30461.04,30445.18,30447.95,32.9858,1689184799999,1004527.6789194,963,11.99009,365120.7537673,0,2023-07-12 17:59:59,2023-07-12 17:57:00,30461.04,30461.04,30445.18,30447.95,1004527.6789194,963,11.99009,365120.7537673,32.9858,12,7,2023,17,57,12,7,2023,17,59
2023-07-12 18:00:00,30447.94,30471.27,30442.18,30468.29,68.9206,1689184979999,2099175.8303105,1294,50.31002,1532329.794538,0,2023-07-12 18:02:59,2023-07-12 18:00:00,30447.94,30471.27,30442.18,30468.29,2099175.8303105,1294,50.31002,1532329.794538,68.9206,12,7,2023,18,0,12,7,2023,18,2
2023-07-12 18:03:00,30468.29,30468.29,30442.01,30447.24,37.22991,1689185159999,1133866.8653045,971,16.47105,501596.681553,0,2023-07-12 18:05:59,2023-07-12 18:03:00,30468.29,30468.29,30442.01,30447.24,1133866.8653045,971,16.47105,501596.681553,37.22991,12,7,2023,18,3,12,7,2023,18,5
2023-07-12 18:06:00,30447.24,30447.25,30430.0,30436.84,28.37856,1689185339999,863800.1950877,936,11.21997,341481.7927171,0,2023-07-12 18:08:59,2023-07-12 18:06:00,30447.24,30447.25,30430.0,30436.84,863800.1950877,936,11.21997,341481.7927171,28.37856,12,7,2023,18,6,12,7,2023,18,8
2023-07-12 18:09:00,30436.84,30444.0,30434.01,30443.99,35.66002,1689185519999,1085361.7052119,853,26.26593,799440.4261465,0,2023-07-12 18:11:59,2023-07-12 18:09:00,30436.84,30444.0,30434.01,30443.99,1085361.7052119,853,26.26593,799440.4261465,35.66002,12,7,2023,18,9,12,7,2023,18,11
2023-07-12 18:12:00,30443.99,30447.65,30436.59,30446.17,43.15405,1689185699999,1313680.2982087,985,25.23596,768207.555014,0,2023-07-12 18:14:59,2023-07-12 18:12:00,30443.99,30447.65,30436.59,30446.17,1313680.2982087,985,25.23596,768207.555014,43.15405,12,7,2023,18,12,12,7,2023,18,14
2023-07-12 18:15:00,30446.17,30446.18,30430.28,30430.28,25.46972,1689185879999,775287.9601019,756,3.84868,117137.5094978,0,2023-07-12 18:17:59,2023-07-12 18:15:00,30446.17,30446.18,30430.28,30430.28,775287.9601019,756,3.84868,117137.5094978,25.46972,12,7,2023,18,15,12,7,2023,18,17
2023-07-12 18:18:00,30430.28,30468.29,30430.28,30468.28,54.11591,1689186059999,1647905.5072517,1270,42.07704,1281210.4720084,0,2023-07-12 18:20:59,2023-07-12 18:18:00,30430.28,30468.29,30430.28,30468.28,1647905.5072517,1270,42.07704,1281210.4720084,54.11591,12,7,2023,18,18,12,7,2023,18,20
2023-07-12 18:21:00,30468.28,30490.6,30466.0,30486.0,41.33676,1689186239999,1259902.192643,1199,21.79469,664245.1685423,0,2023-07-12 18:23:59,2023-07-12 18:21:00,30468.28,30490.6,30466.0,30486.0,1259902.192643,1199,21.79469,664245.1685423,41.33676,12,7,2023,18,21,12,7,2023,18,23
2023-07-12 18:24:00,30486.01,30495.0,30472.66,30492.38,45.17017,1689186419999,1377016.4306171,1291,25.07979,764566.0862912,0,2023-07-12 18:26:59,2023-07-12 18:24:00,30486.01,30495.0,30472.66,30492.38,1377016.4306171,1291,25.07979,764566.0862912,45.17017,12,7,2023,18,24,12,7,2023,18,26
2023-07-12 18:27:00,30492.38,30512.87,30492.37,30498.47,53.29398,1689186599999,1625652.9474833,1333,25.57146,779934.1684556,0,2023-07-12 18:29:59,2023-07-12 18:27:00,30492.38,30512.87,30492.37,30498.47,1625652.9474833,1333,25.57146,779934.1684556,53.29398,12,7,2023,18,27,12,7,2023,18,29
2023-07-12 18:30:00,30498.48,30512.86,30494.82,30504.05,39.79647,1689186779999,1213958.0861179,1191,16.35897,499005.4472731,0,2023-07-12 18:32:59,2023-07-12 18:30:00,30498.48,30512.86,30494.82,30504.05,1213958.0861179,1191,16.35897,499005.4472731,39.79647,12,7,2023,18,30,12,7,2023,18,32
2023-07-12 18:33:00,30504.06,30534.84,30502.0,30512.0,81.58391,1689186959999,2489597.1593884,2069,44.73202,1364900.4645721,0,2023-07-12 18:35:59,2023-07-12 18:33:00,30504.06,30534.84,30502.0,30512.0,2489597.1593884,2069,44.73202,1364900.4645721,81.58391,12,7,2023,18,33,12,7,2023,18,35
2023-07-12 18:36:00,30511.99,30537.01,30511.99,30529.0,86.69971,1689187139999,2646780.5536189,1697,59.50031,1816391.6664483,0,2023-07-12 18:38:59,2023-07-12 18:36:00,30511.99,30537.01,30511.99,30529.0,2646780.5536189,1697,59.50031,1816391.6664483,86.69971,12,7,2023,18,36,12,7,2023,18,38
2023-07-12 18:39:00,30529.0,30533.0,30503.14,30513.65,52.62432,1689187319999,1606006.3066659,1137,23.55218,718769.5572083,0,2023-07-12 18:41:59,2023-07-12 18:39:00,30529.0,30533.0,30503.14,30513.65,1606006.3066659,1137,23.55218,718769.5572083,52.62432,12,7,2023,18,39,12,7,2023,18,41
2023-07-12 18:42:00,30513.65,30525.11,30513.15,30523.48,60.80104,1689187499999,1855507.0548434,988,43.24377,1319664.7437659,0,2023-07-12 18:44:59,2023-07-12 18:42:00,30513.65,30525.11,30513.15,30523.48,1855507.0548434,988,43.24377,1319664.7437659,60.80104,12,7,2023,18,42,12,7,2023,18,44
2023-07-12 18:45:00,30523.47,30523.48,30510.33,30514.42,34.38049,1689187679999,1049128.7327475,969,11.49114,350631.9006846,0,2023-07-12 18:47:59,2023-07-12 18:45:00,30523.47,30523.48,30510.33,30514.42,1049128.7327475,969,11.49114,350631.9006846,34.38049,12,7,2023,18,45,12,7,2023,18,47
2023-07-12 18:48:00,30514.42,30514.42,30506.0,30506.0,28.27473,1689187859999,862695.2076854,883,5.26378,160608.3626413,0,2023-07-12 18:50:59,2023-07-12 18:48:00,30514.42,30514.42,30506.0,30506.0,862695.2076854,883,5.26378,160608.3626413,28.27473,12,7,2023,18,48,12,7,2023,18,50
2023-07-12 18:51:00,30506.0,30517.62,30506.0,30509.6,34.49532,1689188039999,1052426.7939306,737,20.0654,612156.5649558,0,2023-07-12 18:53:59,2023-07-12 18:51:00,30506.0,30517.62,30506.0,30509.6,1052426.7939306,737,20.0654,612156.5649558,34.49532,12,7,2023,18,51,12,7,2023,18,53
2023-07-12 18:54:00,30509.61,30509.61,30504.95,30508.74,17.13855,1689188219999,522865.596238,766,6.44277,196550.9011667,0,2023-07-12 18:56:59,2023-07-12 18:54:00,30509.61,30509.61,30504.95,30508.74,522865.596238,766,6.44277,196550.9011667,17.13855,12,7,2023,18,54,12,7,2023,18,56
2023-07-12 18:57:00,30508.75,30521.68,30508.74,30521.67,19.6048,1689188399999,598215.9385807,825,12.74317,388842.944083,0,2023-07-12 18:59:59,2023-07-12 18:57:00,30508.75,30521.68,30508.74,30521.67,598215.9385807,825,12.74317,388842.944083,19.6048,12,7,2023,18,57,12,7,2023,18,59
2023-07-12 19:00:00,30521.68,30521.68,30504.0,30504.01,25.79383,1689188579999,787028.3575238,780,4.27222,130364.6889648,0,2023-07-12 19:02:59,2023-07-12 19:00:00,30521.68,30521.68,30504.0,30504.01,787028.3575238,780,4.27222,130364.6889648,25.79383,12,7,2023,19,0,12,7,2023,19,2
2023-07-12 19:03:00,30504.01,30504.01,30473.49,30473.57,68.15125,1689188759999,2077668.6355979,1458,33.49655,1021029.2729709,0,2023-07-12 19:05:59,2023-07-12 19:03:00,30504.01,30504.01,30473.49,30473.57,2077668.6355979,1458,33.49655,1021029.2729709,68.15125,12,7,2023,19,3,12,7,2023,19,5
2023-07-12 19:06:00,30473.57,30487.13,30470.36,30471.91,49.7235,1689188939999,1515408.5381963,1363,19.51826,594864.2552848,0,2023-07-12 19:08:59,2023-07-12 19:06:00,30473.57,30487.13,30470.36,30471.91,1515408.5381963,1363,19.51826,594864.2552848,49.7235,12,7,2023,19,6,12,7,2023,19,8
2023-07-12 19:09:00,30471.91,30476.59,30470.0,30470.0,23.47159,1689189119999,715272.8432588,1069,15.47284,471531.1805398,0,2023-07-12 19:11:59,2023-07-12 19:09:00,30471.91,30476.59,30470.0,30470.0,715272.8432588,1069,15.47284,471531.1805398,23.47159,12,7,2023,19,9,12,7,2023,19,11
2023-07-12 19:12:00,30470.0,30470.01,30463.91,30463.92,17.57168,1689189299999,535361.1522941,1152,5.07111,154491.478652,0,2023-07-12 19:14:59,2023-07-12 19:12:00,30470.0,30470.01,30463.91,30463.92,535361.1522941,1152,5.07111,154491.478652,17.57168,12,7,2023,19,12,12,7,2023,19,14
2023-07-12 19:15:00,30463.91,30467.65,30450.0,30467.64,51.36914,1689189479999,1564596.9417399,1547,29.28277,891886.8845577,0,2023-07-12 19:17:59,2023-07-12 19:15:00,30463.91,30467.65,30450.0,30467.64,1564596.9417399,1547,29.28277,891886.8845577,51.36914,12,7,2023,19,15,12,7,2023,19,17
2023-07-12 19:18:00,30467.64,30467.65,30450.0,30450.01,28.7371,1689189659999,875366.2354575,1240,10.3711,315924.1277889,0,2023-07-12 19:20:59,2023-07-12 19:18:00,30467.64,30467.65,30450.0,30450.01,875366.2354575,1240,10.3711,315924.1277889,28.7371,12,7,2023,19,18,12,7,2023,19,20
2023-07-12 19:21:00,30450.0,30454.91,30333.0,30333.9,400.4014,1689189839999,12166089.7925244,8323,124.92357,3795052.479511,0,2023-07-12 19:23:59,2023-07-12 19:21:00,30450.0,30454.91,30333.0,30333.9,12166089.7925244,8323,124.92357,3795052.479511,400.4014,12,7,2023,19,21,12,7,2023,19,23
2023-07-12 19:24:00,30333.89,30385.61,30257.14,30384.99,556.87897,1689190019999,16881687.2671348,9781,242.77271,7359770.6926483,0,2023-07-12 19:26:59,2023-07-12 19:24:00,30333.89,30385.61,30257.14,30384.99,16881687.2671348,9781,242.77271,7359770.6926483,556.87897,12,7,2023,19,24,12,7,2023,19,26
2023-07-12 19:27:00,30385.0,30411.82,30365.0,30366.0,140.57531,1689190199999,4270943.521944,2824,72.85765,2213746.6325013,0,2023-07-12 19:29:59,2023-07-12 19:27:00,30385.0,30411.82,30365.0,30366.0,4270943.521944,2824,72.85765,2213746.6325013,140.57531,12,7,2023,19,27,12,7,2023,19,29
2023-07-12 19:30:00,30366.0,30366.01,30287.76,30293.95,357.94934,1689190379999,10853517.8628401,5032,146.33673,4436820.0792725,0,2023-07-12 19:32:59,2023-07-12 19:30:00,30366.0,30366.01,30287.76,30293.95,10853517.8628401,5032,146.33673,4436820.0792725,357.94934,12,7,2023,19,30,12,7,2023,19,32
2023-07-12 19:33:00,30293.94,30312.0,30241.01,30247.92,299.41397,1689190559999,9065295.624434,5843,109.2401,3307306.6806669,0,2023-07-12 19:35:59,2023-07-12 19:33:00,30293.94,30312.0,30241.01,30247.92,9065295.624434,5843,109.2401,3307306.6806669,299.41397,12,7,2023,19,33,12,7,2023,19,35
2023-07-12 19:36:00,30247.92,30276.0,30210.0,30268.11,389.09985,1689190739999,11765771.3692359,6141,181.31255,5482393.4840749,0,2023-07-12 19:38:59,2023-07-12 19:36:00,30247.92,30276.0,30210.0,30268.11,11765771.3692359,6141,181.31255,5482393.4840749,389.09985,12,7,2023,19,36,12,7,2023,19,38
2023-07-12 19:39:00,30268.11,30299.09,30229.0,30281.93,178.98133,1689190919999,5416688.6826076,3342,98.66979,2986104.91429,0,2023-07-12 19:41:59,2023-07-12 19:39:00,30268.11,30299.09,30229.0,30281.93,5416688.6826076,3342,98.66979,2986104.91429,178.98133,12,7,2023,19,39,12,7,2023,19,41
2023-07-12 19:42:00,30281.93,30308.82,30260.35,30289.21,98.15761,1689191099999,2972605.0319143,2345,53.65063,1624738.8863635,0,2023-07-12 19:44:59,2023-07-12 19:42:00,30281.93,30308.82,30260.35,30289.21,2972605.0319143,2345,53.65063,1624738.8863635,98.15761,12,7,2023,19,42,12,7,2023,19,44
2023-07-12 19:45:00,30289.21,30313.55,30235.01,30306.42,187.00212,1689191279999,5660209.5055258,3527,75.00973,2270428.7539713,0,2023-07-12 19:47:59,2023-07-12 19:45:00,30289.21,30313.55,30235.01,30306.42,5660209.5055258,3527,75.00973,2270428.7539713,187.00212,12,7,2023,19,45,12,7,2023,19,47
2023-07-12 19:48:00,30306.42,30313.99,30255.38,30263.19,194.24247,1689191459999,5882710.1076222,3087,65.88514,1995327.6182251,0,2023-07-12 19:50:59,2023-07-12 19:48:00,30306.42,30313.99,30255.38,30263.19,5882710.1076222,3087,65.88514,1995327.6182251,194.24247,12,7,2023,19,48,12,7,2023,19,50
2023-07-12 19:51:00,30263.19,30314.0,30255.66,30311.98,127.50036,1689191639999,3862406.749908,2084,86.50487,2620557.4562656,0,2023-07-12 19:53:59,2023-07-12 19:51:00,30263.19,30314.0,30255.66,30311.98,3862406.749908,2084,86.50487,2620557.4562656,127.50036,12,7,2023,19,51,12,7,2023,19,53
2023-07-12 19:54:00,30311.97,30316.0,30276.41,30284.14,82.00237,1689191819999,2484359.5458132,1685,28.6423,867635.2384829,0,2023-07-12 19:56:59,2023-07-12 19:54:00,30311.97,30316.0,30276.41,30284.14,2484359.5458132,1685,28.6423,867635.2384829,82.00237,12,7,2023,19,54,12,7,2023,19,56
2023-07-12 19:57:00,30284.13,30300.0,30275.0,30287.47,68.13974,1689191999999,2063681.603875,1429,33.69153,1020273.0918501,0,2023-07-12 19:59:59,2023-07-12 19:57:00,30284.13,30300.0,30275.0,30287.47,2063681.603875,1429,33.69153,1020273.0918501,68.13974,12,7,2023,19,57,12,7,2023,19,59
2023-07-12 20:00:00,30287.48,30287.48,30238.28,30276.29,129.77946,1689192179999,3926612.4379886,3307,43.29909,1310119.8596235,0,2023-07-12 20:02:59,2023-07-12 20:00:00,30287.48,30287.48,30238.28,30276.29,3926612.4379886,3307,43.29909,1310119.8596235,129.77946,12,7,2023,20,0,12,7,2023,20,2
2023-07-12 20:03:00,30276.29,30285.02,30268.08,30268.08,71.60285,1689192359999,2167904.9929015,1576,43.85451,1327731.7891317,0,2023-07-12 20:05:59,2023-07-12 20:03:00,30276.29,30285.02,30268.08,30268.08,2167904.9929015,1576,43.85451,1327731.7891317,71.60285,12,7,2023,20,3,12,7,2023,20,5
2023-07-12 20:06:00,30268.09,30279.5,30268.08,30269.99,37.74721,1689192539999,1142607.5714056,1284,25.66446,776851.0419388,0,2023-07-12 20:08:59,2023-07-12 20:06:00,30268.09,30279.5,30268.08,30269.99,1142607.5714056,1284,25.66446,776851.0419388,37.74721,12,7,2023,20,6,12,7,2023,20,8
2023-07-12 20:09:00,30269.99,30270.0,30239.87,30249.04,217.83913,1689192719999,6590381.8869911,2419,87.60321,2649980.5704393,0,2023-07-12 20:11:59,2023-07-12 20:09:00,30269.99,30270.0,30239.87,30249.04,6590381.8869911,2419,87.60321,2649980.5704393,217.83913,12,7,2023,20,9,12,7,2023,20,11
2023-07-12 20:12:00,30249.04,30305.88,30249.03,30305.01,90.83327,1689192899999,2750125.4727234,1770,71.57844,2167005.5134309,0,2023-07-12 20:14:59,2023-07-12 20:12:00,30249.04,30305.88,30249.03,30305.01,2750125.4727234,1770,71.57844,2167005.5134309,90.83327,12,7,2023,20,12,12,7,2023,20,14
2023-07-12 20:15:00,30305.0,30305.01,30276.01,30294.71,78.67197,1689193079999,2382505.6890762,1440,58.29659,1765259.8453719,0,2023-07-12 20:17:59,2023-07-12 20:15:00,30305.0,30305.01,30276.01,30294.71,2382505.6890762,1440,58.29659,1765259.8453719,78.67197,12,7,2023,20,15,12,7,2023,20,17
2023-07-12 20:18:00,30294.7,30317.4,30290.16,30290.16,203.13037,1689193259999,6155525.3776821,1952,110.05411,3335212.6726825,0,2023-07-12 20:20:59,2023-07-12 20:18:00,30294.7,30317.4,30290.16,30290.16,6155525.3776821,1952,110.05411,3335212.6726825,203.13037,12,7,2023,20,18,12,7,2023,20,20
2023-07-12 20:21:00,30290.17,30311.72,30289.55,30311.71,90.34852,1689193439999,2737319.5116754,1221,38.95976,1180546.5905516,0,2023-07-12 20:23:59,2023-07-12 20:21:00,30290.17,30311.72,30289.55,30311.71,2737319.5116754,1221,38.95976,1180546.5905516,90.34852,12,7,2023,20,21,12,7,2023,20,23
2023-07-12 20:24:00,30311.72,30323.35,30306.0,30312.0,63.12368,1689193619999,1913645.0171387,1477,30.38451,921080.3068617,0,2023-07-12 20:26:59,2023-07-12 20:24:00,30311.72,30323.35,30306.0,30312.0,1913645.0171387,1477,30.38451,921080.3068617,63.12368,12,7,2023,20,24,12,7,2023,20,26
2023-07-12 20:27:00,30312.0,30313.59,30300.0,30300.0,50.25298,1689193799999,1523081.5588394,1010,26.18981,793759.8494687,0,2023-07-12 20:29:59,2023-07-12 20:27:00,30312.0,30313.59,30300.0,30300.0,1523081.5588394,1010,26.18981,793759.8494687,50.25298,12,7,2023,20,27,12,7,2023,20,29
2023-07-12 20:30:00,30300.01,30308.0,30293.14,30307.25,37.6085,1689193979999,1139674.0908266,972,21.18751,642054.5254386,0,2023-07-12 20:32:59,2023-07-12 20:30:00,30300.01,30308.0,30293.14,30307.25,1139674.0908266,972,21.18751,642054.5254386,37.6085,12,7,2023,20,30,12,7,2023,20,32
2023-07-12 20:33:00,30307.24,30314.99,30298.0,30298.0,34.22413,1689194159999,1037245.7474381,975,15.01456,455058.704369,0,2023-07-12 20:35:59,2023-07-12 20:33:00,30307.24,30314.99,30298.0,30298.0,1037245.7474381,975,15.01456,455058.704369,34.22413,12,7,2023,20,33,12,7,2023,20,35
2023-07-12 20:36:00,30298.0,30324.02,30298.0,30324.01,35.54258,1689194339999,1077367.6518082,886,27.80166,842751.1404547,0,2023-07-12 20:38:59,2023-07-12 20:36:00,30298.0,30324.02,30298.0,30324.01,1077367.6518082,886,27.80166,842751.1404547,35.54258,12,7,2023,20,36,12,7,2023,20,38
2023-07-12 20:39:00,30324.01,30326.0,30317.35,30324.87,64.41253,1689194519999,1953065.6488881,1111,41.74877,1265843.7585069,0,2023-07-12 20:41:59,2023-07-12 20:39:00,30324.01,30326.0,30317.35,30324.87,1953065.6488881,1111,41.74877,1265843.7585069,64.41253,12,7,2023,20,39,12,7,2023,20,41
2023-07-12 20:42:00,30324.87,30332.95,30324.87,30332.94,30.67307,1689194699999,930262.6394688,887,22.42115,679979.277137,0,2023-07-12 20:44:59,2023-07-12 20:42:00,30324.87,30332.95,30324.87,30332.94,930262.6394688,887,22.42115,679979.277137,30.67307,12,7,2023,20,42,12,7,2023,20,44
2023-07-12 20:45:00,30332.94,30332.95,30322.0,30325.99,48.71138,1689194879999,1477221.4568694,1043,13.0681,396278.4814323,0,2023-07-12 20:47:59,2023-07-12 20:45:00,30332.94,30332.95,30322.0,30325.99,1477221.4568694,1043,13.0681,396278.4814323,48.71138,12,7,2023,20,45,12,7,2023,20,47
2023-07-12 20:48:00,30325.99,30342.52,30325.99,30339.87,48.81363,1689195059999,1480849.9650331,1315,27.37174,830325.176086,0,2023-07-12 20:50:59,2023-07-12 20:48:00,30325.99,30342.52,30325.99,30339.87,1480849.9650331,1315,27.37174,830325.176086,48.81363,12,7,2023,20,48,12,7,2023,20,50
2023-07-12 20:51:00,30339.87,30345.96,30332.38,30345.95,38.73725,1689195239999,1175174.7091728,931,17.31102,525162.9110417,0,2023-07-12 20:53:59,2023-07-12 20:51:00,30339.87,30345.96,30332.38,30345.95,1175174.7091728,931,17.31102,525162.9110417,38.73725,12,7,2023,20,51,12,7,2023,20,53
2023-07-12 20:54:00,30345.95,30345.96,30330.55,30330.55,36.1076,1689195419999,1095434.4116244,871,11.36141,344695.9065179,0,2023-07-12 20:56:59,2023-07-12 20:54:00,30345.95,30345.96,30330.55,30330.55,1095434.4116244,871,11.36141,344695.9065179,36.1076,12,7,2023,20,54,12,7,2023,20,56
2023-07-12 20:57:00,30330.55,30348.0,30330.55,30348.0,48.32385,1689195599999,1466137.9191213,843,44.74042,1357440.577491,0,2023-07-12 20:59:59,2023-07-12 20:57:00,30330.55,30348.0,30330.55,30348.0,1466137.9191213,843,44.74042,1357440.577491,48.32385,12,7,2023,20,57,12,7,2023,20,59
2023-07-12 21:00:00,30347.99,30348.0,30334.0,30340.01,56.75101,1689195779999,1721914.8944424,1780,14.70622,446196.9924386,0,2023-07-12 21:02:59,2023-07-12 21:00:00,30347.99,30348.0,30334.0,30340.01,1721914.8944424,1780,14.70622,446196.9924386,56.75101,12,7,2023,21,0,12,7,2023,21,2
2023-07-12 21:03:00,30340.0,30340.01,30331.82,30335.0,46.92011,1689195959999,1423337.4085072,879,28.65258,869146.0676444,0,2023-07-12 21:05:59,2023-07-12 21:03:00,30340.0,30340.01,30331.82,30335.0,1423337.4085072,879,28.65258,869146.0676444,46.92011,12,7,2023,21,3,12,7,2023,21,5
2023-07-12 21:06:00,30335.01,30335.01,30318.19,30318.19,24.8217,1689196139999,752833.2233768,681,6.50594,197334.875197,0,2023-07-12 21:08:59,2023-07-12 21:06:00,30335.01,30335.01,30318.19,30318.19,752833.2233768,681,6.50594,197334.875197,24.8217,12,7,2023,21,6,12,7,2023,21,8
2023-07-12 21:09:00,30318.19,30335.49,30318.0,30335.48,21.6184,1689196319999,655677.3469425,606,19.06701,578284.0325562,0,2023-07-12 21:11:59,2023-07-12 21:09:00,30318.19,30335.49,30318.0,30335.48,655677.3469425,606,19.06701,578284.0325562,21.6184,12,7,2023,21,9,12,7,2023,21,11
2023-07-12 21:12:00,30335.48,30354.36,30335.48,30354.36,33.74706,1689196499999,1024161.8499388,891,26.26781,797150.8320499,0,2023-07-12 21:14:59,2023-07-12 21:12:00,30335.48,30354.36,30335.48,30354.36,1024161.8499388,891,26.26781,797150.8320499,33.74706,12,7,2023,21,12,12,7,2023,21,14
2023-07-12 21:15:00,30354.35,30356.0,30350.6,30356.0,19.55396,1689196679999,593530.772886,701,10.26291,311513.5334277,0,2023-07-12 21:17:59,2023-07-12 21:15:00,30354.35,30356.0,30350.6,30356.0,593530.772886,701,10.26291,311513.5334277,19.55396,12,7,2023,21,15,12,7,2023,21,17
2023-07-12 21:18:00,30356.0,30356.0,30335.47,30339.91,33.02907,1689196859999,1002282.3898066,944,10.98838,333411.2365265,0,2023-07-12 21:20:59,2023-07-12 21:18:00,30356.0,30356.0,30335.47,30339.91,1002282.3898066,944,10.98838,333411.2365265,33.02907,12,7,2023,21,18,12,7,2023,21,20
2023-07-12 21:21:00,30339.91,30347.01,30337.6,30337.61,31.19263,1689197039999,946532.8022544,944,7.59427,230446.006932,0,2023-07-12 21:23:59,2023-07-12 21:21:00,30339.91,30347.01,30337.6,30337.61,946532.8022544,944,7.59427,230446.006932,31.19263,12,7,2023,21,21,12,7,2023,21,23
2023-07-12 21:24:00,30337.61,30340.0,30337.07,30340.0,23.49286,1689197219999,712729.6265806,555,14.6998,445963.4328345,0,2023-07-12 21:26:59,2023-07-12 21:24:00,30337.61,30340.0,30337.07,30340.0,712729.6265806,555,14.6998,445963.4328345,23.49286,12,7,2023,21,24,12,7,2023,21,26
2023-07-12 21:27:00,30340.0,30350.0,30339.99,30346.87,27.43766,1689197399999,832664.4789707,669,15.93017,483422.3431637,0,2023-07-12 21:29:59,2023-07-12 21:27:00,30340.0,30350.0,30339.99,30346.87,832664.4789707,669,15.93017,483422.3431637,27.43766,12,7,2023,21,27,12,7,2023,21,29
2023-07-12 21:30:00,30346.88,30346.88,30322.77,30328.47,37.82272,1689197579999,1147296.824864,1122,13.27237,402538.0550214,0,2023-07-12 21:32:59,2023-07-12 21:30:00,30346.88,30346.88,30322.77,30328.47,1147296.824864,1122,13.27237,402538.0550214,37.82272,12,7,2023,21,30,12,7,2023,21,32
2023-07-12 21:33:00,30328.48,30334.77,30317.85,30321.67,41.06393,1689197759999,1245351.513394,977,14.34797,435131.1597764,0,2023-07-12 21:35:59,2023-07-12 21:33:00,30328.48,30334.77,30317.85,30321.67,1245351.513394,977,14.34797,435131.1597764,41.06393,12,7,2023,21,33,12,7,2023,21,35
2023-07-12 21:36:00,30321.68,30322.09,30320.08,30322.08,18.72759,1689197939999,567841.4788209,608,7.81017,236814.7685225,0,2023-07-12 21:38:59,2023-07-12 21:36:00,30321.68,30322.09,30320.08,30322.08,567841.4788209,608,7.81017,236814.7685225,18.72759,12,7,2023,21,36,12,7,2023,21,38
2023-07-12 21:39:00,30322.08,30339.86,30322.08,30339.86,20.8194,1689198119999,631416.438781,730,16.42771,498223.3095484,0,2023-07-12 21:41:59,2023-07-12 21:39:00,30322.08,30339.86,30322.08,30339.86,631416.438781,730,16.42771,498223.3095484,20.8194,12,7,2023,21,39,12,7,2023,21,41
2023-07-12 21:42:00,30339.85,30346.1,30336.69,30336.7,23.24613,1689198299999,705323.465754,876,10.07541,305699.6033421,0,2023-07-12 21:44:59,2023-07-12 21:42:00,30339.85,30346.1,30336.69,30336.7,705323.465754,876,10.07541,305699.6033421,23.24613,12,7,2023,21,42,12,7,2023,21,44
2023-07-12 21:45:00,30336.69,30337.42,30336.69,30337.41,14.1736,1689198479999,429980.3098645,638,5.79847,175906.5721396,0,2023-07-12 21:47:59,2023-07-12 21:45:00,30336.69,30337.42,30336.69,30337.41,429980.3098645,638,5.79847,175906.5721396,14.1736,12,7,2023,21,45,12,7,2023,21,47
2023-07-12 21:48:00,30337.41,30372.85,30337.41,30368.99,32.60488,1689198659999,989788.8343788,1383,22.44936,681465.0276071,0,2023-07-12 21:50:59,2023-07-12 21:48:00,30337.41,30372.85,30337.41,30368.99,989788.8343788,1383,22.44936,681465.0276071,32.60488,12,7,2023,21,48,12,7,2023,21,50
2023-07-12 21:51:00,30368.99,30370.32,30368.99,30369.72,20.36606,1689198839999,618513.5301972,607,13.87448,421364.5230373,0,2023-07-12 21:53:59,2023-07-12 21:51:00,30368.99,30370.32,30368.99,30369.72,618513.5301972,607,13.87448,421364.5230373,20.36606,12,7,2023,21,51,12,7,2023,21,53
2023-07-12 21:54:00,30369.71,30371.55,30361.32,30371.54,52.44713,1689199019999,1592562.8508961,1065,31.35977,952215.3712143,0,2023-07-12 21:56:59,2023-07-12 21:54:00,30369.71,30371.55,30361.32,30371.54,1592562.8508961,1065,31.35977,952215.3712143,52.44713,12,7,2023,21,54,12,7,2023,21,56
