timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,8h_close_time,8h_open_time,8h_open,8h_high,8h_low,8h_close,8h_quote_asset_volume,8h_number_of_trades,8h_taker_buy_base_asset_volume,8h_taker_buy_quote_asset_volume,8h_volume,8h_open_time_day,8h_open_time_month,8h_open_time_year,8h_open_time_hour,8h_open_time_minute,8h_close_time_day,8h_close_time_month,8h_close_time_year,8h_close_time_hour,8h_close_time_minute
2019-10-09 08:00:00,8178.66,8663.92,8156.95,8550.0,28873.60713,1570636799999,241613099.984002,245524,15908.547466,133143131.14878447,0,2019-10-09 15:59:59,2019-10-09 08:00:00,8178.66,8663.92,8156.95,8550.0,241613099.984002,245524,15908.547466,133143131.14878447,28873.60713,9,10,2019,8,0,9,10,2019,15,59
2019-10-09 16:00:00,8552.46,8670.0,8483.42,8560.74,18315.325557,1570665599999,157192673.04869205,184764,9407.935,80753389.20224167,0,2019-10-09 23:59:59,2019-10-09 16:00:00,8552.46,8670.0,8483.42,8560.74,157192673.04869205,184764,9407.935,80753389.20224167,18315.325557,9,10,2019,16,0,9,10,2019,23,59
2019-10-10 00:00:00,8562.15,8644.0,8484.3,8613.73,12416.954818,1570694399999,106311390.8091847,125025,6707.870065,57430204.60326428,0,2019-10-10 07:59:59,2019-10-10 00:00:00,8562.15,8644.0,8484.3,8613.73,106311390.8091847,125025,6707.870065,57430204.60326428,12416.954818,10,10,2019,0,0,10,10,2019,7,59
2019-10-10 08:00:00,8614.73,8622.63,8414.52,8540.69,17738.047672,1570723199999,150899699.765607,168275,9305.595628,79187600.14617606,0,2019-10-10 15:59:59,2019-10-10 08:00:00,8614.73,8622.63,8414.52,8540.69,150899699.765607,168275,9305.595628,79187600.14617606,17738.047672,10,10,2019,8,0,10,10,2019,15,59
2019-10-10 16:00:00,8540.73,8589.81,8482.2,8558.03,8982.943677,1570751999999,76714321.7293501,113632,4574.248278,39065043.06291113,0,2019-10-10 23:59:59,2019-10-10 16:00:00,8540.73,8589.81,8482.2,8558.03,76714321.7293501,113632,4574.248278,39065043.06291113,8982.943677,10,10,2019,16,0,10,10,2019,23,59
2019-10-11 00:00:00,8557.82,8779.51,8359.0,8387.69,24935.642707,1570780799999,212325885.2152452,193480,12032.757694,102529241.48970997,0,2019-10-11 07:59:59,2019-10-11 00:00:00,8557.82,8779.51,8359.0,8387.69,212325885.2152452,193480,12032.757694,102529241.48970997,24935.642707,11,10,2019,0,0,11,10,2019,7,59
2019-10-11 08:00:00,8387.69,8389.37,8261.54,8343.47,15944.546774,1570809599999,132885583.11325213,149751,8064.713968,67209381.96063857,0,2019-10-11 15:59:59,2019-10-11 08:00:00,8387.69,8389.37,8261.54,8343.47,132885583.11325213,149751,8064.713968,67209381.96063857,15944.546774,11,10,2019,8,0,11,10,2019,15,59
2019-10-11 16:00:00,8343.0,8374.0,8212.38,8258.5,9525.094937,1570838399999,79201733.20443489,128587,4520.545473,37609286.52562828,0,2019-10-11 23:59:59,2019-10-11 16:00:00,8343.0,8374.0,8212.38,8258.5,79201733.20443489,128587,4520.545473,37609286.52562828,9525.094937,11,10,2019,16,0,11,10,2019,23,59
2019-10-12 00:00:00,8257.95,8358.99,8250.0,8338.62,7344.148413,1570867199999,61061750.51410894,94442,3949.847117,32838653.69709435,0,2019-10-12 07:59:59,2019-10-12 00:00:00,8257.95,8358.99,8250.0,8338.62,61061750.51410894,94442,3949.847117,32838653.69709435,7344.148413,12,10,2019,0,0,12,10,2019,7,59
2019-10-12 08:00:00,8338.66,8400.0,8291.0,8372.42,8357.067327,1570895999999,69689037.85415863,103247,4696.406704,39166506.68435872,0,2019-10-12 15:59:59,2019-10-12 08:00:00,8338.66,8400.0,8291.0,8372.42,69689037.85415863,103247,4696.406704,39166506.68435872,8357.067327,12,10,2019,8,0,12,10,2019,15,59
2019-10-12 16:00:00,8372.44,8398.22,8285.0,8300.09,5638.118358,1570924799999,46957064.22655132,82944,2998.175723,24974760.01698112,0,2019-10-12 23:59:59,2019-10-12 16:00:00,8372.44,8398.22,8285.0,8300.09,46957064.22655132,82944,2998.175723,24974760.01698112,5638.118358,12,10,2019,16,0,12,10,2019,23,59
2019-10-13 00:00:00,8301.98,8366.0,8276.33,8321.08,5182.23261,1570953599999,43165374.8342386,75214,2736.857775,22801187.32048169,0,2019-10-13 07:59:59,2019-10-13 00:00:00,8301.98,8366.0,8276.33,8321.08,43165374.8342386,75214,2736.857775,22801187.32048169,5182.23261,13,10,2019,0,0,13,10,2019,7,59
2019-10-13 08:00:00,8319.7,8439.32,8316.15,8403.8,9900.99582,1570982399999,82927721.51406154,116015,5370.589682,44980632.53546641,0,2019-10-13 15:59:59,2019-10-13 08:00:00,8319.7,8439.32,8316.15,8403.8,82927721.51406154,116015,5370.589682,44980632.53546641,9900.99582,13,10,2019,8,0,13,10,2019,15,59
2019-10-13 16:00:00,8401.88,8451.37,8160.0,8275.01,12757.511523,1571011199999,106056342.01565856,128822,5928.467197,49319663.04869619,0,2019-10-13 23:59:59,2019-10-13 16:00:00,8401.88,8451.37,8160.0,8275.01,106056342.01565856,128822,5928.467197,49319663.04869619,12757.511523,13,10,2019,16,0,13,10,2019,23,59
2019-10-14 00:00:00,8275.24,8333.42,8241.9,8305.76,7937.874159,1571039999999,65848852.24926841,92030,3841.762315,31874556.39764607,0,2019-10-14 07:59:59,2019-10-14 00:00:00,8275.24,8333.42,8241.9,8305.76,65848852.24926841,92030,3841.762315,31874556.39764607,7937.874159,14,10,2019,0,0,14,10,2019,7,59
2019-10-14 08:00:00,8305.76,8325.62,8242.22,8251.94,9265.338466,1571068799999,76773591.27400286,111277,5036.842068,41742894.44241949,0,2019-10-14 15:59:59,2019-10-14 08:00:00,8305.76,8325.62,8242.22,8251.94,76773591.27400286,111277,5036.842068,41742894.44241949,9265.338466,14,10,2019,8,0,14,10,2019,15,59
2019-10-14 16:00:00,8254.05,8388.85,8203.0,8348.2,12607.450628,1571097599999,104908289.65676355,142372,6394.399372,53213923.57466612,0,2019-10-14 23:59:59,2019-10-14 16:00:00,8254.05,8388.85,8203.0,8348.2,104908289.65676355,142372,6394.399372,53213923.57466612,12607.450628,14,10,2019,16,0,14,10,2019,23,59
2019-10-15 00:00:00,8346.86,8403.0,8266.61,8281.04,9880.648787,1571126399999,82347577.75191788,114705,5361.326471,44698925.88333478,0,2019-10-15 07:59:59,2019-10-15 00:00:00,8346.86,8403.0,8266.61,8281.04,82347577.75191788,114705,5361.326471,44698925.88333478,9880.648787,15,10,2019,0,0,15,10,2019,7,59
2019-10-15 08:00:00,8280.72,8360.0,8235.21,8316.94,10758.481692,1571155199999,89177426.78758986,138748,5415.740298,44899670.61145496,0,2019-10-15 15:59:59,2019-10-15 08:00:00,8280.72,8360.0,8235.21,8316.94,89177426.78758986,138748,5415.740298,44899670.61145496,10758.481692,15,10,2019,8,0,15,10,2019,15,59
2019-10-15 16:00:00,8318.32,8323.8,8090.0,8159.29,12133.931997,1571183999999,99202555.23750316,145994,6045.873246,49433162.1608663,0,2019-10-15 23:59:59,2019-10-15 16:00:00,8318.32,8323.8,8090.0,8159.29,99202555.23750316,145994,6045.873246,49433162.1608663,12133.931997,15,10,2019,16,0,15,10,2019,23,59
2019-10-16 00:00:00,8159.3,8181.16,8120.0,8134.93,7580.471222,1571212799999,61859742.45431544,114263,3838.134478,31321887.14992822,0,2019-10-16 07:59:59,2019-10-16 00:00:00,8159.3,8181.16,8120.0,8134.93,61859742.45431544,114263,3838.134478,31321887.14992822,7580.471222,16,10,2019,0,0,16,10,2019,7,59
2019-10-16 08:00:00,8134.89,8162.0,7923.5,7953.15,18124.686198,1571241599999,145720024.28653288,189671,8736.312846,70295711.85289782,0,2019-10-16 15:59:59,2019-10-16 08:00:00,8134.89,8162.0,7923.5,7953.15,145720024.28653288,189671,8736.312846,70295711.85289782,18124.686198,16,10,2019,8,0,16,10,2019,15,59
2019-10-16 16:00:00,7953.06,8023.0,7917.0,7991.74,9028.436546,1571270399999,72007078.79536554,117092,4624.380652,36892856.77408763,0,2019-10-16 23:59:59,2019-10-16 16:00:00,7953.06,8023.0,7917.0,7991.74,72007078.79536554,117092,4624.380652,36892856.77408763,9028.436546,16,10,2019,16,0,16,10,2019,23,59
2019-10-17 00:00:00,7995.02,7997.4,7929.03,7975.28,7579.600327,1571299199999,60381996.87927256,99831,4022.132809,32040085.12486715,0,2019-10-17 07:59:59,2019-10-17 00:00:00,7995.02,7997.4,7929.03,7975.28,60381996.87927256,99831,4022.132809,32040085.12486715,7579.600327,17,10,2019,0,0,17,10,2019,7,59
2019-10-17 08:00:00,7974.42,8118.86,7971.8,8069.39,14781.152323,1571327999999,119080906.65072276,152884,8099.788488,65250691.8156999,0,2019-10-17 15:59:59,2019-10-17 08:00:00,7974.42,8118.86,7971.8,8069.39,119080906.65072276,152884,8099.788488,65250691.8156999,14781.152323,17,10,2019,8,0,17,10,2019,15,59
2019-10-17 16:00:00,8069.69,8124.92,8032.54,8070.58,7296.196508,1571356799999,58880300.95251998,103775,3800.124761,30669278.1053244,0,2019-10-17 23:59:59,2019-10-17 16:00:00,8069.69,8124.92,8032.54,8070.58,58880300.95251998,103775,3800.124761,30669278.1053244,7296.196508,17,10,2019,16,0,17,10,2019,23,59
2019-10-18 00:00:00,8070.71,8115.0,7856.89,7911.6,12393.617609,1571385599999,98768542.05996296,137397,6099.905345,48643740.89130596,0,2019-10-18 07:59:59,2019-10-18 00:00:00,8070.71,8115.0,7856.89,7911.6,98768542.05996296,137397,6099.905345,48643740.89130596,12393.617609,18,10,2019,0,0,18,10,2019,7,59
2019-10-18 08:00:00,7911.59,7975.0,7816.01,7920.01,12081.744771,1571414399999,95540500.15791912,148852,5885.95889,46553730.77154569,0,2019-10-18 15:59:59,2019-10-18 08:00:00,7911.59,7975.0,7816.01,7920.01,95540500.15791912,148852,5885.95889,46553730.77154569,12081.744771,18,10,2019,8,0,18,10,2019,15,59
2019-10-18 16:00:00,7920.0,7983.32,7905.0,7947.01,6877.819036,1571443199999,54622279.88296843,113534,3706.770215,29442064.9067791,0,2019-10-18 23:59:59,2019-10-18 16:00:00,7920.0,7983.32,7905.0,7947.01,54622279.88296843,113534,3706.770215,29442064.9067791,6877.819036,18,10,2019,16,0,18,10,2019,23,59
2019-10-19 00:00:00,7946.89,7957.99,7892.0,7928.7,6649.407866,1571471999999,52724502.49799215,98068,3399.788852,26962176.64620525,0,2019-10-19 07:59:59,2019-10-19 00:00:00,7946.89,7957.99,7892.0,7928.7,52724502.49799215,98068,3399.788852,26962176.64620525,6649.407866,19,10,2019,0,0,19,10,2019,7,59
2019-10-19 08:00:00,7929.81,8098.1,7866.92,7990.92,12836.04014,1571500799999,102372737.62062776,142816,6777.142435,54064060.9176493,0,2019-10-19 15:59:59,2019-10-19 08:00:00,7929.81,8098.1,7866.92,7990.92,102372737.62062776,142816,6777.142435,54064060.9176493,12836.04014,19,10,2019,8,0,19,10,2019,15,59
2019-10-19 16:00:00,7993.26,7999.38,7891.76,7948.01,7142.441382,1571529599999,56812494.01710014,108862,3709.906957,29515010.61118287,0,2019-10-19 23:59:59,2019-10-19 16:00:00,7993.26,7999.38,7891.76,7948.01,56812494.01710014,108862,3709.906957,29515010.61118287,7142.441382,19,10,2019,16,0,19,10,2019,23,59
2019-10-20 00:00:00,7949.87,7953.21,7870.0,7905.17,7073.023062,1571558399999,55958780.25008028,105186,3426.750966,27115102.29769909,0,2019-10-20 07:59:59,2019-10-20 00:00:00,7949.87,7953.21,7870.0,7905.17,55958780.25008028,105186,3426.750966,27115102.29769909,7073.023062,20,10,2019,0,0,20,10,2019,7,59
2019-10-20 08:00:00,7907.14,8043.44,7883.0,8026.46,10771.290411,1571587199999,85779510.56416503,129230,5826.375339,46410296.49762396,0,2019-10-20 15:59:59,2019-10-20 08:00:00,7907.14,8043.44,7883.0,8026.46,85779510.56416503,129230,5826.375339,46410296.49762396,10771.290411,20,10,2019,8,0,20,10,2019,15,59
2019-10-20 16:00:00,8026.47,8297.0,8006.45,8223.35,16442.139181,1571615999999,134161570.83962592,161675,8789.297372,71709974.41683851,0,2019-10-20 23:59:59,2019-10-20 16:00:00,8026.47,8297.0,8006.45,8223.35,134161570.83962592,161675,8789.297372,71709974.41683851,16442.139181,20,10,2019,16,0,20,10,2019,23,59
2019-10-21 00:00:00,8223.35,8251.41,8183.0,8223.8,7860.633908,1571644799999,64613042.67901903,109306,4341.122712,35686677.323436,0,2019-10-21 07:59:59,2019-10-21 00:00:00,8223.35,8251.41,8183.0,8223.8,64613042.67901903,109306,4341.122712,35686677.323436,7860.633908,21,10,2019,0,0,21,10,2019,7,59
2019-10-21 08:00:00,8223.11,8333.0,8145.0,8191.25,14692.875658,1571673599999,120893753.51461972,149032,7837.811624,64507808.55890421,0,2019-10-21 15:59:59,2019-10-21 08:00:00,8223.11,8333.0,8145.0,8191.25,120893753.51461972,149032,7837.811624,64507808.55890421,14692.875658,21,10,2019,8,0,21,10,2019,15,59
2019-10-21 16:00:00,8191.24,8229.88,8142.03,8197.27,7895.169973,1571702399999,64610485.44297462,108831,4405.066048,36053116.15629641,0,2019-10-21 23:59:59,2019-10-21 16:00:00,8191.24,8229.88,8142.03,8197.27,64610485.44297462,108831,4405.066048,36053116.15629641,7895.169973,21,10,2019,16,0,21,10,2019,23,59
2019-10-22 00:00:00,8197.28,8226.57,8159.96,8208.6,7934.395381,1571731199999,65016295.87119209,104746,4023.788954,32972404.43277047,0,2019-10-22 07:59:59,2019-10-22 00:00:00,8197.28,8226.57,8159.96,8208.6,65016295.87119209,104746,4023.788954,32972404.43277047,7934.395381,22,10,2019,0,0,22,10,2019,7,59
2019-10-22 08:00:00,8208.6,8297.99,8165.0,8210.31,14664.141609,1571759999999,120762268.96923801,142619,7278.556359,59941189.40604917,0,2019-10-22 15:59:59,2019-10-22 08:00:00,8208.6,8297.99,8165.0,8210.31,120762268.96923801,142619,7278.556359,59941189.40604917,14664.141609,22,10,2019,8,0,22,10,2019,15,59
2019-10-22 16:00:00,8210.76,8223.24,8000.0,8020.0,12053.291673,1571788799999,97756918.57008351,137334,5464.691511,44339602.11944327,0,2019-10-22 23:59:59,2019-10-22 16:00:00,8210.76,8223.24,8000.0,8020.0,97756918.57008351,137334,5464.691511,44339602.11944327,12053.291673,22,10,2019,16,0,22,10,2019,23,59
2019-10-23 00:00:00,8020.06,8047.59,7920.0,7957.19,11376.235113,1571817599999,90782010.22336988,137510,5139.378737,41025720.98323718,0,2019-10-23 07:59:59,2019-10-23 00:00:00,8020.06,8047.59,7920.0,7957.19,90782010.22336988,137510,5139.378737,41025720.98323718,11376.235113,23,10,2019,0,0,23,10,2019,7,59
2019-10-23 08:00:00,7957.34,8011.96,7400.0,7425.95,35519.335504,1571846399999,270681873.7644676,287155,15374.841787,117096371.50825495,0,2019-10-23 15:59:59,2019-10-23 08:00:00,7957.34,8011.96,7400.0,7425.95,270681873.7644676,287155,15374.841787,117096371.50825495,35519.335504,23,10,2019,8,0,23,10,2019,15,59
2019-10-23 16:00:00,7425.96,7535.55,7300.0,7466.62,17001.886481,1571875199999,126756876.65857816,185576,7959.509778,59379990.94521093,0,2019-10-23 23:59:59,2019-10-23 16:00:00,7425.96,7535.55,7300.0,7466.62,126756876.65857816,185576,7959.509778,59379990.94521093,17001.886481,23,10,2019,16,0,23,10,2019,23,59
2019-10-24 00:00:00,7468.47,7497.96,7337.99,7420.89,11724.216394,1571903999999,86970818.39476597,136540,5966.461844,44265760.40705536,0,2019-10-24 07:59:59,2019-10-24 00:00:00,7468.47,7497.96,7337.99,7420.89,86970818.39476597,136540,5966.461844,44265760.40705536,11724.216394,24,10,2019,0,0,24,10,2019,7,59
2019-10-24 08:00:00,7420.36,7503.68,7389.2,7436.82,13436.534781,1571932799999,100036630.67530508,154653,6690.500465,49814666.22323091,0,2019-10-24 15:59:59,2019-10-24 08:00:00,7420.36,7503.68,7389.2,7436.82,100036630.67530508,154653,6690.500465,49814666.22323091,13436.534781,24,10,2019,8,0,24,10,2019,15,59
2019-10-24 16:00:00,7436.82,7479.0,7403.76,7412.41,7553.63209,1571961599999,56238965.87885283,112585,4048.414046,30145295.84519336,0,2019-10-24 23:59:59,2019-10-24 16:00:00,7436.82,7479.0,7403.76,7412.41,56238965.87885283,112585,4048.414046,30145295.84519336,7553.63209,24,10,2019,16,0,24,10,2019,23,59
2019-10-25 00:00:00,7412.41,7469.0,7361.0,7462.79,10308.757189,1571990399999,76660204.70968592,119786,5646.349411,41995077.31444714,0,2019-10-25 07:59:59,2019-10-25 00:00:00,7412.41,7469.0,7361.0,7462.79,76660204.70968592,119786,5646.349411,41995077.31444714,10308.757189,25,10,2019,0,0,25,10,2019,7,59
2019-10-25 08:00:00,7461.72,8403.95,7439.0,8263.16,32809.993494,1572019199999,254053952.45206425,260011,18596.686699,144367879.26893854,0,2019-10-25 15:59:59,2019-10-25 08:00:00,7461.72,8403.95,7439.0,8263.16,254053952.45206425,260011,18596.686699,144367879.26893854,32809.993494,25,10,2019,8,0,25,10,2019,15,59
2019-10-25 16:00:00,8262.95,8799.0,8247.3,8655.02,47629.467491,1572047999999,406615387.7217695,395621,25345.940502,216377355.60446823,0,2019-10-25 23:59:59,2019-10-25 16:00:00,8262.95,8799.0,8247.3,8655.02,406615387.7217695,395621,25345.940502,216377355.60446823,47629.467491,25,10,2019,16,0,25,10,2019,23,59
2019-10-26 00:00:00,8655.88,10370.0,8470.38,9481.47,83723.451893,1572076799999,798473350.5936538,586408,43544.746392,414749304.6514277,0,2019-10-26 07:59:59,2019-10-26 00:00:00,8655.88,10370.0,8470.38,9481.47,798473350.5936538,586408,43544.746392,414749304.6514277,83723.451893,26,10,2019,0,0,26,10,2019,7,59
2019-10-26 08:00:00,9481.47,9486.58,8970.0,9196.53,50723.194671,1572105599999,467656731.1548828,355822,23886.406029,220346825.51281628,0,2019-10-26 15:59:59,2019-10-26 08:00:00,9481.47,9486.58,8970.0,9196.53,467656731.1548828,355822,23886.406029,220346825.51281628,50723.194671,26,10,2019,8,0,26,10,2019,15,59
2019-10-26 16:00:00,9194.94,9289.7,8855.5,9230.0,28141.938849,1572134399999,256114084.66231188,243139,14159.18411,128943965.45697393,0,2019-10-26 23:59:59,2019-10-26 16:00:00,9194.94,9289.7,8855.5,9230.0,256114084.66231188,243139,14159.18411,128943965.45697393,28141.938849,26,10,2019,16,0,26,10,2019,23,59
2019-10-27 00:00:00,9230.0,9369.8,9074.34,9149.08,13869.334135,1572163199999,127430024.10741188,157264,7078.098513,65035907.73722584,0,2019-10-27 07:59:59,2019-10-27 00:00:00,9230.0,9369.8,9074.34,9149.08,127430024.10741188,157264,7078.098513,65035907.73722584,13869.334135,27,10,2019,0,0,27,10,2019,7,59
2019-10-27 08:00:00,9148.84,9642.99,9147.29,9526.44,44939.124475,1572191999999,422928902.4356623,357768,22935.697292,215965008.82074964,0,2019-10-27 15:59:59,2019-10-27 08:00:00,9148.84,9642.99,9147.29,9526.44,422928902.4356623,357768,22935.697292,215965008.82074964,44939.124475,27,10,2019,8,0,27,10,2019,15,59
2019-10-27 16:00:00,9523.98,9794.98,9376.0,9529.93,35025.082994,1572220799999,337079371.20319253,284946,17306.758865,166628088.8385872,0,2019-10-27 23:59:59,2019-10-27 16:00:00,9523.98,9794.98,9376.0,9529.93,337079371.20319253,284946,17306.758865,166628088.8385872,35025.082994,27,10,2019,16,0,27,10,2019,23,59
2019-10-28 00:00:00,9528.23,9902.1,9322.52,9426.11,34581.095889,1572249599999,332449025.5046627,278636,16900.993607,162599783.38436282,0,2019-10-28 07:59:59,2019-10-28 00:00:00,9528.23,9902.1,9322.52,9426.11,332449025.5046627,278636,16900.993607,162599783.38436282,34581.095889,28,10,2019,0,0,28,10,2019,7,59
2019-10-28 08:00:00,9426.18,9468.75,9254.0,9376.21,22678.451755,1572278399999,212157216.30324036,210633,11304.88077,105785903.78427427,0,2019-10-28 15:59:59,2019-10-28 08:00:00,9426.18,9468.75,9254.0,9376.21,212157216.30324036,210633,11304.88077,105785903.78427427,22678.451755,28,10,2019,8,0,28,10,2019,15,59
2019-10-28 16:00:00,9376.22,9483.49,9160.0,9205.14,22914.669679,1572307199999,214572701.14093888,191859,11548.807124,108198903.04994388,0,2019-10-28 23:59:59,2019-10-28 16:00:00,9376.22,9483.49,9160.0,9205.14,214572701.14093888,191859,11548.807124,108198903.04994388,22914.669679,28,10,2019,16,0,28,10,2019,23,59
2019-10-29 00:00:00,9204.45,9550.0,9188.8,9441.68,20642.025628,1572335999999,193456872.18607923,178378,10693.066524,100208481.69820906,0,2019-10-29 07:59:59,2019-10-29 00:00:00,9204.45,9550.0,9188.8,9441.68,193456872.18607923,178378,10693.066524,100208481.69820906,20642.025628,29,10,2019,0,0,29,10,2019,7,59
2019-10-29 08:00:00,9441.56,9490.1,9265.83,9340.06,19930.534953,1572364799999,187034672.5752197,181088,9964.845332,93546560.0991178,0,2019-10-29 15:59:59,2019-10-29 08:00:00,9441.56,9490.1,9265.83,9340.06,187034672.5752197,181088,9964.845332,93546560.0991178,19930.534953,29,10,2019,8,0,29,10,2019,15,59
2019-10-29 16:00:00,9341.66,9482.0,9072.0,9407.62,23585.901865,1572393599999,220119779.87440068,200123,12129.137318,113307226.622591,0,2019-10-29 23:59:59,2019-10-29 16:00:00,9341.66,9482.0,9072.0,9407.62,220119779.87440068,200123,12129.137318,113307226.622591,23585.901865,29,10,2019,16,0,29,10,2019,23,59
2019-10-30 00:00:00,9407.62,9409.84,9151.0,9161.3,17513.142834,1572422399999,162464492.30311307,179491,8462.440204,78528966.34402983,0,2019-10-30 07:59:59,2019-10-30 00:00:00,9407.62,9409.84,9151.0,9161.3,162464492.30311307,179491,8462.440204,78528966.34402983,17513.142834,30,10,2019,0,0,30,10,2019,7,59
2019-10-30 08:00:00,9164.71,9248.79,9001.01,9093.72,24797.71035,1572451199999,225917564.46423,207807,12155.196787,110767372.7181798,0,2019-10-30 15:59:59,2019-10-30 08:00:00,9164.71,9248.79,9001.01,9093.72,225917564.46423,207807,12155.196787,110767372.7181798,24797.71035,30,10,2019,8,0,30,10,2019,15,59
2019-10-30 16:00:00,9093.72,9225.0,9012.07,9154.72,12930.93325,1572479999999,118202773.2639893,136737,6798.924757,62155944.14309497,0,2019-10-30 23:59:59,2019-10-30 16:00:00,9093.72,9225.0,9012.07,9154.72,118202773.2639893,136737,6798.924757,62155944.14309497,12930.93325,30,10,2019,16,0,30,10,2019,23,59
2019-10-31 00:00:00,9154.02,9209.0,9051.01,9098.32,12267.588756,1572508799999,111894970.36859319,125943,6335.098197,57791940.74562479,0,2019-10-31 07:59:59,2019-10-31 00:00:00,9154.02,9209.0,9051.01,9098.32,111894970.36859319,125943,6335.098197,57791940.74562479,12267.588756,31,10,2019,0,0,31,10,2019,7,59
2019-10-31 08:00:00,9096.02,9405.0,8913.0,9213.98,27429.520236,1572537599999,251650961.77551228,219615,13971.188865,128276274.85539204,0,2019-10-31 15:59:59,2019-10-31 08:00:00,9096.02,9405.0,8913.0,9213.98,251650961.77551228,219615,13971.188865,128276274.85539204,27429.520236,31,10,2019,8,0,31,10,2019,15,59
2019-10-31 16:00:00,9213.98,9264.04,9013.0,9140.85,14678.91591,1572566399999,134606811.59070337,144625,6945.916474,63734465.06279124,0,2019-10-31 23:59:59,2019-10-31 16:00:00,9213.98,9264.04,9013.0,9140.85,134606811.59070337,144625,6945.916474,63734465.06279124,14678.91591,31,10,2019,16,0,31,10,2019,23,59
2019-11-01 00:00:00,9140.86,9144.7,9030.0,9099.0,9508.489816,1572595199999,86474992.4591998,134206,4948.421347,45005367.0834469,0,2019-11-01 07:59:59,2019-11-01 00:00:00,9140.86,9144.7,9030.0,9099.0,86474992.4591998,134206,4948.421347,45005367.0834469,9508.489816,1,11,2019,0,0,1,11,2019,7,59
2019-11-01 08:00:00,9099.43,9279.0,9061.65,9082.43,21550.706899,1572623999999,197222278.98840335,205254,11293.227521,103387914.76232725,0,2019-11-01 15:59:59,2019-11-01 08:00:00,9099.43,9279.0,9061.65,9082.43,197222278.98840335,205254,11293.227521,103387914.76232725,21550.706899,1,11,2019,8,0,1,11,2019,15,59
2019-11-01 16:00:00,9082.43,9277.16,9060.0,9231.61,12535.6174,1572652799999,115105797.56148145,138542,6601.956174,60651874.03518283,0,2019-11-01 23:59:59,2019-11-01 16:00:00,9082.43,9277.16,9060.0,9231.61,115105797.56148145,138542,6601.956174,60651874.03518283,12535.6174,1,11,2019,16,0,1,11,2019,23,59
2019-11-02 00:00:00,9231.4,9270.76,9186.21,9213.97,8012.188989,1572681599999,73943324.07303168,102530,4473.112491,41285178.28396124,0,2019-11-02 07:59:59,2019-11-02 00:00:00,9231.4,9270.76,9186.21,9213.97,73943324.07303168,102530,4473.112491,41285178.28396124,8012.188989,2,11,2019,0,0,2,11,2019,7,59
2019-11-02 08:00:00,9213.97,9373.74,9194.19,9324.36,14760.546436,1572710399999,136992464.96892455,141022,7781.962769,72241973.38752203,0,2019-11-02 15:59:59,2019-11-02 08:00:00,9213.97,9373.74,9194.19,9324.36,136992464.96892455,141022,7781.962769,72241973.38752203,14760.546436,2,11,2019,8,0,2,11,2019,15,59
2019-11-02 16:00:00,9323.01,9338.81,9264.59,9289.52,6150.325403,1572739199999,57183790.68813487,81869,3061.112603,28463915.48184885,0,2019-11-02 23:59:59,2019-11-02 16:00:00,9323.01,9338.81,9264.59,9289.52,57183790.68813487,81869,3061.112603,28463915.48184885,6150.325403,2,11,2019,16,0,2,11,2019,23,59
2019-11-03 00:00:00,9289.85,9362.57,9225.01,9239.61,8500.758971,1572767999999,79007243.45449477,96582,4444.769336,41328360.36140431,0,2019-11-03 07:59:59,2019-11-03 00:00:00,9289.85,9362.57,9225.01,9239.61,79007243.45449477,96582,4444.769336,41328360.36140431,8500.758971,3,11,2019,0,0,3,11,2019,7,59
2019-11-03 08:00:00,9239.6,9241.0,9101.0,9177.68,11092.116584,1572796799999,101681350.6016665,125028,5040.984299,46220125.09337267,0,2019-11-03 15:59:59,2019-11-03 08:00:00,9239.6,9241.0,9101.0,9177.68,101681350.6016665,125028,5040.984299,46220125.09337267,11092.116584,3,11,2019,8,0,3,11,2019,15,59
2019-11-03 16:00:00,9177.94,9236.0,9066.14,9194.71,8301.502724,1572825599999,75975665.60603014,104414,4126.052923,37780025.54949074,0,2019-11-03 23:59:59,2019-11-03 16:00:00,9177.94,9236.0,9066.14,9194.71,75975665.60603014,104414,4126.052923,37780025.54949074,8301.502724,3,11,2019,16,0,3,11,2019,23,59
2019-11-04 00:00:00,9196.46,9209.82,9115.84,9179.42,7702.626475,1572854399999,70559537.26911674,89824,4044.779934,37059515.86248803,0,2019-11-04 07:59:59,2019-11-04 00:00:00,9196.46,9209.82,9115.84,9179.42,70559537.26911674,89824,4044.779934,37059515.86248803,7702.626475,4,11,2019,0,0,4,11,2019,7,59
2019-11-04 08:00:00,9179.66,9324.41,9143.68,9295.16,15528.845213,1572883199999,143507672.3795293,164617,8371.331794,77374018.45719543,0,2019-11-04 15:59:59,2019-11-04 08:00:00,9179.66,9324.41,9143.68,9295.16,143507672.3795293,164617,8371.331794,77374018.45719543,15528.845213,4,11,2019,8,0,4,11,2019,15,59
2019-11-04 16:00:00,9295.0,9513.68,9245.17,9393.35,22662.984589,1572911999999,212724793.52626044,199308,12325.704197,115709078.8878409,0,2019-11-04 23:59:59,2019-11-04 16:00:00,9295.0,9513.68,9245.17,9393.35,212724793.52626044,199308,12325.704197,115709078.8878409,22662.984589,4,11,2019,16,0,4,11,2019,23,59
