timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1584978900000,6188.91000000,6231.82000000,6187.82000000,6231.74000000,431.64072700,1584979199999,2680175.18971777,3260,240.92638300,1496194.34404174,0
1584979200000,6230.41000000,6273.42000000,6230.01000000,6237.76000000,1037.64702600,1584979499999,6487954.41314585,7050,528.23093200,3303415.79462345,0
1584979500000,6236.78000000,6263.99000000,6225.36000000,6246.54000000,465.50335100,1584979799999,2907134.42381795,3666,240.93553300,1505039.09119664,0
1584979800000,6246.63000000,6264.74000000,6241.00000000,6253.72000000,424.41509600,1584980099999,2652760.84767748,3001,234.98148500,1468540.32787293,0
1584980100000,6253.62000000,6314.99000000,6252.16000000,6283.86000000,1184.48569300,1584980399999,7443436.35746692,6895,671.75217300,4220919.24080058,0
1584980400000,6283.76000000,6320.20000000,6281.38000000,6290.68000000,773.21567600,1584980699999,4871889.37877653,5053,419.46064500,2643373.32780951,0
1584980700000,6289.36000000,6293.61000000,6252.56000000,6258.05000000,617.02377400,1584980999999,3868327.22273424,4096,322.13486300,2019945.52485545,0
1584981000000,6259.90000000,6282.63000000,6235.00000000,6266.22000000,514.20213700,1584981299999,3218304.59820906,3677,287.39603700,1799189.95179187,0
1584981300000,6264.79000000,6291.00000000,6252.58000000,6289.26000000,403.38546100,1584981599999,2531307.22705706,3153,183.71864900,1152751.09533105,0
1584981600000,6290.00000000,6310.00000000,6278.09000000,6283.20000000,547.09492500,1584981899999,3444281.10385951,3632,287.98471100,1813206.91788862,0
1584981900000,6282.01000000,6360.00000000,6281.00000000,6339.71000000,861.66565700,1584982199999,5450853.96146142,6023,533.19620900,3374121.82660673,0
1584982200000,6345.79000000,6363.00000000,6315.62000000,6328.33000000,877.53655100,1584982499999,5565874.48528234,5591,427.09631500,2709531.20934417,0
1584982500000,6327.86000000,6379.00000000,6309.76000000,6379.00000000,840.79625300,1584982799999,5348560.37022609,6090,507.46115200,3228625.30629429,0
1584982800000,6377.04000000,6379.00000000,6321.14000000,6321.54000000,729.24137200,1584983099999,4632100.06553811,5026,359.78272800,2286081.18214570,0
1584983100000,6322.89000000,6349.34000000,6300.00000000,6309.57000000,588.32785600,1584983399999,3721925.42266244,4242,253.03440300,1601205.79464332,0
1584983400000,6307.33000000,6349.56000000,6301.02000000,6333.40000000,524.81282100,1584983699999,3319618.52104170,3884,293.64097900,1856899.38516375,0
1584983700000,6334.59000000,6350.00000000,6320.05000000,6343.81000000,355.91177700,1584983999999,2255652.06436012,2679,237.04752700,1502339.89543156,0
1584984000000,6343.87000000,6351.67000000,6308.39000000,6320.16000000,503.23708500,1584984299999,3186097.89422275,3174,225.81625600,1430375.39822009,0
1584984300000,6320.34000000,6321.43000000,6276.42000000,6283.88000000,336.79221200,1584984599999,2123106.42014808,2788,140.90025100,888514.40035527,0
1584984600000,6283.89000000,6313.47000000,6271.01000000,6310.85000000,567.36172000,1584984899999,3567325.06029397,3918,287.27658600,1806723.61575822,0
1584984900000,6311.09000000,6314.95000000,6278.00000000,6293.57000000,437.04137700,1584985199999,2750829.88818258,2848,208.81133700,1314341.00197624,0
1584985200000,6291.88000000,6310.00000000,6280.00000000,6285.05000000,336.50238300,1584985499999,2118177.43921748,2924,173.67861100,1093443.52417448,0
1584985500000,6285.34000000,6328.99000000,6282.83000000,6320.20000000,388.56498600,1584985799999,2450470.39056547,2831,192.13853100,1211816.43400940,0
1584985800000,6321.48000000,6325.88000000,6302.12000000,6311.22000000,293.75946900,1584986099999,1854425.09535489,2408,125.39967900,791602.88316284,0
1584986100000,6309.76000000,6310.48000000,6254.97000000,6276.85000000,758.38448700,1584986399999,4761351.83986617,4726,300.26347300,1885150.45237631,0
1584986400000,6276.78000000,6278.30000000,6231.21000000,6251.69000000,674.12869400,1584986699999,4214960.62187634,4996,262.81682500,1643171.53375542,0
1584986700000,6251.85000000,6276.87000000,6250.75000000,6261.18000000,281.66267900,1584986999999,1763529.45953160,2651,132.59542400,830186.07439386,0
1584987000000,6261.17000000,6287.63000000,6255.55000000,6286.54000000,396.61900100,1584987299999,2488231.75170328,2687,211.59548000,1327780.74432760,0
1584987300000,6287.63000000,6306.06000000,6270.00000000,6272.29000000,389.13225300,1584987599999,2448611.29865271,3065,177.03446700,1114138.90362550,0
1584987600000,6271.44000000,6292.15000000,6264.47000000,6268.59000000,251.10850300,1584987899999,1576191.82412463,2016,130.55031700,819290.67553584,0
1584987900000,6269.04000000,6320.00000000,6266.05000000,6296.98000000,483.09108300,1584988199999,3043001.25077499,3492,287.52821000,1811174.22412559,0
1584988200000,6296.15000000,6309.46000000,6282.48000000,6301.63000000,370.04014300,1584988499999,2329734.86715438,2564,169.42413200,1066857.41616184,0
1584988500000,6302.64000000,6311.21000000,6284.77000000,6284.77000000,288.81840400,1584988799999,1819776.20964746,2212,156.14206800,983956.88325385,0
1584988800000,6284.77000000,6323.46000000,6281.00000000,6295.53000000,419.08211800,1584989099999,2642016.62353263,2796,236.04363500,1488540.31335840,0
1584989100000,6295.00000000,6298.64000000,6243.19000000,6270.00000000,560.27052500,1584989399999,3512314.52406577,4025,237.17168300,1486698.14102232,0
1584989400000,6269.99000000,6273.33000000,6245.00000000,6265.89000000,237.00593900,1584989699999,1483304.08958042,2312,101.96392000,638181.64229324,0
1584989700000,6269.46000000,6284.56000000,6255.11000000,6258.41000000,331.99930200,1584989999999,2082238.81029090,2508,195.38768400,1225210.71496351,0
1584990000000,6259.95000000,6275.28000000,6246.22000000,6269.39000000,228.20421900,1584990299999,1428473.12072475,2245,97.93139700,613215.47429023,0
1584990300000,6269.73000000,6291.38000000,6253.63000000,6262.11000000,345.89549700,1584990599999,2169883.28598943,2436,194.48173700,1220241.11072449,0
1584990600000,6263.25000000,6275.89000000,6253.00000000,6255.80000000,170.87099300,1584990899999,1070127.93970905,1387,85.64165800,536291.59523307,0
1584990900000,6255.79000000,6267.67000000,6251.00000000,6253.49000000,124.25847300,1584991199999,777535.60509746,1175,71.45535200,447116.48975514,0
1584991200000,6255.32000000,6266.47000000,6246.39000000,6250.15000000,245.45579000,1584991499999,1535080.86508645,1780,77.75251900,486372.37827549,0
1584991500000,6250.38000000,6253.27000000,6237.08000000,6238.99000000,243.72677900,1584991799999,1521824.46923831,1788,123.20639000,769297.93488523,0
1584991800000,6239.90000000,6260.00000000,6237.23000000,6258.36000000,205.21990300,1584992099999,1282460.34211507,1499,115.26233500,720442.68813697,0
1584992100000,6256.80000000,6283.54000000,6250.04000000,6270.94000000,454.42440000,1584992399999,2848244.17200600,2412,271.96906500,1704458.65154620,0
1584992400000,6270.95000000,6300.00000000,6268.39000000,6287.15000000,237.61850900,1584992699999,1493347.53655301,2100,114.29730200,718409.40076957,0
1584992700000,6287.15000000,6300.00000000,6272.44000000,6280.58000000,192.47022600,1584992999999,1209945.88664981,1654,91.55773900,575552.16093369,0
1584993000000,6280.84000000,6310.00000000,6278.99000000,6292.82000000,360.38146800,1584993299999,2269157.38068384,2478,213.19107500,1342305.39771873,0
1584993300000,6292.82000000,6294.00000000,6264.98000000,6266.28000000,271.32161200,1584993599999,1703812.19124442,2067,96.31091400,604984.17826700,0
1584993600000,6266.27000000,6380.00000000,6260.50000000,6350.47000000,1455.57928600,1584993899999,9227043.53026704,8669,863.48954200,5472805.66340982,0
1584993900000,6352.82000000,6361.96000000,6304.67000000,6330.66000000,881.97743500,1584994199999,5580376.00816396,4889,510.99925400,3232899.50560005,0
1584994200000,6330.66000000,6336.61000000,6303.26000000,6324.96000000,381.22208900,1584994499999,2409082.84411335,2984,179.48592600,1134311.13654373,0
1584994500000,6324.61000000,6346.00000000,6306.41000000,6314.86000000,354.71267300,1584994799999,2241470.97114116,2489,182.87801900,1155747.11063617,0
1584994800000,6312.83000000,6326.33000000,6291.21000000,6314.00000000,276.46235600,1584995099999,1743684.72352150,2338,118.94563600,750703.31406565,0
1584995100000,6314.00000000,6335.16000000,6305.98000000,6334.13000000,210.79536500,1584995399999,1332459.34756333,1820,106.94795100,676048.78621906,0
1584995400000,6333.52000000,6355.88000000,6326.00000000,6331.33000000,255.93481700,1584995699999,1623032.36187558,2261,111.24937900,705719.48514020,0
1584995700000,6332.26000000,6340.79000000,6317.91000000,6329.07000000,150.38953800,1584995999999,951989.25668514,1455,62.00759800,392586.60997557,0
1584996000000,6329.07000000,6329.07000000,6315.00000000,6325.05000000,142.53276700,1584996299999,900855.24350105,1395,74.32054900,469687.37355205,0
1584996300000,6322.48000000,6354.44000000,6318.50000000,6343.19000000,228.74640000,1584996599999,1450796.17413924,1906,131.40964900,833450.52369268,0
1584996600000,6343.39000000,6455.00000000,6337.63000000,6409.88000000,1812.75113600,1584996899999,11617892.90928141,10432,1120.54395300,7182052.70413008,0
1584996900000,6409.88000000,6424.37000000,6374.90000000,6392.01000000,547.65763500,1584997199999,3504626.37244003,3673,227.42384900,1455841.55885590,0
1584997200000,6392.20000000,6397.76000000,6340.00000000,6355.77000000,468.33926100,1584997499999,2981568.57202114,3431,170.57884100,1086395.39049239,0
1584997500000,6355.70000000,6367.00000000,6336.88000000,6363.07000000,270.70851100,1584997799999,1719509.24839949,2173,180.44792700,1146457.16503563,0
1584997800000,6364.15000000,6484.21000000,6361.77000000,6444.60000000,1218.29081100,1584998099999,7845510.91825333,8951,696.29115800,4485300.73048375,0
1584998100000,6444.55000000,6499.00000000,6437.06000000,6460.00000000,1196.25765400,1584998399999,7739116.61110851,7018,647.30080400,4188469.50649793,0
1584998400000,6459.91000000,6461.77000000,6409.14000000,6428.52000000,425.14566100,1584998699999,2733500.71256146,3815,169.86603100,1092098.11389797,0
1584998700000,6427.16000000,6465.99000000,6427.16000000,6458.42000000,290.21648700,1584998999999,1872837.79014479,2695,177.84408700,1147662.12461472,0
1584999000000,6458.42000000,6459.00000000,6427.00000000,6438.84000000,367.88087100,1584999299999,2368943.40612573,2610,198.03213400,1274977.20304314,0
1584999300000,6440.00000000,6444.80000000,6406.65000000,6417.70000000,309.63517100,1584999599999,1987957.95260481,2024,177.97636700,1142432.07570655,0
1584999600000,6416.89000000,6418.83000000,6374.18000000,6410.76000000,406.56937000,1584999899999,2601984.35972633,3498,180.49422100,1155967.73880965,0
1584999900000,6410.83000000,6421.99000000,6390.92000000,6413.86000000,187.24257100,1585000199999,1199900.86705102,2117,102.99449900,660082.67788132,0
1585000200000,6413.86000000,6415.74000000,6383.00000000,6400.00000000,229.68279200,1585000499999,1469857.91164757,2009,92.58608500,592406.39294873,0
1585000500000,6399.65000000,6459.96000000,6399.00000000,6444.06000000,559.84752100,1585000799999,3598414.71569815,3885,325.04714900,2088275.95698838,0
1585000800000,6444.97000000,6470.99000000,6414.28000000,6417.25000000,462.66794800,1585001099999,2978485.67896895,3596,216.47980700,1394110.18179213,0
1585001100000,6417.04000000,6427.77000000,6401.00000000,6411.61000000,325.22009700,1585001399999,2086236.83218354,2591,174.74189300,1120684.03943120,0
1585001400000,6414.45000000,6429.31000000,6364.80000000,6371.04000000,688.27379400,1585001699999,4398101.09673454,4902,302.35469900,1932160.16550519,0
1585001700000,6373.92000000,6388.29000000,6352.54000000,6359.08000000,422.42187800,1585001999999,2689279.09124216,3243,171.16490500,1090043.70751705,0
1585002000000,6359.82000000,6395.54000000,6355.00000000,6384.06000000,232.59785400,1585002299999,1482920.39913104,2372,125.55163900,800569.12939456,0
1585002300000,6384.21000000,6414.54000000,6382.41000000,6394.62000000,393.06347300,1585002599999,2515537.53386039,3059,193.69159900,1239465.93708709,0
1585002600000,6395.00000000,6398.17000000,6375.00000000,6375.46000000,258.76280100,1585002899999,1651835.65831624,2190,104.51182600,667127.81882874,0
1585002900000,6375.46000000,6386.37000000,6365.64000000,6371.79000000,197.31676400,1585003199999,1258311.93515312,1637,80.62007000,514072.80022023,0
1585003200000,6371.90000000,6436.39000000,6369.18000000,6425.76000000,458.79797900,1585003499999,2938906.36380056,3252,261.87027700,1677496.49860186,0
1585003500000,6425.42000000,6431.74000000,6390.90000000,6400.86000000,287.95574300,1585003799999,1847340.54594874,2332,166.66518300,1069657.61776967,0
1585003800000,6400.54000000,6418.17000000,6386.24000000,6415.68000000,232.76435300,1585004099999,1489024.53644337,1739,98.75710900,631844.78477504,0
1585004100000,6415.15000000,6465.00000000,6413.36000000,6446.48000000,525.27807500,1585004399999,3382643.31680565,3709,301.40304200,1940874.87113478,0
1585004400000,6444.80000000,6456.93000000,6425.44000000,6428.26000000,284.21771400,1585004699999,1830544.51471321,2253,114.24751100,735905.69460939,0
1585004700000,6430.32000000,6459.00000000,6422.00000000,6457.22000000,292.77584000,1585004999999,1887155.68496748,2719,158.25509000,1020082.77973292,0
1585005000000,6457.25000000,6500.00000000,6450.81000000,6471.17000000,947.14728200,1585005299999,6134206.15592748,6504,553.82559000,3588479.11113274,0
1585005300000,6471.48000000,6509.03000000,6468.15000000,6490.00000000,785.95409600,1585005599999,5103435.46400365,4811,424.79835300,2758965.00319127,0
1585005600000,6489.79000000,6497.93000000,6411.00000000,6441.64000000,1055.28451000,1585005899999,6800315.76675448,5847,524.22546700,3378241.27078244,0
1585005900000,6440.52000000,6447.73000000,6418.00000000,6421.77000000,449.68609300,1585006199999,2891948.30906574,3427,198.29471100,1275091.58065489,0
1585006200000,6419.96000000,6443.31000000,6405.73000000,6441.39000000,384.14304000,1585006499999,2467902.08519742,2532,182.08635000,1169853.01516508,0
1585006500000,6441.39000000,6450.96000000,6431.67000000,6449.00000000,337.99096100,1585006799999,2177418.30178870,2247,176.55149400,1137490.03146069,0
1585006800000,6448.89000000,6465.43000000,6440.29000000,6447.34000000,403.54391700,1585007099999,2603490.44182375,2540,192.16466800,1239606.96430562,0
1585007100000,6446.49000000,6455.86000000,6423.95000000,6430.89000000,294.01555700,1585007399999,1893279.44839621,1983,136.14765400,876696.80247550,0
1585007400000,6430.89000000,6487.82000000,6430.85000000,6483.98000000,361.13103800,1585007699999,2335019.04909396,2902,185.76115100,1200857.63521921,0
1585007700000,6487.11000000,6499.38000000,6450.00000000,6467.31000000,613.75128700,1585007999999,3974287.83246438,3884,322.62192700,2089369.78243314,0
1585008000000,6465.25000000,6578.34000000,6464.00000000,6566.58000000,2110.06906200,1585008299999,13805323.08441013,11851,1198.66515000,7842266.55769014,0
1585008300000,6567.02000000,6592.99000000,6526.55000000,6537.75000000,1196.31140900,1585008599999,7857884.22207520,7574,672.87430900,4421481.27275861,0
1585008600000,6540.39000000,6560.00000000,6510.00000000,6534.08000000,953.73182000,1585008899999,6230011.05214647,5487,430.09669500,2808707.13055548,0
1585008900000,6534.07000000,6599.00000000,6530.83000000,6565.02000000,903.32718000,1585009199999,5939283.84602282,5678,565.48532600,3718391.13951739,0
1585009200000,6567.00000000,6637.57000000,6547.50000000,6637.57000000,1307.70384700,1585009499999,8613821.15236874,6823,844.69477800,5567729.77160721,0
1585009500000,6635.20000000,6666.00000000,6560.50000000,6594.87000000,2278.35065000,1585009799999,15095263.43425932,12153,1123.14319300,7445768.46697696,0
1585009800000,6594.84000000,6613.68000000,6539.01000000,6542.85000000,1021.53326600,1585010099999,6721672.14770707,6000,432.98390300,2849784.28633234,0
1585010100000,6540.01000000,6591.27000000,6534.50000000,6579.53000000,598.48495700,1585010399999,3929878.74291429,4052,309.20653600,2030511.85352909,0
1585010400000,6579.40000000,6587.13000000,6546.11000000,6553.22000000,468.92779300,1585010699999,3076299.81682289,3340,231.36646700,1517703.44037952,0
1585010700000,6553.10000000,6559.04000000,6511.00000000,6523.57000000,747.64594800,1585010999999,4883169.96343401,4523,341.67753700,2231458.81887993,0
1585011000000,6523.56000000,6563.16000000,6519.87000000,6556.95000000,486.08687800,1585011299999,3180505.34441615,3340,268.79123200,1758537.72088555,0
1585011300000,6557.02000000,6584.73000000,6557.02000000,6576.56000000,493.87458300,1585011599999,3246081.07137231,3644,263.12595100,1729439.10405292,0
1585011600000,6575.33000000,6630.00000000,6573.00000000,6622.51000000,610.25992900,1585011899999,4029077.44202376,3815,345.87466700,2283344.55357886,0
1585011900000,6622.51000000,6646.00000000,6584.87000000,6592.09000000,806.86602100,1585012199999,5340093.24400966,4863,346.47975100,2293171.08230947,0
1585012200000,6592.56000000,6605.69000000,6555.00000000,6557.53000000,523.20865200,1585012499999,3441976.52917060,3869,257.78439800,1696003.92894338,0
1585012500000,6557.48000000,6587.98000000,6551.02000000,6556.29000000,656.62982500,1585012799999,4317082.41652142,3708,276.98583000,1820702.09353322,0
1585012800000,6560.00000000,6563.29000000,6520.00000000,6544.00000000,522.40848500,1585013099999,3417226.55409500,3927,224.08598300,1465404.10354772,0
1585013100000,6545.07000000,6585.41000000,6542.68000000,6577.27000000,327.49039400,1585013399999,2149714.80895103,2494,183.60831800,1205379.13999893,0
1585013400000,6577.27000000,6588.52000000,6565.00000000,6575.21000000,424.67986000,1585013699999,2792379.67053439,2915,129.43197400,851244.09246504,0
1585013700000,6576.05000000,6580.59000000,6540.74000000,6547.98000000,358.87896200,1585013999999,2354133.26865321,3051,136.78240700,897177.57712599,0
1585014000000,6547.97000000,6567.81000000,6534.21000000,6561.29000000,423.33577600,1585014299999,2771786.14214246,2663,211.31013300,1383533.32421747,0
1585014300000,6561.29000000,6562.20000000,6505.28000000,6513.77000000,370.07479000,1585014599999,2417339.66872936,2923,148.07774600,967119.65935826,0
1585014600000,6513.77000000,6534.43000000,6497.03000000,6525.87000000,496.82988600,1585014899999,3236887.07406922,2838,215.44136700,1404131.95038409,0
1585014900000,6526.24000000,6557.57000000,6526.24000000,6540.03000000,451.20049700,1585015199999,2953171.65774796,3130,222.26199000,1454819.32653680,0
1585015200000,6541.62000000,6545.95000000,6520.00000000,6545.95000000,414.73360700,1585015499999,2708612.07828524,2666,179.62547900,1173204.62390921,0
1585015500000,6544.63000000,6571.41000000,6542.42000000,6553.40000000,328.19306300,1585015799999,2151817.95759409,2603,168.70672400,1106146.07102376,0
1585015800000,6554.38000000,6583.48000000,6544.50000000,6580.41000000,277.27194500,1585016099999,1818838.88895292,2180,151.26415200,992426.82946889,0
1585016100000,6580.65000000,6609.22000000,6570.00000000,6594.51000000,537.90765900,1585016399999,3545031.02489644,3845,296.91924100,1956903.61408540,0
1585016400000,6594.51000000,6609.00000000,6567.01000000,6571.33000000,468.02332800,1585016699999,3083631.35989333,3052,195.86927600,1290711.62566233,0
1585016700000,6572.56000000,6592.34000000,6562.26000000,6578.23000000,322.31164700,1585016999999,2120513.18346105,2841,155.44400800,1022662.90286699,0
1585017000000,6578.88000000,6584.71000000,6541.00000000,6552.70000000,507.09501900,1585017299999,3327624.57461183,3412,193.25456700,1268140.74002514,0
1585017300000,6552.71000000,6571.76000000,6545.69000000,6566.82000000,378.93202500,1585017599999,2485790.75838033,3036,143.03545300,938387.07856458,0
1585017600000,6566.73000000,6578.48000000,6550.65000000,6563.90000000,450.02510800,1585017899999,2952828.86374965,2973,162.18838500,1063935.07522772,0
1585017900000,6564.19000000,6586.77000000,6559.91000000,6575.26000000,266.52400400,1585018199999,1752307.01977938,2191,141.35911700,929524.01998088,0
1585018200000,6576.07000000,6598.40000000,6560.00000000,6597.74000000,329.80847200,1585018499999,2168986.74318021,2473,166.11910300,1092843.17650279,0
1585018500000,6597.74000000,6613.43000000,6581.49000000,6605.03000000,277.27924000,1585018799999,1830377.89983107,2612,134.46815100,887757.75586026,0
1585018800000,6605.03000000,6609.51000000,6574.51000000,6586.25000000,525.72291000,1585019099999,3465586.91641144,3074,205.17659400,1352035.29179577,0
1585019100000,6586.26000000,6609.96000000,6580.24000000,6608.41000000,177.58352900,1585019399999,1171996.69837570,1776,86.82916900,573085.13664657,0
1585019400000,6608.79000000,6632.00000000,6596.72000000,6624.23000000,698.39969600,1585019699999,4620971.54898424,4540,419.73040400,2777145.27128932,0
1585019700000,6624.19000000,6624.21000000,6570.05000000,6570.38000000,283.32896100,1585019999999,1868436.09527606,2743,114.21385500,753594.61301749,0
1585020000000,6571.33000000,6588.59000000,6555.00000000,6569.29000000,423.01233400,1585020299999,2778673.80561476,2999,193.13268900,1269029.63279871,0
1585020300000,6568.50000000,6575.98000000,6552.91000000,6561.65000000,280.17358600,1585020599999,1839023.51973189,2150,119.07048500,781531.19749392,0
1585020600000,6561.25000000,6577.92000000,6543.59000000,6548.15000000,388.28068400,1585020899999,2547323.57528153,2767,164.31022000,1078134.14819457,0
1585020900000,6548.62000000,6556.95000000,6527.03000000,6538.78000000,431.06510500,1585021199999,2818888.55132393,2904,195.17447800,1276310.27944291,0
1585021200000,6538.71000000,6560.00000000,6533.71000000,6559.85000000,408.51297100,1585021499999,2676131.34036413,2256,250.75797500,1642751.24803531,0
1585021500000,6559.82000000,6559.82000000,6525.00000000,6545.29000000,336.10057500,1585021799999,2196741.34140665,2008,147.04156600,961084.99898854,0
1585021800000,6545.01000000,6555.88000000,6533.01000000,6538.00000000,271.20812600,1585022099999,1775332.90731373,1620,88.03451100,576221.04241547,0
1585022100000,6538.00000000,6548.42000000,6513.00000000,6522.52000000,503.27684900,1585022399999,3285757.71801598,2533,303.77085000,1983374.61231285,0
1585022400000,6522.51000000,6546.17000000,6514.41000000,6541.74000000,365.98287800,1585022699999,2389652.56359623,2843,221.19670800,1444435.81216552,0
1585022700000,6541.77000000,6548.10000000,6512.01000000,6513.53000000,337.32625400,1585022999999,2202882.51851871,1821,129.19377400,843990.56942415,0
1585023000000,6513.82000000,6514.37000000,6420.00000000,6430.50000000,1607.39923900,1585023299999,10388643.45164958,8964,669.34265600,4322787.15786129,0
1585023300000,6431.32000000,6468.55000000,6427.38000000,6461.67000000,514.56344000,1585023599999,3317923.61726220,3746,279.76498000,1804119.12808101,0
1585023600000,6462.20000000,6485.00000000,6458.32000000,6461.20000000,449.12458700,1585023899999,2905799.16004461,2959,262.57007900,1698706.09605996,0
1585023900000,6459.50000000,6470.62000000,6436.35000000,6464.85000000,414.91481100,1585024199999,2678929.25600503,2398,216.03264400,1395096.34777547,0
1585024200000,6463.76000000,6465.19000000,6443.35000000,6444.17000000,296.92970500,1585024499999,1916018.25274198,1957,125.88812400,812313.79191283,0
1585024500000,6445.77000000,6463.27000000,6437.18000000,6440.00000000,307.05512000,1585024799999,1979584.91624244,2205,145.04019300,935121.60827755,0
1585024800000,6440.00000000,6443.61000000,6371.33000000,6407.38000000,1427.24741300,1585025099999,9143814.69343257,6582,515.04699200,3299520.14457926,0
1585025100000,6407.38000000,6408.27000000,6375.00000000,6393.91000000,691.60695600,1585025399999,4420660.47995003,3689,341.61054700,2183978.55001079,0
1585025400000,6394.47000000,6418.34000000,6393.07000000,6413.56000000,282.00496000,1585025699999,1807160.85013201,2230,158.98906900,1018827.49955971,0
1585025700000,6412.65000000,6428.56000000,6411.89000000,6425.74000000,260.49441700,1585025999999,1672736.01624806,1839,152.24317000,977513.63202225,0
1585026000000,6426.89000000,6442.71000000,6396.91000000,6436.26000000,455.94819300,1585026299999,2927451.44360452,2734,220.72954100,1418017.23152628,0
1585026300000,6438.34000000,6458.83000000,6429.32000000,6436.99000000,357.40365300,1585026599999,2302332.76108722,2478,164.21331500,1057940.15863560,0
1585026600000,6437.00000000,6446.02000000,6429.00000000,6440.34000000,246.47182400,1585026899999,1587022.34782149,1444,134.25426300,864438.94347679,0
1585026900000,6441.74000000,6468.06000000,6439.38000000,6463.54000000,395.17271400,1585027199999,2550760.43008849,2190,211.19532700,1363004.11826681,0
1585027200000,6463.51000000,6475.70000000,6443.88000000,6446.27000000,309.35717800,1585027499999,1998200.21870094,2054,131.39620400,848725.71492901,0
1585027500000,6446.27000000,6504.87000000,6446.27000000,6493.26000000,580.07088400,1585027799999,3757804.63500272,3737,291.42382000,1888081.84811589,0
1585027800000,6490.75000000,6496.73000000,6462.39000000,6473.99000000,393.54949700,1585028099999,2549837.00431611,2524,211.94650300,1373258.82100136,0
1585028100000,6473.99000000,6475.63000000,6457.33000000,6462.18000000,179.58096100,1585028399999,1161128.84975131,1261,92.78509100,599888.60138499,0
1585028400000,6463.15000000,6477.02000000,6452.46000000,6473.51000000,225.84232400,1585028699999,1459794.21062746,1564,95.39277300,616596.46109663,0
1585028700000,6473.51000000,6476.10000000,6453.55000000,6458.94000000,188.14763200,1585028999999,1216558.73761047,1238,81.76533200,528629.62512566,0
1585029000000,6458.66000000,6467.15000000,6445.00000000,6457.44000000,306.33751400,1585029299999,1977133.78007361,1693,123.07699300,794319.34727543,0
1585029300000,6457.33000000,6485.00000000,6456.26000000,6476.63000000,299.36090900,1585029599999,1937345.21959731,1796,155.73057700,1007649.02250968,0
1585029600000,6475.11000000,6476.79000000,6451.29000000,6465.00000000,322.84502500,1585029899999,2087657.83941246,1847,110.87508100,716936.68230036,0
1585029900000,6465.00000000,6496.66000000,6465.00000000,6492.48000000,249.50323100,1585030199999,1617409.71642195,1737,161.25651600,1045399.39454728,0
1585030200000,6492.48000000,6526.60000000,6488.65000000,6518.46000000,541.26354000,1585030499999,3522307.76730793,2829,298.43753100,1941801.16094179,0
1585030500000,6517.87000000,6537.04000000,6515.57000000,6528.89000000,451.04103900,1585030799999,2944106.39027641,3389,216.19610400,1411185.77430523,0
1585030800000,6528.89000000,6543.76000000,6516.04000000,6521.60000000,291.71550800,1585031099999,1905194.31125403,2266,157.33971100,1027710.32721429,0
1585031100000,6522.02000000,6546.60000000,6515.00000000,6544.40000000,402.84393000,1585031399999,2632688.81829006,2286,216.06930100,1412493.91123275,0
1585031400000,6544.01000000,6544.33000000,6522.75000000,6536.94000000,290.36053400,1585031699999,1896690.17990616,1938,115.48724100,754446.34213851,0
1585031700000,6536.94000000,6536.94000000,6511.33000000,6523.77000000,232.29163500,1585031999999,1514855.35665753,1835,104.93166600,684164.66099229,0
1585032000000,6524.10000000,6533.74000000,6514.02000000,6520.31000000,235.34672000,1585032299999,1535150.67719037,1511,157.22140200,1025622.86441857,0
1585032300000,6520.28000000,6564.44000000,6516.01000000,6559.05000000,269.86595900,1585032599999,1764219.31433660,2383,166.95661800,1092078.21455706,0
1585032600000,6559.49000000,6585.06000000,6550.99000000,6576.34000000,502.92010700,1585032899999,3304556.23975675,3521,225.50518800,1482144.27921024,0
1585032900000,6574.55000000,6575.43000000,6552.00000000,6560.29000000,216.36469600,1585033199999,1419894.37638025,1678,89.10409400,584734.88619938,0
1585033200000,6561.26000000,6574.98000000,6543.23000000,6570.88000000,248.77181600,1585033499999,1632508.81681952,2284,155.75222000,1022207.37151008,0
1585033500000,6570.88000000,6603.41000000,6569.51000000,6599.28000000,547.34442800,1585033799999,3608129.75124458,3851,339.04510600,2235172.59971437,0
1585033800000,6599.24000000,6618.00000000,6582.37000000,6595.70000000,587.74424100,1585034099999,3879928.57340247,3511,307.42212800,2029760.29934730,0
1585034100000,6595.00000000,6595.70000000,6566.41000000,6573.84000000,297.19420600,1585034399999,1955828.51180992,2248,131.94973600,868365.26529061,0
1585034400000,6572.28000000,6583.15000000,6565.00000000,6570.24000000,290.12156700,1585034699999,1907079.24932971,1657,139.23824000,915203.82121061,0
1585034700000,6570.25000000,6574.26000000,6554.99000000,6574.26000000,295.53509700,1585034999999,1939300.78668305,2234,163.96903500,1076023.66484240,0
1585035000000,6573.60000000,6583.86000000,6548.00000000,6550.26000000,427.74464000,1585035299999,2808780.28763983,2685,138.69460900,910878.49477753,0
1585035300000,6551.70000000,6570.00000000,6546.76000000,6560.00000000,262.51246500,1585035599999,1721821.56717483,2146,135.59004100,889333.95497297,0
1585035600000,6560.00000000,6566.56000000,6550.34000000,6556.16000000,194.87250800,1585035899999,1278052.90611049,1451,87.39363300,573161.60650046,0
1585035900000,6556.56000000,6557.73000000,6521.00000000,6530.00000000,413.26085600,1585036199999,2700660.68297525,2788,111.07210200,725924.37118603,0
