timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1632099720000,46954.83000000,46987.70000000,46926.05000000,46982.87000000,8.90087000,1632099779999,418025.72826150,568,3.93858000,184960.13499420,0
1632099780000,46982.87000000,47055.00000000,46972.19000000,47053.69000000,14.86856000,1632099839999,699133.04716480,679,8.99233000,422789.85049680,0
1632099840000,47053.68000000,47059.89000000,47020.32000000,47045.76000000,9.20491000,1632099899999,432990.30775720,468,6.13758000,288715.44097360,0
1632099900000,47045.77000000,47115.03000000,47045.77000000,47111.71000000,14.30878000,1632099959999,673768.58727460,787,11.62325000,547291.07085120,0
1632099960000,47111.70000000,47111.70000000,47039.99000000,47094.25000000,17.01911000,1632100019999,801135.22396070,458,8.92434000,420042.29277050,0
1632100020000,47094.26000000,47102.22000000,47060.01000000,47077.63000000,6.23081000,1632100079999,293404.98555070,429,2.86493000,134902.31527900,0
1632100080000,47077.63000000,47106.54000000,47044.13000000,47099.01000000,10.50847000,1632100139999,494761.94996190,528,6.62925000,312123.52209300,0
1632100140000,47099.02000000,47106.93000000,47085.62000000,47091.68000000,6.75767000,1632100199999,318262.07036170,403,2.31999000,109268.42995880,0
1632100200000,47091.67000000,47093.82000000,47060.00000000,47063.37000000,4.79754000,1632100259999,225828.68797810,382,3.56719000,167913.88475510,0
1632100260000,47063.36000000,47063.36000000,47023.68000000,47034.71000000,10.15495000,1632100319999,477742.96713940,539,3.17677000,149440.68606720,0
1632100320000,47034.72000000,47048.85000000,47020.00000000,47024.65000000,9.87347000,1632100379999,464407.15905680,494,4.41445000,207628.14514980,0
1632100380000,47024.65000000,47047.49000000,47020.58000000,47022.69000000,13.80301000,1632100439999,649222.47019530,602,6.09378000,286621.42823180,0
1632100440000,47022.69000000,47057.86000000,47012.27000000,47033.12000000,26.21456000,1632100499999,1233250.12243530,743,11.43628000,537992.70981490,0
1632100500000,47033.13000000,47099.49000000,47032.44000000,47095.81000000,19.72062000,1632100559999,928418.19600150,838,12.04403000,566953.73741350,0
1632100560000,47095.81000000,47119.09000000,47070.41000000,47087.00000000,20.11308000,1632100619999,947194.36283830,656,12.82179000,603787.79868820,0
1632100620000,47087.01000000,47096.74000000,47067.56000000,47079.99000000,4.67734000,1632100679999,220192.19347280,445,1.91415000,90112.20416880,0
1632100680000,47080.00000000,47088.57000000,47055.05000000,47070.00000000,9.37358000,1632100739999,441178.58727280,390,2.69330000,126776.06310030,0
1632100740000,47069.99000000,47070.00000000,46993.71000000,46996.06000000,17.76532000,1632100799999,835360.56431350,635,1.92931000,90737.38634590,0
1632100800000,46996.63000000,47036.37000000,46986.07000000,47011.61000000,11.89940000,1632100859999,559462.30532930,507,6.29894000,296134.99045480,0
1632100860000,47011.60000000,47038.37000000,47010.65000000,47038.36000000,3.62046000,1632100919999,170237.20722500,385,2.24648000,105629.76897250,0
1632100920000,47038.36000000,47056.01000000,47016.97000000,47037.35000000,15.23320000,1632100979999,716547.74996860,451,5.35262000,251795.07533440,0
1632100980000,47037.34000000,47052.69000000,47031.81000000,47043.98000000,9.16630000,1632101039999,431251.83889070,451,3.02373000,142254.05827180,0
1632101040000,47043.97000000,47137.65000000,47037.33000000,47129.32000000,42.69350000,1632101099999,2010070.15708020,794,33.79914000,1591256.91343100,0
1632101100000,47129.32000000,47173.96000000,47129.32000000,47152.98000000,40.11140000,1632101159999,1891362.56399840,885,29.21117000,1377317.24799190,0
1632101160000,47152.97000000,47172.63000000,47141.70000000,47142.87000000,6.65061000,1632101219999,313592.49054290,412,4.24280000,200054.79381650,0
1632101220000,47142.88000000,47142.88000000,47100.42000000,47107.95000000,10.88241000,1632101279999,512784.11867830,514,3.37611000,159067.78310130,0
1632101280000,47107.94000000,47107.95000000,47081.00000000,47081.59000000,9.99645000,1632101339999,470803.55339840,521,3.90503000,183925.95403730,0
1632101340000,47081.59000000,47125.58000000,47081.59000000,47102.37000000,16.20865000,1632101399999,763474.93896750,714,10.51520000,495286.59420300,0
1632101400000,47102.38000000,47127.64000000,47089.82000000,47096.66000000,25.15773000,1632101459999,1185072.63215850,636,14.27909000,672620.47101210,0
1632101460000,47096.67000000,47116.90000000,47096.67000000,47104.42000000,8.53333000,1632101519999,401980.31600380,550,4.57370000,215452.52277800,0
1632101520000,47101.42000000,47113.44000000,47084.35000000,47101.69000000,14.11736000,1632101579999,664878.01614020,508,7.01018000,330139.43771810,0
1632101580000,47101.69000000,47101.70000000,47079.34000000,47079.35000000,11.34941000,1632101639999,534400.69479150,487,4.85153000,228436.85160760,0
1632101640000,47079.35000000,47094.80000000,47074.43000000,47080.47000000,8.27984000,1632101699999,389846.49516050,459,5.15336000,242643.60010180,0
1632101700000,47080.48000000,47160.54000000,47079.38000000,47143.88000000,14.76750000,1632101759999,695899.93131640,709,5.80130000,273289.11050620,0
1632101760000,47141.60000000,47177.02000000,47137.70000000,47160.33000000,27.19871000,1632101819999,1282572.29988730,726,10.59174000,499475.74729340,0
1632101820000,47160.33000000,47169.00000000,47140.86000000,47168.99000000,10.70606000,1632101879999,504885.82469070,572,6.28508000,296407.21441370,0
1632101880000,47168.99000000,47169.00000000,47142.01000000,47147.22000000,11.12147000,1632101939999,524464.34642370,504,4.75241000,224111.29583750,0
1632101940000,47147.22000000,47156.63000000,47140.47000000,47152.76000000,7.33777000,1632101999999,345991.47231960,539,3.73485000,176097.07735480,0
1632102000000,47152.76000000,47167.35000000,47128.88000000,47164.59000000,9.86759000,1632102059999,465302.44398010,570,4.37076000,206106.44263120,0
1632102060000,47164.58000000,47171.31000000,47146.03000000,47160.00000000,9.02367000,1632102119999,425568.73892310,643,2.22660000,105009.35614120,0
1632102120000,47160.01000000,47160.01000000,47125.72000000,47125.74000000,8.26452000,1632102179999,389610.65529010,541,3.08336000,145360.18685640,0
1632102180000,47125.43000000,47140.97000000,47118.15000000,47133.00000000,17.02602000,1632102239999,802434.93581630,559,10.07710000,474913.98083830,0
1632102240000,47133.01000000,47154.18000000,47133.00000000,47148.87000000,12.60870000,1632102299999,594463.40228610,565,6.26774000,295489.46127580,0
1632102300000,47148.87000000,47152.53000000,47137.41000000,47138.01000000,7.41074000,1632102359999,349405.36808630,622,3.74580000,176607.28970910,0
1632102360000,47138.02000000,47154.16000000,47133.87000000,47154.14000000,12.19143000,1632102419999,574779.69029600,566,7.20813000,339857.87809920,0
1632102420000,47154.15000000,47154.15000000,47114.01000000,47120.03000000,9.25279000,1632102479999,436111.62636630,588,3.86257000,182026.34834920,0
1632102480000,47119.99000000,47119.99000000,47098.00000000,47107.61000000,19.80384000,1632102539999,932908.69117870,538,6.98655000,329129.26766230,0
1632102540000,47107.61000000,47120.03000000,47102.31000000,47116.64000000,8.86978000,1632102599999,417867.91493440,418,7.54973000,355681.37893860,0
1632102600000,47113.31000000,47150.00000000,47113.31000000,47131.79000000,9.53636000,1632102659999,449454.35356390,507,6.83838000,322275.31129740,0
1632102660000,47131.79000000,47180.00000000,47131.79000000,47175.80000000,23.06556000,1632102719999,1087903.94664120,658,18.87769000,890380.28240950,0
1632102720000,47175.80000000,47217.20000000,47164.73000000,47215.87000000,18.76180000,1632102779999,885340.29995080,696,11.81613000,557646.55609820,0
1632102780000,47215.86000000,47221.76000000,47191.43000000,47212.53000000,21.62158000,1632102839999,1020648.35556320,631,9.32298000,440087.31014680,0
1632102840000,47212.53000000,47217.54000000,47183.48000000,47195.47000000,9.82277000,1632102899999,463673.62186130,483,2.39619000,113112.42732850,0
1632102900000,47195.46000000,47218.52000000,47195.46000000,47218.50000000,5.46463000,1632102959999,257998.84099420,444,3.27174000,154461.40021230,0
1632102960000,47218.50000000,47263.10000000,47213.55000000,47216.32000000,31.95648000,1632103019999,1509607.20609830,963,25.27567000,1194090.57746500,0
1632103020000,47216.31000000,47312.93000000,47210.56000000,47279.24000000,110.11082000,1632103079999,5204268.83036170,1311,93.97403000,4441628.28231000,0
1632103080000,47279.24000000,47279.24000000,47242.49000000,47242.50000000,15.06744000,1632103139999,712038.75000010,530,2.77634000,131204.15638140,0
1632103140000,47242.50000000,47242.50000000,47220.79000000,47220.79000000,13.38047000,1632103199999,631998.43317280,601,9.00156000,425171.46297700,0
1632103200000,47220.79000000,47260.63000000,47216.59000000,47243.70000000,14.10628000,1632103259999,666388.09705110,674,10.08244000,476322.96757010,0
1632103260000,47243.69000000,47261.51000000,47191.00000000,47194.23000000,41.21855000,1632103319999,1947205.49832900,802,19.08630000,901676.59527300,0
1632103320000,47194.24000000,47216.64000000,47174.17000000,47180.01000000,17.27082000,1632103379999,815153.99025440,500,7.24812000,342144.88571070,0
1632103380000,47180.00000000,47195.95000000,47166.74000000,47185.14000000,11.96463000,1632103439999,564499.45919650,383,5.42663000,256065.13996010,0
1632103440000,47185.15000000,47195.95000000,47185.12000000,47195.94000000,5.20787000,1632103499999,245757.37616610,248,4.16403000,196499.56423620,0
1632103500000,47195.93000000,47195.94000000,47169.62000000,47182.27000000,12.19118000,1632103559999,575180.72151990,482,5.79266000,273298.67796360,0
1632103560000,47182.27000000,47187.30000000,47164.75000000,47185.00000000,10.35633000,1632103619999,488608.66664520,404,3.34039000,157587.61157200,0
1632103620000,47185.00000000,47190.59000000,47167.24000000,47175.83000000,10.70154000,1632103679999,504854.65076350,407,3.85956000,182086.08544890,0
1632103680000,47176.22000000,47219.13000000,47157.57000000,47214.28000000,24.79884000,1632103739999,1170395.67227220,577,16.66829000,786582.57545820,0
1632103740000,47214.27000000,47218.05000000,47187.20000000,47187.21000000,8.08218000,1632103799999,381545.94735790,340,2.66338000,125729.43805270,0
1632103800000,47187.21000000,47219.12000000,47187.20000000,47216.67000000,8.90942000,1632103859999,420628.13927470,444,6.80705000,321374.64727680,0
1632103860000,47216.67000000,47245.97000000,47197.45000000,47242.44000000,11.47044000,1632103919999,541548.01178330,539,5.71945000,270037.12248770,0
1632103920000,47241.15000000,47245.01000000,47224.20000000,47238.02000000,9.84974000,1632103979999,465239.25083530,426,6.24496000,294972.08007950,0
1632103980000,47238.02000000,47243.63000000,47204.92000000,47207.41000000,19.91108000,1632104039999,940293.30650890,572,6.21392000,293434.17912330,0
1632104040000,47207.40000000,47212.73000000,47179.44000000,47195.00000000,13.20816000,1632104099999,623371.50636360,621,9.12668000,430732.84937610,0
1632104100000,47195.01000000,47219.07000000,47190.37000000,47219.06000000,8.44330000,1632104159999,398591.36221140,509,5.42347000,256017.72108910,0
1632104160000,47219.05000000,47227.34000000,47143.55000000,47145.05000000,28.47016000,1632104219999,1343290.93898970,773,4.12240000,194474.49269550,0
1632104220000,47141.46000000,47168.61000000,47135.09000000,47138.50000000,16.03605000,1632104279999,756126.96945820,679,6.82172000,321659.72534890,0
1632104280000,47138.50000000,47150.45000000,47131.57000000,47142.15000000,9.65931000,1632104339999,455369.55737350,468,4.68939000,221072.44179520,0
1632104340000,47142.16000000,47147.04000000,47125.86000000,47128.80000000,8.94751000,1632104399999,421759.63247290,409,2.71994000,128214.73885690,0
1632104400000,47126.44000000,47126.56000000,47087.00000000,47087.81000000,35.06608000,1632104459999,1651851.24503710,761,13.69962000,645343.81844520,0
1632104460000,47087.82000000,47115.06000000,47086.21000000,47086.22000000,10.34290000,1632104519999,487162.99281610,418,5.38859000,253810.36890700,0
1632104520000,47086.21000000,47091.31000000,47062.67000000,47078.22000000,10.48238000,1632104579999,493472.56059310,621,5.65264000,266101.29614620,0
1632104580000,47078.22000000,47118.63000000,47074.68000000,47082.21000000,16.13048000,1632104639999,759617.66873760,499,7.44999000,350856.36712430,0
1632104640000,47082.20000000,47097.89000000,47076.28000000,47095.35000000,8.60717000,1632104699999,405260.10519470,446,4.24190000,199725.37573580,0
1632104700000,47095.35000000,47095.36000000,47065.17000000,47075.87000000,10.14320000,1632104759999,477532.28938520,516,3.43533000,161723.40176880,0
1632104760000,47075.86000000,47077.38000000,47045.52000000,47051.53000000,23.46636000,1632104819999,1104344.48907220,701,5.88193000,276790.66574370,0
1632104820000,47051.53000000,47051.53000000,46942.52000000,46943.21000000,43.04630000,1632104879999,2022909.37891890,1612,13.89355000,652740.85524450,0
1632104880000,46943.22000000,46968.39000000,46900.12000000,46913.24000000,56.00776000,1632104939999,2627774.44215030,1078,28.13054000,1319609.17652890,0
1632104940000,46913.25000000,46938.46000000,46902.82000000,46910.00000000,21.30629000,1632104999999,999660.89091220,727,8.53907000,400643.91203520,0
1632105000000,46910.00000000,46910.43000000,46855.07000000,46863.67000000,41.73821000,1632105059999,1957054.51931020,1407,8.06305000,378057.61802500,0
1632105060000,46863.67000000,46882.40000000,46808.13000000,46820.57000000,79.14130000,1632105119999,3707153.76765070,1626,41.02269000,1921568.28900460,0
1632105120000,46820.57000000,46938.99000000,46750.00000000,46889.66000000,173.79619000,1632105179999,8138450.58522670,2282,109.32199000,5120296.65950030,0
1632105180000,46889.66000000,46889.66000000,46333.00000000,46371.77000000,643.54517000,1632105239999,29992449.96145070,13498,161.40947000,7522506.04541640,0
1632105240000,46379.41000000,46409.97000000,45900.64000000,46006.43000000,846.42806000,1632105299999,39065335.18309330,17700,309.22093000,14275288.67559260,0
1632105300000,46006.42000000,46148.65000000,45811.00000000,46137.33000000,381.89797000,1632105359999,17552603.69378050,7719,171.97932000,7907492.42511920,0
1632105360000,46137.33000000,46301.48000000,46102.04000000,46165.66000000,165.69893000,1632105419999,7657418.06461370,4036,73.31848000,3388408.12322920,0
1632105420000,46165.66000000,46249.46000000,46066.22000000,46148.50000000,153.02381000,1632105479999,7063616.26009200,3080,96.89676000,4473358.50924880,0
1632105480000,46148.51000000,46265.00000000,46038.27000000,46054.55000000,109.49506000,1632105539999,5053880.48956620,7187,52.00540000,2400867.91006560,0
1632105540000,46058.81000000,46112.00000000,45811.00000000,46063.78000000,202.41252000,1632105599999,9305103.98276360,4863,85.67048000,3938576.17185810,0
1632105600000,46063.79000000,46163.68000000,46000.72000000,46039.47000000,123.96223000,1632105659999,5712793.13101350,3447,67.75285000,3121756.51590970,0
1632105660000,46039.47000000,46140.22000000,45985.86000000,46103.51000000,57.42709000,1632105719999,2646443.98965230,1627,36.56413000,1685172.78048580,0
1632105720000,46103.52000000,46124.99000000,45990.06000000,46004.60000000,100.77762000,1632105779999,4640061.41047300,1930,41.44559000,1908291.34433620,0
1632105780000,46005.70000000,46096.53000000,45906.15000000,46066.99000000,69.80235000,1632105839999,3211697.63337740,2237,38.13506000,1754432.08868300,0
1632105840000,46067.00000000,46080.95000000,45951.17000000,45977.78000000,57.63073000,1632105899999,2650948.17305650,2002,24.74292000,1138236.49481950,0
1632105900000,45977.77000000,46061.98000000,45920.00000000,46020.66000000,56.77458000,1632105959999,2611453.43779990,1688,30.35740000,1396332.25364030,0
1632105960000,46020.67000000,46043.00000000,45951.00000000,46018.48000000,58.65958000,1632106019999,2698219.17865800,1652,29.03220000,1335330.72850360,0
1632106020000,46018.47000000,46070.00000000,45975.84000000,46055.74000000,77.41250000,1632106079999,3562367.14909380,1527,56.31121000,2591202.95284060,0
1632106080000,46055.74000000,46118.94000000,46047.42000000,46115.01000000,32.42443000,1632106139999,1494301.36222750,1197,22.41899000,1033224.78928760,0
1632106140000,46115.02000000,46123.00000000,46070.01000000,46108.83000000,86.31958000,1632106199999,3979245.64198130,1378,27.07311000,1247900.20221170,0
1632106200000,46108.82000000,46108.83000000,46058.90000000,46077.04000000,22.80133000,1632106259999,1050650.67057600,965,12.80766000,590135.46461820,0
1632106260000,46077.04000000,46080.23000000,46021.79000000,46069.04000000,39.02639000,1632106319999,1797044.71988440,975,17.94577000,826359.72806680,0
1632106320000,46069.03000000,46087.98000000,46021.82000000,46030.82000000,30.43473000,1632106379999,1401637.26911690,1138,16.21771000,746921.36256730,0
1632106380000,46030.82000000,46059.89000000,46010.00000000,46010.00000000,26.11831000,1632106439999,1202291.82008700,804,10.53962000,485211.32404400,0
1632106440000,46009.97000000,46068.23000000,45977.40000000,45978.79000000,83.00384000,1632106499999,3818988.14385560,1295,31.86154000,1465956.13808460,0
1632106500000,45978.79000000,46061.73000000,45966.86000000,46049.99000000,45.36760000,1632106559999,2087800.40143740,1217,28.68150000,1319769.87010010,0
1632106560000,46049.99000000,46087.78000000,46045.75000000,46087.24000000,25.94276000,1632106619999,1195179.57810420,858,16.58576000,764082.65406360,0
1632106620000,46087.24000000,46113.52000000,46058.00000000,46097.10000000,52.72123000,1632106679999,2429877.33392330,1168,33.67650000,1552177.79074390,0
1632106680000,46099.62000000,46103.17000000,46025.41000000,46025.41000000,38.50324000,1632106739999,1773642.99500970,1024,17.73844000,817034.11862940,0
1632106740000,46025.42000000,46030.17000000,45923.02000000,45938.37000000,56.94691000,1632106799999,2618318.89689820,1504,20.39012000,937619.50828360,0
1632106800000,45946.06000000,46076.72000000,45900.27000000,46029.82000000,138.77733000,1632106859999,6377010.83691970,2209,48.88110000,2246388.80189030,0
1632106860000,46029.82000000,46029.82000000,45900.27000000,45900.27000000,348.23960000,1632106919999,15986828.28615170,3136,60.47172000,2776620.07058770,0
1632106920000,45900.28000000,45900.28000000,45400.00000000,45405.07000000,566.41122000,1632106979999,25852508.25913630,11991,187.12664000,8541644.06053460,0
1632106980000,45405.07000000,45486.33000000,45100.00000000,45302.77000000,586.75193000,1632107039999,26605611.47376840,10579,226.61371000,10277195.59503080,0
1632107040000,45301.20000000,45592.00000000,45278.65000000,45588.41000000,244.76329000,1632107099999,11119916.64405330,5247,131.41817000,5971303.88875240,0
1632107100000,45588.42000000,45595.67000000,45372.89000000,45433.14000000,123.60202000,1632107159999,5624979.53528080,3488,50.54634000,2300457.29887470,0
1632107160000,45446.60000000,45560.54000000,45405.25000000,45410.22000000,75.30348000,1632107219999,3425801.21215180,4798,34.14237000,1554056.93996510,0
1632107220000,45410.23000000,45449.00000000,45270.76000000,45403.20000000,137.22430000,1632107279999,6224256.45012290,3151,73.30638000,3324878.72744680,0
1632107280000,45402.25000000,45533.39000000,45355.54000000,45513.06000000,99.18756000,1632107339999,4508080.78309100,1993,70.01775000,3181846.93507110,0
1632107340000,45513.06000000,45552.99000000,45472.36000000,45529.86000000,58.25996000,1632107399999,2651755.04557550,1725,27.99988000,1274335.99093520,0
1632107400000,45526.87000000,45595.06000000,45521.23000000,45571.01000000,51.15086000,1632107459999,2330941.25393090,1733,26.79085000,1220874.91578970,0
1632107460000,45571.00000000,45637.78000000,45517.36000000,45624.68000000,77.82330000,1632107519999,3546484.24412420,1825,45.04120000,2052372.81944140,0
1632107520000,45624.67000000,45647.90000000,45560.87000000,45592.81000000,52.54942000,1632107579999,2396715.50937130,1567,29.51455000,1346179.26508060,0
1632107580000,45592.81000000,45600.75000000,45500.00000000,45500.00000000,38.09845000,1632107639999,1734998.46575720,1450,19.49162000,887520.67417320,0
1632107640000,45500.01000000,45553.01000000,45476.90000000,45544.99000000,54.16249000,1632107699999,2464999.12453170,1345,28.50178000,1296870.08335120,0
1632107700000,45545.00000000,45600.79000000,45484.01000000,45561.29000000,39.17969000,1632107759999,1784634.44151850,1579,23.92266000,1089608.49590770,0
1632107760000,45561.30000000,45644.31000000,45561.26000000,45629.66000000,41.52163000,1632107819999,1894073.72095520,1257,28.35852000,1293698.45984580,0
1632107820000,45629.66000000,45652.25000000,45557.40000000,45584.03000000,61.86904000,1632107879999,2822054.97151550,1533,29.21047000,1332562.34206320,0
1632107880000,45584.03000000,45610.67000000,45562.01000000,45606.88000000,32.97548000,1632107939999,1503303.86405990,1147,21.85750000,996487.08636580,0
1632107940000,45606.87000000,45653.47000000,45599.02000000,45623.11000000,32.80538000,1632107999999,1496961.16571520,1113,13.36636000,609910.18281660,0
1632108000000,45623.11000000,45649.48000000,45610.14000000,45643.98000000,31.46518000,1632108059999,1435798.14593480,937,13.94370000,636279.84671440,0
1632108060000,45643.99000000,45712.26000000,45634.04000000,45711.08000000,52.74849000,1632108119999,2409380.61664790,1488,36.15095000,1651441.55008390,0
1632108120000,45711.08000000,45747.57000000,45670.00000000,45744.49000000,45.92248000,1632108179999,2098775.87173630,1130,24.27197000,1109293.31343850,0
1632108180000,45741.35000000,45747.58000000,45671.48000000,45695.08000000,37.14314000,1632108239999,1698294.63074890,1338,20.78682000,950494.07286930,0
1632108240000,45695.08000000,45718.16000000,45673.01000000,45688.92000000,52.19762000,1632108299999,2385010.12002560,1248,40.08196000,1831369.72123880,0
1632108300000,45683.18000000,45719.20000000,45678.64000000,45710.91000000,36.33536000,1632108359999,1660413.03373320,1099,21.73096000,993018.91217910,0
1632108360000,45710.91000000,45710.92000000,45611.00000000,45618.18000000,46.69072000,1632108419999,2131792.31882650,1307,22.61574000,1032773.38343080,0
1632108420000,45618.17000000,45698.35000000,45591.01000000,45641.90000000,32.53439000,1632108479999,1484521.90548120,1272,10.67807000,487472.10551870,0
1632108480000,45641.90000000,45673.59000000,45630.00000000,45640.23000000,18.38704000,1632108539999,839299.53794640,714,5.96016000,272050.27530970,0
1632108540000,45640.23000000,45640.23000000,45528.99000000,45549.16000000,25.95665000,1632108599999,1183211.66546940,1264,8.22598000,374971.90655720,0
1632108600000,45549.17000000,45659.17000000,45549.16000000,45659.17000000,37.57861000,1632108659999,1714230.56337250,967,22.48463000,1025655.18984170,0
1632108660000,45659.18000000,45700.66000000,45657.42000000,45687.72000000,28.10889000,1632108719999,1284144.56306540,902,16.30413000,744862.10561780,0
1632108720000,45687.72000000,45707.28000000,45610.16000000,45612.05000000,40.39282000,1632108779999,1844138.19895400,1185,9.70144000,443051.85662420,0
1632108780000,45612.06000000,45686.07000000,45612.05000000,45650.00000000,26.99495000,1632108839999,1232327.47095210,931,10.77370000,491756.47007680,0
1632108840000,45650.00000000,45663.59000000,45624.19000000,45645.99000000,19.65664000,1632108899999,897258.14394260,711,12.53696000,572259.12353550,0
1632108900000,45647.20000000,45665.39000000,45553.01000000,45659.99000000,41.51861000,1632108959999,1894366.26638110,1194,14.30568000,652531.74890240,0
1632108960000,45660.00000000,45663.59000000,45600.00000000,45600.00000000,25.77497000,1632109019999,1175889.72655430,760,10.49064000,478679.86009690,0
1632109020000,45600.01000000,45635.07000000,45566.39000000,45597.72000000,26.34635000,1632109079999,1201318.96223020,880,5.58487000,254664.07462260,0
1632109080000,45597.71000000,45606.87000000,45540.40000000,45564.99000000,23.28325000,1632109139999,1061043.60411340,843,6.48172000,295407.07345180,0
1632109140000,45564.98000000,45579.24000000,45500.00000000,45519.78000000,26.96063000,1632109199999,1227695.53025970,1284,11.73122000,534290.74451060,0
1632109200000,45519.77000000,45550.00000000,45500.02000000,45537.44000000,37.39607000,1632109259999,1702519.64115000,1146,13.37110000,608658.61516880,0
1632109260000,45537.44000000,45562.71000000,45504.35000000,45540.28000000,21.26652000,1632109319999,968426.16636320,893,10.38733000,472963.80183730,0
1632109320000,45540.29000000,45599.99000000,45510.35000000,45596.61000000,28.62733000,1632109379999,1304220.62401850,768,19.54403000,890414.71718590,0
1632109380000,45592.17000000,45600.00000000,45566.08000000,45588.91000000,30.17817000,1632109439999,1375660.14110470,809,8.75722000,399191.80357310,0
1632109440000,45588.91000000,45594.00000000,45574.55000000,45580.04000000,31.81388000,1632109499999,1450109.11979990,787,14.49184000,660563.30052400,0
1632109500000,45580.04000000,45632.40000000,45574.54000000,45600.43000000,18.10818000,1632109559999,825862.27394660,854,8.52819000,388943.48792930,0
1632109560000,45600.43000000,45638.50000000,45571.72000000,45574.56000000,35.89891000,1632109619999,1637445.44212210,874,24.92211000,1136796.15416500,0
1632109620000,45574.56000000,45576.52000000,45517.02000000,45517.37000000,24.37404000,1632109679999,1110227.93895430,963,12.33037000,561625.68799640,0
1632109680000,45520.16000000,45527.92000000,45500.08000000,45527.91000000,15.83280000,1632109739999,720613.31761580,786,10.05973000,457870.29207160,0
1632109740000,45529.97000000,45641.50000000,45529.96000000,45634.33000000,27.64291000,1632109799999,1260232.23506250,902,11.83765000,539735.50830400,0
1632109800000,45634.34000000,45661.27000000,45589.06000000,45598.13000000,34.66392000,1632109859999,1581855.40677380,1002,25.89448000,1181696.46894300,0
1632109860000,45601.10000000,45693.52000000,45570.95000000,45686.56000000,145.72085000,1632109919999,6652019.14816220,1436,101.16261000,4617556.31938320,0
1632109920000,45686.57000000,45688.87000000,45626.16000000,45632.50000000,23.37006000,1632109979999,1066838.81440580,733,8.92983000,407628.53860590,0
1632109980000,45632.49000000,45635.43000000,45580.06000000,45606.37000000,26.00519000,1632110039999,1185800.25794000,823,11.03406000,503144.48636370,0
1632110040000,45606.37000000,45658.38000000,45572.28000000,45651.45000000,30.00538000,1632110099999,1368282.67607810,893,18.61031000,848603.29674670,0
1632110100000,45651.46000000,45682.45000000,45634.71000000,45634.71000000,25.85789000,1632110159999,1180656.53418810,850,16.05361000,732977.43014890,0
1632110160000,45633.54000000,45633.54000000,45558.60000000,45570.21000000,25.11641000,1632110219999,1144898.59977500,923,9.09231000,414387.97006650,0
1632110220000,45570.21000000,45596.93000000,45558.07000000,45565.16000000,21.15208000,1632110279999,963890.64150780,759,9.84928000,448840.54771790,0
1632110280000,45565.16000000,45617.31000000,45565.15000000,45610.92000000,16.18771000,1632110339999,738090.26846050,715,7.39747000,337288.35979980,0
1632110340000,45614.00000000,45618.28000000,45542.75000000,45542.76000000,39.20034000,1632110399999,1786933.84910510,916,16.35165000,745305.96945830,0
1632110400000,45542.75000000,45545.05000000,45457.43000000,45503.24000000,94.07211000,1632110459999,4280813.09888180,1772,30.82607000,1402822.56502080,0
1632110460000,45503.24000000,45535.75000000,45429.85000000,45518.17000000,42.88797000,1632110519999,1949939.40163990,1231,20.63726000,938329.61453120,0
1632110520000,45518.18000000,45612.07000000,45489.16000000,45489.17000000,71.80785000,1632110579999,3271397.81556010,1448,29.97936000,1365995.95297430,0
1632110580000,45489.17000000,45517.01000000,45422.32000000,45434.60000000,45.59248000,1632110639999,2071987.74803650,1174,23.70165000,1077118.70633440,0
1632110640000,45434.60000000,45535.13000000,45421.92000000,45529.34000000,41.22446000,1632110699999,1874274.58405720,915,24.57310000,1117344.87834830,0
1632110700000,45529.33000000,45529.34000000,45435.93000000,45470.72000000,44.77986000,1632110759999,2036302.27750560,841,9.79095000,445194.86617800,0
1632110760000,45470.73000000,45499.72000000,45463.46000000,45496.53000000,20.38142000,1632110819999,926931.58240650,601,9.18993000,417956.81773220,0
1632110820000,45496.53000000,45497.16000000,45452.76000000,45473.53000000,19.64505000,1632110879999,893375.50118620,589,11.67593000,530953.10180850,0
1632110880000,45473.52000000,45497.98000000,45411.00000000,45432.09000000,32.05160000,1632110939999,1456953.45625810,1058,18.87451000,858033.12599030,0
1632110940000,45432.09000000,45432.10000000,45339.34000000,45383.07000000,49.72822000,1632110999999,2256503.82543060,1422,16.96897000,770051.18495790,0
1632111000000,45383.08000000,45447.14000000,45377.08000000,45436.99000000,39.68359000,1632111059999,1802068.16977960,1040,28.82472000,1308939.32599620,0
1632111060000,45437.00000000,45476.32000000,45437.00000000,45469.30000000,30.63316000,1632111119999,1392576.59656360,912,17.82666000,810403.31203510,0
1632111120000,45469.30000000,45481.25000000,45426.77000000,45448.70000000,28.27238000,1632111179999,1285262.42775680,743,13.80258000,627505.29453670,0
1632111180000,45448.70000000,45454.85000000,45358.38000000,45440.39000000,31.91242000,1632111239999,1449005.19992490,1431,15.53605000,705442.67041670,0
1632111240000,45440.39000000,45444.99000000,45338.36000000,45385.00000000,58.10711000,1632111299999,2636509.26659390,1336,25.85281000,1172946.16847950,0
1632111300000,45385.00000000,45450.00000000,45350.30000000,45424.40000000,42.42971000,1632111359999,1926132.04507720,1080,26.07421000,1183782.35834750,0
1632111360000,45424.41000000,45490.44000000,45414.68000000,45481.65000000,46.82263000,1632111419999,2128594.63005420,1166,23.23228000,1056290.96861920,0
