timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1683763020000,27597.25000000,27607.39000000,27597.24000000,27605.76000000,11.02060000,1683763079999,304194.17677950,473,7.44573000,205510.72795200,0
1683763080000,27605.76000000,27605.76000000,27593.30000000,27597.58000000,32.00193000,1683763139999,883170.81708980,444,6.29464000,173702.27045150,0
1683763140000,27597.59000000,27598.79000000,27597.58000000,27598.75000000,10.04592000,1683763199999,277253.36150320,280,5.28499000,145857.76530670,0
1683763200000,27598.74000000,27603.52000000,27594.63000000,27594.63000000,16.16724000,1683763259999,446210.63628040,531,9.15343000,252633.66473990,0
1683763260000,27594.63000000,27594.64000000,27576.72000000,27580.51000000,24.46692000,1683763319999,674902.07959610,870,9.97607000,275153.29565990,0
1683763320000,27580.51000000,27604.78000000,27580.51000000,27600.22000000,29.19494000,1683763379999,805626.91694090,874,16.40520000,452654.17206710,0
1683763380000,27600.22000000,27602.89000000,27596.00000000,27596.01000000,6.61374000,1683763439999,182537.42662660,417,1.02285000,28230.22894940,0
1683763440000,27596.00000000,27598.53000000,27585.90000000,27590.77000000,13.25112000,1683763499999,365634.02835860,578,5.56533000,153550.00200310,0
1683763500000,27590.78000000,27596.14000000,27577.10000000,27589.02000000,21.70530000,1683763559999,598796.28264990,844,10.78395000,297503.24937890,0
1683763560000,27589.02000000,27599.29000000,27584.98000000,27599.29000000,9.81188000,1683763619999,270679.98025770,539,6.18761000,170697.54793570,0
1683763620000,27599.29000000,27600.00000000,27595.20000000,27599.28000000,7.91498000,1683763679999,218438.22588530,483,4.45015000,122814.50439750,0
1683763680000,27599.29000000,27600.00000000,27599.28000000,27599.99000000,5.28846000,1683763739999,145960.43645170,274,3.31737000,91558.61764420,0
1683763740000,27600.00000000,27600.00000000,27588.59000000,27589.38000000,18.48873000,1683763799999,510199.73672560,712,4.28574000,118255.20346320,0
1683763800000,27589.38000000,27604.35000000,27589.38000000,27604.23000000,10.98926000,1683763859999,303249.55910110,481,8.94283000,246782.03073950,0
1683763860000,27604.22000000,27604.23000000,27594.39000000,27600.00000000,14.08472000,1683763919999,388744.88641160,401,3.30940000,91335.65875210,0
1683763920000,27600.01000000,27600.01000000,27583.61000000,27583.62000000,16.13555000,1683763979999,445188.21076830,644,4.16804000,114993.36555690,0
1683763980000,27583.62000000,27597.84000000,27579.93000000,27597.84000000,10.04928000,1683764039999,277247.34978590,510,5.50875000,151978.11499190,0
1683764040000,27597.83000000,27597.84000000,27590.63000000,27593.92000000,15.34844000,1683764099999,423514.88585300,447,3.06793000,84648.42728920,0
1683764100000,27593.93000000,27593.93000000,27581.62000000,27581.63000000,6.51903000,1683764159999,179853.88274360,437,1.36793000,37738.30462430,0
1683764160000,27581.62000000,27622.68000000,27577.00000000,27595.97000000,103.84722000,1683764219999,2865906.13715940,1678,37.54728000,1035909.17904300,0
1683764220000,27595.96000000,27596.75000000,27577.00000000,27579.91000000,16.59301000,1683764279999,457723.47366740,556,5.54880000,153061.11475250,0
1683764280000,27579.92000000,27581.76000000,27579.91000000,27581.75000000,4.12765000,1683764339999,113847.22715570,218,2.94815000,81314.61849830,0
1683764340000,27581.76000000,27584.67000000,27579.70000000,27581.21000000,24.02397000,1683764399999,662632.78135070,408,16.51380000,455479.47123200,0
1683764400000,27581.21000000,27583.19000000,27506.96000000,27524.29000000,95.52681000,1683764459999,2630229.62033300,2636,36.81197000,1013143.36726590,0
1683764460000,27524.30000000,27553.34000000,27509.06000000,27546.65000000,39.46385000,1683764519999,1086413.86747170,1258,19.54474000,538013.12140950,0
1683764520000,27546.64000000,27563.69000000,27546.64000000,27560.42000000,21.19678000,1683764579999,584106.90566970,582,12.25238000,337614.19492000,0
1683764580000,27560.42000000,27562.41000000,27548.75000000,27550.95000000,11.34515000,1683764639999,312647.80998310,643,4.43607000,122241.28669160,0
1683764640000,27550.94000000,27551.82000000,27549.61000000,27550.82000000,14.03122000,1683764699999,386574.62218210,382,3.54706000,97723.67069950,0
1683764700000,27550.82000000,27550.82000000,27523.21000000,27531.17000000,26.06225000,1683764759999,717509.69001620,747,16.14560000,444444.29188640,0
1683764760000,27531.18000000,27552.00000000,27530.32000000,27532.91000000,17.83601000,1683764819999,491226.66494360,841,6.55676000,180559.16575220,0
1683764820000,27532.92000000,27540.64000000,27529.88000000,27531.84000000,21.18495000,1683764879999,583289.06091870,595,10.39154000,286100.86577830,0
1683764880000,27531.84000000,27539.35000000,27531.83000000,27536.10000000,20.90401000,1683764939999,575609.86167810,450,10.55438000,290605.79806570,0
1683764940000,27536.09000000,27542.79000000,27534.20000000,27542.79000000,15.37871000,1683764999999,423489.44694950,454,8.67897000,238987.72272220,0
1683765000000,27542.78000000,27557.12000000,27537.68000000,27537.69000000,17.63944000,1683765059999,485959.29026530,536,8.41807000,231901.93905100,0
1683765060000,27537.69000000,27537.69000000,27518.69000000,27518.70000000,25.44667000,1683765119999,700564.67482850,686,7.37820000,203121.69165750,0
1683765120000,27518.69000000,27523.43000000,27489.33000000,27523.42000000,53.73613000,1683765179999,1477780.00721770,2484,22.73935000,625307.62946040,0
1683765180000,27523.42000000,27530.53000000,27521.81000000,27523.42000000,28.49942000,1683765239999,784478.11396290,735,18.91123000,520535.43448460,0
1683765240000,27523.42000000,27523.42000000,27494.25000000,27494.26000000,29.05538000,1683765299999,799365.45280260,731,2.57311000,70793.00552020,0
1683765300000,27494.25000000,27505.38000000,27494.25000000,27498.37000000,21.88336000,1683765359999,601793.57950700,675,14.21115000,390801.45955460,0
1683765360000,27498.37000000,27498.37000000,27494.97000000,27496.60000000,14.84577000,1683765419999,408216.57394550,478,2.53427000,69683.87464400,0
1683765420000,27496.60000000,27510.08000000,27496.59000000,27499.36000000,18.28018000,1683765479999,502741.71234040,635,11.76687000,323611.57161540,0
1683765480000,27499.36000000,27506.77000000,27499.36000000,27504.07000000,9.78531000,1683765539999,269115.53291000,604,3.63053000,99844.30708340,0
1683765540000,27504.08000000,27506.37000000,27498.57000000,27498.58000000,10.79052000,1683765599999,296771.06301840,416,3.94211000,108423.60172970,0
1683765600000,27498.57000000,27498.58000000,27488.06000000,27488.73000000,19.82872000,1683765659999,545152.16863200,928,5.91408000,162586.85148330,0
1683765660000,27488.74000000,27489.98000000,27448.69000000,27486.33000000,92.06848000,1683765719999,2529128.85431230,2605,38.78672000,1065321.85573740,0
1683765720000,27486.34000000,27486.81000000,27456.14000000,27456.15000000,34.97566000,1683765779999,960725.10643920,977,10.06982000,276606.96792580,0
1683765780000,27456.14000000,27469.17000000,27455.31000000,27469.16000000,22.33496000,1683765839999,613370.62744650,692,11.22559000,308266.88145090,0
1683765840000,27469.16000000,27473.78000000,27426.99000000,27473.78000000,50.83654000,1683765899999,1395290.50540280,1800,33.66571000,923969.85112780,0
1683765900000,27473.77000000,27491.52000000,27468.08000000,27478.33000000,38.36281000,1683765959999,1054223.01409840,1242,16.66301000,457880.19550230,0
1683765960000,27478.33000000,27478.34000000,27452.62000000,27466.26000000,42.10155000,1683766019999,1156290.87330770,1143,20.72629000,569164.51849600,0
1683766020000,27466.26000000,27466.26000000,27433.89000000,27433.90000000,42.30276000,1683766079999,1161045.41779440,981,11.39993000,312874.03867670,0
1683766080000,27433.89000000,27461.38000000,27433.89000000,27459.91000000,29.56315000,1683766139999,811475.56362830,1075,20.64613000,566676.32938750,0
1683766140000,27459.91000000,27470.00000000,27458.20000000,27462.05000000,29.08103000,1683766199999,798680.79662400,812,13.65466000,375000.97794780,0
1683766200000,27462.06000000,27506.43000000,27462.05000000,27504.54000000,104.92208000,1683766259999,2884557.97122850,1597,42.86474000,1178369.40438600,0
1683766260000,27504.53000000,27550.00000000,27504.53000000,27530.95000000,41.14727000,1683766319999,1133161.22931210,1495,21.35958000,588186.69545190,0
1683766320000,27530.94000000,27538.65000000,27507.00000000,27530.51000000,74.23537000,1683766379999,2043436.83747280,1156,22.93343000,631311.71635640,0
1683766380000,27530.52000000,27530.90000000,27515.39000000,27515.40000000,24.71870000,1683766439999,680392.94014930,453,4.03986000,111185.55436610,0
1683766440000,27515.40000000,27539.29000000,27515.39000000,27526.18000000,28.51342000,1683766499999,784903.90996770,673,17.89289000,492498.48898070,0
1683766500000,27526.17000000,27536.00000000,27525.52000000,27525.53000000,10.42850000,1683766559999,287112.37373140,568,4.50812000,124107.64933390,0
1683766560000,27525.53000000,27528.13000000,27518.11000000,27518.12000000,10.84327000,1683766619999,298459.10830690,639,2.83789000,78109.89266760,0
1683766620000,27518.11000000,27523.75000000,27515.08000000,27523.75000000,27.16611000,1683766679999,747605.85818600,497,23.93780000,658765.50935690,0
1683766680000,27523.75000000,27523.75000000,27517.57000000,27519.99000000,8.89069000,1683766739999,244674.04519570,347,4.03038000,110911.95198680,0
1683766740000,27519.99000000,27520.00000000,27515.08000000,27515.09000000,11.33195000,1683766799999,311819.24329760,296,3.19060000,87794.23226880,0
1683766800000,27515.09000000,27518.14000000,27513.99000000,27514.00000000,11.55145000,1683766859999,317847.60798040,551,4.44273000,122243.05481200,0
1683766860000,27514.00000000,27528.15000000,27513.99000000,27528.14000000,24.23328000,1683766919999,666889.73240990,605,19.82667000,545607.39808240,0
1683766920000,27528.15000000,27538.77000000,27528.14000000,27538.77000000,14.53635000,1683766979999,400278.31171820,485,6.98581000,192356.33730260,0
1683766980000,27538.77000000,27547.33000000,27538.76000000,27544.36000000,15.58894000,1683767039999,429417.70333950,584,8.14140000,224263.53855420,0
1683767040000,27544.36000000,27544.37000000,27534.95000000,27534.96000000,9.30539000,1683767099999,256285.70337250,370,2.81670000,77573.74250820,0
1683767100000,27534.96000000,27545.09000000,27534.52000000,27544.27000000,20.44531000,1683767159999,563071.96701720,574,14.42651000,397291.22708000,0
1683767160000,27544.26000000,27545.09000000,27530.00000000,27530.00000000,16.04811000,1683767219999,441986.65836620,414,3.46991000,95561.73180750,0
1683767220000,27530.00000000,27532.42000000,27521.21000000,27530.59000000,11.54911000,1683767279999,317923.62610980,490,5.42702000,149386.12548240,0
1683767280000,27530.59000000,27535.49000000,27530.58000000,27534.36000000,5.90749000,1683767339999,162650.03315750,281,3.27062000,90045.99581480,0
1683767340000,27534.35000000,27538.08000000,27534.35000000,27536.65000000,20.59012000,1683767399999,566996.21596760,444,9.61917000,264883.01368970,0
1683767400000,27536.64000000,27536.81000000,27516.43000000,27536.81000000,17.81348000,1683767459999,490344.57385450,785,11.84573000,326049.99602230,0
1683767460000,27536.80000000,27536.81000000,27530.29000000,27532.56000000,9.45920000,1683767519999,260449.64981800,333,3.67574000,101199.93814980,0
1683767520000,27532.56000000,27535.55000000,27529.44000000,27535.55000000,5.91381000,1683767579999,162821.14369510,400,3.24174000,89254.12977040,0
1683767580000,27535.54000000,27540.69000000,27535.54000000,27540.69000000,7.06590000,1683767639999,194574.82961290,337,4.85382000,133663.21880970,0
1683767640000,27540.69000000,27542.69000000,27540.68000000,27542.69000000,7.76249000,1683767699999,213791.83617510,280,3.89888000,107381.67359780,0
1683767700000,27542.69000000,27557.41000000,27542.68000000,27557.41000000,25.63210000,1683767759999,706159.71946810,720,20.27065000,558459.06593590,0
1683767760000,27557.40000000,27561.02000000,27555.26000000,27558.71000000,11.06158000,1683767819999,304851.90694330,443,3.92202000,108084.75911170,0
1683767820000,27558.70000000,27567.88000000,27556.45000000,27563.15000000,15.14345000,1683767879999,417382.66608050,642,11.21617000,309142.16692600,0
1683767880000,27563.14000000,27566.25000000,27561.39000000,27566.24000000,11.66631000,1683767939999,321569.34507210,384,7.86275000,216725.85855960,0
1683767940000,27566.25000000,27579.67000000,27566.24000000,27579.33000000,27.88697000,1683767999999,769026.14350490,730,21.73185000,599281.19394200,0
1683768000000,27579.34000000,27579.67000000,27575.77000000,27575.77000000,11.57784000,1683768059999,319302.38187590,430,3.43070000,94614.50346460,0
1683768060000,27575.78000000,27575.78000000,27565.58000000,27566.77000000,16.25835000,1683768119999,448266.11734970,386,6.11719000,168644.19897480,0
1683768120000,27566.77000000,27573.90000000,27553.67000000,27553.67000000,32.29732000,1683768179999,890283.05882940,631,9.01062000,248394.28319630,0
1683768180000,27553.67000000,27553.68000000,27542.77000000,27542.78000000,14.65572000,1683768239999,403725.39005390,486,5.65415000,155756.35082110,0
1683768240000,27542.77000000,27545.80000000,27538.98000000,27538.99000000,8.23728000,1683768299999,226882.82875100,329,3.39761000,93581.11831880,0
1683768300000,27538.99000000,27538.99000000,27532.57000000,27538.92000000,14.34963000,1683768359999,395130.11896990,407,8.29587000,228425.12006130,0
1683768360000,27538.92000000,27547.03000000,27537.93000000,27537.93000000,9.11389000,1683768419999,251019.21047230,433,3.94293000,108593.95301280,0
1683768420000,27537.93000000,27546.28000000,27532.12000000,27532.13000000,15.20047000,1683768479999,418622.63037140,597,2.34424000,64556.01079670,0
1683768480000,27532.12000000,27534.07000000,27529.88000000,27534.07000000,18.01930000,1683768539999,496119.88715670,329,11.57810000,318775.78689470,0
1683768540000,27534.07000000,27534.07000000,27528.99000000,27529.17000000,22.41864000,1683768599999,617207.49083970,364,16.43840000,452560.50383730,0
1683768600000,27529.17000000,27531.34000000,27517.84000000,27517.85000000,30.12990000,1683768659999,829355.43436590,600,7.74561000,213219.33267530,0
1683768660000,27517.85000000,27517.85000000,27484.95000000,27502.18000000,28.49848000,1683768719999,783568.68024060,1061,12.71894000,349679.55356530,0
1683768720000,27502.18000000,27540.64000000,27502.18000000,27535.06000000,22.58070000,1683768779999,621600.03619480,865,16.17770000,445324.93798340,0
1683768780000,27535.06000000,27535.06000000,27474.21000000,27512.97000000,54.36919000,1683768839999,1495202.26108410,1501,24.33120000,669024.05175960,0
1683768840000,27512.98000000,27522.17000000,27509.77000000,27522.17000000,20.20948000,1683768899999,556084.72521790,578,10.40380000,286276.17907930,0
1683768900000,27522.16000000,27524.44000000,27515.15000000,27521.01000000,12.88486000,1683768959999,354598.13556020,665,5.43524000,149571.36658540,0
1683768960000,27521.01000000,27530.18000000,27517.56000000,27530.18000000,8.91251000,1683769019999,245287.40211560,503,5.01073000,137910.18144590,0
1683769020000,27530.17000000,27530.21000000,27524.30000000,27527.87000000,13.98645000,1683769079999,385028.08149570,328,8.39793000,231184.57073510,0
1683769080000,27527.87000000,27540.00000000,27527.86000000,27537.03000000,6.93840000,1683769139999,191055.97473090,432,3.54276000,97552.75246070,0
1683769140000,27537.03000000,27538.86000000,27537.03000000,27538.85000000,3.62680000,1683769199999,99876.43794620,269,1.83341000,50488.90828520,0
1683769200000,27538.85000000,27547.18000000,27538.85000000,27547.18000000,12.79459000,1683769259999,352425.46783840,480,10.33806000,284757.93304530,0
1683769260000,27547.17000000,27548.90000000,27540.10000000,27545.95000000,14.22712000,1683769319999,391889.14930350,566,9.51623000,262122.42992400,0
1683769320000,27545.94000000,27550.00000000,27538.62000000,27545.91000000,19.75091000,1683769379999,543995.53053200,649,13.02965000,358859.63903650,0
1683769380000,27545.91000000,27547.36000000,27545.91000000,27547.35000000,8.61415000,1683769439999,237285.92981170,286,5.91247000,162865.66196530,0
1683769440000,27547.36000000,27564.18000000,27547.35000000,27550.00000000,22.66594000,1683769499999,624590.44978330,670,12.46683000,343536.79471390,0
1683769500000,27550.01000000,27562.26000000,27550.00000000,27550.46000000,9.65665000,1683769559999,266109.78934520,597,5.01383000,138163.04645030,0
1683769560000,27550.46000000,27550.46000000,27536.57000000,27537.10000000,27.24650000,1683769619999,750413.21508240,639,5.08127000,139937.61658140,0
1683769620000,27537.10000000,27537.56000000,27530.78000000,27534.07000000,7.01395000,1683769679999,193115.02595530,457,3.87960000,106814.91106150,0
1683769680000,27534.06000000,27539.43000000,27523.60000000,27529.02000000,10.43642000,1683769739999,287339.49745800,589,4.88639000,134524.75367750,0
1683769740000,27529.02000000,27529.03000000,27520.15000000,27525.07000000,15.46115000,1683769799999,425541.92382880,568,10.38641000,285856.25324370,0
1683769800000,27525.08000000,27530.34000000,27517.55000000,27518.07000000,26.61346000,1683769859999,732477.04617920,577,8.12241000,223545.49030530,0
1683769860000,27518.07000000,27525.80000000,27518.07000000,27519.73000000,6.70226000,1683769919999,184455.79647700,423,3.38262000,93091.41201190,0
1683769920000,27519.72000000,27528.10000000,27519.72000000,27526.50000000,11.28466000,1683769979999,310627.84415800,327,4.35218000,119797.79515910,0
1683769980000,27526.50000000,27530.25000000,27524.17000000,27524.18000000,16.18798000,1683770039999,445619.15630170,452,7.57878000,208624.70654120,0
1683770040000,27524.18000000,27536.28000000,27524.17000000,27536.28000000,5.50575000,1683770099999,151577.67932460,338,3.65215000,100542.77053460,0
1683770100000,27536.28000000,27567.01000000,27536.27000000,27567.00000000,35.91993000,1683770159999,989950.86151730,758,31.15384000,858589.86373520,0
1683770160000,27567.01000000,27574.15000000,27561.85000000,27564.15000000,23.75832000,1683770219999,654974.68027280,610,10.21204000,281534.84921970,0
1683770220000,27564.15000000,27570.78000000,27564.15000000,27565.58000000,6.53955000,1683770279999,180280.54983020,352,3.19152000,87980.75754510,0
1683770280000,27565.59000000,27568.46000000,27554.71000000,27554.71000000,8.26629000,1683770339999,227843.53778520,396,2.67234000,73663.45607220,0
1683770340000,27554.72000000,27554.72000000,27549.99000000,27554.12000000,18.11198000,1683770399999,499009.27536910,462,9.35254000,257667.51404160,0
1683770400000,27554.12000000,27554.13000000,27521.72000000,27524.29000000,27.27616000,1683770459999,751073.55205540,951,4.84396000,133378.52354200,0
1683770460000,27524.29000000,27529.01000000,27513.30000000,27525.10000000,44.66950000,1683770519999,1229348.54438490,1015,17.71385000,487462.00331070,0
1683770520000,27525.10000000,27538.47000000,27518.03000000,27538.47000000,47.01785000,1683770579999,1294065.92492920,881,12.45229000,342749.19179860,0
1683770580000,27538.47000000,27545.80000000,27537.68000000,27545.79000000,8.27495000,1683770639999,227881.50508100,351,3.67860000,101304.78547410,0
1683770640000,27545.80000000,27547.37000000,27542.36000000,27543.03000000,19.86329000,1683770699999,547146.95736600,513,7.75846000,213707.94809170,0
1683770700000,27543.03000000,27544.94000000,27537.01000000,27537.02000000,7.65198000,1683770759999,210756.37361170,348,3.19386000,87962.19045380,0
1683770760000,27537.01000000,27542.06000000,27524.15000000,27526.55000000,13.29292000,1683770819999,365957.18568760,556,8.88318000,244555.04240800,0
1683770820000,27526.55000000,27526.55000000,27523.38000000,27523.38000000,4.11170000,1683770879999,113174.50516270,221,1.49973000,41280.07263550,0
1683770880000,27523.39000000,27541.37000000,27523.38000000,27541.37000000,13.10937000,1683770939999,360974.31296330,529,9.50676000,261759.14613090,0
1683770940000,27541.37000000,27543.26000000,27540.40000000,27540.40000000,8.47869000,1683770999999,233516.49377350,333,3.35096000,92291.85778030,0
1683771000000,27540.41000000,27541.94000000,27534.49000000,27534.49000000,11.46529000,1683771059999,315715.38891460,358,7.04320000,193943.67595630,0
1683771060000,27534.49000000,27538.23000000,27531.75000000,27538.23000000,8.19811000,1683771119999,225739.34354340,366,3.56851000,98259.79476880,0
1683771120000,27538.23000000,27539.94000000,27533.73000000,27533.74000000,10.10607000,1683771179999,278289.46097980,429,3.54420000,97595.68261920,0
1683771180000,27533.73000000,27538.97000000,27533.73000000,27536.80000000,11.74399000,1683771239999,323384.17411170,351,3.84481000,105866.28977030,0
1683771240000,27536.80000000,27552.67000000,27530.26000000,27552.66000000,24.20311000,1683771299999,666529.75739420,697,16.20608000,446333.21213070,0
1683771300000,27552.66000000,27572.44000000,27552.66000000,27570.56000000,45.52768000,1683771359999,1255066.95436050,868,32.08749000,884558.71776130,0
1683771360000,27570.56000000,27574.55000000,27560.64000000,27574.54000000,22.28498000,1683771419999,614305.98653640,668,11.85506000,326800.74376440,0
1683771420000,27574.55000000,27575.95000000,27572.46000000,27575.94000000,8.32113000,1683771479999,229448.56606130,389,3.50606000,96674.51312530,0
1683771480000,27575.95000000,27577.82000000,27570.94000000,27570.95000000,18.98117000,1683771539999,523422.31247920,536,5.81414000,160330.04108940,0
1683771540000,27570.94000000,27570.95000000,27563.35000000,27563.36000000,5.62449000,1683771599999,155058.98461390,306,1.53495000,42313.59358690,0
1683771600000,27563.35000000,27568.79000000,27563.35000000,27568.79000000,9.66924000,1683771659999,266541.56907230,481,5.52133000,152196.85816990,0
1683771660000,27568.78000000,27568.79000000,27561.03000000,27561.03000000,5.11482000,1683771719999,140990.15901630,359,1.59170000,43872.99106840,0
1683771720000,27561.03000000,27561.04000000,27537.20000000,27538.24000000,20.50619000,1683771779999,564833.23640850,706,5.60902000,154489.74179720,0
1683771780000,27538.24000000,27538.24000000,27536.35000000,27536.35000000,9.36058000,1683771839999,257769.17233230,310,1.54526000,42553.44868440,0
1683771840000,27536.35000000,27541.47000000,27536.03000000,27539.31000000,6.13903000,1683771899999,169062.50159800,444,2.52062000,69413.17688860,0
1683771900000,27539.30000000,27539.31000000,27531.58000000,27531.58000000,5.55823000,1683771959999,153044.50295940,634,2.03171000,55941.82057500,0
1683771960000,27531.58000000,27531.59000000,27529.87000000,27531.50000000,4.03572000,1683772019999,111106.66337070,306,1.84678000,50843.48447310,0
1683772020000,27531.49000000,27537.68000000,27531.49000000,27537.68000000,5.59214000,1683772079999,153984.45146250,414,3.22328000,88754.61280330,0
1683772080000,27537.67000000,27550.96000000,27536.53000000,27536.54000000,31.23028000,1683772139999,860161.60861090,708,13.90071000,382861.15195130,0
1683772140000,27536.53000000,27549.99000000,27524.92000000,27545.81000000,112.86864000,1683772199999,3108289.61332390,1030,62.10520000,1710422.35825930,0
1683772200000,27545.81000000,27554.67000000,27538.29000000,27553.62000000,14.24112000,1683772259999,392298.67831230,726,8.08904000,222839.22369670,0
1683772260000,27553.62000000,27553.62000000,27535.69000000,27535.70000000,5.98914000,1683772319999,164965.83537480,368,2.51925000,69389.59911370,0
1683772320000,27535.69000000,27535.70000000,27524.94000000,27534.22000000,12.16249000,1683772379999,334850.23133360,423,4.81600000,132582.81300760,0
1683772380000,27534.22000000,27534.62000000,27528.36000000,27533.23000000,7.55061000,1683772439999,207879.47351240,456,3.90471000,107502.20299990,0
1683772440000,27533.22000000,27533.23000000,27527.91000000,27527.91000000,6.50623000,1683772499999,179124.46051070,308,1.98024000,54519.47126780,0
1683772500000,27527.92000000,27538.25000000,27527.91000000,27528.32000000,19.27493000,1683772559999,530659.04638390,729,10.96948000,301992.50850420,0
1683772560000,27528.33000000,27529.18000000,27526.45000000,27529.18000000,5.69764000,1683772619999,156844.61487560,320,2.96731000,81683.86475480,0
1683772620000,27529.17000000,27534.49000000,27529.17000000,27534.49000000,6.84260000,1683772679999,188395.41948690,268,3.58546000,98716.21332990,0
1683772680000,27534.49000000,27554.33000000,27527.50000000,27554.32000000,11.40401000,1683772739999,314032.21442980,650,7.57899000,208713.46761960,0
1683772740000,27554.32000000,27554.66000000,27540.22000000,27540.23000000,12.27415000,1683772799999,338142.68492400,337,2.01454000,55504.29755690,0
1683772800000,27540.22000000,27540.23000000,27524.98000000,27524.99000000,15.05734000,1683772859999,414546.39220130,436,4.74639000,130653.03380150,0
1683772860000,27524.98000000,27524.99000000,27524.98000000,27524.98000000,6.16802000,1683772919999,169774.65437370,219,2.72341000,74961.83301590,0
1683772920000,27524.98000000,27534.56000000,27523.40000000,27533.96000000,21.60107000,1683772979999,594675.92419270,517,12.59292000,346654.33521330,0
1683772980000,27533.96000000,27533.97000000,27526.23000000,27526.23000000,3.73305000,1683773039999,102774.58656480,287,0.96093000,26457.85474620,0
1683773040000,27526.24000000,27528.83000000,27519.94000000,27522.42000000,42.29719000,1683773099999,1164139.38309170,518,27.37775000,753490.11581030,0
1683773100000,27522.41000000,27537.98000000,27519.82000000,27521.46000000,18.88609000,1683773159999,519926.99884330,795,6.37253000,175425.33169170,0
1683773160000,27521.45000000,27524.63000000,27518.53000000,27518.54000000,7.67214000,1683773219999,211147.05861940,319,2.35813000,64896.07989870,0
1683773220000,27518.54000000,27518.54000000,27509.91000000,27516.68000000,11.87114000,1683773279999,326599.79235080,430,4.40722000,121251.72680380,0
1683773280000,27516.68000000,27522.85000000,27516.68000000,27519.97000000,13.41393000,1683773339999,369147.92688600,329,6.98665000,192264.22617760,0
1683773340000,27519.96000000,27519.99000000,27519.96000000,27519.99000000,2.53040000,1683773399999,69636.55306490,165,1.58011000,43484.59311790,0
1683773400000,27519.98000000,27519.99000000,27516.79000000,27516.79000000,7.88646000,1683773459999,217031.80821320,287,1.77436000,48830.18912420,0
1683773460000,27516.80000000,27520.00000000,27516.79000000,27520.00000000,8.50811000,1683773519999,234127.72072870,252,3.73385000,102745.47525930,0
1683773520000,27519.99000000,27520.00000000,27516.99000000,27516.99000000,4.43585000,1683773579999,122073.18788520,200,0.60973000,16779.62077010,0
1683773580000,27517.00000000,27517.00000000,27512.02000000,27512.02000000,25.56390000,1683773639999,703417.27269310,299,0.79062000,21752.19881240,0
1683773640000,27512.03000000,27519.54000000,27512.02000000,27519.47000000,23.37182000,1683773699999,643079.63273990,431,21.48972000,591296.23164040,0
1683773700000,27519.47000000,27519.48000000,27513.09000000,27513.09000000,16.58372000,1683773759999,456337.20850130,357,6.70434000,184478.81221950,0
1683773760000,27513.10000000,27513.10000000,27498.48000000,27498.49000000,24.09113000,1683773819999,662620.68863050,542,2.65293000,72956.94294580,0
1683773820000,27498.49000000,27511.68000000,27498.48000000,27511.67000000,22.81240000,1683773879999,627417.97981230,438,20.20289000,555639.98183980,0
1683773880000,27511.67000000,27511.68000000,27503.79000000,27504.06000000,22.69291000,1683773939999,624231.49612260,395,8.20693000,225725.54043730,0
1683773940000,27504.06000000,27504.06000000,27498.55000000,27503.66000000,22.78611000,1683773999999,626631.15485060,435,20.03792000,551049.26418730,0
1683774000000,27503.66000000,27503.66000000,27460.41000000,27467.82000000,44.23377000,1683774059999,1215533.07365510,1359,16.32505000,448529.65705220,0
1683774060000,27467.82000000,27468.39000000,27408.70000000,27466.89000000,93.38728000,1683774119999,2562627.59406070,2624,44.06056000,1209062.19572260,0
1683774120000,27466.89000000,27473.56000000,27445.99000000,27454.43000000,28.84084000,1683774179999,792001.84509130,1014,13.54380000,371874.18115740,0
1683774180000,27454.43000000,27460.31000000,27428.53000000,27452.90000000,57.80067000,1683774239999,1586524.71394030,1139,26.69026000,732611.13627000,0
1683774240000,27452.91000000,27476.30000000,27452.90000000,27467.11000000,29.39037000,1683774299999,807227.54156820,845,16.82062000,461929.00816260,0
1683774300000,27467.11000000,27471.17000000,27455.00000000,27455.01000000,19.87416000,1683774359999,545870.22817330,542,4.31668000,118571.37780400,0
1683774360000,27455.00000000,27458.82000000,27440.00000000,27448.66000000,23.34748000,1683774419999,640989.19087630,587,11.11709000,305188.78495350,0
1683774420000,27448.66000000,27458.61000000,27444.28000000,27446.84000000,16.83083000,1683774479999,462020.45840990,543,5.39375000,148061.95483350,0
1683774480000,27446.84000000,27450.48000000,27438.99000000,27440.25000000,35.95149000,1683774539999,986596.60026420,574,7.04135000,193232.45404050,0
1683774540000,27440.25000000,27441.74000000,27436.29000000,27436.29000000,27.74102000,1683774599999,761235.59498700,587,5.40634000,148348.28859260,0
1683774600000,27436.30000000,27440.84000000,27426.92000000,27432.03000000,51.71837000,1683774659999,1418894.22789640,1018,15.45781000,424060.66848300,0
1683774660000,27432.03000000,27437.01000000,27430.09000000,27437.00000000,45.21560000,1683774719999,1240396.36427050,574,17.80653000,488509.96713110,0
1683774720000,27437.00000000,27437.01000000,27416.18000000,27418.64000000,59.29439000,1683774779999,1626223.38168770,1211,17.04130000,467328.58143480,0
1683774780000,27418.64000000,27451.48000000,27400.00000000,27437.66000000,147.47773000,1683774839999,4045461.05129330,1964,91.72537000,2516220.52338130,0
1683774840000,27437.67000000,27437.67000000,27416.66000000,27416.66000000,59.90651000,1683774899999,1642987.34403300,1140,15.52202000,425685.10414410,0
