timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1647020520000,38700.13000000,38707.57000000,38680.33000000,38704.98000000,14.83689000,1647020579999,574081.44499010,575,9.29948000,359808.46167360,0
1647020580000,38704.98000000,38742.08000000,38700.03000000,38738.01000000,14.98970000,1647020639999,580487.89973210,523,7.60537000,294497.27981970,0
1647020640000,38738.01000000,38797.37000000,38733.48000000,38796.70000000,16.62730000,1647020699999,644618.95521990,624,11.90534000,461561.32599280,0
1647020700000,38796.70000000,38830.90000000,38771.92000000,38777.87000000,51.96021000,1647020759999,2016328.84502260,1039,27.50304000,1067207.99640190,0
1647020760000,38777.87000000,38826.44000000,38777.85000000,38812.39000000,29.40782000,1647020819999,1141285.77233530,675,17.88567000,694095.00539490,0
1647020820000,38812.40000000,38812.40000000,38783.00000000,38790.39000000,17.65769000,1647020879999,685086.26349700,524,5.78958000,224599.88550400,0
1647020880000,38790.40000000,38812.49000000,38790.39000000,38802.46000000,15.25308000,1647020939999,591774.75001860,487,10.89226000,422563.69682720,0
1647020940000,38802.47000000,38817.57000000,38787.57000000,38787.57000000,14.62989000,1647020999999,567723.47314130,456,8.66183000,336135.72802650,0
1647021000000,38787.57000000,38880.78000000,38787.57000000,38855.00000000,52.24798000,1647021059999,2029900.59766900,1103,29.63436000,1151109.27606190,0
1647021060000,38854.99000000,38865.40000000,38845.65000000,38862.29000000,15.32102000,1647021119999,595298.59877390,513,7.46405000,289995.53622100,0
1647021120000,38862.28000000,38863.83000000,38817.20000000,38826.54000000,44.59175000,1647021179999,1731892.61196390,673,19.16041000,744141.14244690,0
1647021180000,38826.55000000,38838.39000000,38814.46000000,38821.75000000,27.05123000,1647021239999,1050339.22433880,572,21.45685000,833141.43629440,0
1647021240000,38821.75000000,38830.71000000,38820.36000000,38826.40000000,5.50014000,1647021299999,213547.94985450,338,3.04502000,118221.21193550,0
1647021300000,38826.41000000,38839.46000000,38814.11000000,38816.27000000,42.90881000,1647021359999,1666150.00985800,587,29.25908000,1136079.78660410,0
1647021360000,38816.27000000,38859.47000000,38816.27000000,38844.59000000,15.98803000,1647021419999,621054.01228010,585,6.47062000,251297.58287810,0
1647021420000,38844.58000000,38844.59000000,38805.49000000,38805.51000000,13.12657000,1647021479999,509567.49961610,450,4.81801000,187037.91184390,0
1647021480000,38805.51000000,38812.20000000,38805.50000000,38806.99000000,6.51479000,1647021539999,252827.31474390,319,3.26317000,126635.92572340,0
1647021540000,38806.99000000,38825.62000000,38804.00000000,38815.80000000,9.41447000,1647021599999,365374.88621600,443,6.09259000,236443.65519170,0
1647021600000,38815.79000000,38819.95000000,38784.19000000,38784.19000000,28.88908000,1647021659999,1120868.20209970,818,10.33084000,400787.80846630,0
1647021660000,38784.20000000,38832.13000000,38783.01000000,38818.27000000,18.01640000,1647021719999,699158.78318260,662,12.32788000,478332.51833990,0
1647021720000,38818.27000000,38859.80000000,38809.65000000,38841.92000000,30.44693000,1647021779999,1182384.02418000,1007,13.31855000,517192.42482590,0
1647021780000,38841.37000000,38843.60000000,38776.62000000,38779.42000000,26.60604000,1647021839999,1032930.70321300,969,14.74145000,572318.56050910,0
1647021840000,38779.42000000,38779.42000000,38757.61000000,38769.51000000,17.25914000,1647021899999,669090.33108610,608,7.95645000,308428.27191640,0
1647021900000,38769.50000000,38790.21000000,38752.41000000,38783.99000000,35.55543000,1647021959999,1378605.16876820,818,13.72203000,532045.21729000,0
1647021960000,38783.99000000,38820.00000000,38772.37000000,38790.18000000,19.15246000,1647022019999,743023.78170380,693,7.61531000,295413.30605890,0
1647022020000,38790.18000000,38818.01000000,38780.49000000,38802.47000000,12.80480000,1647022079999,496832.13453040,526,7.93053000,307692.69829130,0
1647022080000,38802.47000000,38819.33000000,38802.47000000,38809.09000000,5.49358000,1647022139999,213209.90988320,358,2.95016000,114494.69964820,0
1647022140000,38809.09000000,38816.96000000,38773.76000000,38792.99000000,13.16922000,1647022199999,511026.01021040,462,4.32370000,167762.57783670,0
1647022200000,38792.98000000,38816.69000000,38792.98000000,38807.33000000,10.05488000,1647022259999,390231.73237570,395,3.77397000,146449.72813400,0
1647022260000,38807.33000000,38807.33000000,38791.41000000,38807.27000000,8.66229000,1647022319999,336125.38788520,402,5.91683000,229590.33483010,0
1647022320000,38807.28000000,38813.09000000,38782.47000000,38788.64000000,11.03877000,1647022379999,428287.65556620,430,3.21268000,124631.94298800,0
1647022380000,38788.64000000,38815.09000000,38788.63000000,38815.08000000,10.70470000,1647022439999,415330.48697630,417,6.55041000,254151.28853680,0
1647022440000,38815.09000000,38815.09000000,38785.50000000,38799.27000000,54.80687000,1647022499999,2127045.21549880,507,4.12703000,160115.83116540,0
1647022500000,38799.26000000,38846.54000000,38792.26000000,38815.51000000,24.46239000,1647022559999,949650.36860730,647,16.32503000,633817.75344150,0
1647022560000,38815.51000000,38837.13000000,38807.24000000,38807.84000000,13.62928000,1647022619999,529049.77969420,506,9.27805000,360112.04072160,0
1647022620000,38807.84000000,38834.44000000,38786.54000000,38805.82000000,12.34761000,1647022679999,479176.33714230,535,6.68239000,259306.54542800,0
1647022680000,38805.83000000,38823.83000000,38801.00000000,38809.99000000,8.02065000,1647022739999,311282.56435720,353,2.90178000,112611.79807180,0
1647022740000,38809.99000000,38813.06000000,38767.45000000,38793.48000000,20.91945000,1647022799999,811352.24306410,567,10.75037000,416892.67300850,0
1647022800000,38793.47000000,38822.79000000,38793.47000000,38812.82000000,17.30891000,1647022859999,671713.44520170,440,12.15344000,471625.55860530,0
1647022860000,38812.83000000,38838.77000000,38800.00000000,38838.38000000,21.20184000,1647022919999,822959.50042900,549,12.95645000,502862.08563480,0
1647022920000,38838.39000000,38873.00000000,38819.57000000,38845.01000000,14.17812000,1647022979999,550717.41199460,647,6.42018000,249367.73067310,0
1647022980000,38845.00000000,38870.60000000,38840.00000000,38852.01000000,14.67442000,1647023039999,570212.19807920,489,7.05683000,274194.05299410,0
1647023040000,38852.01000000,38869.37000000,38850.03000000,38864.44000000,24.15723000,1647023099999,938736.74595610,489,16.12396000,626567.53427070,0
1647023100000,38864.44000000,38879.22000000,38841.70000000,38844.76000000,28.47660000,1647023159999,1106528.44039080,745,14.34503000,557415.95293920,0
1647023160000,38844.76000000,38866.99000000,38830.00000000,38842.63000000,25.11894000,1647023219999,975781.97451350,485,8.72673000,338956.90577610,0
1647023220000,38842.99000000,38852.39000000,38834.87000000,38839.46000000,8.78874000,1647023279999,341400.76099930,392,3.33825000,129667.99321630,0
1647023280000,38839.46000000,38859.99000000,38830.01000000,38856.75000000,9.70026000,1647023339999,376861.95700890,399,5.37571000,208838.27124390,0
1647023340000,38856.76000000,38856.76000000,38843.77000000,38848.32000000,7.27140000,1647023399999,282487.70984760,327,3.30950000,128564.12136670,0
1647023400000,38848.33000000,38859.60000000,38798.96000000,38798.97000000,22.32684000,1647023459999,866773.96441870,615,5.20572000,202164.25554920,0
1647023460000,38798.96000000,38798.97000000,38762.48000000,38773.51000000,34.98439000,1647023519999,1356619.70317010,716,15.85828000,614832.21498080,0
1647023520000,38772.15000000,38798.00000000,38771.16000000,38792.08000000,15.05388000,1647023579999,583941.59565230,460,7.67221000,297596.83862520,0
1647023580000,38792.09000000,38807.00000000,38789.03000000,38795.00000000,15.41130000,1647023639999,597942.78016290,395,3.54676000,137599.52011610,0
1647023640000,38795.00000000,38797.58000000,38771.13000000,38786.71000000,9.59736000,1647023699999,372250.25028860,471,5.20788000,201997.14669980,0
1647023700000,38788.49000000,38811.66000000,38787.99000000,38801.01000000,6.81147000,1647023759999,264282.05306230,342,3.11312000,120771.60140430,0
1647023760000,38801.01000000,38824.25000000,38801.00000000,38824.25000000,14.03958000,1647023819999,544954.57391240,375,10.32047000,400588.79254240,0
1647023820000,38824.24000000,38824.25000000,38787.83000000,38793.65000000,11.77923000,1647023879999,457160.71299790,425,6.28830000,244048.36489410,0
1647023880000,38793.64000000,38796.06000000,38766.76000000,38770.00000000,9.79280000,1647023939999,379798.92644000,409,2.61380000,101360.65084810,0
1647023940000,38769.99000000,38770.00000000,38649.97000000,38657.18000000,93.06251000,1647023999999,3601015.55650570,1800,38.26006000,1480225.92217920,0
1647024000000,38657.18000000,38705.00000000,38639.51000000,38683.99000000,33.85233000,1647024059999,1309316.97857270,893,20.50932000,793301.48732450,0
1647024060000,38684.00000000,38705.00000000,38673.59000000,38695.10000000,11.67030000,1647024119999,451541.00491330,514,6.12960000,237152.65525670,0
1647024120000,38695.10000000,38719.10000000,38695.10000000,38709.45000000,12.67882000,1647024179999,490845.71516090,357,2.47347000,95741.04967020,0
1647024180000,38709.44000000,38712.94000000,38693.63000000,38708.90000000,5.36807000,1647024239999,207782.88051500,349,3.86017000,149419.23188750,0
1647024240000,38708.90000000,38721.73000000,38700.24000000,38701.55000000,8.45221000,1647024299999,327204.28331510,421,2.56042000,99115.17992460,0
1647024300000,38701.55000000,38737.24000000,38701.54000000,38737.23000000,17.63413000,1647024359999,682712.46702060,492,8.50264000,329197.92700830,0
1647024360000,38737.24000000,38752.78000000,38725.03000000,38730.45000000,14.53872000,1647024419999,563224.77605440,427,9.04957000,350594.51083490,0
1647024420000,38732.01000000,38760.63000000,38730.45000000,38747.00000000,28.26242000,1647024479999,1094945.92069260,621,20.97840000,812757.08569240,0
1647024480000,38746.99000000,38748.77000000,38734.15000000,38746.99000000,5.48376000,1647024539999,212448.93189770,336,2.59298000,100449.89662250,0
1647024540000,38747.00000000,38761.25000000,38746.99000000,38761.25000000,6.94829000,1647024599999,269244.79021330,342,5.06091000,196108.93732350,0
1647024600000,38761.25000000,38769.75000000,38678.18000000,38683.57000000,50.31462000,1647024659999,1948268.64834620,893,16.37905000,633953.67798470,0
1647024660000,38683.58000000,38701.45000000,38660.63000000,38688.47000000,32.86519000,1647024719999,1271337.41447000,766,16.38266000,633656.30466240,0
1647024720000,38688.47000000,38702.00000000,38686.54000000,38696.32000000,15.75826000,1647024779999,609787.03347520,524,7.96955000,308372.79547820,0
1647024780000,38696.32000000,38705.00000000,38688.52000000,38701.99000000,7.52959000,1647024839999,291383.70831450,381,2.69349000,104224.03073850,0
1647024840000,38701.99000000,38715.49000000,38679.87000000,38679.88000000,21.54915000,1647024899999,833854.60834940,527,9.59965000,371444.86804300,0
1647024900000,38679.87000000,38716.74000000,38679.87000000,38709.81000000,12.39237000,1647024959999,479583.98544410,489,7.40325000,286489.42239380,0
1647024960000,38709.81000000,38725.02000000,38708.48000000,38708.49000000,9.65050000,1647025019999,373631.38764730,377,4.93716000,191135.11060250,0
1647025020000,38708.50000000,38708.50000000,38660.07000000,38662.68000000,19.95567000,1647025079999,771864.44179740,730,10.38059000,401464.26144840,0
1647025080000,38662.69000000,38677.94000000,38630.86000000,38630.88000000,19.66898000,1647025139999,760445.84601310,667,9.65372000,373231.53749090,0
1647025140000,38630.88000000,38652.32000000,38616.39000000,38637.50000000,31.84149000,1647025199999,1230109.25975360,785,12.52998000,484051.67175010,0
1647025200000,38637.50000000,38655.08000000,38614.30000000,38637.24000000,24.45616000,1647025259999,944702.46014700,715,12.73012000,491727.90689430,0
1647025260000,38637.25000000,38664.92000000,38637.24000000,38657.61000000,23.81289000,1647025319999,920443.78330170,500,14.42417000,557485.35088950,0
1647025320000,38657.61000000,38668.99000000,38641.32000000,38656.56000000,17.03238000,1647025379999,658451.17197840,562,8.73824000,337794.38453020,0
1647025380000,38656.56000000,38656.56000000,38642.37000000,38642.38000000,13.67432000,1647025439999,528458.89682000,494,7.86591000,303997.25972200,0
1647025440000,38642.38000000,38662.99000000,38635.00000000,38656.73000000,25.69444000,1647025499999,992949.19019490,557,13.73416000,530747.74784560,0
1647025500000,38656.73000000,38659.68000000,38633.00000000,38639.09000000,7.54577000,1647025559999,291624.81226660,448,3.19502000,123462.14530660,0
1647025560000,38639.10000000,38639.10000000,38618.00000000,38628.35000000,14.29880000,1647025619999,552336.70298820,564,9.22321000,356268.26793420,0
1647025620000,38628.35000000,38628.35000000,38588.95000000,38597.74000000,90.20574000,1647025679999,3482073.58191430,1038,16.74967000,646569.30834110,0
1647025680000,38597.73000000,38692.67000000,38500.00000000,38676.08000000,211.89414000,1647025739999,8168636.65002310,3834,64.29069000,2479672.62713270,0
1647025740000,38676.07000000,38728.76000000,38672.00000000,38706.71000000,62.74150000,1647025799999,2428465.14263290,1025,39.93330000,1545549.56720250,0
1647025800000,38706.70000000,38716.86000000,38671.98000000,38684.00000000,20.48771000,1647025859999,792736.98352600,657,12.03968000,465803.54528750,0
1647025860000,38684.01000000,38684.01000000,38600.78000000,38628.57000000,27.29288000,1647025919999,1054613.38114820,809,9.31147000,359696.46587790,0
1647025920000,38628.57000000,38661.81000000,38622.24000000,38659.48000000,16.20328000,1647025979999,626047.38457560,562,8.91920000,344595.44977910,0
1647025980000,38659.47000000,38723.26000000,38653.57000000,38703.61000000,43.00055000,1647026039999,1663978.65281130,659,18.03031000,697734.28664760,0
1647026040000,38703.61000000,38760.45000000,38700.00000000,38760.44000000,12.28253000,1647026099999,475614.34385250,591,8.24211000,319182.90222210,0
1647026100000,38760.44000000,38790.58000000,38750.00000000,38776.74000000,60.41357000,1647026159999,2342174.68491420,975,23.91590000,927220.49615390,0
1647026160000,38777.01000000,38785.88000000,38767.62000000,38782.33000000,13.70760000,1647026219999,531504.37800650,623,5.00936000,194226.03810080,0
1647026220000,38782.33000000,38790.00000000,38749.51000000,38771.90000000,29.57465000,1647026279999,1146599.34615020,805,12.21460000,473510.33140980,0
1647026280000,38773.78000000,38783.53000000,38759.00000000,38766.02000000,6.41417000,1647026339999,248681.44955520,400,3.27122000,126828.18869870,0
1647026340000,38766.02000000,38786.00000000,38747.38000000,38749.23000000,16.02893000,1647026399999,621404.95592710,534,7.57967000,293848.32496550,0
1647026400000,38749.23000000,38768.00000000,38745.04000000,38756.01000000,17.08005000,1647026459999,661957.12252120,417,7.21832000,279725.14893540,0
1647026460000,38756.01000000,38776.16000000,38754.54000000,38770.48000000,8.49162000,1647026519999,329191.49850690,345,6.46326000,250556.53461390,0
1647026520000,38770.48000000,38815.21000000,38770.47000000,38795.39000000,19.27144000,1647026579999,747566.97340150,590,14.92424000,578903.58096380,0
1647026580000,38795.39000000,38804.00000000,38787.45000000,38788.99000000,20.70219000,1647026639999,803222.38147170,498,10.97238000,425724.92979470,0
1647026640000,38788.99000000,38813.07000000,38787.48000000,38805.49000000,9.55544000,1647026699999,370784.49644090,372,4.53715000,176054.97873490,0
1647026700000,38805.49000000,38835.10000000,38805.49000000,38824.58000000,26.32876000,1647026759999,1021997.37061060,615,13.47682000,523074.29125020,0
1647026760000,38824.57000000,38824.58000000,38772.10000000,38786.01000000,89.27371000,1647026819999,3463362.34629610,829,27.99091000,1085633.81743000,0
1647026820000,38786.01000000,38786.01000000,38765.67000000,38775.16000000,9.04486000,1647026879999,350734.29920980,364,4.63373000,179676.21911660,0
1647026880000,38775.15000000,38812.13000000,38744.90000000,38809.56000000,39.62395000,1647026939999,1536784.90302390,935,25.94030000,1006035.68748540,0
1647026940000,38809.56000000,38859.37000000,38801.01000000,38837.06000000,75.23844000,1647026999999,2921628.63422080,1152,32.82099000,1274347.42188740,0
1647027000000,38837.07000000,38837.07000000,38819.00000000,38836.23000000,12.30877000,1647027059999,477947.96884950,478,5.96332000,231543.56220320,0
1647027060000,38836.23000000,38858.62000000,38827.60000000,38827.60000000,15.96362000,1647027119999,620114.04316290,495,9.48522000,368464.39259170,0
1647027120000,38827.60000000,38828.67000000,38803.85000000,38810.01000000,13.75056000,1647027179999,533764.01965650,542,6.13120000,237976.43917910,0
1647027180000,38810.01000000,38811.64000000,38790.16000000,38792.01000000,12.60240000,1647027239999,488949.16157960,428,7.18466000,278735.67171910,0
1647027240000,38792.01000000,38805.43000000,38792.00000000,38792.00000000,8.27385000,1647027299999,321025.17846740,350,3.75296000,145610.81646740,0
1647027300000,38792.00000000,38810.00000000,38772.00000000,38801.01000000,22.75213000,1647027359999,882565.35173160,542,9.91083000,384432.41227020,0
1647027360000,38801.01000000,38831.37000000,38789.00000000,38829.97000000,11.95556000,1647027419999,463999.39924070,473,6.53312000,253546.57917770,0
1647027420000,38829.97000000,38865.53000000,38820.95000000,38862.00000000,20.13542000,1647027479999,782190.03319440,568,16.05862000,623805.88989500,0
1647027480000,38862.00000000,38865.53000000,38839.19000000,38852.65000000,16.24816000,1647027539999,631322.48356710,494,7.98815000,310366.48818400,0
1647027540000,38852.64000000,38861.18000000,38834.01000000,38852.11000000,6.77165000,1647027599999,263075.32863100,324,3.54418000,137685.23227830,0
1647027600000,38852.10000000,38852.11000000,38801.77000000,38805.16000000,14.16121000,1647027659999,549774.50089760,417,7.28223000,282713.57529480,0
1647027660000,38805.16000000,38810.81000000,38789.16000000,38802.99000000,11.43894000,1647027719999,443810.54050090,362,6.31849000,245139.61314900,0
1647027720000,38803.00000000,38844.08000000,38802.99000000,38839.78000000,19.14039000,1647027779999,743200.48039600,477,15.12506000,587261.93720180,0
1647027780000,38839.79000000,38841.79000000,38832.02000000,38836.69000000,4.73689000,1647027839999,183967.46560870,256,1.00235000,38927.95008710,0
1647027840000,38836.70000000,38836.70000000,38777.81000000,38796.22000000,16.17571000,1647027899999,627702.33243140,584,7.33681000,284668.76493090,0
1647027900000,38796.22000000,38808.22000000,38777.28000000,38807.67000000,23.67233000,1647027959999,918361.36759340,577,12.82379000,497437.08533290,0
1647027960000,38807.67000000,38809.79000000,38777.90000000,38780.01000000,8.99014000,1647028019999,348769.64557510,337,2.96531000,115014.96007680,0
1647028020000,38780.01000000,38813.79000000,38780.00000000,38813.79000000,4.74058000,1647028079999,183915.80865080,408,2.54440000,98712.82816020,0
1647028080000,38813.79000000,38821.80000000,38796.05000000,38821.80000000,16.38118000,1647028139999,635761.17143680,406,6.75879000,262289.39059400,0
1647028140000,38821.80000000,38825.00000000,38804.23000000,38810.68000000,19.40772000,1647028199999,753252.24015580,355,2.90451000,112728.87788770,0
1647028200000,38810.67000000,38813.00000000,38786.00000000,38804.99000000,18.16461000,1647028259999,704747.57501320,506,8.65396000,335708.47488580,0
1647028260000,38805.00000000,38810.00000000,38801.00000000,38803.77000000,8.67360000,1647028319999,336582.77572950,275,4.02214000,156076.11706420,0
1647028320000,38803.77000000,38810.00000000,38771.09000000,38778.54000000,141.22935000,1647028379999,5478030.39195380,1118,104.93001000,4069713.51394760,0
1647028380000,38778.53000000,38789.00000000,38762.51000000,38772.06000000,21.68834000,1647028439999,841046.40687960,606,9.02493000,349956.10222840,0
1647028440000,38772.06000000,38795.00000000,38763.05000000,38794.78000000,20.36765000,1647028499999,789878.84850140,480,12.66828000,491265.98048570,0
1647028500000,38794.78000000,38794.79000000,38789.48000000,38790.03000000,6.99320000,1647028559999,271278.58885500,384,1.62597000,63072.46270020,0
1647028560000,38790.02000000,38798.00000000,38784.84000000,38797.99000000,14.37304000,1647028619999,557553.79164400,531,4.89131000,189732.09729190,0
1647028620000,38797.99000000,38802.73000000,38791.99000000,38802.42000000,10.12442000,1647028679999,392808.77423380,396,3.91793000,152005.88496810,0
1647028680000,38802.73000000,38807.00000000,38781.63000000,38787.72000000,16.13708000,1647028739999,626024.74830150,426,10.18295000,395029.62874400,0
1647028740000,38787.73000000,38797.99000000,38773.06000000,38792.59000000,8.51695000,1647028799999,330318.72171080,402,3.41104000,132279.63856940,0
1647028800000,38792.58000000,38792.59000000,38771.03000000,38776.99000000,12.26374000,1647028859999,475573.94504630,547,6.68239000,259121.23858280,0
1647028860000,38776.99000000,38832.06000000,38776.99000000,38832.06000000,15.53660000,1647028919999,602940.65065980,658,8.94264000,347001.90784340,0
1647028920000,38832.05000000,38834.75000000,38816.94000000,38827.22000000,12.64368000,1647028979999,490879.69880520,452,6.62783000,257299.35840920,0
1647028980000,38827.21000000,38827.22000000,38756.18000000,38774.00000000,50.24985000,1647029039999,1948732.75917860,827,25.88230000,1003295.82485960,0
1647029040000,38774.00000000,38783.00000000,38769.93000000,38783.00000000,16.12320000,1647029099999,625178.12885470,482,10.77809000,417922.31033070,0
1647029100000,38783.00000000,38820.38000000,38782.99000000,38817.56000000,9.29393000,1647029159999,360631.16007680,407,5.59392000,217040.91119350,0
1647029160000,38817.55000000,38820.38000000,38796.78000000,38796.78000000,15.73070000,1647029219999,610558.08605520,410,6.31842000,245236.35997280,0
1647029220000,38796.78000000,38814.20000000,38783.00000000,38804.39000000,13.62397000,1647029279999,528565.27545100,396,10.86359000,421464.63391670,0
1647029280000,38804.39000000,38825.00000000,38798.46000000,38799.01000000,15.94034000,1647029339999,618664.77916090,472,6.68335000,259383.44284260,0
1647029340000,38799.00000000,38842.99000000,38799.00000000,38840.01000000,11.42240000,1647029399999,443495.60645040,373,8.19567000,318208.58075150,0
1647029400000,38840.00000000,38864.21000000,38832.69000000,38843.11000000,30.89695000,1647029459999,1200381.03610600,544,6.83585000,265601.19953270,0
1647029460000,38843.11000000,38968.58000000,38838.03000000,38950.00000000,116.13959000,1647029519999,4522146.52565940,1892,60.49413000,2354998.34143620,0
1647029520000,38950.00000000,38963.00000000,38913.50000000,38934.88000000,30.13265000,1647029579999,1173130.99551310,799,14.06031000,547373.49532260,0
1647029580000,38934.89000000,38934.89000000,38890.00000000,38890.00000000,18.11525000,1647029639999,704787.48544760,485,7.53341000,293100.23852290,0
1647029640000,38890.00000000,38892.06000000,38819.20000000,38819.20000000,14.02829000,1647029699999,545181.80164880,566,6.50991000,252977.66884460,0
1647029700000,38819.20000000,38839.85000000,38783.05000000,38798.58000000,23.75055000,1647029759999,921747.09521580,808,12.63356000,490289.38106610,0
1647029760000,38798.59000000,38810.00000000,38774.00000000,38789.77000000,12.33699000,1647029819999,478553.62345850,552,7.06999000,274228.22830500,0
1647029820000,38789.77000000,38849.20000000,38789.76000000,38849.19000000,22.40606000,1647029879999,869987.98648110,620,11.91011000,462437.83572640,0
1647029880000,38849.20000000,38930.00000000,38849.19000000,38889.61000000,33.78855000,1647029939999,1314325.37215450,849,23.98152000,932782.33666880,0
1647029940000,38889.61000000,38919.48000000,38883.22000000,38893.36000000,30.20766000,1647029999999,1175275.19986630,851,15.00092000,583653.97358500,0
1647030000000,38893.36000000,38905.68000000,38882.00000000,38884.19000000,12.27538000,1647030059999,477412.21722850,506,5.43848000,211510.16250760,0
1647030060000,38884.19000000,38897.00000000,38876.00000000,38887.33000000,12.33867000,1647030119999,479843.10268280,487,5.93620000,230840.17402190,0
1647030120000,38887.32000000,38887.33000000,38840.00000000,38852.01000000,16.62945000,1647030179999,646174.35796430,552,9.54609000,370901.03752760,0
1647030180000,38852.01000000,38852.01000000,38825.57000000,38832.94000000,8.06658000,1647030239999,313295.89207560,407,2.90518000,112817.49434260,0
1647030240000,38832.95000000,38832.95000000,38795.65000000,38812.99000000,27.40731000,1647030299999,1063620.27446480,603,18.12429000,703364.57767670,0
1647030300000,38813.00000000,38824.99000000,38801.26000000,38802.17000000,8.73582000,1647030359999,339046.35081720,385,3.50412000,136000.56832520,0
1647030360000,38802.16000000,38819.92000000,38790.00000000,38790.00000000,11.68672000,1647030419999,453483.95593330,450,2.27588000,88314.73983730,0
1647030420000,38790.01000000,38796.73000000,38665.05000000,38676.14000000,62.25878000,1647030479999,2411332.05098450,1516,19.89177000,770541.24747720,0
1647030480000,38676.13000000,38721.99000000,38676.13000000,38681.87000000,25.22049000,1647030539999,975969.41466430,742,11.86400000,459077.07608170,0
1647030540000,38682.65000000,38725.68000000,38681.87000000,38696.01000000,18.54664000,1647030599999,717848.75499240,623,10.01557000,387590.87988830,0
1647030600000,38696.01000000,38696.02000000,38657.00000000,38657.00000000,26.17214000,1647030659999,1012321.76991030,788,10.34287000,400044.03050120,0
1647030660000,38657.00000000,38672.00000000,38603.13000000,38624.00000000,44.28031000,1647030719999,1710835.11792910,1348,20.19279000,780118.13883240,0
1647030720000,38624.00000000,38670.53000000,38614.56000000,38658.70000000,40.05618000,1647030779999,1547653.83821320,918,23.72915000,916810.73337220,0
1647030780000,38658.71000000,38658.71000000,38632.41000000,38632.41000000,10.97048000,1647030839999,423908.82543310,505,3.62302000,139988.51538530,0
1647030840000,38632.41000000,38667.07000000,38632.41000000,38653.66000000,13.25182000,1647030899999,512264.25416710,590,5.40823000,209027.42117120,0
1647030900000,38653.65000000,38686.63000000,38642.97000000,38668.57000000,19.71426000,1647030959999,762282.24245380,620,10.26423000,396849.31159020,0
1647030960000,38668.56000000,38727.51000000,38668.56000000,38693.61000000,43.47137000,1647031019999,1682344.70821930,828,25.89017000,1001968.69579260,0
1647031020000,38693.61000000,38728.96000000,38685.18000000,38691.21000000,21.93803000,1647031079999,849053.21784610,666,12.07722000,467415.80664770,0
1647031080000,38691.22000000,38698.67000000,38668.29000000,38675.81000000,23.34788000,1647031139999,903200.85576090,596,9.64813000,373223.11271680,0
1647031140000,38675.81000000,38695.15000000,38666.00000000,38666.02000000,19.11800000,1647031199999,739427.49018170,571,6.65046000,257221.05744380,0
1647031200000,38666.02000000,38677.53000000,38603.54000000,38605.68000000,31.98524000,1647031259999,1236093.33371030,753,14.36969000,555163.96637800,0
1647031260000,38605.68000000,38638.21000000,38605.67000000,38617.33000000,20.70789000,1647031319999,799811.58169270,604,12.53285000,484018.96525420,0
1647031320000,38617.32000000,38641.29000000,38612.62000000,38624.00000000,32.01577000,1647031379999,1236669.51725920,712,19.80855000,765085.13559160,0
1647031380000,38623.99000000,38627.00000000,38571.66000000,38594.67000000,67.05631000,1647031439999,2588040.29869510,975,18.28466000,705817.28785710,0
1647031440000,38594.67000000,38610.66000000,38586.95000000,38592.08000000,33.49038000,1647031499999,1292594.56752010,673,20.95289000,808691.98450780,0
1647031500000,38592.08000000,38622.21000000,38401.00000000,38429.99000000,282.01344000,1647031559999,10856139.12322340,3913,131.12439000,5047159.23809790,0
1647031560000,38423.62000000,38507.00000000,38400.00000000,38493.22000000,153.74941000,1647031619999,5911219.26838130,3002,76.71553000,2949546.12885700,0
1647031620000,38493.23000000,38521.78000000,38453.01000000,38459.00000000,38.10447000,1647031679999,1466734.32417240,1200,18.27466000,703406.68844000,0
1647031680000,38459.00000000,38463.13000000,38372.08000000,38443.19000000,93.77193000,1647031739999,3602305.04591960,2112,36.24202000,1392183.93713700,0
1647031740000,38443.20000000,38450.45000000,38347.98000000,38364.53000000,76.85429000,1647031799999,2949942.41642780,1628,26.92991000,1033488.08088280,0
1647031800000,38364.52000000,38495.56000000,38352.76000000,38371.59000000,119.58903000,1647031859999,4594254.80042520,2383,68.09945000,2616173.70140210,0
1647031860000,38371.59000000,38432.00000000,38371.59000000,38411.48000000,45.77908000,1647031919999,1758362.81442440,1153,21.46930000,824517.05882020,0
1647031920000,38411.49000000,38414.00000000,38374.02000000,38386.83000000,36.78379000,1647031979999,1412270.18966870,799,12.27435000,471122.31059090,0
1647031980000,38386.83000000,38399.00000000,38323.32000000,38351.89000000,80.20366000,1647032039999,3075529.62471720,1715,33.47550000,1283552.81882800,0
1647032040000,38351.89000000,38361.06000000,38308.83000000,38347.81000000,76.07216000,1647032099999,2916046.96387190,1632,36.71341000,1407201.41285820,0
1647032100000,38347.81000000,38402.90000000,38319.44000000,38333.89000000,46.78613000,1647032159999,1794517.54046230,1221,21.88923000,839444.62188270,0
1647032160000,38333.89000000,38373.68000000,38328.28000000,38362.99000000,28.48485000,1647032219999,1092443.63602960,799,17.25739000,661862.57446830,0
1647032220000,38363.00000000,38392.91000000,38346.69000000,38370.01000000,33.89525000,1647032279999,1300452.41062030,719,16.85224000,646407.71569170,0
1647032280000,38370.01000000,38424.44000000,38370.00000000,38412.19000000,52.44980000,1647032339999,2014153.50858470,1087,33.75078000,1296121.20265130,0
