timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1599855840000,10307.00000000,10307.01000000,10305.45000000,10306.36000000,32.08466200,1599855899999,330681.90782938,218,4.44257700,45785.11330531,0
1599855900000,10306.44000000,10310.29000000,10306.44000000,10308.38000000,34.27625500,1599855959999,353336.43534061,380,17.80392000,183527.73560988,0
1599855960000,10308.37000000,10308.77000000,10308.00000000,10308.62000000,13.82232600,1599856019999,142482.44167479,196,6.61301300,68168.39591223,0
1599856020000,10308.62000000,10309.91000000,10308.13000000,10309.38000000,23.08381400,1599856079999,237975.66933561,292,7.35411100,75813.08101546,0
1599856080000,10309.37000000,10311.05000000,10309.00000000,10309.07000000,18.46814500,1599856139999,190397.04618573,291,3.45880200,35658.17995928,0
1599856140000,10309.08000000,10313.42000000,10309.08000000,10312.22000000,19.90955400,1599856199999,205280.40314407,279,11.96260000,123335.05882389,0
1599856200000,10312.22000000,10316.69000000,10312.21000000,10315.32000000,18.53314900,1599856259999,191156.18381779,306,11.32228000,116776.47507392,0
1599856260000,10315.32000000,10320.66000000,10314.98000000,10319.81000000,24.01677700,1599856319999,247811.34838093,392,18.20257300,187818.80383458,0
1599856320000,10319.81000000,10320.41000000,10318.72000000,10319.30000000,13.69628500,1599856379999,141337.09732858,260,6.69636800,69102.69236350,0
1599856380000,10319.31000000,10319.92000000,10318.38000000,10318.81000000,10.19586200,1599856439999,105215.13992278,238,4.10471500,42358.42626154,0
1599856440000,10318.80000000,10321.44000000,10318.19000000,10320.81000000,19.53804600,1599856499999,201632.71284479,287,11.21055100,115688.82912345,0
1599856500000,10320.81000000,10321.97000000,10319.90000000,10321.64000000,20.34994100,1599856559999,210025.67895965,264,7.92290400,81770.40370625,0
1599856560000,10321.65000000,10322.65000000,10320.94000000,10321.34000000,11.28309800,1599856619999,116458.19042132,188,9.00876800,92983.56563660,0
1599856620000,10321.35000000,10321.35000000,10321.33000000,10321.35000000,11.89923700,1599856679999,122816.16327422,187,10.05806200,103812.77053017,0
1599856680000,10321.35000000,10321.35000000,10316.05000000,10319.51000000,20.35458900,1599856739999,210028.16715700,361,11.26171900,116204.04364297,0
1599856740000,10319.50000000,10319.51000000,10316.91000000,10317.01000000,24.43892800,1599856799999,252153.09312415,212,9.97193600,102883.96636399,0
1599856800000,10317.00000000,10317.01000000,10314.36000000,10316.00000000,32.99768400,1599856859999,340398.47755266,342,17.94670100,185131.87048947,0
1599856860000,10316.00000000,10321.09000000,10316.00000000,10319.50000000,16.32842700,1599856919999,168497.70525071,256,9.59371000,99000.57086327,0
1599856920000,10319.50000000,10320.31000000,10318.49000000,10319.34000000,12.12348700,1599856979999,125108.93143614,193,7.82452300,80747.24222097,0
1599856980000,10319.34000000,10320.14000000,10318.89000000,10319.00000000,13.54810300,1599857039999,139806.96348852,187,7.81139100,80608.25138628,0
1599857040000,10318.99000000,10319.72000000,10316.58000000,10319.47000000,14.46696400,1599857099999,149266.70809443,284,11.07048900,114220.27936747,0
1599857100000,10319.46000000,10323.12000000,10319.00000000,10322.50000000,24.54374800,1599857159999,253313.98842742,334,14.44060200,149041.04293527,0
1599857160000,10322.49000000,10322.58000000,10320.17000000,10321.16000000,10.96469100,1599857219999,113172.30358118,206,5.79200600,59784.24635787,0
1599857220000,10321.15000000,10322.58000000,10320.53000000,10320.77000000,14.11745200,1599857279999,145719.58487085,235,7.72462300,79733.48998552,0
1599857280000,10320.77000000,10321.48000000,10319.04000000,10321.39000000,20.61413600,1599857339999,212749.97492336,263,8.95323700,92401.78912198,0
1599857340000,10321.39000000,10321.39000000,10316.11000000,10316.77000000,17.94755000,1599857399999,185181.69636120,272,5.17253600,53369.52354667,0
1599857400000,10316.77000000,10316.77000000,10314.93000000,10314.94000000,17.74706900,1599857459999,183088.29326504,216,5.30486500,54727.64254974,0
1599857460000,10314.93000000,10314.94000000,10311.22000000,10312.05000000,26.33589300,1599857519999,271625.32184127,365,7.80789100,80528.11150014,0
1599857520000,10312.06000000,10315.88000000,10312.05000000,10315.88000000,10.08114000,1599857579999,103989.26635421,166,5.50214900,56755.42787783,0
1599857580000,10315.88000000,10318.25000000,10315.88000000,10318.08000000,11.74249700,1599857639999,121156.63081748,162,6.50028500,67067.38963410,0
1599857640000,10318.08000000,10318.09000000,10316.02000000,10316.22000000,8.03866100,1599857699999,82936.71766997,110,3.02358500,31193.00418610,0
1599857700000,10316.21000000,10318.01000000,10316.21000000,10318.01000000,14.87179200,1599857759999,153439.81816116,179,6.26710200,64660.60024847,0
1599857760000,10318.00000000,10322.58000000,10318.00000000,10319.77000000,19.42425900,1599857819999,200475.05301641,215,9.05044500,93404.15289351,0
1599857820000,10319.78000000,10321.16000000,10318.58000000,10320.60000000,17.00438700,1599857879999,175485.69564129,198,9.78472300,100976.76480184,0
1599857880000,10320.61000000,10322.00000000,10320.60000000,10321.47000000,8.30565400,1599857939999,85726.18520995,165,4.96301200,51225.37694193,0
1599857940000,10321.48000000,10322.89000000,10321.47000000,10322.55000000,7.40487300,1599857999999,76432.18615353,148,3.76599600,38872.23320004,0
1599858000000,10322.56000000,10327.53000000,10322.55000000,10327.33000000,23.52314000,1599858059999,242874.39502039,417,11.08437300,114447.75410698,0
1599858060000,10327.32000000,10327.57000000,10327.31000000,10327.45000000,9.50497400,1599858119999,98161.80520675,157,4.72403100,48787.07930028,0
1599858120000,10327.45000000,10327.60000000,10327.45000000,10327.59000000,5.47943400,1599858179999,56589.26049724,125,2.31234300,23880.90640905,0
1599858180000,10327.59000000,10328.34000000,10325.25000000,10327.77000000,32.61588700,1599858239999,336838.21134999,340,9.70716900,100251.83077618,0
1599858240000,10327.77000000,10328.09000000,10327.77000000,10328.00000000,19.27624000,1599858299999,199082.19200383,192,10.72295000,110744.63020888,0
1599858300000,10328.00000000,10330.95000000,10328.00000000,10330.50000000,17.11078000,1599858359999,176743.69372846,225,11.33317200,117065.97815857,0
1599858360000,10330.52000000,10331.72000000,10330.52000000,10331.70000000,7.96392200,1599858419999,82279.36966917,146,5.29568200,54712.50805472,0
1599858420000,10331.70000000,10338.14000000,10331.69000000,10337.50000000,34.89503800,1599858479999,360640.74911764,360,28.44025400,293938.54194783,0
1599858480000,10337.51000000,10340.00000000,10337.27000000,10338.31000000,35.01374600,1599858539999,361992.54477991,384,20.01978700,206986.65656978,0
1599858540000,10338.42000000,10338.42000000,10335.99000000,10336.53000000,42.47518800,1599858599999,439064.25211039,313,15.68671000,162146.44064370,0
1599858600000,10336.54000000,10338.53000000,10336.49000000,10337.95000000,24.33356200,1599858659999,251548.01158725,274,5.12542400,52984.22234758,0
1599858660000,10337.95000000,10339.46000000,10335.41000000,10335.45000000,20.15381900,1599858719999,208351.36112466,325,3.22734100,33365.80397984,0
1599858720000,10335.46000000,10336.63000000,10322.08000000,10323.81000000,34.74903000,1599858779999,358924.61715209,983,13.34788500,137872.06311570,0
1599858780000,10323.89000000,10329.23000000,10323.08000000,10328.33000000,26.93885600,1599858839999,278168.94586221,524,12.60202300,130126.50144938,0
1599858840000,10328.33000000,10328.46000000,10328.08000000,10328.26000000,12.02394500,1599858899999,124186.36233419,202,5.21769500,53889.74426891,0
1599858900000,10328.26000000,10328.26000000,10328.23000000,10328.23000000,4.98691200,1599858959999,51506.08289558,138,1.00210200,10349.97000252,0
1599858960000,10328.23000000,10328.24000000,10328.23000000,10328.24000000,4.29031500,1599859019999,44311.38849546,111,2.84030100,29335.31040024,0
1599859020000,10328.23000000,10328.24000000,10323.46000000,10326.88000000,21.14797900,1599859079999,218385.34914697,171,5.68761400,58741.72371969,0
1599859080000,10326.89000000,10327.89000000,10326.89000000,10327.39000000,10.19467700,1599859139999,105284.39121599,150,5.35915600,55346.11131681,0
1599859140000,10327.40000000,10327.40000000,10325.85000000,10325.85000000,16.08620600,1599859199999,166126.64855041,211,5.46115500,56399.03945684,0
1599859200000,10325.98000000,10325.98000000,10320.80000000,10321.68000000,7.52271000,1599859259999,77660.22862127,283,3.81267100,39361.93580259,0
1599859260000,10321.90000000,10321.95000000,10320.10000000,10321.19000000,10.41247200,1599859319999,107472.02171754,279,4.40029700,45418.33825399,0
1599859320000,10321.53000000,10322.16000000,10320.10000000,10320.99000000,7.88420900,1599859379999,81376.36108338,232,3.83162800,39548.40058031,0
1599859380000,10321.00000000,10322.05000000,10320.43000000,10320.88000000,7.30729400,1599859439999,75417.89466317,262,3.73349000,38533.25546532,0
1599859440000,10320.75000000,10320.75000000,10318.42000000,10320.00000000,8.16465700,1599859499999,84253.49033124,204,5.06592000,52277.94511536,0
1599859500000,10320.00000000,10320.01000000,10318.75000000,10318.75000000,4.67501000,1599859559999,48245.35290136,107,2.19113000,22611.97657981,0
1599859560000,10318.76000000,10321.08000000,10318.66000000,10320.87000000,15.34487700,1599859619999,158354.04208942,366,8.73087100,90101.97699091,0
1599859620000,10320.87000000,10322.78000000,10320.36000000,10322.53000000,6.20168600,1599859679999,64011.46927962,271,3.44102600,35516.56822021,0
1599859680000,10322.53000000,10325.00000000,10322.26000000,10324.76000000,17.08364300,1599859739999,176374.78748884,504,10.50037100,108410.52246724,0
1599859740000,10324.76000000,10325.00000000,10323.16000000,10324.39000000,9.68053500,1599859799999,99945.36491881,339,5.34913800,55227.57669541,0
1599859800000,10324.39000000,10324.80000000,10323.73000000,10324.07000000,4.69250500,1599859859999,48445.93210478,223,2.44640900,25256.98414313,0
1599859860000,10324.07000000,10324.31000000,10323.64000000,10323.87000000,5.60510200,1599859919999,57866.57876060,157,1.91532900,19773.86602784,0
1599859920000,10323.87000000,10324.85000000,10323.78000000,10324.08000000,5.38470200,1599859979999,55592.85220056,160,3.59934600,37160.40053976,0
1599859980000,10324.15000000,10324.36000000,10323.24000000,10324.08000000,6.35708000,1599860039999,65628.72901632,194,4.18486200,43203.22402790,0
1599860040000,10324.07000000,10325.00000000,10323.61000000,10325.00000000,8.18185100,1599860099999,84471.02060161,240,3.87922100,40050.88203581,0
1599860100000,10324.92000000,10326.74000000,10324.23000000,10326.74000000,17.13268300,1599860159999,176894.23975146,232,14.30065500,147654.04540046,0
1599860160000,10326.90000000,10333.51000000,10326.89000000,10332.54000000,13.67253900,1599860219999,141229.01129139,284,7.95957100,82211.40478781,0
1599860220000,10332.54000000,10339.91000000,10332.54000000,10338.30000000,11.90786900,1599860279999,123096.10060998,352,5.32696300,55063.70913461,0
1599860280000,10338.30000000,10338.30000000,10331.44000000,10338.30000000,24.84185700,1599860339999,256738.15502112,550,12.65739000,130818.82315564,0
1599860340000,10338.30000000,10340.00000000,10338.30000000,10339.56000000,13.67380400,1599860399999,141382.39385240,199,9.08939400,93982.03520903,0
1599860400000,10339.57000000,10339.92000000,10337.99000000,10339.00000000,21.61514700,1599860459999,223470.81639059,227,13.65245900,141146.22454008,0
1599860460000,10339.02000000,10339.40000000,10338.51000000,10339.40000000,7.94162700,1599860519999,82109.47218715,184,2.30849000,23867.94862788,0
1599860520000,10339.39000000,10339.79000000,10338.65000000,10338.88000000,15.28356700,1599860579999,158017.62494306,220,3.31999800,34325.46217071,0
1599860580000,10338.99000000,10339.13000000,10333.50000000,10334.03000000,10.44349200,1599860639999,107956.15994261,290,3.79913800,39271.59378087,0
1599860640000,10334.02000000,10335.12000000,10332.85000000,10334.15000000,15.97322400,1599860699999,165060.36322528,400,6.99018900,72233.16248980,0
1599860700000,10334.15000000,10334.86000000,10332.37000000,10332.42000000,7.20374500,1599860759999,74438.90548525,240,2.70074500,27907.70486598,0
1599860760000,10332.42000000,10332.42000000,10330.73000000,10330.73000000,7.83356400,1599860819999,80934.53400276,198,5.38039900,55589.14382310,0
1599860820000,10330.73000000,10331.97000000,10329.36000000,10330.79000000,14.13537500,1599860879999,146032.48812871,231,7.59228200,78438.28110332,0
1599860880000,10330.87000000,10331.46000000,10329.83000000,10330.76000000,5.22622600,1599860939999,53989.07642713,216,2.44544100,25262.31496190,0
1599860940000,10330.70000000,10330.77000000,10328.09000000,10329.14000000,16.85594700,1599860999999,174111.06395678,320,6.78313300,70065.29468523,0
1599861000000,10329.14000000,10329.28000000,10324.73000000,10325.92000000,17.62675100,1599861059999,182033.40364456,499,10.61699800,109642.36144023,0
1599861060000,10325.91000000,10326.01000000,10322.76000000,10323.30000000,7.74957200,1599861119999,80011.29767939,328,2.70154800,27892.97637718,0
1599861120000,10323.31000000,10324.79000000,10321.31000000,10321.95000000,9.87578000,1599861179999,101949.80172782,278,4.16537400,43000.74254700,0
1599861180000,10322.04000000,10324.88000000,10320.91000000,10322.50000000,9.15763200,1599861239999,94529.52200968,367,4.17598100,43107.48984994,0
1599861240000,10322.56000000,10323.00000000,10321.09000000,10322.52000000,9.64563100,1599861299999,99566.49407341,320,5.01999500,51819.08986702,0
1599861300000,10322.52000000,10333.22000000,10322.41000000,10332.98000000,34.47042700,1599861359999,355984.23333060,632,25.07750400,258971.02321959,0
1599861360000,10332.98000000,10334.77000000,10332.98000000,10334.45000000,6.28703700,1599861419999,64970.42005427,184,2.03687500,21048.76588599,0
1599861420000,10334.45000000,10335.56000000,10334.00000000,10335.56000000,9.95565100,1599861479999,102885.41494811,221,2.76756500,28602.08093686,0
1599861480000,10335.56000000,10343.42000000,10335.56000000,10343.05000000,49.11848800,1599861539999,507886.73503678,467,39.77119200,411246.85075590,0
1599861540000,10342.93000000,10344.65000000,10341.91000000,10343.26000000,12.01027200,1599861599999,124222.43474708,336,4.52389500,46791.96608589,0
1599861600000,10343.18000000,10345.00000000,10343.18000000,10343.99000000,23.06424300,1599861659999,238585.28274148,432,14.57713700,150792.51137882,0
1599861660000,10344.00000000,10349.00000000,10344.00000000,10348.99000000,28.11785600,1599861719999,290914.19904322,393,17.65632300,182672.23855478,0
1599861720000,10349.00000000,10356.90000000,10348.99000000,10351.24000000,94.62404100,1599861779999,979408.86597022,726,86.93933900,899850.29926311,0
1599861780000,10351.23000000,10355.09000000,10351.23000000,10355.00000000,20.08405700,1599861839999,207919.21969287,294,7.68459600,79553.02210377,0
1599861840000,10355.01000000,10359.59000000,10354.80000000,10359.22000000,12.64459300,1599861899999,130958.94246399,331,9.31358300,96460.43009787,0
1599861900000,10358.94000000,10370.00000000,10358.94000000,10366.16000000,87.02247100,1599861959999,902149.30884897,954,48.50280900,502780.62049844,0
1599861960000,10366.17000000,10369.52000000,10364.45000000,10368.08000000,41.88711400,1599862019999,434254.82046139,583,8.63377300,89509.01981459,0
1599862020000,10368.07000000,10368.71000000,10357.36000000,10359.09000000,71.71188500,1599862079999,743237.42819626,656,23.17114300,240148.77758201,0
1599862080000,10359.09000000,10360.17000000,10352.98000000,10359.37000000,87.50946200,1599862139999,906286.13048758,684,27.95218800,289504.38257169,0
1599862140000,10359.37000000,10361.10000000,10349.99000000,10358.59000000,62.74556000,1599862199999,649789.91777199,549,20.73420300,214773.86748724,0
1599862200000,10358.52000000,10369.39000000,10356.95000000,10369.38000000,32.71697000,1599862259999,339094.13510959,569,22.97038200,238090.71845990,0
1599862260000,10369.39000000,10394.00000000,10369.09000000,10391.01000000,110.36141200,1599862319999,1145708.93658702,1481,92.29108100,958139.20929130,0
1599862320000,10391.01000000,10396.00000000,10379.47000000,10382.85000000,87.31736200,1599862379999,907019.93162858,1138,54.85352600,569871.68846825,0
1599862380000,10382.86000000,10382.94000000,10374.02000000,10382.34000000,38.10195000,1599862439999,395456.24740594,646,13.50205500,140120.09406070,0
1599862440000,10382.35000000,10383.81000000,10376.89000000,10377.90000000,20.27247400,1599862499999,210413.97058421,522,8.57852700,89041.94714034,0
1599862500000,10378.01000000,10393.94000000,10377.81000000,10388.92000000,45.07501000,1599862559999,468244.17305061,779,22.37783700,232458.32315179,0
1599862560000,10388.93000000,10389.50000000,10372.32000000,10372.53000000,70.97377100,1599862619999,737050.10942003,729,31.04299100,322368.94392476,0
1599862620000,10372.52000000,10387.41000000,10370.93000000,10385.30000000,55.14063200,1599862679999,572214.13910200,703,35.82934200,371806.76725467,0
1599862680000,10385.29000000,10385.29000000,10381.86000000,10384.35000000,45.95378100,1599862739999,477209.71725567,559,23.71336700,246254.19723152,0
1599862740000,10384.34000000,10384.35000000,10377.43000000,10379.84000000,31.19217900,1599862799999,323775.32591483,608,14.74761400,153068.70127808,0
1599862800000,10379.85000000,10380.20000000,10371.05000000,10372.92000000,38.22744400,1599862859999,396673.20215468,488,14.72815100,152825.77866995,0
1599862860000,10372.91000000,10379.60000000,10371.84000000,10375.51000000,34.04719700,1599862919999,353206.15973453,556,15.71282700,163005.50458125,0
1599862920000,10375.51000000,10376.31000000,10373.11000000,10375.00000000,16.73134600,1599862979999,173590.97403513,382,6.39089500,66306.33043498,0
1599862980000,10374.99000000,10387.61000000,10374.71000000,10385.69000000,47.46414500,1599863039999,492629.47011313,501,41.49868500,430719.93279137,0
1599863040000,10385.88000000,10386.17000000,10377.86000000,10378.61000000,59.29003600,1599863099999,615402.54570792,370,45.17949800,468930.36626071,0
1599863100000,10378.60000000,10385.64000000,10378.60000000,10381.02000000,37.27740200,1599863159999,386963.44447005,339,30.27661300,314284.24074603,0
1599863160000,10381.02000000,10381.02000000,10375.21000000,10375.30000000,21.48419900,1599863219999,222960.38815163,296,10.08758700,104687.96107990,0
1599863220000,10375.46000000,10378.26000000,10374.72000000,10377.85000000,16.93905900,1599863279999,175777.32465324,241,10.49120200,108869.19057638,0
1599863280000,10377.85000000,10377.85000000,10376.58000000,10376.99000000,12.60176700,1599863339999,130769.99118809,165,3.72655400,38670.26167318,0
1599863340000,10377.00000000,10377.00000000,10360.65000000,10361.99000000,50.96793900,1599863399999,528448.00256468,747,22.07832900,228861.64284885,0
1599863400000,10362.20000000,10362.98000000,10357.00000000,10360.99000000,36.50282700,1599863459999,378166.23452494,463,11.40331400,118129.98965770,0
1599863460000,10360.99000000,10374.17000000,10359.05000000,10374.17000000,22.48243500,1599863519999,232986.37270778,420,10.48685400,108705.08546574,0
1599863520000,10374.15000000,10377.00000000,10365.34000000,10366.08000000,27.40541800,1599863579999,284251.04981886,426,11.64129900,120749.43711587,0
1599863580000,10366.07000000,10372.80000000,10362.57000000,10370.66000000,15.23650400,1599863639999,157929.99414929,357,7.65645900,79365.13096571,0
1599863640000,10370.67000000,10370.67000000,10362.92000000,10368.90000000,14.53264800,1599863699999,150653.21862518,221,1.98587100,20590.13962565,0
1599863700000,10369.05000000,10376.96000000,10369.00000000,10372.55000000,19.95341700,1599863759999,206980.93293229,360,13.44844400,139500.65053725,0
1599863760000,10372.55000000,10374.86000000,10370.66000000,10373.01000000,27.06171800,1599863819999,280720.44134662,361,10.94332500,113517.11679045,0
1599863820000,10373.00000000,10389.86000000,10372.46000000,10384.85000000,40.46941500,1599863879999,420141.01419127,585,24.71636600,256575.15514363,0
1599863880000,10385.26000000,10388.28000000,10380.11000000,10386.41000000,43.20925700,1599863939999,448658.52106666,686,29.26844500,303896.17480685,0
1599863940000,10386.41000000,10389.07000000,10380.11000000,10387.38000000,26.57337400,1599863999999,275977.49325487,601,10.07966000,104679.82182975,0
1599864000000,10387.38000000,10392.61000000,10381.01000000,10384.56000000,47.99007100,1599864059999,498541.92053107,964,23.45524800,243663.45055157,0
1599864060000,10384.57000000,10388.02000000,10371.74000000,10380.15000000,51.06521600,1599864119999,530086.19686742,988,26.61090100,276265.73383738,0
1599864120000,10380.08000000,10380.08000000,10363.84000000,10368.39000000,24.13802600,1599864179999,250327.06833695,624,5.85436600,60714.40640406,0
1599864180000,10368.39000000,10369.59000000,10362.12000000,10365.41000000,17.76005300,1599864239999,184110.59749113,413,6.12736600,63520.71233082,0
1599864240000,10365.42000000,10369.09000000,10362.12000000,10369.09000000,16.11434800,1599864299999,167046.27538451,374,6.33664400,65686.93079949,0
1599864300000,10369.16000000,10377.65000000,10369.16000000,10377.44000000,14.42357900,1599864359999,149636.89906065,367,8.76019700,90880.66371475,0
1599864360000,10377.44000000,10382.31000000,10367.82000000,10382.15000000,30.13246000,1599864419999,312632.13617949,489,16.11098900,167153.16282892,0
1599864420000,10382.15000000,10382.15000000,10375.00000000,10375.01000000,33.33826400,1599864479999,346050.62971123,404,10.14803500,105331.06203500,0
1599864480000,10375.01000000,10382.12000000,10366.43000000,10378.88000000,30.46168800,1599864539999,316000.90363135,533,21.23073600,220239.67685303,0
1599864540000,10378.88000000,10381.20000000,10370.03000000,10370.98000000,18.41212000,1599864599999,191057.38893342,457,7.46157300,77430.24826009,0
1599864600000,10370.97000000,10374.74000000,10368.38000000,10372.70000000,14.25107300,1599864659999,147805.37092488,377,6.92703000,71847.53704962,0
1599864660000,10372.71000000,10374.13000000,10366.93000000,10372.71000000,12.30266800,1599864719999,127593.41935770,276,8.33538100,86446.91448304,0
1599864720000,10372.59000000,10377.92000000,10368.73000000,10370.33000000,27.21651100,1599864779999,282287.65168521,508,11.28585700,117053.60279822,0
1599864780000,10370.33000000,10371.19000000,10370.00000000,10370.23000000,12.26260500,1599864839999,127170.47642482,228,6.57632200,68199.65351121,0
1599864840000,10370.22000000,10370.79000000,10363.80000000,10370.79000000,18.16763300,1599864899999,188344.07476642,324,9.62265800,99759.43977663,0
1599864900000,10370.79000000,10380.72000000,10370.06000000,10380.72000000,39.95241700,1599864959999,414402.15513068,458,27.40168600,284231.74123408,0
1599864960000,10380.72000000,10381.18000000,10372.18000000,10373.51000000,32.58629000,1599865019999,338056.66965146,443,13.70809200,142216.14138578,0
1599865020000,10373.50000000,10373.51000000,10371.92000000,10373.00000000,12.08714200,1599865079999,125373.23230088,249,8.49172500,88078.78022565,0
1599865080000,10373.00000000,10373.00000000,10362.48000000,10364.22000000,54.28797600,1599865139999,562811.71032131,721,36.20390500,375356.30023062,0
1599865140000,10364.22000000,10365.25000000,10358.74000000,10359.52000000,37.29651400,1599865199999,386470.96783079,670,10.73054700,111192.19473584,0
1599865200000,10359.53000000,10371.69000000,10357.67000000,10364.57000000,29.71509100,1599865259999,307993.98770554,575,15.79438300,163711.18495285,0
1599865260000,10364.64000000,10370.00000000,10363.67000000,10368.62000000,33.17451300,1599865319999,343859.88918215,291,12.62185100,130832.38944624,0
1599865320000,10368.62000000,10370.15000000,10367.02000000,10370.08000000,23.04461700,1599865379999,238948.74108013,443,15.95010600,165385.50635960,0
1599865380000,10370.07000000,10381.21000000,10368.28000000,10377.72000000,26.57361400,1599865439999,275716.10275189,431,20.22148800,209806.53521429,0
1599865440000,10377.71000000,10377.71000000,10362.30000000,10366.08000000,41.49416900,1599865499999,430206.94307934,645,16.33206500,169345.44442278,0
1599865500000,10366.08000000,10368.90000000,10364.79000000,10366.81000000,16.19789800,1599865559999,167927.30728059,383,4.15031600,43027.36351485,0
1599865560000,10366.81000000,10366.93000000,10365.08000000,10366.44000000,12.59791000,1599865619999,130594.91100158,151,1.92283300,19933.16973693,0
1599865620000,10366.45000000,10366.45000000,10360.00000000,10360.02000000,27.46726000,1599865679999,284639.24369917,335,15.23625900,157884.74620408,0
1599865680000,10360.02000000,10360.02000000,10354.88000000,10357.28000000,33.50606900,1599865739999,347023.55870951,547,20.74449400,214855.36732324,0
1599865740000,10357.27000000,10360.87000000,10356.18000000,10357.88000000,16.27621400,1599865799999,168601.74931218,343,6.01596800,62314.39578811,0
1599865800000,10357.87000000,10357.89000000,10346.24000000,10353.01000000,76.42476500,1599865859999,791210.74701929,694,36.52456800,378087.03108712,0
1599865860000,10353.00000000,10355.87000000,10351.62000000,10354.61000000,29.86490800,1599865919999,309185.32882028,278,22.32267300,231102.33507196,0
1599865920000,10354.53000000,10354.63000000,10352.41000000,10352.98000000,15.66704500,1599865979999,162207.35827642,229,2.93633100,30401.61643343,0
1599865980000,10352.97000000,10356.53000000,10352.97000000,10353.61000000,17.07327200,1599866039999,176778.76921644,227,11.94427100,123670.16158178,0
1599866040000,10353.62000000,10360.53000000,10353.61000000,10357.93000000,14.42112000,1599866099999,149374.45651978,268,8.46551300,87679.02014402,0
1599866100000,10358.13000000,10362.11000000,10353.02000000,10357.08000000,24.05658200,1599866159999,249154.65116944,419,6.01451100,62296.45094891,0
1599866160000,10357.08000000,10357.08000000,10351.51000000,10354.56000000,27.65019000,1599866219999,286266.80699640,422,11.33389100,117339.79974390,0
1599866220000,10354.56000000,10356.40000000,10349.09000000,10352.76000000,38.92528800,1599866279999,402999.49979446,371,13.22783100,136954.90615494,0
1599866280000,10352.76000000,10354.89000000,10349.76000000,10352.93000000,23.04052700,1599866339999,238531.22933695,459,14.16868300,146683.27508947,0
1599866340000,10352.94000000,10352.94000000,10349.46000000,10350.01000000,13.59498200,1599866399999,140724.11220751,224,8.92257600,92358.47725092,0
1599866400000,10350.01000000,10351.86000000,10345.00000000,10346.55000000,28.72696900,1599866459999,297288.26995204,577,17.19875200,177987.09481788,0
1599866460000,10346.54000000,10351.47000000,10346.54000000,10349.98000000,18.97737900,1599866519999,196416.81817947,401,5.48692300,56788.95662206,0
1599866520000,10349.99000000,10351.00000000,10347.75000000,10351.00000000,26.87086000,1599866579999,278115.02288336,302,10.52393800,108927.17900314,0
1599866580000,10351.00000000,10359.88000000,10350.99000000,10356.01000000,22.76180600,1599866639999,235694.38287889,370,16.78934600,173839.19235941,0
1599866640000,10356.01000000,10375.89000000,10356.01000000,10371.49000000,56.53548500,1599866699999,586125.78433947,610,36.78427200,381300.00760243,0
1599866700000,10371.49000000,10371.82000000,10357.33000000,10358.46000000,36.03907600,1599866759999,373474.69417037,532,10.28843900,106631.66487483,0
1599866760000,10358.45000000,10362.01000000,10358.45000000,10360.02000000,11.06551600,1599866819999,114646.18450664,226,5.51872300,57177.44307624,0
1599866820000,10360.20000000,10365.22000000,10360.20000000,10365.22000000,9.25817400,1599866879999,95935.57736740,184,3.56556300,36946.90059755,0
1599866880000,10365.48000000,10371.99000000,10365.47000000,10366.11000000,26.95541500,1599866939999,279476.54524021,435,12.94916000,134259.92936857,0
1599866940000,10366.11000000,10366.24000000,10357.37000000,10357.94000000,23.23482400,1599866999999,240753.67980314,572,7.25225400,75148.84278927,0
1599867000000,10357.87000000,10364.96000000,10357.87000000,10361.92000000,17.53836100,1599867059999,181758.57192455,340,5.99859000,62165.65259146,0
1599867060000,10361.92000000,10371.32000000,10361.92000000,10368.54000000,31.57363700,1599867119999,327392.54047611,348,12.43052100,128882.88898349,0
1599867120000,10368.53000000,10378.82000000,10368.29000000,10377.06000000,45.86512600,1599867179999,475658.77641484,338,43.51331800,451256.09876691,0
1599867180000,10377.06000000,10380.00000000,10377.05000000,10379.79000000,41.36643200,1599867239999,429316.79089377,405,19.42305200,201578.69933065,0
1599867240000,10379.80000000,10384.46000000,10373.27000000,10377.41000000,28.72574800,1599867299999,298206.25832684,499,18.87778300,195974.22675766,0
1599867300000,10377.41000000,10381.04000000,10372.56000000,10375.11000000,15.51342800,1599867359999,160972.91690250,361,6.45322800,66961.47334882,0
1599867360000,10375.23000000,10377.03000000,10371.82000000,10372.06000000,21.44848800,1599867419999,222522.30175787,418,7.21158600,74819.98515468,0
1599867420000,10372.07000000,10376.54000000,10372.07000000,10375.52000000,11.11314800,1599867479999,115310.35023759,185,3.33190500,34570.97866404,0
1599867480000,10375.52000000,10377.91000000,10375.50000000,10377.84000000,11.90601200,1599867539999,123542.81464997,233,5.47566500,56816.83107430,0
1599867540000,10377.91000000,10393.00000000,10377.91000000,10385.64000000,28.08246100,1599867599999,291681.95645092,533,16.15810400,167814.33082076,0
1599867600000,10385.63000000,10385.63000000,10376.67000000,10376.78000000,25.29632700,1599867659999,262584.44838841,541,10.68173300,110876.12170995,0
1599867660000,10376.77000000,10389.99000000,10375.34000000,10386.79000000,21.85322700,1599867719999,226933.02076919,459,10.42616300,108267.20720937,0
