timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1587029820000,7025.85000000,7041.23000000,7017.00000000,7032.04000000,218.90218000,1587029879999,1538406.53108481,1587,106.02978900,745226.68058397,0
1587029880000,7031.40000000,7040.00000000,7027.30000000,7033.56000000,72.17106800,1587029939999,507712.24646640,840,36.86644000,259377.81068759,0
1587029940000,7033.46000000,7033.47000000,7021.03000000,7021.94000000,56.47552400,1587029999999,396936.93426596,574,29.23812800,205509.92663832,0
1587030000000,7021.87000000,7035.00000000,7020.03000000,7035.00000000,65.26184300,1587030059999,458687.18694115,630,51.59454500,362618.28603382,0
1587030060000,7034.53000000,7040.00000000,7029.19000000,7035.47000000,106.42470700,1587030119999,748716.29847378,840,32.81997600,230930.73617093,0
1587030120000,7036.11000000,7037.00000000,7030.98000000,7033.02000000,36.74087500,1587030179999,258431.10033883,435,21.98276200,154622.92366188,0
1587030180000,7033.77000000,7036.96000000,7025.26000000,7033.27000000,61.65202000,1587030239999,433539.80776990,564,33.40016300,234876.32010207,0
1587030240000,7033.34000000,7037.76000000,7031.96000000,7034.50000000,43.77674200,1587030299999,307963.92806930,513,22.15546200,155871.27128762,0
1587030300000,7035.00000000,7045.64000000,7032.59000000,7043.10000000,77.80703600,1587030359999,547679.70292538,891,47.91876200,337267.68947861,0
1587030360000,7043.32000000,7043.89000000,7033.28000000,7039.00000000,35.31135900,1587030419999,248485.43138155,489,27.12600200,190890.20617151,0
1587030420000,7038.89000000,7043.70000000,7035.00000000,7042.18000000,43.12535500,1587030479999,303580.42759582,453,32.29735200,227353.25691974,0
1587030480000,7042.18000000,7044.33000000,7033.65000000,7034.98000000,65.38002300,1587030539999,460267.46165540,673,25.95955300,182781.98080973,0
1587030540000,7035.91000000,7040.57000000,7033.25000000,7034.47000000,27.81055400,1587030599999,195683.46727238,376,17.66501400,124295.28446192,0
1587030600000,7034.56000000,7038.72000000,7028.29000000,7030.23000000,42.18578700,1587030659999,296723.51486349,455,14.87845100,104676.31771315,0
1587030660000,7028.53000000,7031.72000000,7017.00000000,7024.33000000,91.92382100,1587030719999,645740.18075017,713,30.44326100,213868.15287874,0
1587030720000,7025.16000000,7029.99000000,7021.23000000,7029.99000000,66.60455800,1587030779999,467862.41768042,655,39.70937100,278942.64317667,0
1587030780000,7029.98000000,7034.00000000,7025.38000000,7027.62000000,38.50717600,1587030839999,270687.74153514,316,26.99956600,189798.87202757,0
1587030840000,7027.62000000,7033.99000000,7025.13000000,7032.61000000,45.79892000,1587030899999,321935.34930239,563,26.01769300,182886.19474930,0
1587030900000,7032.47000000,7037.50000000,7030.24000000,7034.87000000,80.10756000,1587030959999,563502.55964011,633,39.24013800,276007.75190943,0
1587030960000,7034.67000000,7035.15000000,7027.78000000,7029.80000000,47.03691600,1587031019999,330768.45680720,556,27.06712300,190351.63658754,0
1587031020000,7028.75000000,7034.74000000,7028.12000000,7030.00000000,55.45473700,1587031079999,389899.33674243,474,38.81107200,272873.17454405,0
1587031080000,7029.66000000,7032.56000000,7021.00000000,7027.68000000,147.60327100,1587031139999,1037172.49037512,854,89.70343300,630264.80830297,0
1587031140000,7027.60000000,7032.66000000,7023.26000000,7028.05000000,70.22456100,1587031199999,493584.83373488,540,39.46721600,277406.17277112,0
1587031200000,7027.70000000,7061.80000000,7026.77000000,7051.91000000,303.27539000,1587031259999,2137831.08628915,1935,223.00427900,1571861.14764617,0
1587031260000,7050.87000000,7054.17000000,7039.82000000,7051.91000000,120.78083000,1587031319999,851377.38606732,964,66.98261800,472182.68250406,0
1587031320000,7051.81000000,7054.82000000,7042.25000000,7051.24000000,110.90120500,1587031379999,781875.18635506,768,72.77068900,513054.20527619,0
1587031380000,7050.82000000,7060.07000000,7048.01000000,7054.94000000,112.39639700,1587031439999,793007.90662071,1006,76.82405600,542014.17698978,0
1587031440000,7054.94000000,7054.98000000,7048.39000000,7052.01000000,63.38094600,1587031499999,446953.55102304,623,39.74915200,280308.93808110,0
1587031500000,7052.01000000,7052.70000000,7042.91000000,7049.87000000,67.83030300,1587031559999,478039.66823102,690,44.79123400,315644.50662485,0
1587031560000,7049.73000000,7055.10000000,7042.91000000,7053.00000000,99.93630600,1587031619999,704478.56965347,924,68.73460900,484524.75696824,0
1587031620000,7053.00000000,7060.00000000,7051.60000000,7059.99000000,59.60901900,1587031679999,420559.92404077,638,37.21617100,262575.82198786,0
1587031680000,7058.96000000,7061.80000000,7057.26000000,7058.96000000,73.73548700,1587031739999,520575.10781962,504,40.56413200,286390.25745180,0
1587031740000,7058.91000000,7061.31000000,7052.13000000,7056.75000000,31.04032900,1587031799999,219047.23281265,318,18.20527400,128490.53243489,0
1587031800000,7056.74000000,7058.61000000,7050.00000000,7050.49000000,47.47342900,1587031859999,334848.05260081,426,15.16285100,106975.96823487,0
1587031860000,7050.49000000,7052.23000000,7046.15000000,7048.00000000,39.35860400,1587031919999,277469.10248423,393,9.71738800,68503.78320744,0
1587031920000,7048.00000000,7054.40000000,7048.00000000,7050.09000000,17.78107300,1587031979999,125350.98105164,276,8.75596500,61728.86249834,0
1587031980000,7049.64000000,7051.47000000,7042.96000000,7044.06000000,62.42604800,1587032039999,439906.11797320,407,22.35690200,157520.36275209,0
1587032040000,7043.76000000,7049.98000000,7038.00000000,7040.01000000,43.12331500,1587032099999,303685.85848029,491,15.24726300,107381.70712969,0
1587032100000,7040.00000000,7050.06000000,7040.00000000,7048.12000000,133.54059200,1587032159999,940934.06304206,848,106.77093500,752330.80522889,0
1587032160000,7047.07000000,7050.33000000,7040.04000000,7041.43000000,81.56628200,1587032219999,574738.51278165,520,56.37398800,397245.17658424,0
1587032220000,7041.43000000,7045.01000000,7041.00000000,7041.00000000,31.12039100,1587032279999,219167.58455005,303,14.20758800,100063.54777920,0
1587032280000,7041.00000000,7042.27000000,7040.00000000,7041.03000000,32.48188600,1587032339999,228697.70687599,213,14.30674600,100734.10096296,0
1587032340000,7041.03000000,7050.70000000,7041.03000000,7047.87000000,83.73988200,1587032399999,590066.01573193,561,48.25167100,339995.73390553,0
1587032400000,7047.87000000,7050.00000000,7043.01000000,7043.24000000,57.29567200,1587032459999,403772.07929611,397,19.25970600,135747.34048920,0
1587032460000,7043.21000000,7047.67000000,7043.21000000,7047.03000000,28.81482600,1587032519999,203040.98028655,329,15.01689700,105811.61739804,0
1587032520000,7047.03000000,7047.05000000,7044.45000000,7045.39000000,24.11115900,1587032579999,169908.48440596,276,5.70452200,40198.79193177,0
1587032580000,7045.38000000,7047.68000000,7041.40000000,7046.75000000,18.57286700,1587032639999,130828.21306708,276,6.56074300,46215.84031821,0
1587032640000,7047.29000000,7048.71000000,7042.64000000,7047.00000000,15.35942900,1587032699999,108231.74135115,258,8.77364700,61825.18305557,0
1587032700000,7047.09000000,7054.16000000,7047.00000000,7049.30000000,71.93159700,1587032759999,507103.65412691,518,54.87123100,386842.80351054,0
1587032760000,7049.30000000,7050.00000000,7045.63000000,7049.51000000,36.08650400,1587032819999,254334.93732874,355,10.00468100,70512.49091372,0
1587032820000,7049.47000000,7054.07000000,7044.03000000,7045.01000000,65.15643100,1587032879999,459238.16492975,427,29.65730700,209049.53290569,0
1587032880000,7045.93000000,7050.96000000,7045.30000000,7050.96000000,59.15907300,1587032939999,416958.65500795,410,35.92351200,253194.29675352,0
1587032940000,7050.95000000,7052.00000000,7041.49000000,7043.79000000,102.98879100,1587032999999,725716.26906674,701,33.97434700,239381.66634718,0
1587033000000,7043.79000000,7050.00000000,7043.30000000,7047.23000000,46.63940200,1587033059999,328597.98045639,482,14.96447200,105435.04589034,0
1587033060000,7047.65000000,7050.10000000,7043.35000000,7045.83000000,44.60193100,1587033119999,314293.46123953,515,17.97611300,126672.73193872,0
1587033120000,7045.63000000,7048.98000000,7037.31000000,7038.07000000,76.55847400,1587033179999,539142.05359918,489,16.26671800,114554.63094223,0
1587033180000,7037.70000000,7041.02000000,7032.00000000,7034.42000000,72.91377500,1587033239999,513150.87021031,615,22.79958000,160466.06029897,0
1587033240000,7034.43000000,7037.00000000,7032.12000000,7036.00000000,57.34367800,1587033299999,403393.11582065,392,20.34569100,143133.16224044,0
1587033300000,7035.92000000,7038.33000000,7033.55000000,7033.84000000,62.15471300,1587033359999,437334.99037846,475,26.04679900,183273.97645356,0
1587033360000,7033.55000000,7033.91000000,6958.01000000,6970.38000000,699.34427100,1587033419999,4890457.39902352,4441,196.48690900,1373791.04453082,0
1587033420000,6972.58000000,6978.57000000,6930.26000000,6975.05000000,726.69911700,1587033479999,5057740.63050638,4429,321.06418000,2235321.72715456,0
1587033480000,6975.05000000,6977.51000000,6915.00000000,6925.21000000,590.60570000,1587033539999,4097971.77170533,3478,236.82667100,1642807.88520072,0
1587033540000,6925.90000000,6945.47000000,6920.03000000,6934.93000000,343.58126100,1587033599999,2381752.53316700,2037,211.90334200,1469087.30820657,0
1587033600000,6935.98000000,6942.91000000,6932.30000000,6934.15000000,150.86228300,1587033659999,1046626.37656699,1001,93.31108100,647399.99158234,0
1587033660000,6934.20000000,6943.99000000,6932.63000000,6934.92000000,185.22785600,1587033719999,1285225.62846273,1124,136.96832400,950400.01244677,0
1587033720000,6935.72000000,6943.40000000,6933.50000000,6942.43000000,170.75748300,1587033779999,1185061.61357208,1044,59.61737300,413761.54560519,0
1587033780000,6942.43000000,6958.03000000,6941.89000000,6951.92000000,173.08721800,1587033839999,1203056.33364262,1416,98.80666800,686786.83360001,0
1587033840000,6951.66000000,6966.00000000,6949.57000000,6966.00000000,113.55903900,1587033899999,790037.85415959,960,60.61311900,421688.07522036,0
1587033900000,6965.89000000,6965.97000000,6951.26000000,6961.02000000,129.81666300,1587033959999,903366.05445696,1089,73.35232500,510408.91946405,0
1587033960000,6959.48000000,6960.47000000,6937.59000000,6949.41000000,168.62633100,1587034019999,1171601.95941222,1248,68.65816100,476942.83959383,0
1587034020000,6949.89000000,6956.13000000,6946.79000000,6949.71000000,145.90342600,1587034079999,1014185.44112000,797,101.46392500,705254.77505794,0
1587034080000,6949.71000000,6956.46000000,6944.72000000,6951.75000000,52.98718800,1587034139999,368297.85172313,623,24.17006500,168024.41815429,0
1587034140000,6951.12000000,6954.29000000,6945.00000000,6952.84000000,102.63620200,1587034199999,713275.13240357,774,60.28687800,418976.56482766,0
1587034200000,6953.95000000,6953.95000000,6944.00000000,6944.12000000,68.90834600,1587034259999,478904.71805443,601,33.86119900,235343.15127795,0
1587034260000,6944.12000000,6945.88000000,6933.00000000,6943.16000000,87.44706900,1587034319999,606693.96743978,768,27.28344300,189322.29093052,0
1587034320000,6942.05000000,6948.41000000,6939.32000000,6944.00000000,55.19855200,1587034379999,383384.49349600,399,32.64339700,226729.15069490,0
1587034380000,6942.67000000,6945.61000000,6936.24000000,6938.54000000,78.52728200,1587034439999,545076.00527923,584,25.34258200,175941.34232105,0
1587034440000,6938.50000000,6940.50000000,6927.00000000,6929.99000000,64.13523200,1587034499999,444694.75597843,684,29.92989400,207530.76838271,0
1587034500000,6929.62000000,6950.00000000,6926.69000000,6944.55000000,116.40047800,1587034559999,807989.01308616,824,76.85743900,533519.86542408,0
1587034560000,6945.58000000,6945.58000000,6936.39000000,6942.81000000,65.37328900,1587034619999,453761.17074266,644,30.33913200,210572.04957578,0
1587034620000,6942.66000000,6950.00000000,6940.39000000,6947.61000000,104.14332400,1587034679999,723435.17437855,644,82.49308900,573063.36413887,0
1587034680000,6947.96000000,6964.78000000,6947.84000000,6960.55000000,138.05487200,1587034739999,960242.66837437,936,91.93674400,639413.06157437,0
1587034740000,6960.55000000,6963.89000000,6951.31000000,6952.82000000,43.90997000,1587034799999,305600.99571141,466,15.69072000,109199.29428975,0
1587034800000,6952.81000000,6965.94000000,6952.70000000,6965.18000000,49.29085000,1587034859999,343153.50032799,471,41.39811900,288202.81204678,0
1587034860000,6965.17000000,6965.89000000,6953.22000000,6957.46000000,63.41563900,1587034919999,441393.42647234,524,30.79709500,214370.26480431,0
1587034920000,6957.46000000,6962.63000000,6955.11000000,6962.25000000,30.91930800,1587034979999,215188.59900594,297,20.58715800,143288.06455778,0
1587034980000,6962.28000000,6962.84000000,6955.77000000,6956.24000000,41.96924200,1587035039999,292115.75949358,430,18.36552600,127826.08825504,0
1587035040000,6956.23000000,6959.79000000,6950.00000000,6951.04000000,58.50810100,1587035099999,406978.32011151,568,14.11356700,98181.84203185,0
1587035100000,6951.15000000,6954.49000000,6948.55000000,6951.17000000,54.58109000,1587035159999,379423.94703136,364,7.90255700,54940.51527730,0
1587035160000,6951.35000000,6959.76000000,6949.58000000,6959.76000000,42.46997300,1587035219999,295277.79559432,418,34.59221500,240491.10635403,0
1587035220000,6959.75000000,6962.00000000,6947.11000000,6947.15000000,41.42840400,1587035279999,288175.96153980,466,19.56534300,136113.33756219,0
1587035280000,6947.11000000,6955.76000000,6947.11000000,6949.09000000,36.66926100,1587035339999,254867.76954219,437,20.81690500,144680.20335168,0
1587035340000,6949.39000000,6952.95000000,6939.03000000,6941.23000000,48.17925300,1587035399999,334579.37243307,495,14.97430900,103989.11877096,0
1587035400000,6941.29000000,6949.85000000,6939.01000000,6948.22000000,31.58654900,1587035459999,219343.93846906,415,15.39680700,106931.04305762,0
1587035460000,6948.23000000,6951.36000000,6943.00000000,6946.13000000,37.21256000,1587035519999,258532.84782633,366,24.54803400,170550.80720584,0
1587035520000,6946.13000000,6952.14000000,6945.21000000,6947.16000000,33.04118300,1587035579999,229606.64334018,240,16.32494500,113446.94105138,0
1587035580000,6947.16000000,6965.37000000,6947.15000000,6963.70000000,75.56935200,1587035639999,525542.54066510,525,50.42882100,350712.63723956,0
1587035640000,6963.54000000,6996.34000000,6962.12000000,6992.13000000,244.50349000,1587035699999,1706632.31307916,1774,146.41914300,1022250.87650604,0
1587035700000,6991.99000000,6991.99000000,6978.44000000,6986.79000000,129.28631400,1587035759999,903029.52086479,803,69.52672000,485593.08154763,0
1587035760000,6986.65000000,6986.65000000,6980.00000000,6983.73000000,64.76772800,1587035819999,452279.42289543,459,22.89129900,159856.45272345,0
1587035820000,6983.73000000,6993.00000000,6981.79000000,6992.90000000,64.44848300,1587035879999,450384.70841963,648,39.04504700,272871.07105851,0
1587035880000,6992.90000000,7004.68000000,6992.44000000,7004.26000000,126.59184800,1587035939999,886050.42140394,1113,74.68210700,522762.58117956,0
1587035940000,7004.26000000,7017.58000000,7001.73000000,7006.01000000,196.02366300,1587035999999,1374223.20982058,1492,91.87882300,644199.64893155,0
1587036000000,7007.52000000,7014.35000000,7001.73000000,7010.60000000,59.58923300,1587036059999,417487.43757215,619,25.10324500,175910.48514571,0
1587036060000,7010.67000000,7016.62000000,7009.02000000,7016.58000000,116.23303000,1587036119999,815061.99234540,703,81.87547500,574169.74299677,0
1587036120000,7016.62000000,7017.78000000,7003.62000000,7007.27000000,141.26981500,1587036179999,990432.67213843,746,42.33873100,296902.49634089,0
1587036180000,7008.17000000,7013.52000000,6997.51000000,7000.84000000,71.15942600,1587036239999,498458.57537341,601,20.08440600,140769.83191527,0
1587036240000,7000.39000000,7008.51000000,6996.94000000,7004.88000000,42.07887400,1587036299999,294685.90088527,464,17.26567000,120932.76003052,0
1587036300000,7004.76000000,7006.74000000,6997.23000000,7001.02000000,44.32898800,1587036359999,310354.03731525,451,12.78575900,89523.98653436,0
1587036360000,7001.01000000,7001.01000000,6989.31000000,6998.22000000,51.69709500,1587036419999,361646.91006509,448,26.38837300,184612.11460253,0
1587036420000,6997.85000000,7005.60000000,6996.21000000,7003.75000000,40.76906500,1587036479999,285453.35412533,444,25.80700100,180696.19635919,0
1587036480000,7002.89000000,7016.46000000,6998.32000000,7013.60000000,62.92682600,1587036539999,440960.63247584,659,43.75413400,306661.44666841,0
1587036540000,7014.72000000,7032.53000000,7011.87000000,7023.89000000,128.80786400,1587036599999,904611.17280844,1272,84.40214800,592806.00343322,0
1587036600000,7024.72000000,7065.00000000,7023.46000000,7040.69000000,341.65598900,1587036659999,2407991.43769388,2680,192.45522100,1356388.01978499,0
1587036660000,7040.70000000,7043.52000000,7030.01000000,7034.99000000,69.45137100,1587036719999,488717.86029729,716,32.13019400,226102.32760493,0
1587036720000,7036.19000000,7044.41000000,7033.03000000,7033.11000000,143.24908200,1587036779999,1008255.87451700,778,63.97772700,450308.30401924,0
1587036780000,7033.11000000,7033.63000000,7025.00000000,7032.01000000,67.25483500,1587036839999,472766.41974945,646,33.01495700,232083.51734063,0
1587036840000,7032.99000000,7036.82000000,7023.04000000,7023.53000000,92.02418700,1587036899999,646715.48077779,758,19.12343100,134444.45057122,0
1587036900000,7023.63000000,7029.90000000,7021.07000000,7029.21000000,50.97697200,1587036959999,358096.35363092,506,20.59555000,144683.69519002,0
1587036960000,7028.34000000,7028.76000000,7019.53000000,7023.42000000,103.34851300,1587037019999,725915.78739220,560,44.05897300,309435.15455503,0
1587037020000,7023.42000000,7023.42000000,7010.69000000,7011.45000000,48.82662100,1587037079999,342642.76116643,539,21.11583300,148157.44422357,0
1587037080000,7011.38000000,7023.12000000,7000.06000000,7019.23000000,144.82537400,1587037139999,1015516.04073825,1016,83.74169200,587259.00021571,0
1587037140000,7019.19000000,7024.99000000,7014.12000000,7021.07000000,47.44982800,1587037199999,333116.59275821,686,31.34594500,220078.74118706,0
1587037200000,7020.26000000,7023.28000000,7015.89000000,7016.38000000,31.92840900,1587037259999,224096.28589488,507,16.83952600,118201.42335243,0
1587037260000,7016.23000000,7020.81000000,7010.53000000,7012.91000000,28.00902000,1587037319999,196527.78783653,399,15.98649700,112170.98518964,0
1587037320000,7012.43000000,7017.78000000,7010.94000000,7017.78000000,19.76655100,1587037379999,138663.41822075,323,8.49682400,59603.99937332,0
1587037380000,7018.65000000,7021.69000000,7006.69000000,7010.89000000,58.69122700,1587037439999,411706.61726103,539,14.00825300,98286.14690449,0
1587037440000,7010.82000000,7012.50000000,6988.33000000,6993.88000000,156.02783900,1587037499999,1092116.45805428,1128,72.59195700,508144.77019625,0
1587037500000,6994.54000000,7000.00000000,6985.33000000,6999.75000000,113.69646700,1587037559999,795176.45245572,804,65.23091300,456377.46718332,0
1587037560000,6999.72000000,7004.76000000,6994.80000000,6997.48000000,91.26458400,1587037619999,638902.74904216,643,61.89322500,433288.62747100,0
1587037620000,6997.49000000,7003.69000000,6996.02000000,6997.11000000,48.30547800,1587037679999,338163.14378741,524,26.21070800,183503.11808813,0
1587037680000,6996.76000000,7008.99000000,6996.02000000,7008.38000000,22.57420300,1587037739999,158109.61064160,536,14.32590400,100343.73362756,0
1587037740000,7008.38000000,7014.47000000,7005.50000000,7010.85000000,111.07722200,1587037799999,778398.74855026,595,105.27708400,737742.48345424,0
1587037800000,7010.85000000,7013.08000000,7003.99000000,7010.48000000,48.25390400,1587037859999,338255.39306361,437,27.63257000,193685.92974537,0
1587037860000,7010.36000000,7015.99000000,7009.93000000,7013.99000000,44.14896000,1587037919999,309614.29440773,454,30.54016700,214190.06155338,0
1587037920000,7014.00000000,7015.50000000,7007.71000000,7010.00000000,38.37582000,1587037979999,269092.20668312,308,24.50834900,171857.78768680,0
1587037980000,7010.65000000,7019.93000000,7010.00000000,7017.34000000,30.01273900,1587038039999,210526.27105153,417,20.68191900,145076.40431413,0
1587038040000,7018.20000000,7028.02000000,7017.11000000,7024.83000000,44.92951600,1587038099999,315533.83187445,631,33.09856800,232462.92368076,0
1587038100000,7025.17000000,7033.38000000,7023.31000000,7032.34000000,96.79943900,1587038159999,680407.29772992,750,63.47875200,446183.21258352,0
1587038160000,7032.38000000,7038.00000000,7029.00000000,7030.00000000,42.88591400,1587038219999,301537.11714413,524,14.68395400,103258.73858591,0
1587038220000,7030.00000000,7030.01000000,7011.57000000,7011.57000000,34.48989100,1587038279999,242118.85694688,457,14.63115700,102700.65043442,0
1587038280000,7011.58000000,7023.10000000,7010.00000000,7021.00000000,45.02181500,1587038339999,315848.13449668,523,24.79133400,173922.99015148,0
1587038340000,7020.56000000,7023.99000000,7012.12000000,7023.99000000,50.78913800,1587038399999,356483.73655746,571,17.04954900,119663.00137927,0
1587038400000,7023.98000000,7049.00000000,7023.98000000,7044.89000000,145.83517100,1587038459999,1026639.29431579,1464,99.17370800,698143.21278363,0
1587038460000,7045.24000000,7050.00000000,7032.82000000,7045.96000000,239.96005200,1587038519999,1690020.94967907,1302,111.33034400,784183.92731858,0
1587038520000,7046.21000000,7053.27000000,7014.69000000,7018.90000000,168.15036500,1587038579999,1183033.39707611,1300,84.75314300,596283.06379436,0
1587038580000,7018.25000000,7019.25000000,6930.00000000,6961.71000000,701.67101800,1587038639999,4890531.54856205,4476,252.33943000,1758872.20876724,0
1587038640000,6961.72000000,6978.39000000,6955.08000000,6971.86000000,238.28619000,1587038699999,1660017.95823666,1911,111.74667000,778550.96082425,0
1587038700000,6972.88000000,6983.67000000,6965.02000000,6982.52000000,94.03628700,1587038759999,655594.82487164,1014,55.72758000,388514.81626597,0
1587038760000,6981.67000000,6985.00000000,6969.96000000,6971.98000000,100.57436800,1587038819999,701409.76693782,733,41.95932700,292624.43221216,0
1587038820000,6973.21000000,6978.64000000,6965.00000000,6966.86000000,88.16305400,1587038879999,614471.27753608,879,39.41037400,274727.62563835,0
1587038880000,6966.96000000,6976.98000000,6966.03000000,6973.47000000,44.20583700,1587038939999,308228.89728202,615,29.12169300,203066.08547673,0
1587038940000,6973.60000000,6974.78000000,6967.71000000,6974.64000000,60.78638300,1587038999999,423785.83648362,552,23.57624000,164367.35002118,0
1587039000000,6974.64000000,6991.98000000,6972.87000000,6979.50000000,73.62341700,1587039059999,514074.15410882,782,42.28701300,295303.10996718,0
1587039060000,6979.52000000,6989.30000000,6979.43000000,6985.25000000,31.29729900,1587039119999,218556.15558446,423,14.46241600,101014.24684874,0
1587039120000,6985.14000000,6986.30000000,6980.13000000,6980.23000000,42.11406700,1587039179999,294060.24278525,478,18.00214300,125696.09922001,0
1587039180000,6980.13000000,6984.95000000,6968.00000000,6972.73000000,58.50209100,1587039239999,408197.35234885,562,17.39928900,121433.57502592,0
1587039240000,6971.62000000,6997.86000000,6968.75000000,6991.44000000,104.38105000,1587039299999,728882.22875383,763,60.77039400,424258.28601331,0
1587039300000,6991.44000000,6994.29000000,6983.81000000,6987.38000000,33.81159000,1587039359999,236322.45184283,458,11.75766900,82194.18417705,0
1587039360000,6988.10000000,7008.91000000,6987.18000000,7006.17000000,102.88917700,1587039419999,720182.52712767,829,76.18243700,533202.97651565,0
1587039420000,7008.06000000,7013.30000000,7000.00000000,7006.23000000,83.89304400,1587039479999,587753.13276050,761,44.50384400,311854.94798261,0
1587039480000,7005.21000000,7011.98000000,7001.33000000,7007.43000000,56.77722600,1587039539999,397853.37860436,528,37.21586800,260808.55566628,0
1587039540000,7007.42000000,7010.00000000,6997.80000000,6999.69000000,36.91807400,1587039599999,258599.84583460,432,13.13007000,91978.76596036,0
1587039600000,6999.86000000,7006.65000000,6995.13000000,7003.43000000,42.56806900,1587039659999,298016.20520572,425,20.56779400,144021.61846890,0
1587039660000,7003.28000000,7003.32000000,6993.35000000,6994.67000000,35.45918800,1587039719999,248130.91960916,413,13.70497500,95890.37154843,0
1587039720000,6994.67000000,6998.09000000,6993.72000000,6993.80000000,21.12584900,1587039779999,147792.39092165,226,10.69258300,74801.83503220,0
1587039780000,6993.95000000,6994.99000000,6982.93000000,6983.38000000,45.98337400,1587039839999,321381.44197295,509,27.00057000,188710.06759557,0
1587039840000,6983.86000000,6996.00000000,6976.56000000,6991.83000000,132.06900800,1587039899999,922968.08969077,873,82.94968800,579719.12075093,0
1587039900000,6991.12000000,6991.12000000,6985.09000000,6989.39000000,26.23508900,1587039959999,183343.22659439,400,12.91264300,90243.23662574,0
1587039960000,6987.95000000,7000.00000000,6987.39000000,6997.33000000,53.66054300,1587040019999,375416.66966015,572,36.08714500,252482.22155244,0
1587040020000,6997.37000000,6999.01000000,6991.23000000,6999.01000000,24.36739800,1587040079999,170461.68327318,362,13.33994300,93317.52053194,0
1587040080000,6998.94000000,7007.00000000,6996.81000000,6997.98000000,125.53803100,1587040139999,879223.74206989,704,45.42135600,318086.79492776,0
1587040140000,6997.98000000,7006.59000000,6997.35000000,7002.69000000,34.03158200,1587040199999,238316.07536319,341,24.58664100,172187.23160707,0
1587040200000,7002.56000000,7027.00000000,6996.00000000,7014.19000000,217.59977900,1587040259999,1526558.65296328,1635,117.86009800,826752.50977970,0
1587040260000,7014.57000000,7019.65000000,7010.68000000,7013.79000000,42.88973500,1587040319999,300849.18525919,462,25.46149900,178598.38465916,0
1587040320000,7014.10000000,7014.20000000,7002.07000000,7009.88000000,35.72929500,1587040379999,250375.43561867,489,21.48609200,150552.06277742,0
1587040380000,7009.71000000,7019.97000000,7007.85000000,7008.47000000,91.26419600,1587040439999,640034.53223818,573,44.32753600,310852.21676612,0
1587040440000,7007.96000000,7015.53000000,7003.80000000,7009.80000000,68.18951800,1587040499999,477972.85435730,526,38.54414800,270193.76619548,0
1587040500000,7009.73000000,7023.28000000,7008.59000000,7019.56000000,82.81015400,1587040559999,581083.60528880,775,59.59686600,418198.91787697,0
1587040560000,7018.84000000,7020.00000000,7013.37000000,7019.99000000,48.81306300,1587040619999,342530.37603801,472,17.37914700,121955.53849474,0
1587040620000,7019.99000000,7023.00000000,7017.95000000,7021.46000000,51.65087900,1587040679999,362658.26699448,445,34.36861300,241307.88657193,0
1587040680000,7021.10000000,7025.00000000,7015.20000000,7022.37000000,82.68245100,1587040739999,580562.03690799,619,58.65915900,411881.39079076,0
1587040740000,7022.45000000,7025.00000000,7013.19000000,7015.11000000,35.61447500,1587040799999,250049.79747484,495,16.17938100,113587.81064324,0
1587040800000,7015.37000000,7015.71000000,7005.00000000,7007.26000000,63.95431600,1587040859999,448252.11034554,614,29.47603800,206614.00795343,0
1587040860000,7007.26000000,7022.92000000,7007.26000000,7020.00000000,61.16061800,1587040919999,429129.21452702,684,36.50632000,256099.98056957,0
1587040920000,7019.47000000,7019.96000000,7008.10000000,7009.92000000,59.24625200,1587040979999,415657.07397348,384,17.48765900,122698.21364749,0
1587040980000,7009.93000000,7014.64000000,7004.96000000,7008.64000000,99.73636500,1587041039999,698942.17642318,747,51.28795100,359427.61490989,0
1587041040000,7008.64000000,7009.90000000,7000.00000000,7004.88000000,34.81283100,1587041099999,243819.88174231,367,8.42074100,58979.12010441,0
1587041100000,7004.57000000,7009.89000000,7001.43000000,7008.58000000,35.89801100,1587041159999,251501.68039300,400,10.94857700,76719.27040072,0
1587041160000,7009.70000000,7036.74000000,7008.58000000,7029.21000000,232.50967900,1587041219999,1632413.27216920,1618,164.35336000,1153619.56369019,0
1587041220000,7029.21000000,7034.04000000,7021.92000000,7028.72000000,81.90966000,1587041279999,575669.17738799,721,43.38339700,304923.92937212,0
1587041280000,7028.28000000,7055.95000000,7022.24000000,7046.39000000,325.34439400,1587041339999,2290796.70145955,2411,181.70612800,1279741.00070559,0
1587041340000,7046.25000000,7048.77000000,7034.60000000,7038.75000000,103.21677700,1587041399999,726892.87963636,849,51.34495900,361638.39761471,0
1587041400000,7038.61000000,7041.01000000,7030.00000000,7037.81000000,73.12827900,1587041459999,514495.74452772,546,38.61689700,271672.82842746,0
1587041460000,7037.81000000,7038.97000000,7025.37000000,7030.74000000,44.88015700,1587041519999,315537.08856142,542,24.65121300,173312.78414937,0
1587041520000,7030.73000000,7038.31000000,7023.23000000,7034.12000000,42.83371400,1587041579999,301176.83264840,564,23.87482500,167909.53509052,0
1587041580000,7033.70000000,7038.59000000,7026.56000000,7028.20000000,64.26884900,1587041639999,452015.95038697,605,24.85541100,174795.62649173,0
1587041640000,7028.03000000,7042.47000000,7027.51000000,7034.51000000,166.20426900,1587041699999,1169514.30438652,903,100.15331900,704787.38688690,0
