timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1534634520000,6397.20000000,6401.30000000,6393.35000000,6395.90000000,24.80617400,1534634579999,158751.41482301,154,17.94642800,114858.64207017,0
1534634580000,6400.89000000,6400.89000000,6393.02000000,6393.76000000,27.79944700,1534634639999,177833.15841429,107,26.94101400,172342.91711750,0
1534634640000,6396.85000000,6396.88000000,6393.76000000,6395.65000000,4.37473500,1534634699999,27977.57169855,102,3.09818100,19815.24702331,0
1534634700000,6395.66000000,6396.92000000,6393.00000000,6396.10000000,9.39478200,1534634759999,60088.26241550,120,5.87328100,37567.30715526,0
1534634760000,6397.20000000,6401.21000000,6397.20000000,6397.23000000,10.39609100,1534634819999,66524.62573186,148,6.27866100,40178.84484466,0
1534634820000,6397.28000000,6400.00000000,6393.95000000,6397.27000000,14.21045200,1534634879999,90891.25929601,119,7.59730300,48592.98179152,0
1534634880000,6396.24000000,6397.27000000,6389.00000000,6390.32000000,10.64234800,1534634939999,68019.86516677,151,5.60974000,35853.49506304,0
1534634940000,6390.42000000,6394.01000000,6380.00000000,6384.52000000,26.33628800,1534634999999,168161.10824480,167,10.08037500,64379.37421563,0
1534635000000,6390.24000000,6390.24000000,6382.39000000,6382.84000000,14.38768200,1534635059999,91853.86298072,120,8.59534400,54871.63345946,0
1534635060000,6382.40000000,6385.58000000,6381.54000000,6381.58000000,11.77520600,1534635119999,75162.94688776,113,10.59521500,67631.57529800,0
1534635120000,6382.86000000,6385.99000000,6376.97000000,6383.02000000,18.49537200,1534635179999,118031.72140229,160,10.18091600,64982.18728139,0
1534635180000,6383.02000000,6390.24000000,6380.54000000,6390.24000000,19.13656300,1534635239999,122205.61859456,167,16.82727600,107461.73060380,0
1534635240000,6390.24000000,6400.00000000,6385.96000000,6394.33000000,22.61390000,1534635299999,144602.45140855,123,13.13030300,83964.57279855,0
1534635300000,6394.31000000,6394.31000000,6388.41000000,6391.69000000,19.80303000,1534635359999,126570.86601931,75,18.55385700,118587.20379250,0
1534635360000,6391.68000000,6391.69000000,6388.40000000,6390.47000000,47.56539700,1534635419999,303973.13405043,96,46.93257400,299929.59575316,0
1534635420000,6388.42000000,6390.11000000,6384.08000000,6385.64000000,29.26727600,1534635479999,186889.86307683,49,28.55889600,182366.39145536,0
1534635480000,6385.04000000,6388.45000000,6383.02000000,6388.29000000,39.52431900,1534635539999,252344.83194340,123,37.82220600,241478.88255920,0
1534635540000,6388.29000000,6393.99000000,6385.84000000,6393.99000000,6.73450700,1534635599999,43022.45614700,86,6.41979800,41011.62178832,0
1534635600000,6393.01000000,6396.57000000,6390.00000000,6391.99000000,9.29579300,1534635659999,59423.63451550,129,3.49869400,22364.54580272,0
1534635660000,6390.99000000,6392.04000000,6385.24000000,6387.36000000,6.28941000,1534635719999,40189.77540813,110,5.75578600,36781.41796500,0
1534635720000,6387.36000000,6387.36000000,6385.02000000,6386.18000000,14.76466200,1534635779999,94296.64553864,118,9.25845500,59132.45305989,0
1534635780000,6384.02000000,6386.18000000,6380.83000000,6382.87000000,15.96108700,1534635839999,101891.01348790,119,11.28908000,72069.54688460,0
1534635840000,6383.12000000,6386.19000000,6371.09000000,6371.78000000,43.99774800,1534635899999,280702.53754954,248,21.15820800,135029.53668452,0
1534635900000,6373.99000000,6377.00000000,6370.60000000,6370.60000000,16.55080500,1534635959999,105487.61403690,189,10.37835100,66154.76078407,0
1534635960000,6372.18000000,6372.36000000,6366.90000000,6367.01000000,66.20002100,1534636019999,421623.64240689,197,29.78091800,189692.76041126,0
1534636020000,6370.00000000,6386.56000000,6367.00000000,6378.96000000,102.05440700,1534636079999,650581.49097005,197,50.58430700,322497.28581125,0
1534636080000,6379.47000000,6383.08000000,6373.34000000,6377.94000000,32.21160200,1534636139999,205467.98510878,116,14.48136100,92382.01878473,0
1534636140000,6377.94000000,6377.94000000,6371.56000000,6373.60000000,12.37434100,1534636199999,78896.64784462,106,8.56708900,54626.70475219,0
1534636200000,6373.61000000,6374.75000000,6370.87000000,6373.66000000,17.83046900,1534636259999,113637.35675992,129,10.24559200,65299.72017759,0
1534636260000,6373.66000000,6373.66000000,6369.89000000,6371.00000000,22.94416400,1534636319999,146179.95835169,146,20.44907200,130286.02686385,0
1534636320000,6369.91000000,6389.68000000,6369.89000000,6377.21000000,51.53903600,1534636379999,328926.54220440,195,37.31717200,238147.72778065,0
1534636380000,6377.22000000,6385.88000000,6376.93000000,6384.49000000,45.37880800,1534636439999,289582.30088958,102,33.19529100,211817.21379566,0
1534636440000,6385.18000000,6387.00000000,6381.76000000,6385.00000000,39.60999600,1534636499999,252913.17545047,116,23.28452500,148682.21148390,0
1534636500000,6385.31000000,6389.60000000,6385.00000000,6388.00000000,24.31683500,1534636559999,155296.30600365,93,14.74472200,94170.68429448,0
1534636560000,6388.84000000,6393.35000000,6385.30000000,6385.50000000,45.87325200,1534636619999,293029.31434815,126,26.92018100,171981.09890226,0
1534636620000,6385.51000000,6392.35000000,6385.39000000,6385.49000000,90.46141700,1534636679999,577716.46274326,109,40.86219000,260995.04452068,0
1534636680000,6385.48000000,6390.00000000,6385.48000000,6387.01000000,37.45931900,1534636739999,239246.50285107,94,19.27729600,123123.61276418,0
1534636740000,6390.00000000,6390.00000000,6386.82000000,6387.96000000,10.58491000,1534636799999,67610.60530144,124,4.52943400,28932.86939213,0
1534636800000,6387.96000000,6387.97000000,6375.64000000,6377.25000000,39.42623600,1534636859999,251628.33504592,192,20.54242400,131120.83673506,0
1534636860000,6379.68000000,6383.06000000,6373.56000000,6381.39000000,52.90447400,1534636919999,337353.97603884,216,31.80824700,202855.28005223,0
1534636920000,6379.51000000,6381.21000000,6373.01000000,6373.03000000,41.38463000,1534636979999,263849.84213866,121,22.48303300,143354.81422195,0
1534636980000,6373.03000000,6373.22000000,6365.01000000,6368.99000000,20.89172900,1534637039999,133046.27656452,218,8.38499800,53394.88743584,0
1534637040000,6367.00000000,6373.02000000,6355.00000000,6355.00000000,30.30501300,1534637099999,192840.91475653,238,16.18772100,103053.87568184,0
1534637100000,6354.99000000,6359.77000000,6350.00000000,6352.84000000,33.30496400,1534637159999,211570.91719041,214,12.85257600,81671.03299046,0
1534637160000,6352.85000000,6361.01000000,6350.00000000,6353.51000000,12.31693100,1534637219999,78256.40921957,93,7.23466700,45964.34045454,0
1534637220000,6353.48000000,6367.50000000,6350.00000000,6367.49000000,32.18362900,1534637279999,204582.91714176,194,24.82407300,157809.90699389,0
1534637280000,6363.45000000,6367.49000000,6357.24000000,6360.85000000,21.12399800,1534637339999,134371.76626331,131,16.09359600,102375.40025811,0
1534637340000,6357.53000000,6362.39000000,6357.53000000,6360.84000000,22.95229300,1534637399999,145994.77949079,117,9.25917300,58897.26179410,0
1534637400000,6357.56000000,6360.74000000,6354.01000000,6356.04000000,9.61947100,1534637459999,61160.30063885,119,7.87125400,50046.71052384,0
1534637460000,6356.04000000,6360.00000000,6356.04000000,6356.50000000,5.47100600,1534637519999,34784.41766280,52,3.98419400,25333.62499919,0
1534637520000,6356.87000000,6367.50000000,6356.87000000,6367.50000000,15.31103100,1534637579999,97452.11608780,142,12.51010100,79630.29988482,0
1534637580000,6367.47000000,6367.47000000,6358.18000000,6360.42000000,6.57929000,1534637639999,41866.89711641,64,1.88686200,12008.06969997,0
1534637640000,6359.50000000,6359.50000000,6352.71000000,6356.72000000,18.99677700,1534637699999,120750.00328388,77,8.94761300,56879.06070254,0
1534637700000,6352.99000000,6359.96000000,6352.98000000,6357.40000000,21.83925700,1534637759999,138829.45159929,100,16.93442500,107652.64010534,0
1534637760000,6358.05000000,6367.40000000,6357.40000000,6364.56000000,18.71635400,1534637819999,119097.04960895,85,7.62280100,48499.82447099,0
1534637820000,6364.56000000,6367.40000000,6364.55000000,6364.62000000,61.14042900,1534637879999,389177.95999358,121,18.60062800,118411.86555224,0
1534637880000,6364.62000000,6367.11000000,6353.63000000,6357.89000000,56.88763800,1534637939999,361887.73605043,173,26.19716900,166652.70518367,0
1534637940000,6357.88000000,6357.90000000,6353.74000000,6356.69000000,7.63286600,1534637999999,48519.68759987,118,5.12015900,32548.16562976,0
1534638000000,6356.69000000,6356.69000000,6355.14000000,6355.75000000,12.56372900,1534638059999,79852.58652945,87,8.33988600,53007.09647378,0
1534638060000,6355.13000000,6355.14000000,6338.28000000,6344.06000000,62.81033200,1534638119999,398593.00385748,372,27.29664100,173185.98823822,0
1534638120000,6350.67000000,6350.75000000,6340.12000000,6340.12000000,21.83519400,1534638179999,138561.78209407,136,15.18229700,96358.84709085,0
1534638180000,6340.13000000,6343.95000000,6335.51000000,6337.45000000,28.05342900,1534638239999,177824.18265503,154,17.97381100,113939.55632726,0
1534638240000,6338.78000000,6352.75000000,6337.45000000,6349.82000000,31.10019200,1534638299999,197350.92113041,206,19.40005900,123117.04030334,0
1534638300000,6349.83000000,6357.10000000,6347.80000000,6354.45000000,24.02845800,1534638359999,152696.66535633,137,11.54946900,73385.78383482,0
1534638360000,6354.45000000,6360.50000000,6354.44000000,6360.50000000,17.98821300,1534638419999,114383.52188065,114,5.77962800,36751.40492686,0
1534638420000,6360.83000000,6367.50000000,6360.51000000,6367.36000000,30.54235500,1534638479999,194426.94687083,158,18.24812200,116170.27099121,0
1534638480000,6367.35000000,6371.54000000,6367.35000000,6368.98000000,19.09602100,1534638539999,121621.85456099,142,6.64289000,42306.98077257,0
1534638540000,6370.67000000,6373.41000000,6368.98000000,6371.58000000,34.15866200,1534638599999,217653.91644740,125,16.33920000,104112.38815925,0
1534638600000,6371.49000000,6373.39000000,6370.65000000,6370.77000000,37.44792000,1534638659999,238602.00415096,123,16.60467200,105803.89440555,0
1534638660000,6370.77000000,6372.07000000,6360.54000000,6364.45000000,55.71720400,1534638719999,354825.88586141,160,25.74843100,163953.70656847,0
1534638720000,6364.37000000,6371.07000000,6364.29000000,6371.07000000,25.12512200,1534638779999,159948.58391437,101,20.55144500,130816.93430781,0
1534638780000,6371.07000000,6373.24000000,6369.58000000,6371.08000000,16.23169800,1534638839999,103422.37714196,117,11.66330200,74313.06389076,0
1534638840000,6371.05000000,6373.56000000,6371.03000000,6373.56000000,21.29073900,1534638899999,135676.93936009,122,13.97425000,89052.05008153,0
1534638900000,6373.56000000,6373.56000000,6370.66000000,6370.86000000,13.64680200,1534638959999,86970.87064415,77,9.00861000,57413.58949022,0
1534638960000,6371.94000000,6378.08000000,6371.94000000,6378.01000000,15.33676000,1534639019999,97759.73328278,118,9.75875800,62204.03927176,0
1534639020000,6378.15000000,6386.82000000,6378.01000000,6386.02000000,43.50498300,1534639079999,277570.74063686,169,24.41132300,155751.01369711,0
1534639080000,6386.16000000,6386.82000000,6373.48000000,6373.48000000,67.70352800,1534639139999,432026.00492906,192,38.83575200,247801.69502136,0
1534639140000,6374.02000000,6384.00000000,6373.74000000,6380.70000000,68.06177400,1534639199999,434282.46509841,130,46.96147800,299620.35106646,0
1534639200000,6381.54000000,6382.38000000,6373.48000000,6373.92000000,62.24002700,1534639259999,396973.86506433,111,45.06337300,287422.36520876,0
1534639260000,6373.92000000,6380.35000000,6373.92000000,6380.18000000,32.60929900,1534639319999,207961.75536665,92,15.62310900,99634.82822010,0
1534639320000,6380.01000000,6380.35000000,6376.67000000,6377.80000000,39.13656600,1534639379999,249622.27651454,126,16.18454000,103241.09811955,0
1534639380000,6377.81000000,6378.50000000,6373.47000000,6378.45000000,12.41118900,1534639439999,79148.99536873,127,3.89228800,24821.73017098,0
1534639440000,6378.45000000,6379.96000000,6374.44000000,6374.45000000,15.08946100,1534639499999,96251.20851005,159,5.15113300,32856.67461228,0
1534639500000,6374.44000000,6379.96000000,6373.47000000,6373.48000000,28.13109600,1534639559999,179370.67630420,138,12.18913300,77726.71728555,0
1534639560000,6375.27000000,6376.98000000,6373.47000000,6374.91000000,31.07538900,1534639619999,198101.89022015,111,11.97086300,76319.45611082,0
1534639620000,6375.45000000,6379.27000000,6374.91000000,6375.87000000,36.91976200,1534639679999,235441.33128560,140,11.50786700,73389.27080904,0
1534639680000,6377.10000000,6377.10000000,6368.16000000,6368.16000000,43.99316000,1534639739999,280394.83504516,125,25.10756800,160026.06391817,0
1534639740000,6370.00000000,6371.88000000,6360.54000000,6364.03000000,18.59946100,1534639799999,118405.45694227,140,6.54184600,41646.70069363,0
1534639800000,6363.09000000,6363.60000000,6358.45000000,6358.59000000,12.71734400,1534639859999,80898.31672151,126,6.06401700,38575.06013325,0
1534639860000,6362.96000000,6362.99000000,6358.45000000,6361.04000000,11.59618000,1534639919999,73762.34652222,137,3.81857300,24291.48676229,0
1534639920000,6361.03000000,6368.19000000,6361.03000000,6368.19000000,14.56556700,1534639979999,92698.24990413,183,4.89305600,31143.70964765,0
1534639980000,6365.05000000,6369.06000000,6365.05000000,6365.27000000,33.86335500,1534640039999,215659.28201055,106,26.61467200,169497.22746456,0
1534640040000,6368.31000000,6368.93000000,6360.66000000,6360.89000000,41.23201700,1534640099999,262427.92903356,105,26.13113700,166325.89970581,0
1534640100000,6362.75000000,6363.24000000,6362.56000000,6362.83000000,42.72952800,1534640159999,271876.82186890,132,20.75634000,132067.34243187,0
1534640160000,6363.01000000,6370.09000000,6358.49000000,6370.09000000,31.51974700,1534640219999,200586.35266947,191,9.75175600,62073.74279097,0
1534640220000,6371.77000000,6372.00000000,6369.13000000,6369.90000000,35.48204800,1534640279999,226058.34856463,111,12.01342000,76543.59907764,0
1534640280000,6369.95000000,6370.72000000,6364.67000000,6369.06000000,45.01400000,1534640339999,286695.29833190,138,17.47182800,111278.60420031,0
1534640340000,6369.05000000,6370.23000000,6364.91000000,6367.98000000,25.54072200,1534640399999,162637.42187502,86,13.96045200,88902.49683962,0
1534640400000,6366.67000000,6367.05000000,6361.57000000,6362.00000000,31.89846400,1534640459999,203019.49048572,96,13.09212200,83326.74987021,0
1534640460000,6362.92000000,6370.00000000,6362.81000000,6366.80000000,19.78733400,1534640519999,125949.13941518,135,13.97662400,88960.06840533,0
1534640520000,6366.72000000,6370.22000000,6366.24000000,6367.00000000,18.69690700,1534640579999,119080.49610904,117,12.93532900,82380.95286230,0
1534640580000,6368.54000000,6370.09000000,6363.01000000,6367.03000000,53.96128600,1534640639999,343659.68552139,119,48.26086400,307365.58348859,0
1534640640000,6367.03000000,6369.22000000,6363.08000000,6363.16000000,26.11477700,1534640699999,166269.19784558,82,15.92625400,101399.80973126,0
1534640700000,6363.16000000,6368.34000000,6361.02000000,6368.33000000,32.33168100,1534640759999,205809.34535420,91,21.30879700,135643.99583939,0
1534640760000,6365.89000000,6370.23000000,6365.43000000,6367.01000000,21.74019400,1534640819999,138422.32414537,73,17.23853300,109759.67386960,0
1534640820000,6367.01000000,6371.63000000,6367.00000000,6371.08000000,8.39498000,1534640879999,53465.87570407,60,3.32330200,21170.37382174,0
1534640880000,6367.53000000,6370.99000000,6367.20000000,6370.68000000,12.84230200,1534640939999,81795.04887822,75,9.28037500,59113.89000117,0
1534640940000,6370.68000000,6372.60000000,6368.02000000,6371.84000000,66.13043900,1534640999999,421213.76363415,126,44.77399000,285203.53092903,0
1534641000000,6371.85000000,6376.95000000,6370.31000000,6376.21000000,31.49393400,1534641059999,200751.05366256,110,18.31642800,116759.57781009,0
1534641060000,6376.57000000,6377.00000000,6370.46000000,6372.31000000,97.52835700,1534641119999,621739.09096079,150,44.55448100,283990.36427636,0
1534641120000,6372.99000000,6376.00000000,6372.33000000,6375.92000000,126.31430600,1534641179999,805158.78904894,88,125.83646200,802113.73680502,0
1534641180000,6376.19000000,6377.80000000,6375.91000000,6377.75000000,98.39003500,1534641239999,627379.51934541,112,80.26538900,511809.65787224,0
1534641240000,6377.75000000,6377.75000000,6374.11000000,6374.15000000,58.56957700,1534641299999,373368.75682900,66,12.77799500,81462.71484246,0
1534641300000,6375.01000000,6375.91000000,6372.31000000,6372.50000000,55.66497500,1534641359999,354767.80751957,73,6.79184800,43292.47440840,0
1534641360000,6372.61000000,6376.10000000,6372.32000000,6375.85000000,42.64635700,1534641419999,271791.49050100,81,7.35109900,46850.70372885,0
1534641420000,6376.99000000,6380.00000000,6375.85000000,6378.14000000,6.63551700,1534641479999,42313.28929687,80,3.73626600,23827.02023043,0
1534641480000,6379.07000000,6382.95000000,6377.06000000,6382.94000000,4.21136300,1534641539999,26865.88152833,85,2.51337700,16035.16918244,0
1534641540000,6380.00000000,6389.35000000,6380.00000000,6384.58000000,26.90403400,1534641599999,171767.88187555,185,14.71790900,93975.49184693,0
1534641600000,6384.58000000,6387.74000000,6375.06000000,6381.45000000,28.34809700,1534641659999,180879.87878863,216,16.99747800,108470.62159091,0
1534641660000,6375.84000000,6379.78000000,6375.84000000,6377.10000000,5.74536500,1534641719999,36643.04834419,63,2.06708900,13186.88961047,0
1534641720000,6378.40000000,6384.56000000,6376.95000000,6378.03000000,5.46839900,1534641779999,34888.52467848,114,3.08793200,19702.03483579,0
1534641780000,6378.05000000,6384.13000000,6378.05000000,6384.13000000,5.56021000,1534641839999,35478.74806452,111,2.71747700,17339.90141499,0
1534641840000,6384.14000000,6384.56000000,6381.69000000,6381.80000000,6.75166200,1534641899999,43094.35949213,95,2.39849400,15309.84709517,0
1534641900000,6381.81000000,6384.56000000,6381.81000000,6382.01000000,9.55903000,1534641959999,61014.19058721,119,6.06786200,38733.86378080,0
1534641960000,6383.29000000,6388.18000000,6378.02000000,6378.02000000,29.47405800,1534642019999,188130.59823149,187,11.72807500,74884.90025180,0
1534642020000,6378.02000000,6378.05000000,6367.62000000,6369.52000000,50.16423900,1534642079999,319558.49161847,169,42.27194400,269244.83102620,0
1534642080000,6369.50000000,6377.05000000,6364.60000000,6364.60000000,34.51530800,1534642139999,219751.88419573,107,30.07899300,191508.92116430,0
1534642140000,6363.66000000,6366.40000000,6362.02000000,6363.80000000,68.88678700,1534642199999,438403.26949910,130,62.39773100,397106.50218427,0
1534642200000,6367.74000000,6367.79000000,6363.16000000,6365.99000000,58.59947900,1534642259999,373027.52373074,99,50.44092500,321095.30730983,0
1534642260000,6365.98000000,6367.80000000,6361.64000000,6361.64000000,24.32896700,1534642319999,154852.26946494,104,9.91629800,63126.68362076,0
1534642320000,6361.63000000,6365.39000000,6359.15000000,6359.15000000,13.05554900,1534642379999,83044.11223624,97,7.32962300,46627.05025493,0
1534642380000,6359.22000000,6368.15000000,6354.00000000,6363.07000000,11.78239700,1534642439999,74950.93698839,113,7.27278500,46279.07529865,0
1534642440000,6365.57000000,6367.40000000,6362.05000000,6363.10000000,6.16546900,1534642499999,39234.55527197,63,3.52993000,22463.84784929,0
1534642500000,6363.10000000,6363.11000000,6358.72000000,6359.60000000,4.48536900,1534642559999,28537.92167820,29,1.93332300,12301.94553313,0
1534642560000,6362.98000000,6362.98000000,6359.01000000,6359.01000000,7.29645100,1534642619999,46407.30895416,70,1.92091800,12219.87756862,0
1534642620000,6359.75000000,6359.75000000,6354.11000000,6355.36000000,8.07578800,1534642679999,51334.70981522,112,3.38093200,21494.27730346,0
1534642680000,6355.36000000,6363.10000000,6355.36000000,6358.49000000,3.08870900,1534642739999,19642.43923901,59,2.83301200,18016.97684236,0
1534642740000,6358.64000000,6363.11000000,6358.64000000,6363.11000000,4.88486300,1534642799999,31077.04164045,53,4.06721000,25876.64306319,0
1534642800000,6363.11000000,6363.11000000,6355.37000000,6360.95000000,33.22257900,1534642859999,211192.57101029,61,27.36374500,173940.08838449,0
1534642860000,6360.93000000,6361.00000000,6356.56000000,6359.99000000,16.90644400,1534642919999,107492.69021940,83,10.27075900,65306.85953296,0
1534642920000,6358.35000000,6358.76000000,6356.73000000,6356.75000000,30.49791800,1534642979999,193881.89132880,100,17.34354000,110258.83153030,0
1534642980000,6357.00000000,6359.97000000,6356.75000000,6357.90000000,14.70540700,1534643039999,93484.64859552,93,8.16334200,51897.23316733,0
1534643040000,6357.90000000,6360.99000000,6357.90000000,6358.51000000,8.53201600,1534643099999,54257.39679117,82,6.45356200,41041.16334020,0
1534643100000,6359.57000000,6364.80000000,6359.24000000,6362.11000000,7.01778400,1534643159999,44643.23388155,63,6.29194000,40026.11019391,0
1534643160000,6362.19000000,6365.00000000,6359.21000000,6359.22000000,8.25408300,1534643219999,52526.43635471,143,3.10687500,19773.45784913,0
1534643220000,6359.95000000,6361.04000000,6359.22000000,6359.66000000,35.20509300,1534643279999,223901.91791667,57,14.42287200,91738.56450809,0
1534643280000,6359.66000000,6362.22000000,6359.00000000,6361.57000000,69.88854500,1534643339999,444512.57292899,92,36.84812500,234377.31481397,0
1534643340000,6360.00000000,6361.58000000,6355.34000000,6358.50000000,65.72509400,1534643399999,418058.13047170,93,58.67757400,373246.50393037,0
1534643400000,6355.35000000,6359.35000000,6355.35000000,6355.96000000,47.47797900,1534643459999,301904.26596634,44,45.38420700,288589.65099078,0
1534643460000,6357.61000000,6362.39000000,6356.00000000,6356.00000000,27.88543900,1534643519999,177304.35483043,61,26.95049400,171361.66950004,0
1534643520000,6356.00000000,6357.93000000,6355.00000000,6355.13000000,4.60904700,1534643579999,29295.02168522,75,2.86272800,18195.63830062,0
1534643580000,6355.00000000,6355.00000000,6346.00000000,6346.00000000,24.14502700,1534643639999,153296.52571186,156,4.51067100,28645.97109146,0
1534643640000,6346.01000000,6349.23000000,6338.00000000,6345.51000000,27.63264800,1534643699999,175240.12851512,205,6.56440000,41640.08135510,0
1534643700000,6342.66000000,6346.47000000,6342.65000000,6346.09000000,36.67009000,1534643759999,232699.31313317,88,35.11936700,222862.95409658,0
1534643760000,6346.99000000,6355.27000000,6346.92000000,6352.43000000,8.48219100,1534643819999,53865.78103526,92,8.06979800,51246.82231694,0
1534643820000,6353.26000000,6354.10000000,6342.00000000,6349.65000000,15.40184000,1534643879999,97810.24312539,114,7.20617200,45758.68221992,0
1534643880000,6348.93000000,6353.63000000,6342.99000000,6346.17000000,52.48104800,1534643939999,333098.74170438,86,40.35640900,256157.79498859,0
1534643940000,6346.23000000,6349.51000000,6346.23000000,6346.27000000,57.16018100,1534643999999,362773.16623104,77,18.49763300,117408.74945051,0
1534644000000,6347.57000000,6351.19000000,6346.02000000,6349.88000000,92.31740000,1534644059999,585947.28953502,117,19.19919200,121873.02616754,0
1534644060000,6348.65000000,6353.73000000,6347.42000000,6353.35000000,27.52553000,1534644119999,174793.24827285,42,4.01085300,25471.00364708,0
1534644120000,6353.35000000,6353.43000000,6351.50000000,6351.68000000,98.59875700,1534644179999,626325.45280362,60,4.80282000,30509.17274489,0
1534644180000,6351.68000000,6353.43000000,6350.32000000,6351.57000000,101.74676100,1534644239999,646303.03556927,77,29.55667800,187754.29531884,0
1534644240000,6351.67000000,6355.00000000,6350.46000000,6351.00000000,69.68876900,1534644299999,442600.38029713,68,34.31020800,217919.74277465,0
1534644300000,6350.55000000,6355.00000000,6350.54000000,6351.16000000,28.73047200,1534644359999,182480.14774170,38,4.14269100,26313.12848388,0
1534644360000,6353.15000000,6354.93000000,6351.08000000,6354.72000000,9.50075900,1534644419999,60355.96742236,57,5.57779800,35437.77811789,0
1534644420000,6353.39000000,6357.97000000,6352.44000000,6355.51000000,13.14670200,1534644479999,83548.05280371,64,7.30043000,46400.16033318,0
1534644480000,6354.75000000,6356.24000000,6352.17000000,6354.00000000,37.59612700,1534644539999,238903.54649916,109,26.24446300,166774.50315422,0
1534644540000,6353.43000000,6355.83000000,6351.11000000,6351.11000000,29.31954600,1534644599999,186278.87905529,93,20.76122400,131908.03064511,0
1534644600000,6351.55000000,6354.67000000,6350.92000000,6352.01000000,32.40074200,1534644659999,205806.10223252,117,18.62102000,118285.22295019,0
1534644660000,6352.00000000,6354.00000000,6350.53000000,6352.05000000,22.80449300,1534644719999,144833.91380940,104,14.80455100,94027.20300090,0
1534644720000,6353.64000000,6355.97000000,6352.22000000,6353.12000000,9.31712100,1534644779999,59200.26898289,80,5.83516600,37078.73237004,0
1534644780000,6353.11000000,6354.45000000,6350.70000000,6352.06000000,16.56867100,1534644839999,105252.73831896,116,8.48522600,53904.77508269,0
1534644840000,6351.38000000,6351.99000000,6350.52000000,6350.73000000,20.61779900,1534644899999,130945.30695047,117,10.02924700,63699.35416034,0
1534644900000,6351.04000000,6354.89000000,6350.74000000,6354.01000000,18.72799500,1534644959999,118979.75649891,89,11.05956600,70265.46647827,0
1534644960000,6354.45000000,6357.64000000,6354.01000000,6354.79000000,14.26677700,1534645019999,90679.15553389,93,8.07812700,51346.61792316,0
1534645020000,6355.13000000,6356.11000000,6353.85000000,6354.29000000,19.96654300,1534645079999,126878.85912409,95,11.07251400,70364.49795283,0
1534645080000,6354.17000000,6356.85000000,6354.06000000,6354.36000000,15.24716100,1534645139999,96897.03986228,95,8.99151800,57146.58265988,0
1534645140000,6355.57000000,6357.37000000,6354.35000000,6356.81000000,11.28595200,1534645199999,71731.34875484,83,6.33097300,40240.76944592,0
1534645200000,6357.09000000,6357.09000000,6355.01000000,6355.50000000,16.81008100,1534645259999,106849.84998064,99,8.55840300,54401.63426778,0
1534645260000,6356.30000000,6359.00000000,6355.51000000,6356.40000000,15.46424400,1534645319999,98299.09995009,125,9.14799500,58152.52359866,0
1534645320000,6359.00000000,6362.24000000,6356.38000000,6359.77000000,8.68308000,1534645379999,55216.01563439,88,4.78902200,30456.24859809,0
1534645380000,6360.48000000,6365.00000000,6359.25000000,6359.26000000,20.52194800,1534645439999,130571.46670739,134,11.40222300,72556.99991725,0
1534645440000,6359.00000000,6359.27000000,6356.00000000,6356.01000000,27.09681600,1534645499999,172261.81419299,111,17.64930800,112209.36534221,0
1534645500000,6356.04000000,6356.12000000,6354.03000000,6354.04000000,40.11486700,1534645559999,254924.01318492,108,21.70097900,137911.43761121,0
1534645560000,6354.52000000,6359.16000000,6354.04000000,6355.10000000,31.44351600,1534645619999,199829.96318701,60,18.02844100,114580.50121991,0
1534645620000,6359.16000000,6359.16000000,6355.60000000,6357.17000000,31.66353500,1534645679999,201305.89246944,49,17.68105300,112417.21374705,0
1534645680000,6358.13000000,6358.13000000,6353.00000000,6355.00000000,70.02746100,1534645739999,445077.85012491,133,39.50086800,251068.19514882,0
1534645740000,6353.00000000,6354.25000000,6348.62000000,6348.78000000,66.31973800,1534645799999,421304.19084691,85,53.56797500,340318.15791018,0
1534645800000,6348.78000000,6348.78000000,6342.13000000,6347.19000000,63.96223700,1534645859999,405957.42066635,126,56.20397500,356721.12705399,0
1534645860000,6347.18000000,6347.18000000,6344.35000000,6346.00000000,75.81699800,1534645919999,481147.85301249,103,60.96837500,386932.19485938,0
1534645920000,6346.00000000,6346.01000000,6344.25000000,6345.21000000,12.53550500,1534645979999,79542.81178341,115,6.55749100,41612.51575365,0
1534645980000,6346.00000000,6352.20000000,6345.24000000,6352.20000000,14.94719600,1534646039999,94884.42046637,75,10.70971900,67989.26392511,0
1534646040000,6351.87000000,6352.18000000,6348.70000000,6351.72000000,13.14110000,1534646099999,83460.22745692,39,10.47320600,66517.14145141,0
1534646100000,6350.62000000,6351.72000000,6347.80000000,6347.80000000,14.78627100,1534646159999,93894.07241540,55,11.18849500,71050.75156667,0
1534646160000,6348.42000000,6349.02000000,6347.29000000,6347.31000000,94.28213300,1534646219999,598478.49524230,66,24.62447200,156317.84389132,0
1534646220000,6347.31000000,6348.14000000,6344.00000000,6344.00000000,46.11149600,1534646279999,292637.29970996,58,10.33824800,65608.74352021,0
1534646280000,6345.01000000,6345.99000000,6343.24000000,6343.24000000,35.69755600,1534646339999,226467.68671226,90,22.69295800,143971.50234637,0
1534646340000,6343.64000000,6345.98000000,6343.27000000,6345.26000000,43.66258000,1534646399999,277039.27352769,95,25.24250000,160167.42318877,0
1534646400000,6345.62000000,6345.97000000,6340.00000000,6340.00000000,42.92249800,1534646459999,272239.54787156,178,23.81345600,151044.12200115,0
