timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,15m_close_time,15m_open_time,15m_open,15m_high,15m_low,15m_close,15m_quote_asset_volume,15m_number_of_trades,15m_taker_buy_base_asset_volume,15m_taker_buy_quote_asset_volume,15m_volume,15m_open_time_day,15m_open_time_month,15m_open_time_year,15m_open_time_hour,15m_open_time_minute,15m_close_time_day,15m_close_time_month,15m_close_time_year,15m_close_time_hour,15m_close_time_minute
2023-07-13 16:15:00,30904.56,30975.0,30838.29,30880.0,2426.68404,1689265799999,75032209.9892951,28942,1219.51884,37704725.576547,0,2023-07-13 16:29:59,2023-07-13 16:15:00,30904.56,30975.0,30838.29,30880.0,75032209.9892951,28942,1219.51884,37704725.576547,2426.68404,13,7,2023,16,15,13,7,2023,16,29
2023-07-13 16:30:00,30880.0,30910.98,30718.27,30791.79,1581.43828,1689266699999,48706063.3604037,28072,745.04549,22944155.2678368,0,2023-07-13 16:44:59,2023-07-13 16:30:00,30880.0,30910.98,30718.27,30791.79,48706063.3604037,28072,745.04549,22944155.2678368,1581.43828,13,7,2023,16,30,13,7,2023,16,44
2023-07-13 16:45:00,30791.79,30903.0,30758.62,30826.46,1106.17916,1689267599999,34094902.288599,19458,509.38868,15701817.1739676,0,2023-07-13 16:59:59,2023-07-13 16:45:00,30791.79,30903.0,30758.62,30826.46,34094902.288599,19458,509.38868,15701817.1739676,1106.17916,13,7,2023,16,45,13,7,2023,16,59
2023-07-13 17:00:00,30826.47,30890.0,30790.0,30839.99,1142.76339,1689268499999,35243370.3753802,18319,589.44515,18179791.7085431,0,2023-07-13 17:14:59,2023-07-13 17:00:00,30826.47,30890.0,30790.0,30839.99,35243370.3753802,18319,589.44515,18179791.7085431,1142.76339,13,7,2023,17,0,13,7,2023,17,14
2023-07-13 17:15:00,30839.99,30920.0,30802.61,30888.01,700.6196,1689269399999,21626515.6832488,13498,358.58447,11068197.484222,0,2023-07-13 17:29:59,2023-07-13 17:15:00,30839.99,30920.0,30802.61,30888.01,21626515.6832488,13498,358.58447,11068197.484222,700.6196,13,7,2023,17,15,13,7,2023,17,29
2023-07-13 17:30:00,30888.01,31149.99,30865.54,31130.78,3175.63273,1689270299999,98582618.7703047,44523,1732.75859,53784685.458027,0,2023-07-13 17:44:59,2023-07-13 17:30:00,30888.01,31149.99,30865.54,31130.78,98582618.7703047,44523,1732.75859,53784685.458027,3175.63273,13,7,2023,17,30,13,7,2023,17,44
2023-07-13 17:45:00,31130.79,31200.0,31066.64,31070.08,2775.25534,1689271199999,86359324.7633051,34367,1539.38856,47909741.3014038,0,2023-07-13 17:59:59,2023-07-13 17:45:00,31130.79,31200.0,31066.64,31070.08,86359324.7633051,34367,1539.38856,47909741.3014038,2775.25534,13,7,2023,17,45,13,7,2023,17,59
2023-07-13 18:00:00,31070.08,31450.0,31056.08,31389.15,3413.22698,1689272099999,106767648.9831646,59096,1940.35716,60699910.4719572,0,2023-07-13 18:14:59,2023-07-13 18:00:00,31070.08,31450.0,31056.08,31389.15,106767648.9831646,59096,1940.35716,60699910.4719572,3413.22698,13,7,2023,18,0,13,7,2023,18,14
2023-07-13 18:15:00,31389.14,31479.99,31232.55,31272.05,2661.63973,1689272999999,83457880.1613743,56610,1389.67664,43576387.3387397,0,2023-07-13 18:29:59,2023-07-13 18:15:00,31389.14,31479.99,31232.55,31272.05,83457880.1613743,56610,1389.67664,43576387.3387397,2661.63973,13,7,2023,18,15,13,7,2023,18,29
2023-07-13 18:30:00,31272.04,31300.0,31100.02,31244.8,1780.37942,1689273899999,55584983.8635331,38767,758.78505,23677417.4530249,0,2023-07-13 18:44:59,2023-07-13 18:30:00,31272.04,31300.0,31100.02,31244.8,55584983.8635331,38767,758.78505,23677417.4530249,1780.37942,13,7,2023,18,30,13,7,2023,18,44
2023-07-13 18:45:00,31244.79,31300.0,31126.68,31255.0,1259.24292,1689274799999,39330783.5898656,25891,728.15693,22746441.0944577,0,2023-07-13 18:59:59,2023-07-13 18:45:00,31244.79,31300.0,31126.68,31255.0,39330783.5898656,25891,728.15693,22746441.0944577,1259.24292,13,7,2023,18,45,13,7,2023,18,59
2023-07-13 19:00:00,31255.01,31406.0,31245.72,31395.26,1207.09281,1689275699999,37820073.4378252,24066,621.52637,19473535.648908,0,2023-07-13 19:14:59,2023-07-13 19:00:00,31255.01,31406.0,31245.72,31395.26,37820073.4378252,24066,621.52637,19473535.648908,1207.09281,13,7,2023,19,0,13,7,2023,19,14
2023-07-13 19:15:00,31395.26,31750.0,31332.3,31670.0,3921.58704,1689276599999,123832878.98599,57348,2296.8272,72525145.5248787,0,2023-07-13 19:29:59,2023-07-13 19:15:00,31395.26,31750.0,31332.3,31670.0,123832878.98599,57348,2296.8272,72525145.5248787,3921.58704,13,7,2023,19,15,13,7,2023,19,29
2023-07-13 19:30:00,31670.01,31804.2,31632.0,31672.95,2761.52081,1689277499999,87556214.6387781,41977,1409.80138,44708245.6820465,0,2023-07-13 19:44:59,2023-07-13 19:30:00,31670.01,31804.2,31632.0,31672.95,87556214.6387781,41977,1409.80138,44708245.6820465,2761.52081,13,7,2023,19,30,13,7,2023,19,44
2023-07-13 19:45:00,31672.95,31711.65,31507.77,31606.01,1402.94032,1689278399999,44333351.8943076,30851,674.83667,21323113.3104007,0,2023-07-13 19:59:59,2023-07-13 19:45:00,31672.95,31711.65,31507.77,31606.01,44333351.8943076,30851,674.83667,21323113.3104007,1402.94032,13,7,2023,19,45,13,7,2023,19,59
2023-07-13 20:00:00,31606.0,31691.46,31522.0,31546.36,1053.68449,1689279299999,33299049.7127253,24340,497.91418,15736547.5617849,0,2023-07-13 20:14:59,2023-07-13 20:00:00,31606.0,31691.46,31522.0,31546.36,33299049.7127253,24340,497.91418,15736547.5617849,1053.68449,13,7,2023,20,0,13,7,2023,20,14
2023-07-13 20:15:00,31546.35,31605.0,31534.68,31562.65,700.05718,1689280199999,22104381.9030945,14843,275.4845,8697249.8918592,0,2023-07-13 20:29:59,2023-07-13 20:15:00,31546.35,31605.0,31534.68,31562.65,22104381.9030945,14843,275.4845,8697249.8918592,700.05718,13,7,2023,20,15,13,7,2023,20,29
2023-07-13 20:30:00,31562.64,31562.65,31392.38,31445.01,1053.22778,1689281099999,33130611.2971313,24149,522.18902,16423524.7193496,0,2023-07-13 20:44:59,2023-07-13 20:30:00,31562.64,31562.65,31392.38,31445.01,33130611.2971313,24149,522.18902,16423524.7193496,1053.22778,13,7,2023,20,30,13,7,2023,20,44
2023-07-13 20:45:00,31445.02,31500.15,31282.48,31372.91,879.08606,1689281999999,27613524.993187,23293,390.6668,12269325.3921253,0,2023-07-13 20:59:59,2023-07-13 20:45:00,31445.02,31500.15,31282.48,31372.91,27613524.993187,23293,390.6668,12269325.3921253,879.08606,13,7,2023,20,45,13,7,2023,20,59
2023-07-13 21:00:00,31372.92,31390.0,31000.0,31160.55,1324.91492,1689282899999,41322663.329179,39632,519.47909,16198788.2222425,0,2023-07-13 21:14:59,2023-07-13 21:00:00,31372.92,31390.0,31000.0,31160.55,41322663.329179,39632,519.47909,16198788.2222425,1324.91492,13,7,2023,21,0,13,7,2023,21,14
2023-07-13 21:15:00,31160.54,31242.39,31068.22,31155.78,768.03379,1689283799999,23925894.5418175,22200,314.81573,9808937.7913388,0,2023-07-13 21:29:59,2023-07-13 21:15:00,31160.54,31242.39,31068.22,31155.78,23925894.5418175,22200,314.81573,9808937.7913388,768.03379,13,7,2023,21,15,13,7,2023,21,29
2023-07-13 21:30:00,31155.79,31276.95,31106.69,31260.01,574.52607,1689284699999,17925817.3494252,17413,311.72802,9727996.2353121,0,2023-07-13 21:44:59,2023-07-13 21:30:00,31155.79,31276.95,31106.69,31260.01,17925817.3494252,17413,311.72802,9727996.2353121,574.52607,13,7,2023,21,30,13,7,2023,21,44
2023-07-13 21:45:00,31260.02,31287.54,31212.97,31254.01,320.45287,1689285599999,10016199.9911322,8892,166.6196,5208151.6931083,0,2023-07-13 21:59:59,2023-07-13 21:45:00,31260.02,31287.54,31212.97,31254.01,10016199.9911322,8892,166.6196,5208151.6931083,320.45287,13,7,2023,21,45,13,7,2023,21,59
2023-07-13 22:00:00,31254.0,31320.8,31223.54,31311.91,430.22786,1689286499999,13463493.2330226,10645,233.14223,7295982.9171723,0,2023-07-13 22:14:59,2023-07-13 22:00:00,31254.0,31320.8,31223.54,31311.91,13463493.2330226,10645,233.14223,7295982.9171723,430.22786,13,7,2023,22,0,13,7,2023,22,14
2023-07-13 22:15:00,31311.92,31364.67,31291.32,31292.49,543.73605,1689287399999,17036903.3087353,10810,257.90969,8081906.9234922,0,2023-07-13 22:29:59,2023-07-13 22:15:00,31311.92,31364.67,31291.32,31292.49,17036903.3087353,10810,257.90969,8081906.9234922,543.73605,13,7,2023,22,15,13,7,2023,22,29
2023-07-13 22:30:00,31292.49,31324.91,31207.51,31277.1,468.29562,1689288299999,14645712.1159824,11559,194.78867,6091681.4452742,0,2023-07-13 22:44:59,2023-07-13 22:30:00,31292.49,31324.91,31207.51,31277.1,14645712.1159824,11559,194.78867,6091681.4452742,468.29562,13,7,2023,22,30,13,7,2023,22,44
2023-07-13 22:45:00,31277.11,31332.01,31251.78,31309.17,284.34954,1689289199999,8901620.6022873,8167,128.45099,4020963.3554802,0,2023-07-13 22:59:59,2023-07-13 22:45:00,31277.11,31332.01,31251.78,31309.17,8901620.6022873,8167,128.45099,4020963.3554802,284.34954,13,7,2023,22,45,13,7,2023,22,59
2023-07-13 23:00:00,31309.17,31389.0,31305.27,31362.31,300.65698,1689290099999,9429674.4076054,8490,157.71216,4946065.3655534,0,2023-07-13 23:14:59,2023-07-13 23:00:00,31309.17,31389.0,31305.27,31362.31,9429674.4076054,8490,157.71216,4946065.3655534,300.65698,13,7,2023,23,0,13,7,2023,23,14
2023-07-13 23:15:00,31362.31,31398.0,31347.09,31369.99,302.61472,1689290999999,9493598.2564789,6675,161.71527,5073677.1834714,0,2023-07-13 23:29:59,2023-07-13 23:15:00,31362.31,31398.0,31347.09,31369.99,9493598.2564789,6675,161.71527,5073677.1834714,302.61472,13,7,2023,23,15,13,7,2023,23,29
2023-07-13 23:30:00,31369.99,31493.99,31367.51,31479.7,503.79623,1689291899999,15829403.3846748,11860,262.6359,8253629.5781553,0,2023-07-13 23:44:59,2023-07-13 23:30:00,31369.99,31493.99,31367.51,31479.7,15829403.3846748,11860,262.6359,8253629.5781553,503.79623,13,7,2023,23,30,13,7,2023,23,44
2023-07-13 23:45:00,31479.69,31499.99,31420.84,31454.23,462.72146,1689292799999,14556971.5638588,9180,224.79638,7072240.8805928,0,2023-07-13 23:59:59,2023-07-13 23:45:00,31479.69,31499.99,31420.84,31454.23,14556971.5638588,9180,224.79638,7072240.8805928,462.72146,13,7,2023,23,45,13,7,2023,23,59
2023-07-14 00:00:00,31454.23,31479.86,31410.0,31479.86,638.13511,1689293699999,20067943.3356035,13502,330.05532,10379797.0479157,0,2023-07-14 00:14:59,2023-07-14 00:00:00,31454.23,31479.86,31410.0,31479.86,20067943.3356035,13502,330.05532,10379797.0479157,638.13511,14,7,2023,0,0,14,7,2023,0,14
2023-07-14 00:15:00,31479.85,31492.18,31361.68,31395.99,773.3924,1689294599999,24301285.3306648,18191,298.28808,9371214.7745182,0,2023-07-14 00:29:59,2023-07-14 00:15:00,31479.85,31492.18,31361.68,31395.99,24301285.3306648,18191,298.28808,9371214.7745182,773.3924,14,7,2023,0,15,14,7,2023,0,29
2023-07-14 00:30:00,31395.99,31518.94,31389.5,31479.99,778.88215,1689295499999,24509937.8734107,18682,425.46196,13388111.9220661,0,2023-07-14 00:44:59,2023-07-14 00:30:00,31395.99,31518.94,31389.5,31479.99,24509937.8734107,18682,425.46196,13388111.9220661,778.88215,14,7,2023,0,30,14,7,2023,0,44
2023-07-14 00:45:00,31479.99,31511.99,31383.32,31444.01,1138.15025,1689296399999,35796509.8796406,26546,572.97407,18019844.9523714,0,2023-07-14 00:59:59,2023-07-14 00:45:00,31479.99,31511.99,31383.32,31444.01,35796509.8796406,26546,572.97407,18019844.9523714,1138.15025,14,7,2023,0,45,14,7,2023,0,59
2023-07-14 01:00:00,31444.02,31499.46,31333.0,31364.47,997.38521,1689297299999,31329792.0922176,24622,458.29334,14395031.3175668,0,2023-07-14 01:14:59,2023-07-14 01:00:00,31444.02,31499.46,31333.0,31364.47,31329792.0922176,24622,458.29334,14395031.3175668,997.38521,14,7,2023,1,0,14,7,2023,1,14
2023-07-14 01:15:00,31364.46,31423.76,31336.46,31403.6,602.66655,1689298199999,18915739.048569,13599,251.65243,7898372.2388066,0,2023-07-14 01:29:59,2023-07-14 01:15:00,31364.46,31423.76,31336.46,31403.6,18915739.048569,13599,251.65243,7898372.2388066,602.66655,14,7,2023,1,15,14,7,2023,1,29
2023-07-14 01:30:00,31403.6,31436.0,31398.06,31421.75,354.87356,1689299099999,11148579.5816611,9391,142.84952,4487480.6129594,0,2023-07-14 01:44:59,2023-07-14 01:30:00,31403.6,31436.0,31398.06,31421.75,11148579.5816611,9391,142.84952,4487480.6129594,354.87356,14,7,2023,1,30,14,7,2023,1,44
2023-07-14 01:45:00,31421.74,31421.75,31378.01,31418.88,221.17438,1689299999999,6944361.540601,7298,124.23361,3900449.3501158,0,2023-07-14 01:59:59,2023-07-14 01:45:00,31421.74,31421.75,31378.01,31418.88,6944361.540601,7298,124.23361,3900449.3501158,221.17438,14,7,2023,1,45,14,7,2023,1,59
2023-07-14 02:00:00,31418.88,31458.92,31400.0,31451.27,483.09646,1689300899999,15187814.7528365,11083,292.00935,9180598.0358741,0,2023-07-14 02:14:59,2023-07-14 02:00:00,31418.88,31458.92,31400.0,31451.27,15187814.7528365,11083,292.00935,9180598.0358741,483.09646,14,7,2023,2,0,14,7,2023,2,14
2023-07-14 02:15:00,31451.26,31451.27,31389.14,31389.15,420.40111,1689301799999,13207170.2270012,8799,215.25874,6762062.7653315,0,2023-07-14 02:29:59,2023-07-14 02:15:00,31451.26,31451.27,31389.14,31389.15,13207170.2270012,8799,215.25874,6762062.7653315,420.40111,14,7,2023,2,15,14,7,2023,2,29
2023-07-14 02:30:00,31389.15,31417.39,31384.05,31416.49,281.07434,1689302699999,8825599.9254633,6344,173.26993,5440558.849136,0,2023-07-14 02:44:59,2023-07-14 02:30:00,31389.15,31417.39,31384.05,31416.49,8825599.9254633,6344,173.26993,5440558.849136,281.07434,14,7,2023,2,30,14,7,2023,2,44
2023-07-14 02:45:00,31416.5,31475.75,31412.0,31459.24,313.65861,1689303599999,9861119.7933018,6911,174.61906,5490358.3282813,0,2023-07-14 02:59:59,2023-07-14 02:45:00,31416.5,31475.75,31412.0,31459.24,9861119.7933018,6911,174.61906,5490358.3282813,313.65861,14,7,2023,2,45,14,7,2023,2,59
2023-07-14 03:00:00,31459.25,31476.0,31412.71,31448.43,269.63338,1689304499999,8477743.1502845,6964,115.2506,3623369.8097088,0,2023-07-14 03:14:59,2023-07-14 03:00:00,31459.25,31476.0,31412.71,31448.43,8477743.1502845,6964,115.2506,3623369.8097088,269.63338,14,7,2023,3,0,14,7,2023,3,14
2023-07-14 03:15:00,31448.43,31630.0,31444.0,31503.27,796.79272,1689305399999,25129167.5617782,17230,391.23307,12339985.0619183,0,2023-07-14 03:29:59,2023-07-14 03:15:00,31448.43,31630.0,31444.0,31503.27,25129167.5617782,17230,391.23307,12339985.0619183,796.79272,14,7,2023,3,15,14,7,2023,3,29
2023-07-14 03:30:00,31503.27,31524.36,31401.64,31436.51,354.85322,1689306299999,11168283.2927509,9289,121.00436,3807980.2836125,0,2023-07-14 03:44:59,2023-07-14 03:30:00,31503.27,31524.36,31401.64,31436.51,11168283.2927509,9289,121.00436,3807980.2836125,354.85322,14,7,2023,3,30,14,7,2023,3,44
2023-07-14 03:45:00,31436.51,31467.83,31414.0,31460.0,242.92201,1689307199999,7638486.0984157,6300,121.48454,3820068.5550058,0,2023-07-14 03:59:59,2023-07-14 03:45:00,31436.51,31467.83,31414.0,31460.0,7638486.0984157,6300,121.48454,3820068.5550058,242.92201,14,7,2023,3,45,14,7,2023,3,59
2023-07-14 04:00:00,31459.99,31469.0,31423.73,31454.02,324.41943,1689308099999,10203468.7247893,7162,165.89592,5217729.6586394,0,2023-07-14 04:14:59,2023-07-14 04:00:00,31459.99,31469.0,31423.73,31454.02,10203468.7247893,7162,165.89592,5217729.6586394,324.41943,14,7,2023,4,0,14,7,2023,4,14
2023-07-14 04:15:00,31454.01,31467.0,31416.36,31467.0,276.16911,1689308999999,8683374.5238931,6802,123.74752,3891289.3478036,0,2023-07-14 04:29:59,2023-07-14 04:15:00,31454.01,31467.0,31416.36,31467.0,8683374.5238931,6802,123.74752,3891289.3478036,276.16911,14,7,2023,4,15,14,7,2023,4,29
2023-07-14 04:30:00,31467.0,31467.0,31405.0,31420.0,262.72424,1689309899999,8256540.8376364,6936,123.45214,3879704.6322146,0,2023-07-14 04:44:59,2023-07-14 04:30:00,31467.0,31467.0,31405.0,31420.0,8256540.8376364,6936,123.45214,3879704.6322146,262.72424,14,7,2023,4,30,14,7,2023,4,44
2023-07-14 04:45:00,31420.01,31435.91,31370.0,31390.53,355.50055,1689310799999,11165107.8002888,8204,157.14805,4935592.2493937,0,2023-07-14 04:59:59,2023-07-14 04:45:00,31420.01,31435.91,31370.0,31390.53,11165107.8002888,8204,157.14805,4935592.2493937,355.50055,14,7,2023,4,45,14,7,2023,4,59
2023-07-14 05:00:00,31390.53,31391.28,31357.14,31391.27,233.46576,1689311699999,7325428.1961005,6342,88.56434,2778854.8815902,0,2023-07-14 05:14:59,2023-07-14 05:00:00,31390.53,31391.28,31357.14,31391.27,7325428.1961005,6342,88.56434,2778854.8815902,233.46576,14,7,2023,5,0,14,7,2023,5,14
2023-07-14 05:15:00,31391.28,31401.0,31359.13,31372.59,208.74745,1689312599999,6549029.5692625,5422,75.19908,2359095.4680544,0,2023-07-14 05:29:59,2023-07-14 05:15:00,31391.28,31401.0,31359.13,31372.59,6549029.5692625,5422,75.19908,2359095.4680544,208.74745,14,7,2023,5,15,14,7,2023,5,29
2023-07-14 05:30:00,31372.59,31393.99,31350.31,31359.99,206.6725,1689313499999,6483218.5360696,6365,60.01898,1882870.0027819,0,2023-07-14 05:44:59,2023-07-14 05:30:00,31372.59,31393.99,31350.31,31359.99,6483218.5360696,6365,60.01898,1882870.0027819,206.6725,14,7,2023,5,30,14,7,2023,5,44
2023-07-14 05:45:00,31360.0,31370.95,31350.12,31360.48,243.1329,1689314399999,7624550.9822491,5753,123.96313,3887254.5874292,0,2023-07-14 05:59:59,2023-07-14 05:45:00,31360.0,31370.95,31350.12,31360.48,7624550.9822491,5753,123.96313,3887254.5874292,243.1329,14,7,2023,5,45,14,7,2023,5,59
2023-07-14 06:00:00,31360.48,31382.9,31340.4,31378.52,250.10355,1689315299999,7843465.2410693,6815,127.57023,4000542.7170098,0,2023-07-14 06:14:59,2023-07-14 06:00:00,31360.48,31382.9,31340.4,31378.52,7843465.2410693,6815,127.57023,4000542.7170098,250.10355,14,7,2023,6,0,14,7,2023,6,14
2023-07-14 06:15:00,31378.51,31385.2,31333.0,31333.0,297.3418,1689316199999,9323872.545566,6152,82.30151,2581739.9688431,0,2023-07-14 06:29:59,2023-07-14 06:15:00,31378.51,31385.2,31333.0,31333.0,9323872.545566,6152,82.30151,2581739.9688431,297.3418,14,7,2023,6,15,14,7,2023,6,29
2023-07-14 06:30:00,31333.0,31339.69,31289.66,31320.82,380.34921,1689317099999,11911572.026567,8343,157.28135,4925383.0915332,0,2023-07-14 06:44:59,2023-07-14 06:30:00,31333.0,31339.69,31289.66,31320.82,11911572.026567,8343,157.28135,4925383.0915332,380.34921,14,7,2023,6,30,14,7,2023,6,44
2023-07-14 06:45:00,31320.82,31320.82,31282.62,31291.22,183.33009,1689317999999,5738134.9106984,5612,74.90034,2344157.3069971,0,2023-07-14 06:59:59,2023-07-14 06:45:00,31320.82,31320.82,31282.62,31291.22,5738134.9106984,5612,74.90034,2344157.3069971,183.33009,14,7,2023,6,45,14,7,2023,6,59
2023-07-14 07:00:00,31291.22,31339.35,31288.04,31290.38,324.67689,1689318899999,10163950.2341676,7115,138.85079,4346679.8546925,0,2023-07-14 07:14:59,2023-07-14 07:00:00,31291.22,31339.35,31288.04,31290.38,10163950.2341676,7115,138.85079,4346679.8546925,324.67689,14,7,2023,7,0,14,7,2023,7,14
2023-07-14 07:15:00,31290.37,31309.69,31244.44,31257.99,401.19791,1689319799999,12546631.0306915,9839,162.27433,5075280.047752,0,2023-07-14 07:29:59,2023-07-14 07:15:00,31290.37,31309.69,31244.44,31257.99,12546631.0306915,9839,162.27433,5075280.047752,401.19791,14,7,2023,7,15,14,7,2023,7,29
2023-07-14 07:30:00,31257.99,31258.0,31158.0,31160.0,685.2769,1689320699999,21381311.1075097,15556,265.83246,8292844.893587,0,2023-07-14 07:44:59,2023-07-14 07:30:00,31257.99,31258.0,31158.0,31160.0,21381311.1075097,15556,265.83246,8292844.893587,685.2769,14,7,2023,7,30,14,7,2023,7,44
2023-07-14 07:45:00,31160.0,31199.0,31075.25,31098.74,1053.29055,1689321599999,32800142.6160888,21186,497.42598,15489994.8807261,0,2023-07-14 07:59:59,2023-07-14 07:45:00,31160.0,31199.0,31075.25,31098.74,32800142.6160888,21186,497.42598,15489994.8807261,1053.29055,14,7,2023,7,45,14,7,2023,7,59
2023-07-14 08:00:00,31098.75,31230.98,31083.95,31226.45,692.83122,1689322499999,21596999.2171815,14516,426.00189,13279479.4619145,0,2023-07-14 08:14:59,2023-07-14 08:00:00,31098.75,31230.98,31083.95,31226.45,21596999.2171815,14516,426.00189,13279479.4619145,692.83122,14,7,2023,8,0,14,7,2023,8,14
2023-07-14 08:15:00,31226.45,31246.0,31202.0,31225.17,270.22553,1689323399999,8437049.1398087,7772,134.97548,4214318.8171702,0,2023-07-14 08:29:59,2023-07-14 08:15:00,31226.45,31246.0,31202.0,31225.17,8437049.1398087,7772,134.97548,4214318.8171702,270.22553,14,7,2023,8,15,14,7,2023,8,29
2023-07-14 08:30:00,31225.16,31287.85,31217.9,31255.99,229.25783,1689324299999,7164614.5220308,7700,136.3456,4261132.6457877,0,2023-07-14 08:44:59,2023-07-14 08:30:00,31225.16,31287.85,31217.9,31255.99,7164614.5220308,7700,136.3456,4261132.6457877,229.25783,14,7,2023,8,30,14,7,2023,8,44
2023-07-14 08:45:00,31256.0,31256.0,31225.79,31243.71,130.24564,1689325199999,4068592.0426899,5292,58.01062,1812074.2618988,0,2023-07-14 08:59:59,2023-07-14 08:45:00,31256.0,31256.0,31225.79,31243.71,4068592.0426899,5292,58.01062,1812074.2618988,130.24564,14,7,2023,8,45,14,7,2023,8,59
2023-07-14 09:00:00,31243.7,31243.71,31187.24,31196.18,188.12412,1689326099999,5872034.1959601,6087,74.24347,2317504.5439127,0,2023-07-14 09:14:59,2023-07-14 09:00:00,31243.7,31243.71,31187.24,31196.18,5872034.1959601,6087,74.24347,2317504.5439127,188.12412,14,7,2023,9,0,14,7,2023,9,14
2023-07-14 09:15:00,31196.18,31212.77,31156.22,31212.77,326.97366,1689326999999,10196144.1100627,7477,176.35703,5499594.8319833,0,2023-07-14 09:29:59,2023-07-14 09:15:00,31196.18,31212.77,31156.22,31212.77,10196144.1100627,7477,176.35703,5499594.8319833,326.97366,14,7,2023,9,15,14,7,2023,9,29
2023-07-14 09:30:00,31212.77,31212.77,31138.95,31193.09,312.34203,1689327899999,9737796.9001557,8889,143.88942,4486012.7463093,0,2023-07-14 09:44:59,2023-07-14 09:30:00,31212.77,31212.77,31138.95,31193.09,9737796.9001557,8889,143.88942,4486012.7463093,312.34203,14,7,2023,9,30,14,7,2023,9,44
2023-07-14 09:45:00,31193.09,31219.66,31187.03,31187.04,185.73827,1689328799999,5796494.4314721,6380,101.56988,3169750.5973258,0,2023-07-14 09:59:59,2023-07-14 09:45:00,31193.09,31219.66,31187.03,31187.04,5796494.4314721,6380,101.56988,3169750.5973258,185.73827,14,7,2023,9,45,14,7,2023,9,59
2023-07-14 10:00:00,31187.03,31203.42,31155.83,31162.82,264.38286,1689329699999,8241770.8914142,7489,113.80745,3547676.9633535,0,2023-07-14 10:14:59,2023-07-14 10:00:00,31187.03,31203.42,31155.83,31162.82,8241770.8914142,7489,113.80745,3547676.9633535,264.38286,14,7,2023,10,0,14,7,2023,10,14
2023-07-14 10:15:00,31162.83,31179.09,31145.0,31159.03,247.54955,1689330599999,7713147.4966314,7356,116.1631,3619263.7260726,0,2023-07-14 10:29:59,2023-07-14 10:15:00,31162.83,31179.09,31145.0,31159.03,7713147.4966314,7356,116.1631,3619263.7260726,247.54955,14,7,2023,10,15,14,7,2023,10,29
2023-07-14 10:30:00,31159.03,31159.04,31093.0,31114.04,409.81358,1689331499999,12753692.8473042,9411,140.10013,4359820.7466213,0,2023-07-14 10:44:59,2023-07-14 10:30:00,31159.03,31159.04,31093.0,31114.04,12753692.8473042,9411,140.10013,4359820.7466213,409.81358,14,7,2023,10,30,14,7,2023,10,44
2023-07-14 10:45:00,31114.03,31175.0,31090.0,31175.0,338.16079,1689332399999,10531325.457278,7102,192.86806,6007339.0121235,0,2023-07-14 10:59:59,2023-07-14 10:45:00,31114.03,31175.0,31090.0,31175.0,10531325.457278,7102,192.86806,6007339.0121235,338.16079,14,7,2023,10,45,14,7,2023,10,59
2023-07-14 11:00:00,31175.0,31194.91,31139.0,31194.9,232.86338,1689333299999,7256933.1073704,5919,145.6827,4540587.5339391,0,2023-07-14 11:14:59,2023-07-14 11:00:00,31175.0,31194.91,31139.0,31194.9,7256933.1073704,5919,145.6827,4540587.5339391,232.86338,14,7,2023,11,0,14,7,2023,11,14
2023-07-14 11:15:00,31194.89,31234.79,31172.0,31225.41,375.04104,1689334199999,11701195.7617292,7359,195.8362,6110370.6793438,0,2023-07-14 11:29:59,2023-07-14 11:15:00,31194.89,31234.79,31172.0,31225.41,11701195.7617292,7359,195.8362,6110370.6793438,375.04104,14,7,2023,11,15,14,7,2023,11,29
2023-07-14 11:30:00,31225.41,31225.41,31194.45,31194.45,154.28406,1689335099999,4814400.9021497,5278,74.64389,2329170.4025232,0,2023-07-14 11:44:59,2023-07-14 11:30:00,31225.41,31225.41,31194.45,31194.45,4814400.9021497,5278,74.64389,2329170.4025232,154.28406,14,7,2023,11,30,14,7,2023,11,44
2023-07-14 11:45:00,31194.46,31223.0,31178.0,31209.59,187.54595,1689335999999,5851542.7448278,5790,101.90199,3179192.1856084,0,2023-07-14 11:59:59,2023-07-14 11:45:00,31194.46,31223.0,31178.0,31209.59,5851542.7448278,5790,101.90199,3179192.1856084,187.54595,14,7,2023,11,45,14,7,2023,11,59
2023-07-14 12:00:00,31209.58,31219.99,31200.11,31218.79,159.31372,1689336899999,4972005.8652348,5529,100.81359,3146229.9439078,0,2023-07-14 12:14:59,2023-07-14 12:00:00,31209.58,31219.99,31200.11,31218.79,4972005.8652348,5529,100.81359,3146229.9439078,159.31372,14,7,2023,12,0,14,7,2023,12,14
2023-07-14 12:15:00,31218.79,31218.79,31180.26,31195.63,187.62161,1689337799999,5852170.6698745,6079,83.11325,2592198.725056,0,2023-07-14 12:29:59,2023-07-14 12:15:00,31218.79,31218.79,31180.26,31195.63,5852170.6698745,6079,83.11325,2592198.725056,187.62161,14,7,2023,12,15,14,7,2023,12,29
2023-07-14 12:30:00,31195.63,31195.64,31134.0,31186.42,330.06583,1689338699999,10288850.4578946,7742,160.79508,5012147.0499485,0,2023-07-14 12:44:59,2023-07-14 12:30:00,31195.63,31195.64,31134.0,31186.42,10288850.4578946,7742,160.79508,5012147.0499485,330.06583,14,7,2023,12,30,14,7,2023,12,44
