timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,12h_close_time,12h_open_time,12h_open,12h_high,12h_low,12h_close,12h_quote_asset_volume,12h_number_of_trades,12h_taker_buy_base_asset_volume,12h_taker_buy_quote_asset_volume,12h_volume,12h_open_time_day,12h_open_time_month,12h_open_time_year,12h_open_time_hour,12h_open_time_minute,12h_close_time_day,12h_close_time_month,12h_close_time_year,12h_close_time_hour,12h_close_time_minute
2022-05-25 12:00:00,29409.01,30034.37,29339.57,29542.15,32674.71192,1653523199999,970927603.3405,543488,15800.41299,469508210.2595403,0,2022-05-25 23:59:59,2022-05-25 12:00:00,29409.01,30034.37,29339.57,29542.15,970927603.3405,543488,15800.41299,469508210.2595403,32674.71192,25,5,2022,12,0,25,5,2022,23,59
2022-05-26 00:00:00,29542.14,29886.64,28877.0,28998.4,33729.87017,1653566399999,989781102.854393,595186,15654.13694,459444976.0232328,0,2022-05-26 11:59:59,2022-05-26 00:00:00,29542.14,29886.64,28877.0,28998.4,989781102.854393,595186,15654.13694,459444976.0232328,33729.87017,26,5,2022,0,0,26,5,2022,11,59
2022-05-26 12:00:00,28998.4,29787.69,28019.56,29201.35,60851.78446,1653609599999,1769274307.5433588,835926,29552.71722,859981359.6930034,0,2022-05-26 23:59:59,2022-05-26 12:00:00,28998.4,29787.69,28019.56,29201.35,1769274307.5433588,835926,29552.71722,859981359.6930034,60851.78446,26,5,2022,12,0,26,5,2022,23,59
2022-05-27 00:00:00,29201.35,29390.34,28643.89,28912.96,45778.27376,1653652799999,1324811554.6885016,603706,22590.97434,653854317.4745604,0,2022-05-27 11:59:59,2022-05-27 00:00:00,29201.35,29390.34,28643.89,28912.96,1324811554.6885016,603706,22590.97434,653854317.4745604,45778.27376,27,5,2022,0,0,27,5,2022,11,59
2022-05-27 12:00:00,28912.95,29397.66,28282.9,28629.8,45220.24634,1653695999999,1301704403.8149884,717700,20999.07964,605058169.2302997,0,2022-05-27 23:59:59,2022-05-27 12:00:00,28912.95,29397.66,28282.9,28629.8,1301704403.8149884,717700,20999.07964,605058169.2302997,45220.24634,27,5,2022,12,0,27,5,2022,23,59
2022-05-28 00:00:00,28629.81,28949.39,28450.0,28828.02,20802.48522,1653739199999,598060547.5057433,358303,10730.33627,308495110.43531114,0,2022-05-28 11:59:59,2022-05-28 00:00:00,28629.81,28949.39,28450.0,28828.02,598060547.5057433,358303,10730.33627,308495110.43531114,20802.48522,28,5,2022,0,0,28,5,2022,11,59
2022-05-28 12:00:00,28828.02,29266.0,28784.48,29031.33,13676.86605,1653782399999,396613710.0621799,326120,6830.87838,198138233.24473527,0,2022-05-28 23:59:59,2022-05-28 12:00:00,28828.02,29266.0,28784.48,29031.33,396613710.0621799,326120,6830.87838,198138233.24473527,13676.86605,28,5,2022,12,0,28,5,2022,23,59
2022-05-29 00:00:00,29031.33,29235.76,28839.21,29213.85,11800.50627,1653825599999,342651577.0988578,285198,5893.29392,171175041.6104873,0,2022-05-29 11:59:59,2022-05-29 00:00:00,29031.33,29235.76,28839.21,29213.85,342651577.0988578,285198,5893.29392,171175041.6104873,11800.50627,29,5,2022,0,0,29,5,2022,11,59
2022-05-29 12:00:00,29213.85,29587.78,29077.98,29468.1,15766.84137,1653868799999,462125955.5509027,350113,7842.13189,229881683.9550518,0,2022-05-29 23:59:59,2022-05-29 12:00:00,29213.85,29587.78,29077.98,29468.1,462125955.5509027,350113,7842.13189,229881683.9550518,15766.84137,29,5,2022,12,0,29,5,2022,23,59
2022-05-30 00:00:00,29468.1,30928.71,29299.62,30665.37,39483.95633,1653911999999,1198652058.2634065,606593,19715.82702,598024672.9186156,0,2022-05-30 11:59:59,2022-05-30 00:00:00,29468.1,30928.71,29299.62,30665.37,1198652058.2634065,606593,19715.82702,598024672.9186156,39483.95633,30,5,2022,0,0,30,5,2022,11,59
2022-05-30 12:00:00,30665.38,32222.0,30269.22,31734.22,57301.99127,1653955199999,1781875524.2040892,773817,25308.62931,786916019.0483422,0,2022-05-30 23:59:59,2022-05-30 12:00:00,30665.38,32222.0,30269.22,31734.22,1781875524.2040892,773817,25308.62931,786916019.0483422,57301.99127,30,5,2022,12,0,30,5,2022,23,59
2022-05-31 00:00:00,31734.23,31861.55,31434.66,31767.0,24838.24065,1653998399999,786162619.1593598,494542,11248.42862,355928361.0389028,0,2022-05-31 11:59:59,2022-05-31 00:00:00,31734.23,31861.55,31434.66,31767.0,786162619.1593598,494542,11248.42862,355928361.0389028,24838.24065,31,5,2022,0,0,31,5,2022,11,59
2022-05-31 12:00:00,31766.99,32399.0,31200.01,31801.04,37594.87567,1654041599999,1195096497.852187,666798,18798.52649,597646203.2872078,0,2022-05-31 23:59:59,2022-05-31 12:00:00,31766.99,32399.0,31200.01,31801.04,1195096497.852187,666798,18798.52649,597646203.2872078,37594.87567,31,5,2022,12,0,31,5,2022,23,59
2022-06-01 00:00:00,31801.05,31982.97,31371.45,31609.16,20673.95506,1654084799999,654291277.9463937,406457,9757.08108,308795947.6500775,0,2022-06-01 11:59:59,2022-06-01 00:00:00,31801.05,31982.97,31371.45,31609.16,654291277.9463937,406457,9757.08108,308795947.6500775,20673.95506,1,6,2022,0,0,1,6,2022,11,59
2022-06-01 12:00:00,31609.15,31901.34,29301.0,29805.83,82721.67876,1654127999999,2516899750.3033423,998154,37857.73097,1151971313.0462167,0,2022-06-01 23:59:59,2022-06-01 12:00:00,31609.15,31901.34,29301.0,29805.83,2516899750.3033423,998154,37857.73097,1151971313.0462167,82721.67876,1,6,2022,12,0,1,6,2022,23,59
2022-06-02 00:00:00,29805.84,30210.18,29594.55,30173.67,21698.63899,1654171199999,648410095.457095,471548,10936.47287,326850474.5022806,0,2022-06-02 11:59:59,2022-06-02 00:00:00,29805.84,30210.18,29594.55,30173.67,648410095.457095,471548,10936.47287,326850474.5022806,21698.63899,2,6,2022,0,0,2,6,2022,11,59
2022-06-02 12:00:00,30173.66,30689.0,29597.01,30452.62,35262.79029,1654214399999,1063242810.7348008,614635,17618.5932,531343017.9024887,0,2022-06-02 23:59:59,2022-06-02 12:00:00,30173.66,30689.0,29597.01,30452.62,1063242810.7348008,614635,17618.5932,531343017.9024887,35262.79029,2,6,2022,12,0,2,6,2022,23,59
2022-06-03 00:00:00,30452.63,30699.0,29680.0,29758.19,23211.28885,1654257599999,702232483.1645182,455054,11196.37392,338871741.9139073,0,2022-06-03 11:59:59,2022-06-03 00:00:00,30452.63,30699.0,29680.0,29758.19,702232483.1645182,455054,11196.37392,338871741.9139073,23211.28885,3,6,2022,0,0,3,6,2022,11,59
2022-06-03 12:00:00,29758.2,29889.49,29282.36,29700.21,30856.15842,1654300799999,913384467.5498627,538715,15386.87749,455483045.4281867,0,2022-06-03 23:59:59,2022-06-03 12:00:00,29758.2,29889.49,29282.36,29700.21,913384467.5498627,538715,15386.87749,455483045.4281867,30856.15842,3,6,2022,12,0,3,6,2022,23,59
2022-06-04 00:00:00,29700.21,29800.0,29500.0,29681.69,11934.70395,1654343999999,353824291.6284597,297673,5839.66546,173151218.3150779,0,2022-06-04 11:59:59,2022-06-04 00:00:00,29700.21,29800.0,29500.0,29681.69,353824291.6284597,297673,5839.66546,173151218.3150779,11934.70395,4,6,2022,0,0,4,6,2022,11,59
2022-06-04 12:00:00,29681.68,29988.88,29485.0,29864.04,13683.19718,1654387199999,407050037.837856,320364,7132.05914,212207018.600702,0,2022-06-04 23:59:59,2022-06-04 12:00:00,29681.68,29988.88,29485.0,29864.04,407050037.837856,320364,7132.05914,212207018.600702,13683.19718,4,6,2022,12,0,4,6,2022,23,59
2022-06-05 00:00:00,29864.03,29897.18,29531.42,29718.69,7829.5782,1654430399999,232688931.75878367,244042,3638.37834,108129580.9880158,0,2022-06-05 11:59:59,2022-06-05 00:00:00,29864.03,29897.18,29531.42,29718.69,232688931.75878367,244042,3638.37834,108129580.9880158,7829.5782,5,6,2022,0,0,5,6,2022,11,59
2022-06-05 12:00:00,29718.69,30189.0,29626.65,29919.21,15310.3499,1654473599999,458512596.4012421,360638,8115.13469,243021019.79642236,0,2022-06-05 23:59:59,2022-06-05 12:00:00,29718.69,30189.0,29626.65,29919.21,458512596.4012421,360638,8115.13469,243021019.79642236,15310.3499,5,6,2022,12,0,5,6,2022,23,59
2022-06-06 00:00:00,29919.2,31599.37,29890.23,31396.71,36606.47907,1654516799999,1137462811.6997032,569500,18083.49594,561507376.6147432,0,2022-06-06 11:59:59,2022-06-06 00:00:00,29919.2,31599.37,29890.23,31396.71,1137462811.6997032,569500,18083.49594,561507376.6147432,36606.47907,6,6,2022,0,0,6,6,2022,11,59
2022-06-06 12:00:00,31396.72,31765.64,31000.01,31373.1,32230.44549,1654559999999,1012037085.2352344,555245,16142.04319,506874451.3742001,0,2022-06-06 23:59:59,2022-06-06 12:00:00,31396.72,31765.64,31000.01,31373.1,1012037085.2352344,555245,16142.04319,506874451.3742001,32230.44549,6,6,2022,12,0,6,6,2022,23,59
2022-06-07 00:00:00,31373.1,31381.03,29218.96,29521.5,52083.42026,1654603199999,1551191356.0317187,767680,23916.98812,712217864.8450949,0,2022-06-07 11:59:59,2022-06-07 00:00:00,31373.1,31381.03,29218.96,29521.5,1551191356.0317187,767680,23916.98812,712217864.8450949,52083.42026,7,6,2022,0,0,7,6,2022,11,59
2022-06-07 12:00:00,29521.51,31589.6,29401.44,31125.33,58591.09632,1654646399999,1796206596.6988714,976277,30914.54302,948929548.4131516,0,2022-06-07 23:59:59,2022-06-07 12:00:00,29521.51,31589.6,29401.44,31125.33,1796206596.6988714,976277,30914.54302,948929548.4131516,58591.09632,7,6,2022,12,0,7,6,2022,23,59
2022-06-08 00:00:00,31125.32,31327.22,29843.88,30410.85,39296.16768,1654689599999,1198630476.6855736,660427,18133.76482,553446696.7486006,0,2022-06-08 11:59:59,2022-06-08 00:00:00,31125.32,31327.22,29843.88,30410.85,1198630476.6855736,660427,18133.76482,553446696.7486006,39296.16768,8,6,2022,0,0,8,6,2022,11,59
2022-06-08 12:00:00,30410.85,30901.67,29916.45,30204.77,29246.44508,1654732799999,888639951.6614658,575900,14534.64523,441733781.5259379,0,2022-06-08 23:59:59,2022-06-08 12:00:00,30410.85,30901.67,29916.45,30204.77,888639951.6614658,575900,14534.64523,441733781.5259379,29246.44508,8,6,2022,12,0,8,6,2022,23,59
2022-06-09 00:00:00,30204.77,30700.0,30070.24,30299.47,17642.57755,1654775999999,535817007.0282759,357248,8733.98993,265251485.3318086,0,2022-06-09 11:59:59,2022-06-09 00:00:00,30204.77,30700.0,30070.24,30299.47,535817007.0282759,357248,8733.98993,265251485.3318086,17642.57755,9,6,2022,0,0,9,6,2022,11,59
2022-06-09 12:00:00,30299.46,30450.0,29944.1,30109.93,28648.60895,1654819199999,864022066.7462322,484314,14348.30258,432697120.6566547,0,2022-06-09 23:59:59,2022-06-09 12:00:00,30299.46,30450.0,29944.1,30109.93,864022066.7462322,484314,14348.30258,432697120.6566547,28648.60895,9,6,2022,12,0,9,6,2022,23,59
2022-06-10 00:00:00,30109.93,30382.8,29578.96,30020.56,29692.61225,1654862399999,890799922.3834589,460318,13588.85361,407796245.682292,0,2022-06-10 11:59:59,2022-06-10 00:00:00,30109.93,30382.8,29578.96,30020.56,890799922.3834589,460318,13588.85361,407796245.682292,29692.61225,10,6,2022,0,0,10,6,2022,11,59
2022-06-10 12:00:00,30020.56,30184.4,28850.0,29091.88,46511.63755,1654905599999,1365066372.1114278,798290,21913.35611,643081490.1624836,0,2022-06-10 23:59:59,2022-06-10 12:00:00,30020.56,30184.4,28850.0,29091.88,1365066372.1114278,798290,21913.35611,643081490.1624836,46511.63755,10,6,2022,12,0,10,6,2022,23,59
2022-06-11 00:00:00,29091.87,29440.41,28590.0,28734.01,24622.76454,1654948799999,714984478.2042398,432925,11691.45391,339696777.8490742,0,2022-06-11 11:59:59,2022-06-11 00:00:00,29091.87,29440.41,28590.0,28734.01,714984478.2042398,432925,11691.45391,339696777.8490742,24622.76454,11,6,2022,0,0,11,6,2022,11,59
2022-06-11 12:00:00,28734.01,28870.0,28099.99,28424.7,41278.63441,1654991999999,1177022709.8713603,651238,20156.87689,574668339.9849352,0,2022-06-11 23:59:59,2022-06-11 12:00:00,28734.01,28870.0,28099.99,28424.7,1177022709.8713603,651238,20156.87689,574668339.9849352,41278.63441,11,6,2022,12,0,11,6,2022,23,59
2022-06-12 00:00:00,28424.71,28544.96,27190.0,27457.39,41840.26399,1655035199999,1157088941.4250152,677972,19569.85606,540956322.2297503,0,2022-06-12 11:59:59,2022-06-12 00:00:00,28424.71,28544.96,27190.0,27457.39,1157088941.4250152,677972,19569.85606,540956322.2297503,41840.26399,12,6,2022,0,0,12,6,2022,11,59
2022-06-12 12:00:00,27457.39,28347.89,26560.0,26574.53,50634.334819,1655078399999,1394678194.90457,773299,23968.93035,660432828.6602952,0,2022-06-12 23:59:59,2022-06-12 12:00:00,27457.39,28347.89,26560.0,26574.53,1394678194.90457,773299,23968.93035,660432828.6602952,50634.334819,12,6,2022,12,0,12,6,2022,23,59
2022-06-13 00:00:00,26574.53,26895.84,23500.0,23729.43,146621.954333,1655121599999,3679614309.150336,1785894,69762.973806,1751239532.8383927,0,2022-06-13 11:59:59,2022-06-13 00:00:00,26574.53,26895.84,23500.0,23729.43,3679614309.150336,1785894,69762.973806,1751239532.8383927,146621.954333,13,6,2022,0,0,13,6,2022,11,59
2022-06-13 12:00:00,23729.43,24376.09,21925.77,22487.41,107989.080633,1655164799999,2512631728.2545366,1475590,51635.582327,1202744658.6796455,0,2022-06-13 23:59:59,2022-06-13 12:00:00,23729.43,24376.09,21925.77,22487.41,2512631728.2545366,1475590,51635.582327,1202744658.6796455,107989.080633,13,6,2022,12,0,13,6,2022,23,59
2022-06-14 00:00:00,22485.27,23362.88,20846.0,21994.56,130526.54143,1655207999999,2877625720.729122,1640730,63787.298874,1407426834.7961624,0,2022-06-14 11:59:59,2022-06-14 00:00:00,22485.27,23362.88,20846.0,21994.56,2877625720.729122,1640730,63787.298874,1407426834.7961624,130526.54143,14,6,2022,0,0,14,6,2022,11,59
2022-06-14 12:00:00,21994.56,22800.0,21358.0,22136.41,56675.10528,1655251199999,1258482978.2963052,942421,28977.44399,643680903.8342161,0,2022-06-14 23:59:59,2022-06-14 12:00:00,21994.56,22800.0,21358.0,22136.41,1258482978.2963052,942421,28977.44399,643680903.8342161,56675.10528,14,6,2022,12,0,14,6,2022,23,59
2022-06-15 00:00:00,22136.42,22297.37,20111.62,21177.03,105645.698227,1655294399999,2210033950.693443,1320898,50916.540317,1065295286.8489273,0,2022-06-15 11:59:59,2022-06-15 00:00:00,22136.42,22297.37,20111.62,21177.03,2210033950.693443,1320898,50916.540317,1065295286.8489273,105645.698227,15,6,2022,0,0,15,6,2022,11,59
2022-06-15 12:00:00,21177.04,22800.0,20250.0,22583.72,95128.79524,1655337599999,2039242530.5632544,1526933,47423.5619,1017719152.3463634,0,2022-06-15 23:59:59,2022-06-15 12:00:00,21177.04,22800.0,20250.0,22583.72,2039242530.5632544,1526933,47423.5619,1017719152.3463634,95128.79524,15,6,2022,12,0,15,6,2022,23,59
2022-06-16 00:00:00,22583.72,22995.73,20852.35,21044.55,48137.16254,1655380799999,1051953932.6754148,817569,22947.65765,501890002.3008866,0,2022-06-16 11:59:59,2022-06-16 00:00:00,22583.72,22995.73,20852.35,21044.55,1051953932.6754148,817569,22947.65765,501890002.3008866,48137.16254,16,6,2022,0,0,16,6,2022,11,59
2022-06-16 12:00:00,21044.56,21510.2,20232.0,20401.31,51536.43175,1655423999999,1078083227.387196,872908,25101.20472,525415934.51826894,0,2022-06-16 23:59:59,2022-06-16 12:00:00,21044.56,21510.2,20232.0,20401.31,1078083227.387196,872908,25101.20472,525415934.51826894,51536.43175,16,6,2022,12,0,16,6,2022,23,59
2022-06-17 00:00:00,20400.6,21365.43,20246.66,20972.04,46348.99898,1655467199999,964598736.585368,720875,23046.58518,479713956.8052535,0,2022-06-17 11:59:59,2022-06-17 00:00:00,20400.6,21365.43,20246.66,20972.04,964598736.585368,720875,23046.58518,479713956.8052535,46348.99898,17,6,2022,0,0,17,6,2022,11,59
2022-06-17 12:00:00,20972.04,21047.41,20368.2,20468.81,40345.33765,1655510399999,831976655.9653527,632117,20020.35927,412870149.8521634,0,2022-06-17 23:59:59,2022-06-17 12:00:00,20972.04,21047.41,20368.2,20468.81,831976655.9653527,632117,20020.35927,412870149.8521634,40345.33765,17,6,2022,12,0,17,6,2022,23,59
2022-06-18 00:00:00,20468.81,20792.06,18742.5,19243.98,85696.427408,1655553599999,1674087620.3942888,1120633,42771.599001,835880419.9359308,0,2022-06-18 11:59:59,2022-06-18 00:00:00,20468.81,20792.06,18742.5,19243.98,1674087620.3942888,1120633,42771.599001,835880419.9359308,85696.427408,18,6,2022,0,0,18,6,2022,11,59
2022-06-18 12:00:00,19243.99,19493.23,17622.0,18970.79,110745.228116,1655596799999,2052552201.301862,1346739,53788.445648,997633634.9534104,0,2022-06-18 23:59:59,2022-06-18 12:00:00,19243.99,19493.23,17622.0,18970.79,2052552201.301862,1346739,53788.445648,997633634.9534104,110745.228116,18,6,2022,12,0,18,6,2022,23,59
2022-06-19 00:00:00,18970.79,20150.0,17960.41,19692.5,70255.586,1655639999999,1329315520.4215095,1025431,35564.13941,673253491.3913335,0,2022-06-19 11:59:59,2022-06-19 00:00:00,18970.79,20150.0,17960.41,19692.5,1329315520.4215095,1025431,35564.13941,673253491.3913335,70255.586,19,6,2022,0,0,19,6,2022,11,59
2022-06-19 12:00:00,19692.49,20815.95,19130.84,20574.0,58065.28995,1655683199999,1158246261.1144772,925229,30307.68275,604699426.016786,0,2022-06-19 23:59:59,2022-06-19 12:00:00,19692.49,20815.95,19130.84,20574.0,1158246261.1144772,925229,30307.68275,604699426.016786,58065.28995,19,6,2022,12,0,19,6,2022,23,59
2022-06-20 00:00:00,20574.0,21022.0,19637.03,20801.79,59763.40726,1655726399999,1213088407.5661647,842580,30026.79106,609614912.5985909,0,2022-06-20 11:59:59,2022-06-20 00:00:00,20574.0,21022.0,19637.03,20801.79,1213088407.5661647,842580,30026.79106,609614912.5985909,59763.40726,20,6,2022,0,0,20,6,2022,11,59
2022-06-20 12:00:00,20801.79,21090.0,19832.95,20573.89,49265.53428,1655769599999,1007307974.1764876,796868,24021.0337,491269083.9017624,0,2022-06-20 23:59:59,2022-06-20 12:00:00,20801.79,21090.0,19832.95,20573.89,1007307974.1764876,796868,24021.0337,491269083.9017624,49265.53428,20,6,2022,12,0,20,6,2022,23,59
2022-06-21 00:00:00,20573.9,21500.01,20348.4,20962.42,55173.10226,1655812799999,1155828873.0482433,764464,27754.0787,581377794.024298,0,2022-06-21 11:59:59,2022-06-21 00:00:00,20573.9,21500.01,20348.4,20962.42,1155828873.0482433,764464,27754.0787,581377794.024298,55173.10226,21,6,2022,0,0,21,6,2022,11,59
2022-06-21 12:00:00,20962.42,21723.0,20551.0,20723.52,49197.97264,1655855999999,1042767264.2950404,750857,24439.25696,518068503.0985652,0,2022-06-21 23:59:59,2022-06-21 12:00:00,20962.42,21723.0,20551.0,20723.52,1042767264.2950404,750857,24439.25696,518068503.0985652,49197.97264,21,6,2022,12,0,21,6,2022,23,59
2022-06-22 00:00:00,20723.51,20736.68,19950.34,20506.3,40326.83591,1655899199999,821890869.757022,610876,19356.13962,394532738.4025871,0,2022-06-22 11:59:59,2022-06-22 00:00:00,20723.51,20736.68,19950.34,20506.3,821890869.757022,610876,19356.13962,394532738.4025871,40326.83591,22,6,2022,0,0,22,6,2022,11,59
2022-06-22 12:00:00,20506.3,20900.0,19770.51,19987.99,51807.14347,1655942399999,1050313719.4805596,784105,25551.16491,518178026.3276383,0,2022-06-22 23:59:59,2022-06-22 12:00:00,20506.3,20900.0,19770.51,19987.99,1050313719.4805596,784105,25551.16491,518178026.3276383,51807.14347,22,6,2022,12,0,22,6,2022,23,59
2022-06-23 00:00:00,19988.0,20812.12,19890.07,20638.79,39592.39521,1655985599999,810634105.553827,529587,20286.10776,415438351.8975055,0,2022-06-23 11:59:59,2022-06-23 00:00:00,19988.0,20812.12,19890.07,20638.79,810634105.553827,529587,20286.10776,415438351.8975055,39592.39521,23,6,2022,0,0,23,6,2022,11,59
2022-06-23 12:00:00,20638.89,21233.0,20170.0,21110.13,43534.69195,1656028799999,900060760.9034177,678271,22430.72945,463805911.3855103,0,2022-06-23 23:59:59,2022-06-23 12:00:00,20638.89,21233.0,20170.0,21110.13,900060760.9034177,678271,22430.72945,463805911.3855103,43534.69195,23,6,2022,12,0,23,6,2022,23,59
2022-06-24 00:00:00,21110.12,21369.85,20736.72,21169.53,35989.28063,1656071999999,757666302.4261637,601501,17696.57188,372600421.2433973,0,2022-06-24 11:59:59,2022-06-24 00:00:00,21110.12,21369.85,20736.72,21169.53,757666302.4261637,601501,17696.57188,372600421.2433973,35989.28063,24,6,2022,0,0,24,6,2022,11,59
2022-06-24 12:00:00,21169.53,21558.41,20784.76,21237.69,41441.08559,1656115199999,877462888.7440872,708208,20885.79774,442426710.0771595,0,2022-06-24 23:59:59,2022-06-24 12:00:00,21169.53,21558.41,20784.76,21237.69,877462888.7440872,708208,20885.79774,442426710.0771595,41441.08559,24,6,2022,12,0,24,6,2022,23,59
2022-06-25 00:00:00,21237.68,21614.5,21121.72,21340.22,24032.86847,1656158399999,512758868.3413099,408840,11647.19551,248512555.45066687,0,2022-06-25 11:59:59,2022-06-25 00:00:00,21237.68,21614.5,21121.72,21340.22,512758868.3413099,408840,11647.19551,248512555.45066687,24032.86847,25,6,2022,0,0,25,6,2022,11,59
2022-06-25 12:00:00,21340.22,21588.43,20906.62,21491.19,27398.80947,1656201599999,581114269.633442,465700,13592.98591,288350733.0120818,0,2022-06-25 23:59:59,2022-06-25 12:00:00,21340.22,21588.43,20906.62,21491.19,581114269.633442,465700,13592.98591,288350733.0120818,27398.80947,25,6,2022,12,0,25,6,2022,23,59
2022-06-26 00:00:00,21491.18,21777.0,21282.13,21708.6,18870.99672,1656244799999,404973977.2212756,342186,9612.73477,206326881.0190534,0,2022-06-26 11:59:59,2022-06-26 00:00:00,21491.18,21777.0,21282.13,21708.6,404973977.2212756,342186,9612.73477,206326881.0190534,18870.99672,26,6,2022,0,0,26,6,2022,11,59
2022-06-26 12:00:00,21708.6,21888.0,20964.73,21038.07,34407.10792,1656287999999,734284389.9416393,543120,16438.42895,350865672.7029864,0,2022-06-26 23:59:59,2022-06-26 12:00:00,21708.6,21888.0,20964.73,21038.07,734284389.9416393,543120,16438.42895,350865672.7029864,34407.10792,26,6,2022,12,0,26,6,2022,23,59
2022-06-27 00:00:00,21038.08,21539.85,20926.01,21304.55,25433.85795,1656331199999,540528385.8249569,393902,12926.59911,274737812.8552168,0,2022-06-27 11:59:59,2022-06-27 00:00:00,21038.08,21539.85,20926.01,21304.55,540528385.8249569,393902,12926.59911,274737812.8552168,25433.85795,27,6,2022,0,0,27,6,2022,11,59
2022-06-27 12:00:00,21304.56,21343.83,20510.0,20742.56,39041.14335,1656374399999,813840840.015508,608312,19065.86129,397453670.9554628,0,2022-06-27 23:59:59,2022-06-27 12:00:00,21304.56,21343.83,20510.0,20742.56,813840840.015508,608312,19065.86129,397453670.9554628,39041.14335,27,6,2022,12,0,27,6,2022,23,59
2022-06-28 00:00:00,20742.57,21212.1,20510.0,20998.13,28043.98123,1656417599999,585099721.8046796,455685,13493.21774,281483010.8644664,0,2022-06-28 11:59:59,2022-06-28 00:00:00,20742.57,21212.1,20510.0,20998.13,585099721.8046796,455685,13493.21774,281483010.8644664,28043.98123,28,6,2022,0,0,28,6,2022,11,59
2022-06-28 12:00:00,20998.14,21129.19,20202.01,20281.29,35757.10197,1656460799999,736763256.126869,608812,16997.56758,350369160.8951598,0,2022-06-28 23:59:59,2022-06-28 12:00:00,20998.14,21129.19,20202.01,20281.29,736763256.126869,608812,16997.56758,350369160.8951598,35757.10197,28,6,2022,12,0,28,6,2022,23,59
2022-06-29 00:00:00,20281.28,20398.0,19854.92,20104.8,38289.18307,1656503999999,771404594.6247214,564429,18869.73777,380281090.0049861,0,2022-06-29 11:59:59,2022-06-29 00:00:00,20281.28,20398.0,19854.92,20104.8,771404594.6247214,564429,18869.73777,380281090.0049861,38289.18307,29,6,2022,0,0,29,6,2022,11,59
2022-06-29 12:00:00,20104.81,20432.31,19892.97,20123.01,39019.86072,1656547199999,785145195.3842027,646207,18944.38382,381192276.3858727,0,2022-06-29 23:59:59,2022-06-29 12:00:00,20104.81,20432.31,19892.97,20123.01,785145195.3842027,646207,18944.38382,381192276.3858727,39019.86072,29,6,2022,12,0,29,6,2022,23,59
2022-06-30 00:00:00,20123.0,20179.08,18921.59,19101.36,42008.07651,1656590399999,818585095.1889629,648035,19342.94656,377092296.61325455,0,2022-06-30 11:59:59,2022-06-30 00:00:00,20123.0,20179.08,18921.59,19101.36,818585095.1889629,648035,19342.94656,377092296.61325455,42008.07651,30,6,2022,0,0,30,6,2022,11,59
2022-06-30 12:00:00,19101.35,19980.0,18626.0,19942.21,51838.57155,1656633599999,990409273.842481,790128,26105.03826,498928280.7363411,0,2022-06-30 23:59:59,2022-06-30 12:00:00,19101.35,19980.0,18626.0,19942.21,990409273.842481,790128,26105.03826,498928280.7363411,51838.57155,30,6,2022,12,0,30,6,2022,23,59
2022-07-01 00:00:00,19942.21,20918.35,18975.0,19191.03,68748.03205,1656676799999,1361118735.6334827,920674,34520.57384,683735225.6661135,0,2022-07-01 11:59:59,2022-07-01 00:00:00,19942.21,20918.35,18975.0,19191.03,1361118735.6334827,920674,34520.57384,683735225.6661135,68748.03205,1,7,2022,0,0,1,7,2022,11,59
2022-07-01 12:00:00,19191.02,19686.71,19130.21,19279.8,43096.56289,1656719999999,835897634.3360462,747689,21897.04399,424757196.2904128,0,2022-07-01 23:59:59,2022-07-01 12:00:00,19191.02,19686.71,19130.21,19279.8,835897634.3360462,747689,21897.04399,424757196.2904128,43096.56289,1,7,2022,12,0,1,7,2022,23,59
2022-07-02 00:00:00,19279.8,19387.44,18977.01,19195.21,25918.57883,1656763199999,497534154.51463056,425873,13191.59256,253248062.90397128,0,2022-07-02 11:59:59,2022-07-02 00:00:00,19279.8,19387.44,18977.01,19195.21,497534154.51463056,425873,13191.59256,253248062.90397128,25918.57883,2,7,2022,0,0,2,7,2022,11,59
2022-07-02 12:00:00,19195.21,19467.39,19152.13,19252.81,20261.72327,1656806399999,390881382.3584359,407635,10502.31523,202603242.4724042,0,2022-07-02 23:59:59,2022-07-02 12:00:00,19195.21,19467.39,19152.13,19252.81,390881382.3584359,407635,10502.31523,202603242.4724042,20261.72327,2,7,2022,12,0,2,7,2022,23,59
2022-07-03 00:00:00,19252.82,19400.0,18781.0,19089.8,26246.08036,1656849599999,501707494.3015676,412053,12811.75994,244977522.1710992,0,2022-07-03 11:59:59,2022-07-03 00:00:00,19252.82,19400.0,18781.0,19089.8,501707494.3015676,412053,12811.75994,244977522.1710992,26246.08036,3,7,2022,0,0,3,7,2022,11,59
2022-07-03 12:00:00,19089.79,19647.63,18964.0,19315.83,24841.38595,1656892799999,478548397.09368765,468733,12550.20298,241775353.26589996,0,2022-07-03 23:59:59,2022-07-03 12:00:00,19089.79,19647.63,18964.0,19315.83,478548397.09368765,468733,12550.20298,241775353.26589996,24841.38595,3,7,2022,12,0,3,7,2022,23,59
2022-07-04 00:00:00,19315.83,19855.7,19055.31,19806.49,29419.10859,1656935999999,568979598.3399103,473450,14984.33822,289901815.4058645,0,2022-07-04 11:59:59,2022-07-04 00:00:00,19315.83,19855.7,19055.31,19806.49,568979598.3399103,473450,14984.33822,289901815.4058645,29419.10859,4,7,2022,0,0,4,7,2022,11,59
