timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1571421600000,7938.42000000,7983.32000000,7915.02000000,7947.01000000,5070.01486200,1571443199999,40291236.62922317,81563,2781.42496600,22105243.34316763,0
1571443200000,7946.89000000,7957.99000000,7892.00000000,7934.47000000,5192.15749800,1571464799999,41169672.25369223,75293,2676.22732000,21224197.06728442,0
1571464800000,7935.26000000,7998.90000000,7913.16000000,7943.34000000,5893.90601800,1571486399999,46826873.99600475,81191,3134.03683900,24904403.19128979,0
1571486400000,7943.34000000,8098.10000000,7866.92000000,7998.64000000,10666.68795600,1571507999999,85181406.19352538,114786,5585.76549600,44619894.37287186,0
1571508000000,7996.03000000,7999.34000000,7891.76000000,7948.01000000,4875.13791600,1571529599999,38731781.69249769,78476,2490.80858900,19792753.54359135,0
1571529600000,7949.87000000,7953.21000000,7870.00000000,7912.11000000,5816.71578000,1571551199999,46007700.23046009,82478,2764.49435900,21868789.47717128,0
1571551200000,7910.87000000,7985.00000000,7883.00000000,7942.99000000,5554.62325300,1571572799999,44061502.63614889,78902,2941.54164800,23337538.22695961,0
1571572800000,7942.99000000,8172.73000000,7936.32000000,8139.77000000,12409.86785300,1571594399999,99637486.61431348,128103,6871.86620800,55184069.75856425,0
1571594400000,8139.87000000,8297.00000000,8126.65000000,8223.35000000,10505.24576800,1571615999999,86193172.17294877,106608,5464.52146200,44844975.74946642,0
1571616000000,8223.35000000,8251.41000000,8183.00000000,8229.97000000,5791.99472800,1571637599999,47592176.99467807,80228,3247.26327100,26686084.49496775,0
1571637600000,8229.12000000,8286.28000000,8189.89000000,8235.00000000,8596.77139000,1571659199999,70750052.36612498,96303,4536.22287900,37335536.71482788,0
1571659200000,8234.89000000,8333.00000000,8142.03000000,8190.05000000,10971.41082400,1571680799999,90102170.37506170,115338,5950.29668300,48880859.25123918,0
1571680800000,8190.04000000,8229.88000000,8147.85000000,8197.27000000,5088.50259700,1571702399999,41672881.90074862,75300,2850.21755100,23345121.57760181,0
1571702400000,8197.28000000,8218.55000000,8159.96000000,8208.09000000,6006.06372400,1571723999999,49195094.76169038,82014,3082.60344500,25251810.33083046,0
1571724000000,8208.97000000,8278.97000000,8187.49000000,8276.16000000,10045.66504100,1571745599999,82740927.89450073,95774,5047.65487900,41574208.61513515,0
1571745600000,8276.17000000,8297.99000000,8165.00000000,8203.62000000,8342.95869700,1571767199999,68577639.60713246,98971,4109.94498200,33781991.46640115,0
1571767200000,8203.44000000,8206.69000000,8000.00000000,8020.00000000,10257.14120100,1571788799999,83021821.14719006,107940,4526.83351800,36645185.54589615,0
1571788800000,8020.06000000,8047.59000000,7920.00000000,7953.80000000,9044.34193000,1571810399999,72204781.80603292,108094,4006.97784900,32004236.79663219,0
1571810400000,7954.33000000,8011.96000000,7938.79000000,7963.57000000,7506.58129000,1571831999999,59888290.97880220,92713,3617.82954300,28863989.35426673,0
1571832000000,7962.23000000,7963.98000000,7300.00000000,7503.11000000,37861.87275200,1571853599999,285275770.03959049,292518,16198.64464100,121889887.60472387,0
1571853600000,7503.11000000,7535.55000000,7386.37000000,7466.62000000,9484.66112600,1571875199999,70851917.82198999,116916,4650.27826900,34743969.68108026,0
1571875200000,7468.47000000,7497.96000000,7397.13000000,7412.81000000,7811.14853500,1571896799999,58040622.02143301,99489,3957.48669800,29411107.20267630,0
1571896800000,7412.72000000,7478.00000000,7337.99000000,7421.83000000,10108.98552900,1571918399999,75008350.29410713,106555,5106.07547100,37888876.91022564,0
1571918400000,7421.09000000,7503.68000000,7413.43000000,7434.82000000,9636.29940700,1571939999999,71788975.61330183,123497,4874.73967000,36317616.64624927,0
1571940000000,7434.21000000,7479.00000000,7403.76000000,7412.41000000,5157.94979400,1571961599999,38408467.02008192,74237,2767.07451600,20608121.71632842,0
1571961600000,7412.41000000,7459.29000000,7361.00000000,7446.93000000,7167.65322900,1571983199999,53254093.55712766,87829,3772.56766100,28032114.59497161,0
1571983200000,7447.19000000,7642.58000000,7437.14000000,7581.10000000,15429.45191300,1572004799999,116141578.27966963,130245,8248.03999400,62064583.33668705,0
1572004800000,7578.00000000,8799.00000000,7578.00000000,8490.16000000,46230.63701300,1572026399999,379294035.96076011,350276,26216.02411300,214929102.79250694,0
1572026400000,8490.29000000,8706.07000000,8444.48000000,8655.02000000,21920.47601900,1572047999999,188639837.08596223,207068,11352.34484400,97714511.46368832,0
1572048000000,8655.88000000,10370.00000000,8470.38000000,9594.88000000,73760.31276000,1572069599999,703811396.97403938,511341,38758.73705000,369244872.93569530,0
1572069600000,9594.98000000,9632.18000000,8970.00000000,9224.22000000,38142.03955600,1572091199999,354779845.77051638,262138,18146.39022300,168887967.36833412,0
1572091200000,9224.13000000,9444.44000000,9050.00000000,9131.06000000,30509.06360700,1572112799999,280297122.80459531,237615,14152.59637600,130112876.21348144,0
1572112800000,9131.07000000,9289.70000000,8855.50000000,9230.00000000,20177.16949000,1572134399999,183355800.86169740,174275,10532.61288200,95794379.10370705,0
1572134400000,9230.00000000,9369.80000000,9074.34000000,9180.00000000,11436.28674300,1572155999999,105135529.85953271,123304,5818.10294300,53487707.20535536,0
1572156000000,9179.99000000,9642.99000000,9129.26000000,9275.83000000,25738.77299200,1572177599999,241108046.97489765,210922,13031.88224500,122125852.31964582,0
1572177600000,9275.71000000,9774.98000000,9211.19000000,9660.00000000,35904.82705300,1572199199999,341507197.62829112,287322,18474.30093800,175802019.80851438,0
1572199200000,9659.95000000,9794.98000000,9420.00000000,9529.93000000,20753.65481600,1572220799999,199687523.28354530,178430,9996.26854400,96213426.06304712,0
1572220800000,9528.23000000,9902.10000000,9525.00000000,9605.14000000,23458.84707300,1572242399999,227677205.11126904,198929,11708.01107700,113698331.99793992,0
1572242400000,9605.14000000,9609.36000000,9265.00000000,9407.91000000,21693.04668200,1572263999999,203836649.74669138,181091,10398.62880600,97705308.41699268,0
1572264000000,9407.91000000,9415.00000000,9254.00000000,9355.69000000,16147.72611400,1572285599999,150893625.11070983,150644,8298.91103900,77566823.77686703,0
1572285600000,9354.97000000,9483.49000000,9160.00000000,9205.14000000,18874.59745400,1572307199999,176771462.98017167,150464,9349.13057900,87614126.02678132,0
1572307200000,9204.45000000,9550.00000000,9188.80000000,9392.27000000,15828.56856200,1572328799999,148015656.89448310,136605,8347.91752800,78070480.08552185,0
1572328800000,9392.18000000,9490.10000000,9351.00000000,9432.27000000,13504.02428400,1572350399999,127324724.33983874,128629,6867.50455500,64759395.55499809,0
1572350400000,9434.93000000,9469.27000000,9256.91000000,9318.13000000,16314.20556800,1572371999999,152421647.35571118,140184,7987.51207600,74638376.33689465,0
1572372000000,9318.49000000,9482.00000000,9072.00000000,9407.62000000,18511.66403200,1572393599999,172849296.04566657,154171,9584.11501500,89594016.44250327,0
1572393600000,9407.62000000,9409.84000000,9153.00000000,9199.13000000,13972.64179800,1572415199999,129843261.43006417,144138,6768.47229300,62915735.14505394,0
1572415200000,9200.44000000,9253.18000000,9018.00000000,9097.69000000,17476.69730900,1572436799999,159834094.23273473,143858,8544.02794900,78162446.35372826,0
1572436800000,9096.23000000,9172.41000000,9001.01000000,9113.00000000,14947.69856500,1572458399999,135812587.12112998,141555,7438.29907300,67592024.27101910,0
1572458400000,9110.52000000,9225.00000000,9100.03000000,9154.72000000,8844.74876200,1572479999999,81094887.24740345,94484,4665.76243300,42782077.43550330,0
1572480000000,9154.02000000,9204.97000000,9051.01000000,9167.46000000,8170.81707700,1572501599999,74495824.32181058,89990,4201.06024600,38309777.14912049,0
1572501600000,9167.46000000,9209.00000000,8913.00000000,9109.53000000,16035.95315000,1572523199999,145434951.65530713,134141,7927.92113900,71932790.62473588,0
1572523200000,9109.53000000,9405.00000000,9108.42000000,9243.41000000,18868.57586700,1572544799999,174807886.88110592,155009,9960.19137100,92287489.67987368,0
1572544800000,9244.93000000,9259.18000000,9013.00000000,9140.85000000,11300.67880800,1572566399999,103414080.87658519,111043,5163.03078000,47272623.21007801,0
1572566400000,9140.86000000,9144.70000000,9030.00000000,9080.79000000,7305.36108200,1572587999999,66424949.63692103,100615,3803.10514500,34582360.05048275,0
1572588000000,9080.62000000,9279.00000000,9070.00000000,9163.16000000,12901.47950400,1572609599999,118102214.70879365,140878,6890.13482400,63092985.53517492,0
1572609600000,9164.56000000,9248.51000000,9060.00000000,9159.94000000,15133.08218800,1572631199999,138266736.24412045,137922,7610.01115100,69554853.17467173,0
1572631200000,9160.16000000,9277.16000000,9148.84000000,9231.61000000,8254.89134100,1572652799999,76009168.41924949,98587,4540.35392200,41814957.12062759,0
1572652800000,9231.40000000,9270.76000000,9191.02000000,9216.70000000,6514.29272200,1572674399999,60152333.51336817,80124,3671.40552100,33903216.45916385,0
1572674400000,9217.44000000,9255.00000000,9186.21000000,9241.14000000,5510.35038500,1572695999999,50789837.40534434,73612,2911.21270400,26835869.83892750,0
1572696000000,9242.10000000,9373.74000000,9201.02000000,9288.39000000,12922.29861400,1572717599999,120242477.87915443,116977,6741.88139700,62749525.28739312,0
1572717600000,9288.38000000,9320.00000000,9264.59000000,9289.52000000,3976.11910700,1572739199999,36934930.93222418,54708,1991.68824100,18502455.56784765,0
1572739200000,9289.85000000,9362.57000000,9225.01000000,9263.05000000,7173.22235200,1572760799999,66714321.81755645,77932,3738.16905000,34784729.17426652,0
1572760800000,9262.90000000,9284.59000000,9109.00000000,9156.52000000,8257.15862900,1572782399999,75882769.96103130,88076,3759.68297400,34568036.28471556,0
1572782400000,9155.26000000,9186.63000000,9101.00000000,9157.51000000,6213.66941600,1572803999999,56858429.15066016,81843,2966.66818200,27152620.67787785,0
1572804000000,9157.72000000,9236.00000000,9066.14000000,9194.71000000,6250.32788200,1572825599999,57208738.73294350,78173,3147.28635200,28823124.86740779,0
1572825600000,9196.46000000,9209.82000000,9115.84000000,9141.04000000,4921.42581200,1572847199999,45048324.61904709,62860,2416.58938400,22122885.01190359,0
1572847200000,9140.00000000,9273.00000000,9133.71000000,9260.20000000,9771.50631500,1572868799999,89859695.36824023,110900,5319.74027700,48922256.55983410,0
1572868800000,9260.20000000,9325.00000000,9228.00000000,9312.01000000,12507.89583200,1572890399999,116096028.09157020,117529,6851.09150600,63595652.68632759,0
1572890400000,9312.01000000,9513.68000000,9245.17000000,9393.35000000,18693.62831800,1572911999999,175787955.09604895,162460,10154.39475800,95501818.94945908,0
1572912000000,9392.40000000,9454.95000000,9353.45000000,9381.40000000,9565.39094800,1572933599999,89884722.64246074,113301,4985.34043500,46846506.13386155,0
1572933600000,9381.72000000,9382.34000000,9175.76000000,9286.04000000,15491.13074300,1572955199999,143506907.90315500,148154,7364.88105500,68242420.64250397,0
1572955200000,9286.04000000,9389.94000000,9217.00000000,9339.91000000,12882.83241200,1572976799999,120080392.90905017,134244,6493.74038100,60536370.13841156,0
1572976800000,9339.81000000,9415.33000000,9275.00000000,9308.66000000,7996.51956200,1572998399999,74684939.62388102,97186,3965.27768700,37043664.46141909,0
1572998400000,9307.73000000,9350.00000000,9266.16000000,9331.29000000,8218.92266000,1573019999999,76490995.43966587,93225,4269.81270500,39742602.13545733,0
1573020000000,9331.29000000,9440.91000000,9312.39000000,9369.10000000,12878.75880400,1573041599999,120749283.02763655,128650,6653.36208800,62381591.07489216,0
1573041600000,9369.10000000,9391.75000000,9250.01000000,9294.04000000,9862.34358500,1573063199999,91976384.45449938,102009,4766.13898600,44461411.47751377,0
1573063200000,9294.03000000,9363.58000000,9265.50000000,9339.05000000,6376.14532300,1573084799999,59390836.90941514,79113,3257.71034800,30343930.17251419,0
1573084800000,9339.16000000,9375.00000000,9259.88000000,9304.45000000,8872.26667400,1573106399999,82588313.15773104,94895,4692.36044500,43681178.69882282,0
1573106400000,9304.62000000,9308.07000000,9151.00000000,9197.11000000,12855.70695400,1573127999999,118671240.09667178,116642,6361.69910200,58742766.36980081,0
1573128000000,9197.53000000,9240.00000000,9119.00000000,9199.37000000,9805.09617400,1573149599999,90208072.93423667,104339,4576.13854600,42109197.50724680,0
1573149600000,9199.14000000,9265.88000000,9101.00000000,9216.20000000,7584.40105100,1573171199999,69749848.86970700,86108,3973.32547900,36559153.46416733,0
1573171200000,9214.00000000,9261.00000000,9176.45000000,9207.46000000,6800.97134600,1573192799999,62721128.83289776,78769,3591.91718500,33128009.46326859,0
1573192800000,9208.13000000,9214.17000000,8955.00000000,9026.27000000,19644.75894700,1573214399999,178226372.99365812,160114,9551.16871900,86651494.42309327,0
1573214400000,9026.27000000,9035.00000000,8696.00000000,8779.21000000,27078.82344100,1573235999999,238841331.42680259,220271,12393.32866000,109287112.61652559,0
1573236000000,8779.39000000,8904.50000000,8768.90000000,8773.73000000,8582.73550900,1573257599999,75801162.74022742,108177,4509.71472700,39833722.76023509,0
1573257600000,8773.74000000,8842.49000000,8730.50000000,8826.99000000,7257.29858300,1573279199999,63931891.50138822,77835,3713.80960800,32719527.48295128,0
1573279200000,8827.20000000,8880.00000000,8807.00000000,8817.70000000,7907.88375800,1573300799999,69937366.85822105,80848,4208.53786100,37220465.97913953,0
1573300800000,8818.27000000,8874.90000000,8724.88000000,8774.98000000,9870.37783600,1573322399999,86898759.82302995,106796,4762.48294100,41933324.88446834,0
1573322400000,8774.53000000,8831.00000000,8756.00000000,8809.41000000,4433.92122800,1573343999999,38965473.64726973,61251,2305.59183600,20262777.92233823,0
1573344000000,8809.18000000,8864.00000000,8750.00000000,8857.35000000,5447.20409500,1573365599999,47924436.67801492,70201,2908.48956400,25596531.86785524,0
1573365600000,8857.35000000,8890.00000000,8811.00000000,8829.51000000,6727.82653500,1573387199999,59501447.60812053,73805,3387.15522200,29958782.33934073,0
1573387200000,8829.75000000,9147.19000000,8783.50000000,9037.00000000,15314.92277200,1573408799999,137169337.14238294,140497,7979.82574200,71476770.77089798,0
1573408800000,9037.00000000,9099.92000000,9023.00000000,9039.47000000,6932.07639500,1573430399999,62721632.47523587,91443,3446.72656200,31187102.68386433,0
1573430400000,9040.16000000,9072.32000000,8850.00000000,8900.08000000,10230.55104700,1573451999999,91869146.34149888,93237,4756.45315100,42729682.25433393,0
1573452000000,8900.07000000,8900.52000000,8618.68000000,8726.74000000,20538.52688200,1573473599999,179442525.88068920,161584,10038.46953200,87685596.53922320,0
1573473600000,8726.17000000,8754.23000000,8690.00000000,8737.00000000,8241.41142000,1573495199999,71886279.16948625,89479,4124.61895200,35980826.07576599,0
1573495200000,8736.05000000,8800.00000000,8699.00000000,8733.27000000,5877.56419600,1573516799999,51388044.93761279,71682,3192.40142200,27914218.98746427,0
1573516800000,8733.36000000,8796.00000000,8705.00000000,8753.58000000,7172.89102800,1573538399999,62757369.64923348,74899,3709.65617000,32459008.20964124,0
1573538400000,8753.20000000,8786.00000000,8712.35000000,8748.77000000,7598.70829300,1573559999999,66532267.84199098,84982,3926.97512600,34381048.32795501,0
1573560000000,8748.77000000,8888.00000000,8567.60000000,8742.77000000,18713.99729200,1573581599999,162995417.33061951,164931,8969.07294500,78163987.88608549,0
1573581600000,8741.21000000,8824.24000000,8731.48000000,8821.94000000,6881.03285800,1573603199999,60390883.60874905,81953,3619.33031900,31769643.74829761,0
1573603200000,8821.91000000,8844.99000000,8702.00000000,8725.69000000,3993.86106100,1573624799999,35033128.79808231,43698,1913.23093700,16781572.87646506,0
1573624800000,8727.98000000,8811.24000000,8713.66000000,8773.07000000,9261.07703300,1573646399999,81210808.10860240,81794,4595.97578900,40305825.53454150,0
1573646400000,8773.10000000,8803.00000000,8732.00000000,8769.63000000,7831.44126000,1573667999999,68602068.73489763,84772,4027.75295800,35282886.82388074,0
1573668000000,8769.91000000,8796.16000000,8752.30000000,8777.12000000,5723.73756400,1573689599999,50214548.48251923,71329,2988.03335100,26213337.36401774,0
1573689600000,8777.54000000,8800.00000000,8650.00000000,8704.39000000,8271.46787300,1573711199999,72179668.87592260,81278,4039.87265300,35268643.58256246,0
1573711200000,8703.58000000,8730.00000000,8582.60000000,8636.54000000,12425.11401700,1573732799999,107381307.89525936,107096,5825.19163300,50361214.29882742,0
1573732800000,8636.12000000,8706.17000000,8606.01000000,8661.89000000,8579.37225400,1573754399999,74246659.63397393,90197,4215.80612300,36485592.46261549,0
1573754400000,8661.76000000,8684.98000000,8630.67000000,8646.68000000,4192.51481700,1573775999999,36296670.54787728,58448,2191.94637600,18976833.29302519,0
1573776000000,8646.38000000,8659.41000000,8517.00000000,8564.64000000,9975.24416000,1573797599999,85515129.18478331,91370,4756.22434700,40781750.43085926,0
1573797600000,8564.63000000,8790.00000000,8558.59000000,8630.54000000,14365.92215200,1573819199999,124086648.79178248,122328,7428.32892600,64165374.76261315,0
1573819200000,8630.50000000,8689.00000000,8400.00000000,8479.21000000,16700.63007300,1573840799999,142314346.48466740,144442,7790.76968100,66420720.57879587,0
1573840800000,8479.18000000,8532.74000000,8451.94000000,8471.73000000,5045.62136600,1573862399999,42792856.85433912,65779,2592.96716300,21991664.98919942,0
1573862400000,8471.62000000,8490.00000000,8400.00000000,8467.72000000,5325.48525200,1573883999999,45059100.40945469,60656,2709.79453800,22933909.86647877,0
1573884000000,8467.60000000,8543.00000000,8452.23000000,8479.03000000,7040.54891900,1573905599999,59762311.60479215,70462,3668.05387500,31135658.85346610,0
1573905600000,8478.79000000,8526.24000000,8455.86000000,8477.62000000,5964.88420000,1573927199999,50604555.55529677,62100,3000.69733700,25456661.75279699,0
1573927200000,8477.59000000,8492.49000000,8453.60000000,8491.02000000,2571.38138100,1573948799999,21796870.81610456,38255,1325.08403400,11233264.46097283,0
1573948800000,8490.74000000,8519.53000000,8463.64000000,8491.01000000,3610.82027200,1573970399999,30656573.03843900,41320,2012.80385700,17089341.10301424,0
1573970400000,8491.34000000,8591.83000000,8350.68000000,8521.26000000,10863.39239500,1573991999999,92259666.45033129,89355,5214.35046500,44283628.81128139,0
1573992000000,8521.26000000,8574.37000000,8511.26000000,8542.05000000,5705.08142500,1574013599999,48710712.25959223,60226,2794.39046500,23860203.69400381,0
1574013600000,8541.23000000,8635.00000000,8455.55000000,8502.40000000,6829.74299000,1574035199999,58368749.06322171,68693,3585.97139200,30645310.00669701,0
1574035200000,8502.87000000,8503.52000000,8415.00000000,8482.38000000,5022.86512100,1574056799999,42525931.68294181,53126,2687.10196800,22753416.94958260,0
1574056800000,8482.42000000,8499.00000000,8423.44000000,8443.77000000,7143.25431000,1574078399999,60413436.06396558,64419,3531.00736000,29868417.07718988,0
1574078400000,8443.90000000,8465.48000000,8305.00000000,8344.82000000,12985.32957900,1574099999999,109158237.38728622,108312,6140.18774700,51634793.86136025,0
1574100000000,8343.77000000,8348.93000000,8060.00000000,8187.17000000,17866.24193000,1574121599999,146608569.69102480,140406,8166.81984900,66999347.07286325,0
1574121600000,8186.50000000,8218.63000000,8103.99000000,8146.13000000,7367.16073300,1574143199999,60184062.76178832,69653,3849.40788300,31445732.82543980,0
1574143200000,8146.13000000,8179.72000000,8003.00000000,8073.88000000,16419.40888700,1574164799999,133252719.43276618,115606,7577.59980400,61515014.37480537,0
1574164800000,8074.42000000,8156.47000000,8010.10000000,8092.20000000,14491.85566600,1574186399999,117192698.34418258,110548,7558.85002500,61121011.95929076,0
1574186400000,8091.89000000,8165.02000000,8077.61000000,8133.64000000,5277.63573900,1574207999999,42834311.50569687,61575,2830.86737200,22979865.01929893,0
1574208000000,8133.83000000,8158.36000000,8078.90000000,8113.02000000,6329.71640600,1574229599999,51421247.96578039,64942,3326.59242000,27025835.88796339,0
1574229600000,8113.89000000,8141.62000000,8038.40000000,8088.41000000,8740.48089900,1574251199999,70712420.40317842,74934,4447.68605700,35987972.14361387,0
1574251200000,8089.06000000,8160.00000000,8063.02000000,8146.40000000,8276.81898100,1574272799999,67153040.52398583,74615,4290.19371100,34810853.23360668,0
1574272800000,8146.40000000,8264.29000000,8066.00000000,8098.01000000,9119.21469400,1574294399999,74100866.59297735,74352,4686.71427100,38089042.01858202,0
1574294400000,8098.56000000,8134.73000000,8080.35000000,8124.24000000,4400.97718800,1574315999999,35690912.22173561,50276,2342.78584200,18998773.13333997,0
1574316000000,8124.24000000,8126.00000000,7855.00000000,7870.66000000,18043.34085400,1574337599999,143629106.77575128,119341,7925.55482900,63112470.28753599,0
1574337600000,7869.66000000,7920.00000000,7500.00000000,7573.43000000,27974.62498800,1574359199999,214980233.83097515,174104,12502.96058600,96125020.27751402,0
1574359200000,7573.06000000,7660.00000000,7559.49000000,7627.74000000,7999.83723100,1574380799999,60866423.44971817,86341,4131.06859400,31432986.30673218,0
1574380800000,7627.79000000,7692.18000000,7523.80000000,7559.39000000,10239.45194000,1574402399999,78083249.16347081,88123,4999.94503900,38124883.87786965,0
1574402400000,7559.38000000,7750.00000000,6940.00000000,7106.71000000,50423.46531000,1574423999999,369336602.87917005,310222,22310.24067900,163552474.45789019,0
1574424000000,7102.88000000,7220.00000000,6790.00000000,7143.10000000,42650.24467800,1574445599999,301137490.26915216,264265,21093.41506500,149073404.97371908,0
1574445600000,7144.04000000,7378.25000000,7133.38000000,7268.23000000,23289.97833100,1574467199999,169324193.95029090,154994,12464.31139900,90618463.29679425,0
1574467200000,7268.23000000,7300.69000000,7143.00000000,7200.78000000,9550.96685700,1574488799999,68941847.19412609,91083,4835.32432300,34906396.11309933,0
1574488800000,7200.78000000,7235.40000000,7080.01000000,7171.92000000,14307.82068400,1574510399999,102473917.32862131,108842,7163.44222800,51314522.97691527,0
1574510400000,7171.92000000,7344.48000000,7139.75000000,7287.09000000,18280.24807400,1574531999999,132474777.65786461,137398,9508.51214200,68941832.34600651,0
1574532000000,7287.79000000,7334.86000000,7237.78000000,7311.57000000,8310.85914000,1574553599999,60555675.19314842,76722,4375.35277300,31881573.63334822,0
1574553600000,7311.10000000,7330.39000000,7150.00000000,7175.81000000,9013.40834100,1574575199999,65106048.61278862,76121,4508.91069400,32568707.24299172,0
1574575200000,7175.63000000,7271.73000000,7100.00000000,7203.04000000,15783.67367000,1574596799999,113561040.76470840,103227,7890.73873800,56782435.32517641,0
1574596800000,7203.39000000,7205.86000000,6912.00000000,7070.19000000,26460.43676200,1574618399999,186587017.00245143,158761,13290.06053400,93706502.24589710,0
1574618400000,7070.11000000,7101.42000000,6861.00000000,6903.28000000,16632.68771000,1574639999999,116668834.94702737,107905,7697.81872900,53990943.24942519,0
1574640000000,6900.23000000,6941.68000000,6515.00000000,6540.21000000,28718.37798200,1574661599999,193014731.31641650,172841,13293.22550000,89370921.39315242,0
1574661600000,6540.17000000,6988.00000000,6530.00000000,6879.02000000,32034.94121300,1574683199999,216160529.24897353,193901,15783.59545000,106569792.28619187,0
1574683200000,6879.02000000,7377.69000000,6870.66000000,7211.63000000,46518.10992300,1574704799999,333551239.92500940,222239,25072.02761100,179791680.95535362,0
1574704800000,7213.12000000,7273.49000000,7090.17000000,7109.57000000,12374.30607900,1574726399999,88901957.81450748,90740,6384.54505200,45858049.43096593,0
1574726400000,7109.99000000,7297.87000000,7051.00000000,7247.49000000,13806.48478200,1574747999999,99081853.05758923,101673,7100.55656900,50961135.74276626,0
1574748000000,7247.49000000,7340.00000000,7021.64000000,7170.52000000,23393.06075500,1574769599999,167921161.10518407,133826,11641.44931500,83574548.64745434,0
1574769600000,7170.41000000,7220.00000000,7017.48000000,7078.48000000,18469.87882000,1574791199999,131113323.09508944,123748,9256.79414200,65738526.02061732,0
1574791200000,7078.34000000,7178.71000000,7030.94000000,7156.14000000,10052.97333300,1574812799999,71486139.65481811,74686,5302.54991500,37711008.71029572,0
1574812800000,7154.75000000,7177.76000000,7034.00000000,7062.97000000,9666.08704500,1574834399999,68622256.60888808,83363,5044.48033800,35825428.72367875,0
1574834400000,7062.96000000,7168.76000000,6840.00000000,7147.74000000,25706.13495600,1574855999999,179437809.59724928,155270,12508.54377000,87372895.91846394,0
1574856000000,7147.85000000,7612.00000000,7118.00000000,7555.03000000,38943.37378900,1574877599999,286565541.75189116,213160,20380.51689900,150002943.85852494,0
1574877600000,7555.47000000,7655.00000000,7475.00000000,7508.52000000,18137.27770000,1574899199999,137021001.21152232,130262,9124.48773700,68962871.68248973,0
1574899200000,7507.90000000,7569.19000000,7414.02000000,7448.94000000,9913.18109800,1574920799999,74333762.19158239,78709,5054.79627400,37907835.41196559,0
1574920800000,7448.38000000,7544.65000000,7418.34000000,7479.54000000,14882.24654400,1574942399999,111411157.60073473,94333,7676.52675200,57477938.69347665,0
1574942400000,7479.08000000,7640.49000000,7418.00000000,7576.49000000,18760.18929900,1574963999999,141311413.09291255,117251,9564.37742900,72061184.71113589,0
1574964000000,7577.86000000,7643.00000000,7360.00000000,7419.49000000,13378.36416800,1574985599999,100516382.06037106,98660,6581.00849700,49508007.17511117,0
1574985600000,7418.52000000,7517.54000000,7362.30000000,7461.79000000,8984.42168800,1575007199999,67037853.41167334,69016,4504.30343100,33606319.94907320,0
1575007200000,7461.79000000,7600.00000000,7446.53000000,7514.24000000,13739.49427300,1575028799999,103466544.32300376,96675,6900.48859200,51970430.48364268,0
1575028800000,7514.23000000,7850.00000000,7413.00000000,7747.93000000,30337.19513700,1575050399999,233146230.43625166,174463,16366.15668200,125773171.69872332,0
1575050400000,7747.73000000,7767.95000000,7664.00000000,7739.68000000,7684.18977500,1575071999999,59356328.51422267,72775,3805.93748500,29401162.73637786,0
1575072000000,7740.99000000,7770.00000000,7714.74000000,7756.95000000,7587.28366500,1575093599999,58702847.75609451,65809,3849.03698900,29781740.66146186,0
1575093600000,7756.17000000,7810.00000000,7623.38000000,7656.21000000,14628.95281000,1575115199999,112831134.96099305,98784,7450.43391300,57478912.30050582,0
1575115200000,7656.23000000,7717.15000000,7441.00000000,7478.59000000,16555.03593700,1575136799999,125454707.62905187,116804,8045.48445200,60996664.65592995,0
1575136800000,7479.79000000,7561.95000000,7461.76000000,7541.89000000,8218.16120700,1575158399999,61760336.01461598,65109,4398.65498300,33061367.15001198,0
1575158400000,7540.63000000,7541.85000000,7228.99000000,7307.05000000,22719.95521800,1575179999999,166911438.40313352,135549,10893.40123000,80053497.04375172,0
1575180000000,7304.80000000,7390.00000000,7210.00000000,7313.80000000,12722.44874600,1575201599999,93083419.92256723,99129,6802.17075800,49773126.55141116,0
1575201600000,7314.98000000,7477.29000000,7267.52000000,7323.22000000,15255.63140400,1575223199999,112446511.31448219,103518,7945.89367700,58584589.99983955,0
1575223200000,7323.22000000,7436.81000000,7280.00000000,7390.89000000,10071.30694500,1575244799999,74083547.56578746,82377,5478.53726700,40298013.87977958,0
1575244800000,7391.50000000,7420.56000000,7251.90000000,7281.02000000,9500.68354200,1575266399999,69830099.43514797,73732,4914.12892400,36130248.96594827,0
1575266400000,7281.01000000,7369.00000000,7151.10000000,7297.91000000,17144.88079100,1575287999999,124432238.07865851,107752,8731.97867400,63399865.53566764,0
1575288000000,7297.91000000,7358.00000000,7236.56000000,7285.99000000,13472.21492500,1575309599999,98272603.11789444,86903,7027.85221600,51281898.49157328,0
1575309600000,7285.99000000,7350.00000000,7260.35000000,7294.28000000,6212.47678200,1575331199999,45354354.87848007,58494,3369.65657900,24605832.97458152,0
1575331200000,7294.42000000,7400.00000000,7262.02000000,7276.57000000,9489.82998800,1575352799999,69610992.20655485,74868,4950.81576700,36315595.50111784,0
1575352800000,7276.60000000,7323.98000000,7241.35000000,7266.70000000,8808.05726000,1575374399999,64122686.86027309,67181,3840.68330300,27971065.60994126,0
1575374400000,7263.97000000,7356.13000000,7262.81000000,7327.40000000,8938.25650100,1575395999999,65365375.53986683,70109,4847.63576600,35449603.85861373,0
1575396000000,7327.16000000,7356.87000000,7283.02000000,7292.71000000,5913.33373800,1575417599999,43280206.49765277,53233,3000.16000100,21957606.32361921,0
